segmentnr	original	folio	analyzed
ZH_X19_0348_010:0697b01	維摩詰所說經無我疏卷第十	010	維 摩 詰 所 說 經 無 我 疏 卷 第 十 
ZH_X19_0348_010:0697b02	天台山幽溪沙門　傳燈　著	010	天 台 山 幽 溪 沙 門  傳 燈  著 
ZH_X19_0348_010:0697b03	○九釋入不二法門品二。初釋品題。	010	 九 釋 入 不二法門 品 二  初 釋 品 題  
ZH_X19_0348_010:0697b04	維摩詰所說經入不二法門品第九	010	維 摩 詰 所 說 經 入 不二法門 品 第 九 
ZH_X19_0348_010:0697b05	不二者。無生法忍也。是以法自在菩薩。首章建言。	010	不 二 者  無生法忍 也  是 以 法 自 在 菩 薩  首 章 建 言  
ZH_X19_0348_010:0697b06	即云得此無生法忍是為入不二法門。末章敘益。	010	即 云 得 此 無生法忍 是 為 入 不二法門  末 章 敘 益  
ZH_X19_0348_010:0697b07	乃云五千菩薩皆入不二法門得無生法忍。此為	010	乃 云 五 千 菩 薩 皆 入 不二法門 得無生法忍  此 為 
ZH_X19_0348_010:0697b08	定論。不可移易者也。二者。世出世間五陰國土。二	010	定 論  不 可 移 易 者 也  二 者  世出世間 五 陰 國 土  二 
ZH_X19_0348_010:0697b09	種實法上。假名之數法也。夫無生玅法。雖具三千。	010	種 實 法 上  假 名 之 數 法 也  夫 無 生 玅 法  雖 具 三 千  
ZH_X19_0348_010:0697b10	一性融通。本非頭數。眾生自澄圓覺海。照性初亡。	010	一 性 融 通  本 非 頭 數  眾 生 自 澄 圓 覺 海  照 性 初 亡  
ZH_X19_0348_010:0697b11	棄海認漚。能所斯立。於實法而妄生稱謂。緣稱謂	010	棄 海 認 漚  能 所 斯 立  於 實 法 而 妄 生 稱 謂  緣 稱 謂 
ZH_X19_0348_010:0697b12	而虗建數法。一者數之始。十者數之終。既從茲而	010	而 虗 建 數 法  一 者 數 之 始  十 者 數 之 終  既 從 茲 而 
ZH_X19_0348_010:0697b13	剏立。十生百。百生千。又緣此而乘除。自此以往。不	010	剏 立  十 生 百  百 生 千  又 緣 此 而 乘 除  自 此 以 往  不 
ZH_X19_0348_010:0697b14	可勝紀矣。乃今窮源觀始。既迷真而逐妄。而循流	010	可 勝 紀 矣  乃 今 窮 源 觀 始  既 迷 真 而 逐 妄  而 循 流 
ZH_X19_0348_010:0697b15	遡源。必返妄以歸真。返妄歸真。要從末始。是以歸	010	遡 源  必 返 妄 以 歸 真  返 妄 歸 真  要 從 末 始  是 以 歸 
ZH_X19_0348_010:0697b16	元之賓。首用觀法以不之。葢不者。空也。無也。遣也。	010	元 之 賓  首 用 觀 法 以 不 之  葢 不 者  空 也  無 也  遣 也  
ZH_X19_0348_010:0697b17	蕩也。二者實法中之頭數也。實法頭數破。則假名	010	蕩 也  二 者 實 法 中 之 頭 數 也  實 法 頭 數 破  則 假 名 
ZH_X19_0348_010:0697b18	稱謂忘。假名稱謂忘。則實法情偽破。實法情偽破。	010	稱 謂 忘  假 名 稱 謂 忘  則 實 法 情 偽 破  實 法 情 偽 破  
ZH_X19_0348_010:0697b19	則生死煩惱空。菩提涅槃無生之理證矣。然有教	010	則 生 死 煩 惱 空  菩 提 涅 槃 無 生 之 理 證 矣  然 有 教 
ZH_X19_0348_010:0697b20	焉。行焉。理焉。葢必先稟不二法之教。方修不二法	010	焉  行 焉  理 焉  葢 必 先 稟 不 二 法 之 教  方 修 不 二 法 
ZH_X19_0348_010:0697b21	之行。而後證不二法之理。不二之教。則空無遣蕩	010	之 行  而 後 證 不 二 法 之 理  不 二 之 教  則 空 無 遣 蕩 
ZH_X19_0348_010:0697b22	四義俱詮。不二之行。則惟遣蕩為功。不二之理。則	010	四 義 俱 詮  不 二 之 行  則 惟 遣 蕩 為 功  不 二 之 理  則 
ZH_X19_0348_010:0697b23	惟有空無之證。門取能通之義。門隨法立。是故亦	010	惟 有 空 無 之 證  門 取 能 通 之 義  門 隨 法 立  是 故 亦 
ZH_X19_0348_010:0697b24	有教門行門理門焉。或曰。教行二法。能通於理。稱	010	有 教 門 行 門 理 門 焉  或 曰  教 行 二 法  能 通 於 理  稱 
ZH_X19_0348_010:0697c01	門可也。理為所通。曷亦稱門。答曰。理雖所通。其性	010	門 可 也  理 為 所 通  曷 亦 稱 門  答 曰  理 雖 所 通  其 性 
ZH_X19_0348_010:0697c02	無礙。遍通萬法。復可稱門。故以理為門也。或難云。	010	無 礙  遍 通 萬 法  復 可 稱 門  故 以 理 為 門 也  或 難 云  
