segmentnr	original	stemmed
ZH_T41_1822_020:0701a15_0	2俱舍論疏卷第二十	2 俱 舍 論 疏 卷 第 二 十 
ZH_T41_1822_020:0701a17_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_020:0701a18_0	分別隨眠品第五之二	分 別 隨 眠 品 第 五 之 二 
ZH_T41_1822_020:0701a19_1	論。	論  
ZH_T41_1822_020:0701a19_10	諸有情類於此事中。	諸 有 情 類 於 此 事 中  
ZH_T41_1822_020:0701a20_4	已下大文第六明世縛事通局。	已 下 大 文 第 六 明 世 縛 事 通 局  
ZH_T41_1822_020:0701a20_9	於中有四。	於 中 有 四  
ZH_T41_1822_020:0701a20_15	一世縛通局。	一 世 縛 通 局  
ZH_T41_1822_020:0701a21_2	二證三世有。	二 證 三 世 有  
ZH_T41_1822_020:0701a21_8	三建立三世。	三 建 立 三 世  
ZH_T41_1822_020:0701a22_8	四破三世有　此下兩頌第一明世縛通局。	四 破 三 世 有  此 下 兩 頌 第 一 明 世 縛 通 局  
ZH_T41_1822_020:0701a22_13	此中意說。	此 中 意 說  
ZH_T41_1822_020:0701a22_18	能繫三世。	能 繫 三 世  
ZH_T41_1822_020:0701a23_8	對所繫三世辨繫通局。	對 所 繫 三 世 辨 繫 通 局  
ZH_T41_1822_020:0701a23_13	今言事者。	今 言 事 者  
ZH_T41_1822_020:0701a23_18	是所繫事。	是 所 繫 事  
ZH_T41_1822_020:0701a24_4	於此事中。	於 此 事 中  
ZH_T41_1822_020:0701a24_14	隨眠隨增者名之為繫。	隨 眠 隨 增 者 名 之 為 繫  
ZH_T41_1822_020:0701a25_1	若不隨增。	若 不 隨 增  
ZH_T41_1822_020:0701a25_6	不名為繫。	不 名 為 繫  
ZH_T41_1822_020:0701a25_15	其隨增者非要現緣。	其 隨 增 者 非 要 現 緣  
ZH_T41_1822_020:0701a26_1	雖在過未。	雖 在 過 未  
ZH_T41_1822_020:0701a26_10	若未斷位皆是隨增。	若 未 斷 位 皆 是 隨 增  
ZH_T41_1822_020:0701a26_15	隨增有二。	隨 增 有 二  
ZH_T41_1822_020:0701a27_1	一相應隨增。	一 相 應 隨 增  
ZH_T41_1822_020:0701a27_7	二所緣隨增。	二 所 緣 隨 增  
ZH_T41_1822_020:0701a27_12	於未斷位。	於 未 斷 位  
ZH_T41_1822_020:0701a28_2	一切隨眠於自相應。	一 切 隨 眠 於 自 相 應  
ZH_T41_1822_020:0701a28_11	相無差別皆隨增也。	相 無 差 別 皆 隨 增 也  
ZH_T41_1822_020:0701a28_16	於自所緣。	於 自 所 緣  
ZH_T41_1822_020:0701a29_6	相無差別遍隨增也。	相 無 差 別 遍 隨 增 也  
ZH_T41_1822_020:0701a29_11	所緣定故。	所 緣 定 故  
ZH_T41_1822_020:0701b01_8	不可說言於自所緣有遍．不遍。	不可說言 於 自 所 緣 有 遍  不 遍  
ZH_T41_1822_020:0701b02_1	雖諸煩惱有自相．共相。	雖 諸 煩 惱 有 自 相  共 相  
ZH_T41_1822_020:0701b02_7	意識．五識。	意 識  五 識  
ZH_T41_1822_020:0701b02_16	緣境寬狹力用不同。	緣 境 寬 狹 力 用 不 同  
ZH_T41_1822_020:0701b03_5	遍自所緣相無差別。	遍 自 所 緣 相 無 差 別  
ZH_T41_1822_020:0701b03_14	若將能繫三世隨眠。	若 將 能 繫 三 世 隨 眠  
ZH_T41_1822_020:0701b04_5	對其所繫隨於何事。	對 其 所 繫 隨 於 何 事  
ZH_T41_1822_020:0701b04_15	辨三世惑繫．不繫別。	辨 三 世 惑 繫  不 繫 別  
ZH_T41_1822_020:0701b05_11	於中即有遍．不遍異　有人浪釋。	於 中 即 有 遍  不 遍 異  有 人 浪 釋  
ZH_T41_1822_020:0701b06_3	恐煩不述　此兩行頌。	恐 煩 不 述  此 兩 行 頌  
ZH_T41_1822_020:0701b06_12	前一行半明自相惑。	前 一 行 半 明 自 相 惑  
ZH_T41_1822_020:0701b07_2	後半行頌明共相惑。	後 半 行 頌 明 共 相 惑  
ZH_T41_1822_020:0701b07_7	就前文中。	就 前 文 中  
ZH_T41_1822_020:0701b08_1	前三句明過．現六識自相惑。	前 三 句 明 過  現 六 識 自 相 惑  
ZH_T41_1822_020:0701b08_13	後三句簡未來意．五不同。	後 三 句 簡 未 來 意  五 不 同  
ZH_T41_1822_020:0701b09_7	頌首云若於此事中未斷七字。	頌 首 云 若 於 此 事 中 未 斷 七 字  
ZH_T41_1822_020:0701b09_16	流至於下明繫通局。	流 至 於 下 明 繫 通 局  
ZH_T41_1822_020:0701b10_3	必不斷故。	必 不 斷 故  
