segmentnr	original	stemmed
ZH_T55_2157_002:0777b21_0	2貞元新定釋教目錄卷第二	2 貞 元 新 定 釋 教 目 錄 卷 第 二 
ZH_T55_2157_002:0777b23_0	西京西明寺沙門圓照撰	西 京 西 明 寺 沙 門 圓 照 撰 
ZH_T55_2157_002:0777b24_0	總集群經錄上之二	總 集 群 經 錄 上 之 二 
ZH_T55_2157_002:0778a13_17_0	觀藥王藥上菩薩經一卷初出見長房錄空淨天感	觀藥王藥上菩薩經一卷初出見長房錄空淨天感
ZH_T55_2157_002:0778a13_17_1	應三昧經一卷舊錄云空淨三昧經初出見長房錄	應三昧經一卷舊錄云空淨三昧經初出見長房錄
ZH_T55_2157_002:0778a13_17_2	卒逢賊結衣帶呪經一卷見長房錄呪賊經一卷一	卒逢賊結衣帶呪經一卷見長房錄呪賊經一卷一
ZH_T55_2157_002:0778a13_17_3	名辟除賊害見長房錄祐失譯錄中雙載二本同名	名辟除賊害見長房錄祐失譯錄中雙載二本同名
ZH_T55_2157_002:0778a13_17_4	呪賊此且存一十四意經一卷舊錄云菩薩十四意	呪賊此且存一十四意經一卷舊錄云菩薩十四意
ZH_T55_2157_002:0778a13_17_5	經見僧祐錄法律三昧經一卷初出見法上錄道意	經見僧祐錄法律三昧經一卷初出見法上錄道意
ZH_T55_2157_002:0778a13_17_6	發行經二卷或一卷見道安及僧祐錄房云出長阿	發行經二卷或一卷見道安及僧祐錄房云出長阿
ZH_T55_2157_002:0778a13_17_7	含大十二門經二卷或一卷出長阿含安公注解兼	含大十二門經二卷或一卷出長阿含安公注解兼
ZH_T55_2157_002:0778a13_17_8	製序見僧祐及寶唱錄小十二門經二卷出長阿含	製序見僧祐及寶唱錄小十二門經二卷出長阿含
ZH_T55_2157_002:0778a13_17_9	安公注解無製序見僧祐及寶唱錄七法經一卷舊	安公注解無製序見僧祐及寶唱錄七法經一卷舊
ZH_T55_2157_002:0778a13_17_10	錄云阿毘曇七法行經或直云七法行經見僧祐錄	錄云阿毘曇七法行經或直云七法行經見僧祐錄
ZH_T55_2157_002:0778a13_17_11	房云出長阿含多增道章經一卷舊錄無道字云異	房云出長阿含多增道章經一卷舊錄無道字云異
ZH_T55_2157_002:0778a13_17_12	出十法見房錄云出長阿含義決律經一卷或無經	出十法見房錄云出長阿含義決律經一卷或無經
ZH_T55_2157_002:0778a13_17_13	字亦云義決律法行經安公云出長阿含見僧祐錄	字亦云義決律法行經安公云出長阿含見僧祐錄
ZH_T55_2157_002:0778a13_17_14	雜四十四篇經一卷或云雜經四十四篇既不顯名	雜四十四篇經一卷或云雜經四十四篇既不顯名
ZH_T55_2157_002:0778a13_17_15	未知何經安公云出增一阿含見僧祐錄百六十品	未知何經安公云出增一阿含見僧祐錄百六十品
ZH_T55_2157_002:0778a13_17_16	經一卷舊錄云出增一阿含百六十章經見僧祐錄	經一卷舊錄云出增一阿含百六十章經見僧祐錄
ZH_T55_2157_002:0778a13_17_17	舍頭諫經一卷見舊錄第二出云舍頭諫太子明二	舍頭諫經一卷見舊錄第二出云舍頭諫太子明二
ZH_T55_2157_002:0778a13_17_18	十八宿經亦云太子明星十六宿經亦云虎耳經瑠	十八宿經亦云太子明星十六宿經亦云虎耳經瑠
ZH_T55_2157_002:0778a13_17_19	璃王經一卷或作瑠璃房云出增一阿含撿無見長	璃王經一卷或作瑠璃房云出增一阿含撿無見長
ZH_T55_2157_002:0778a13_17_20	京錄太子夢經一卷初出見長房錄禪經二卷第二	京錄太子夢經一卷初出見長房錄禪經二卷第二
ZH_T55_2157_002:0778a13_17_21	出房云見別錄恒水經一卷初出亦云恒水不說戒	出房云見別錄恒水經一卷初出亦云恒水不說戒
ZH_T55_2157_002:0778a13_17_22	經見法上錄寶唱錄云恒水誡經悔過法經一卷見	經見法上錄寶唱錄云恒水誡經悔過法經一卷見
