segmentnr	original	stemmed
ZH_T36_1737_001:0701b25_0	大華嚴經略策一卷四十二條	大 華 嚴 經 略 策 一 卷 四 十 二 條 
ZH_T36_1737_001:0701b27_0	清涼山大華嚴寺鎮國沙門澄觀述	清 涼 山 大 華 嚴 寺 鎮 國 沙 門 澄 觀 述 
ZH_T36_1737_001:0701b28_0	　第一釋經題目　第二明經宗趣	 第 一 釋 經 題 目  第 二 明 經 宗 趣 
ZH_T36_1737_001:0701c20_7_0		
ZH_T36_1737_001:0701c20_7_1	第三釋佛名號	第三釋佛名號
ZH_T36_1737_001:0701c20_7_2	第四處會法主	第四處會法主
ZH_T36_1737_001:0701c20_7_3	第五不起昇天	第五不起昇天
ZH_T36_1737_001:0701c20_7_4	第六說經時節	第六說經時節
ZH_T36_1737_001:0701c20_7_5	第七經之部類	第七經之部類
ZH_T36_1737_001:0701c20_7_6	第八翻譯傳通	第八翻譯傳通
ZH_T36_1737_001:0701c20_7_7	第九華藏體相	第九華藏體相
ZH_T36_1737_001:0701c20_7_8	第十生佛交徹	第十生佛交徹
ZH_T36_1737_001:0701c20_7_9	第十一十信圓妙	第十一十信圓妙
ZH_T36_1737_001:0701c20_7_10	第十二惑障不同	第十二惑障不同
ZH_T36_1737_001:0701c20_7_11	第十三如來十身	第十三如來十身
ZH_T36_1737_001:0701c20_7_12	第十四聖賢位次	第十四聖賢位次
ZH_T36_1737_001:0701c20_7_13	第十五十波羅蜜	第十五十波羅蜜
ZH_T36_1737_001:0701c20_7_14	第十六說十之由	第十六說十之由
ZH_T36_1737_001:0701c20_7_15	第十七地獄頓超	第十七地獄頓超
ZH_T36_1737_001:0701c20_7_16	第十八二乘聾瞽	第十八二乘聾瞽
ZH_T36_1737_001:0701c20_7_17	第十九普賢行願	第十九普賢行願
ZH_T36_1737_001:0701c20_7_18	第二十文殊祖師	第二十文殊祖師
ZH_T36_1737_001:0701c20_7_19	第二十一悲智雙流	第二十一悲智雙流
ZH_T36_1737_001:0701c20_7_20	第二十二止觀雙運	第二十二止觀雙運
ZH_T36_1737_001:0701c20_7_21	第二十三動寂自在	第二十三動寂自在
ZH_T36_1737_001:0701c20_7_22	第二十四事理相融	第二十四事理相融
ZH_T36_1737_001:0701c20_7_23	第二十五彰其十玄	第二十五彰其十玄
ZH_T36_1737_001:0701c20_7_24	第二十六辨玄所以	第二十六辨玄所以
ZH_T36_1737_001:0701c20_7_25	第二十七法界名體	第二十七法界名體
ZH_T36_1737_001:0701c20_7_26	第二十八證入淺深	第二十八證入淺深
ZH_T36_1737_001:0701c20_7_27	第二十九善財南求	第二十九善財南求
ZH_T36_1737_001:0701c20_7_28	第三十知識別證	第三十知識別證
ZH_T36_1737_001:0701c20_7_29	第三十一圓融行布	第三十一圓融行布
ZH_T36_1737_001:0701c20_7_30	第三十二果海離言	第三十二果海離言
ZH_T36_1737_001:0701c20_7_31	第三十三十定之名	第三十三十定之名
ZH_T36_1737_001:0701c20_7_32	第三十四十通差別	第三十四十通差別
ZH_T36_1737_001:0701c20_7_33	第三十五十通六通	第三十五十通六通
ZH_T36_1737_001:0701c20_7_34	第三十六十忍淺深	第三十六十忍淺深
ZH_T36_1737_001:0701c20_7_35	第三十七佛不思議	第三十七佛不思議
ZH_T36_1737_001:0701c20_7_36	第三十八十身相海	第三十八十身相海
ZH_T36_1737_001:0701c20_7_37	第三十九功無功由	第三十九功無功由
ZH_T36_1737_001:0701c20_7_38	第四十教起源由	第四十教起源由
ZH_T36_1737_001:0701c20_7_39	第四十一三藏二藏	第四十一三藏二藏
ZH_T36_1737_001:0701c20_7_40	第四十二十二分教第一、釋經題目。	第四十二十二分教第一、釋經題目。
ZH_T36_1737_001:0701c20_9	問：	問  
ZH_T36_1737_001:0701c21_16	諸經得名，或人、或法、或因、或果，體勢多端，不審此經從何立稱？	諸 經 得 名  或 人  或 法  或 因  或 果  體 勢 多 端  不 審 此 經 從 何 立 稱  
ZH_T36_1737_001:0701c22_5	仰當剖析以示詮題。	仰 當 剖 析 以 示 詮 題  
ZH_T36_1737_001:0701c22_7	答：	答  
ZH_T36_1737_001:0701c23_17	某聞至趣無言非言莫顯，欲窮妙理必假筌罤，故無名之中強立名字。	某 聞 至 趣 無 言 非 言 莫 顯  欲 窮 妙 理 必 假 筌 罤  故 無 名 之 中 強 立 名 字  
ZH_T36_1737_001:0701c24_9	「大方廣」者，所證法也。	 大 方 廣  者  所 證 法 也  
ZH_T36_1737_001:0701c24_21	「佛華嚴」者，能證人也。	 佛 華 嚴  者  能 證 人 也  
ZH_T36_1737_001:0701c27_1	「大」以體性包含，「方廣」乃業用周遍，「佛」謂果圓覺滿，「華」喻萬行披敷，「嚴」乃飾法成人，「經」乃貫穿常法。	 大  以 體 性 包 含   方 廣  乃 業 用 周 遍   佛  謂 果 圓 覺 滿   華  喻 萬 行 披 敷   嚴  乃 飾 法 成 人   經  乃 貫 穿 常 法  
ZH_T36_1737_001:0701c27_23	一經體用盡「大方廣」，五周因果皆「佛華嚴」。	一 經 體 用 盡  大 方 廣   五 周 因 果 皆  佛 華 嚴   
ZH_T36_1737_001:0702a01_14	斯乃人法雙題、法喻齊舉，有體、有用、有果、有因，理盡、義圓，該攝無外，包難思之義理，為一部之宏綱，委細宣陳，恐煩視聽。	斯 乃 人 法 雙 題  法 喻 齊 舉  有 體  有 用  有 果  有 因  理 盡  義 圓  該 攝 無 外  包 難 思 之 義 理  為 一 部 之 宏 綱  委 細 宣 陳  恐 煩 視 聽  
ZH_T36_1737_001:0702a01_17	謹對。	謹 對  
ZH_T36_1737_001:0702a02_7	第二、明經宗趣。	第 二  明 經 宗 趣  
ZH_T36_1737_001:0702a02_9	問：	問  
ZH_T36_1737_001:0702a02_20	夫言必有本，理必有歸。	夫 言 必 有 本  理 必 有 歸  
ZH_T36_1737_001:0702a03_9	未知此經，宗何法門？	未 知 此 經  宗 何 法 門  
ZH_T36_1737_001:0702a03_14	意趣何向？	意 趣 何 向  
ZH_T36_1737_001:0702a04_12	仰當具答示其所歸，使於簡文得見幽致。	仰 當 具 答 示 其 所 歸  使 於 簡 文 得 見 幽 致  
ZH_T36_1737_001:0702a04_14	答：	答  
ZH_T36_1737_001:0702a05_4	夫舉領提綱，毛目自整；	夫 舉 領 提 綱  毛 目 自 整  
ZH_T36_1737_001:0702a05_14	尋根得本，條流自明。	尋 根 得 本  條 流 自 明  
