segmentnr	original	stemmed
ZH_T53_2121_021:0113a02_0	經律異相卷第二十一聲聞現行惡行僧部第十	經 律 異 相 卷 第 二 十 一 聲 聞 現 行 惡 行 僧 部 第 十 
ZH_T53_2121_021:0113a04_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_021:0113a05_0	9 聲聞現行惡行僧部(二一)調達與佛結怨之始一調達欲害佛及佛	9   聲 聞 現 行 惡 行 僧 部  二 一  調 達 與 佛 結 怨 之 始 一 調 達 欲 害 佛 及 佛 
ZH_T53_2121_021:0113a15_4	弟子二調達博學兼修神足止要利養三調達拘迦利更相讚歎四調達就佛索眾不得翻失眷屬五調達先身為野狐六調達欲侵陵拘夷身入地獄七提婆達多昔為野干破瓶喪命八提婆達多昔為獼猴取井中月九提婆達多先身殺金色師子十提舍等四比丘受罪輕重十一善星比丘違反如來謗無因果十二1 調達與佛結怨之始調達與佛結怨之始一爾時調達。	弟 子 二 調 達 博 學 兼 修 神 足 止 要 利 養 三 調 達 拘 迦 利 更 相 讚 歎 四 調 達 就 佛 索 眾 不 得 翻 失 眷 屬 五 調 達 先 身 為 野 狐 六 調 達 欲 侵 陵 拘 夷 身 入 地 獄 七 提 婆 達 多 昔 為 野 干 破 瓶 喪 命 八 提 婆 達 多 昔 為 獼 猴 取 井 中 月 九 提 婆 達 多 先 身 殺 金 色 師 子 十 提 舍 等 四 比 丘 受 罪 輕 重 十 一 善 星 比 丘 違 反 如 來 謗 無 因 果 十 二 1   調 達 與 佛 結 怨 之 始 調 達 與 佛 結 怨 之 始 一 爾 時 調 達  
ZH_T53_2121_021:0113a15_13	心念毒害誹謗如來。	心 念 毒 害 誹 謗 如 來  
ZH_T53_2121_021:0113a15_18	自謂有道。	自 謂 有 道  
ZH_T53_2121_021:0113a16_3	眾人呵之。	眾 人 呵 之  
ZH_T53_2121_021:0113a16_12	天龍鬼神釋梵四王。	天 龍 鬼 神 釋 梵 四 王  
ZH_T53_2121_021:0113a16_17	悉共曉喻。	悉 共 曉 喻  
ZH_T53_2121_021:0113a17_2	卿欲毀佛。	卿 欲 毀 佛  
ZH_T53_2121_021:0113a17_11	由如舉手欲擲日月。	由 如 舉 手 欲 擲 日 月  
ZH_T53_2121_021:0113a17_16	調達聞之。	調 達 聞 之  
ZH_T53_2121_021:0113a18_1	其心不改。	其 心 不 改  
ZH_T53_2121_021:0113a18_6	時諸比丘。	時 諸 比 丘  
ZH_T53_2121_021:0113a18_11	具以啟佛。	具 以 啟 佛  
ZH_T53_2121_021:0113a19_2	調達有何重嫌懷結乃爾。	調 達 有 何 重 嫌 懷 結 乃 爾  
ZH_T53_2121_021:0113a19_8	佛告諸比丘。	佛 告 諸 比 丘  
ZH_T53_2121_021:0113a19_15	調達不但今生。	調 達 不 但 今 生  
ZH_T53_2121_021:0113a19_20	世世如是。	世 世 如 是  
ZH_T53_2121_021:0113a20_4	過去世時。	過去世時  
ZH_T53_2121_021:0113a20_9	有梵志女。	有 梵 志 女  
ZH_T53_2121_021:0113a20_18	端正殊妙色像第一。	端 正 殊 妙 色 像 第 一  
ZH_T53_2121_021:0113a21_12	諸梵志法假使處女與明經者。	諸 梵 志 法 假 使 處 女 與 明 經 者  
ZH_T53_2121_021:0113a22_3	請諸同學五百之眾。	請 諸 同 學 五 百 之 眾  
ZH_T53_2121_021:0113a22_12	供養三月察其所知。	供 養 三 月 察 其 所 知  
ZH_T53_2121_021:0113a22_18	時五百人中。	時 五 百 人 中  
ZH_T53_2121_021:0113a23_3	一人博達。	一 人 博 達  
ZH_T53_2121_021:0113a23_12	而年朽耄面醜眼青。	而 年 朽 耄 面 醜 眼 青  
ZH_T53_2121_021:0113a23_17	父母愁憂。	父 母 愁 憂  
ZH_T53_2121_021:0113a24_2	女亦懷惱。	女 亦 懷 惱  
ZH_T53_2121_021:0113a24_11	云何當為此人作婦。	云 何 當 為 此 人 作 婦  
ZH_T53_2121_021:0113a24_16	可以怨鬼。	可 以 怨 鬼  
ZH_T53_2121_021:0113a25_3	當奈之何。	當 奈 之 何  
ZH_T53_2121_021:0113a25_12	於時遠方有一梵志。	於 時 遠 方 有 一 梵 志  
ZH_T53_2121_021:0113a25_17	年既幼少。	年 既 幼 少  
ZH_T53_2121_021:0113a26_2	顏貌殊好。	顏 貌 殊 好  
ZH_T53_2121_021:0113a26_7	聰明智慧。	聰 明 智 慧  
ZH_T53_2121_021:0113a27_1	聞彼梵志請諸同學欲處於女。	聞 彼 梵 志 請 諸 同 學 欲 處 於 女  
ZH_T53_2121_021:0113a27_6	尋時往詣。	尋 時 往 詣  
ZH_T53_2121_021:0113a27_13	難問諸梵志等。	難 問 諸 梵 志 等  
ZH_T53_2121_021:0113a27_18	皆窮無辭。	皆 窮 無 辭  
ZH_T53_2121_021:0113a28_6	五百之眾智皆不及。	五 百 之 眾 智 皆 不 及  
ZH_T53_2121_021:0113a28_13	時女父母及女。	時 女 父 母 及 女  
ZH_T53_2121_021:0113a29_1	見之皆大歡喜。	見 之 皆大歡喜  
ZH_T53_2121_021:0113a29_10	吾求女婿今乃獲願。	吾 求 女 婿 今 乃 獲 願  
ZH_T53_2121_021:0113a29_16	年尊梵志曰。	年 尊 梵 志 曰  
ZH_T53_2121_021:0113b01_5	吾年既老久許我。	吾 年 既 老 久 許 我  
ZH_T53_2121_021:0113b01_11	女以為我妻。	女 以 為 我 妻  
ZH_T53_2121_021:0113b02_1	且以暇我所得施遺。	且 以 暇 我 所 得 施 遺  
ZH_T53_2121_021:0113b02_6	悉用與卿。	悉 用 與 卿  
ZH_T53_2121_021:0113b02_11	傷我年高。	傷 我 年 高  
ZH_T53_2121_021:0113b02_16	勿相毀辱。	勿 相 毀 辱  
ZH_T53_2121_021:0113b03_1	年少答曰。	年 少 答 曰  
ZH_T53_2121_021:0113b03_10	不可越法以從人情。	不 可 越 法 以 從 人 情  
ZH_T53_2121_021:0113b03_15	我應納之。	我 應 納 之  
ZH_T53_2121_021:0113b03_20	三月畢竟。	三 月 畢 竟  
ZH_T53_2121_021:0113b04_8	即以處女用與年少。	即 以 處 女 用 與 年 少  
ZH_T53_2121_021:0113b04_13	其年老者。	其 年 老 者  
ZH_T53_2121_021:0113b04_18	心懷毒惡。	心 懷 毒 惡  
ZH_T53_2121_021:0113b05_7	即相毀辱而奪我婦。	即 相 毀 辱 而 奪 我 婦  
ZH_T53_2121_021:0113b05_16	世世所在與卿作怨。	世 世 所 在 與 卿 作 怨  
ZH_T53_2121_021:0113b06_2	終不相置。	終 不 相 置  
ZH_T53_2121_021:0113b06_11	年少梵志常行慈心。	年 少 梵 志 常 行 慈 心  
ZH_T53_2121_021:0113b06_16	彼獨懷害。	彼 獨 懷 害  
ZH_T53_2121_021:0113b07_2	佛告諸比丘。	佛 告 諸 比 丘  
ZH_T53_2121_021:0113b07_9	爾時年尊梵志。	爾 時 年 尊 梵 志  
ZH_T53_2121_021:0113b07_14	今調達是。	今 調 達 是  
ZH_T53_2121_021:0113b07_19	年少梵志。	年 少 梵 志  
ZH_T53_2121_021:0113b08_3	我身是也。	我 身 是 也  
ZH_T53_2121_021:0113b08_16	其女者瞿夷是出生經第一卷。	其 女 者 瞿 夷 是 出 生 經 第 一 卷  
ZH_T53_2121_021:0113b10_7	2 調達欲害佛及佛弟子調達欲害佛及佛弟子二調達與阿闍世王。	2   調 達 欲 害 佛 及 佛 弟 子 調 達 欲 害 佛 及 佛 弟 子 二 調 達 與 阿 闍 世 王  
ZH_T53_2121_021:0113b10_16	共議毀佛及諸弟子。	共 議 毀 佛 及 諸 弟 子  
ZH_T53_2121_021:0113b11_6	王勅國人不得奉佛。	王 勅 國 人 不 得 奉 佛  
ZH_T53_2121_021:0113b11_12	時舍利弗等。	時 舍 利 弗 等  
ZH_T53_2121_021:0113b12_2	及波和提比丘尼等。	及 波 和 提 比 丘 尼 等  
ZH_T53_2121_021:0113b12_11	各將弟子去到他國。	各 將 弟 子 去 到 他 國  
ZH_T53_2121_021:0113b12_19	唯佛與五百羅漢。	唯 佛 與 五 百 羅 漢  
ZH_T53_2121_021:0113b13_4	住崛山中。	住 崛 山 中  
ZH_T53_2121_021:0113b13_11	調達至王所言。	調 達 至 王 所 言  
ZH_T53_2121_021:0113b14_1	佛諸弟子今已迸散。	佛 諸 弟 子 今 已 迸 散  
ZH_T53_2121_021:0113b14_12	尚有五百弟子在佛左右。	尚 有 五 百 弟 子 在 佛 左 右  
ZH_T53_2121_021:0113b15_2	願王明日請佛入城。	願 王 明 日 請 佛 入 城  
ZH_T53_2121_021:0113b15_10	吾當飲五百大象。	吾 當 飲 五 百 大 象  
ZH_T53_2121_021:0113b15_17	使醉令蹋殺之。	使 醉 令 蹋 殺 之  
ZH_T53_2121_021:0113b16_6	吾當作佛教化世間。	吾 當 作 佛 教 化 世 間  
ZH_T53_2121_021:0113b16_11	王聞歡喜。	王 聞 歡 喜  
ZH_T53_2121_021:0113b16_16	即往請佛。	即 往 請 佛  
ZH_T53_2121_021:0113b17_1	佛知其謀。	佛 知 其 謀  
ZH_T53_2121_021:0113b17_4	答言。	答 言  
ZH_T53_2121_021:0113b17_7	大善。	大 善  
ZH_T53_2121_021:0113b17_12	王退而去。	王 退 而 去  
ZH_T53_2121_021:0113b17_17	還報調達。	還 報 調 達  
ZH_T53_2121_021:0113b18_1	明日食時。	明 日 食 時  
ZH_T53_2121_021:0113b18_10	佛與羅漢共入城門。	佛 與 羅 漢 共 入 城 門  
ZH_T53_2121_021:0113b18_17	醉象鳴鼻而前。	醉 象 鳴 鼻 而 前  
ZH_T53_2121_021:0113b19_3	唐突牆壁。	唐 突 牆 壁  
ZH_T53_2121_021:0113b19_12	樹木折敗一城戰慄。	樹 木 折 敗 一 城 戰 慄  
ZH_T53_2121_021:0113b20_2	五百羅漢飛在空中。	五 百 羅 漢 飛 在 空 中  
ZH_T53_2121_021:0113b20_11	獨有尊者阿難在邊。	獨 有 尊 者 阿 難 在 邊  
ZH_T53_2121_021:0113b21_1	醉象齊頭徑前趣佛。	醉 象 齊 頭 徑 前 趣 佛  
ZH_T53_2121_021:0113b21_10	佛舉五指為五師子。	佛 舉 五 指 為 五 師 子  
ZH_T53_2121_021:0113b21_15	同聲俱吼。	同 聲 俱 吼  
ZH_T53_2121_021:0113b21_20	震動天地。	震 動 天 地  
ZH_T53_2121_021:0113b22_8	醉象伏地不敢舉頭。	醉 象 伏 地 不 敢 舉 頭  
ZH_T53_2121_021:0113b22_15	醉解垂淚悔過。	醉 解 垂 淚 悔 過  
ZH_T53_2121_021:0113b23_5	王及臣民莫不敬肅。	王 及 臣 民 莫 不 敬 肅  
ZH_T53_2121_021:0113b23_14	世尊徐前至王殿上。	世 尊 徐 前 至 王 殿 上  
ZH_T53_2121_021:0113b24_4	與諸羅漢食訖呪願。	與 諸 羅 漢 食 訖 呪 願  
ZH_T53_2121_021:0113b24_9	王白佛言。	王 白 佛 言  
ZH_T53_2121_021:0113b24_14	稟性不明。	稟 性 不 明  
ZH_T53_2121_021:0113b24_19	信彼讒言。	信 彼 讒 言  
