segmentnr	original	stemmed
ZH_T38_1767_033:0224b02_0	2大般涅槃經疏卷第三十三	2 大 般 涅 槃 經 疏 卷 第 三 十 三 
ZH_T38_1767_033:0224b04_0	隋章安頂法師撰	隋 章 安 頂 法 師 撰 
ZH_T38_1767_033:0224b05_0	唐天台沙門湛然再治	唐 天 台 沙 門 湛 然 再 治 
ZH_T38_1767_033:0224b07_11	陳如品之二起卷是第六外道，文為二：	陳 如 品 之 二 起 卷 是 第 六 外 道  文 為 二  
ZH_T38_1767_033:0224b07_19	初論義、後歸伏。	初 論 義  後 歸 伏  
ZH_T38_1767_033:0224b08_4	論義有二番：	論 義 有 二 番  
ZH_T38_1767_033:0224b09_4	初番問眾生何法故起常無常等六十二見。	初 番 問 眾 生 何 法 故 起 常 無 常 等 六 十 二 見  
ZH_T38_1767_033:0224b09_7	佛答：	佛 答  
ZH_T38_1767_033:0224b10_8	不知色故起常無常，乃至不知識故起常無常等。	不 知 色 故 起 常 無 常  乃 至 不 知 識 故 起 常 無 常 等  
ZH_T38_1767_033:0224b12_17	夫言色者，先業為因，今世父母衣食為緣，虛偽假合謂有定性，所以能起常無常等，乃至不知於識亦起諸見。	夫 言 色 者  先 業 為 因  今 世 父 母 衣 食 為 緣  虛 偽 假 合 謂 有 定 性  所 以 能 起 常 無 常 等  乃 至 不 知 於 識 亦 起 諸 見  
ZH_T38_1767_033:0224b13_15	次番更問知何色、知何識故不起諸見？	次 番 更 問 知 何 色  知 何 識 故 不 起 諸 見  
ZH_T38_1767_033:0224b13_18	佛言：	佛 言  
ZH_T38_1767_033:0224b15_6	知色但是因緣和合，無主無我，即無諸見，乃至知識亦復如是。	知 色 但 是 因緣和合  無 主 無 我  即 無 諸 見  乃 至 知 識 亦復如是  
ZH_T38_1767_033:0224b16_1	「梵志言唯願為我」下，二是歸伏。	 梵 志 言 唯 願 為 我  下  二 是 歸 伏  
ZH_T38_1767_033:0224b16_19	文云捨故等者故名無明與愛，新名取有。	文 云 捨 故 等 者 故 名 無 明 與 愛  新 名 取 有  
ZH_T38_1767_033:0224b17_4	解者為二。	解 者 為 二  
ZH_T38_1767_033:0224b17_7	一云：	一 云  
ZH_T38_1767_033:0224b17_20	無明與愛是過去，所以名故。	無 明 與 愛 是 過 去  所 以 名 故  
ZH_T38_1767_033:0224b18_9	取有現在，所以名新。	取 有 現 在  所 以 名 新  
ZH_T38_1767_033:0224b18_19	愛是現在，那忽言故？	愛 是 現 在  那 忽 言 故  
ZH_T38_1767_033:0224b19_6	乃強解云由行得愛。	乃 強 解 云 由 行 得 愛  
ZH_T38_1767_033:0224b19_11	此解不然。	此 解 不 然  
ZH_T38_1767_033:0224b19_14	二云：	二 云  
ZH_T38_1767_033:0224b20_13	若據煩惱無明愛為新，若據業者取有為故。	若 據 煩 惱 無 明 愛 為 新  若 據 業 者 取 有 為 故  
ZH_T38_1767_033:0224b21_8	此亦不可，取是煩惱，那忽為新？	此 亦 不 可  取 是 煩 惱  那 忽 為 新  
ZH_T38_1767_033:0224b21_18	無明愛新，那忽屬業？	無 明 愛 新  那 忽 屬 業  
ZH_T38_1767_033:0224b22_2	最為不可。	最 為 不 可  
ZH_T38_1767_033:0224b22_7	又一解云：	又 一 解 云  
ZH_T38_1767_033:0224b24_6	不須云過現及煩惱業，但論無明與愛是起身本，取從無明愛起即是枝末，所以名新。	不 須 云 過 現 及 煩 惱 業  但 論 無 明 與 愛 是 起 身 本  取 從 無 明 愛 起 即 是 枝 末  所 以 名 新  
ZH_T38_1767_033:0224b24_11	無前諸失。	無 前 諸 失  
ZH_T38_1767_033:0224b25_12	上云無明為父、貪愛為母，若尊敬此，死入無間。	上 云 無 明 為 父  貪 愛 為 母  若 尊 敬 此  死 入 無 間  
ZH_T38_1767_033:0224b26_8	又云生死本際凡有二種，無明與愛。	又 云 生 死 本 際 凡 有 二 種  無 明 與 愛  
ZH_T38_1767_033:0224b26_13	此豈非故？	此 豈 非 故  
ZH_T38_1767_033:0224b27_17	今約三世，現在望過去無明是故，未來望現在愛即是故。	今 約 三 世  現 在 望 過 去 無 明 是 故  未 來 望 現 在 愛 即 是 故  
ZH_T38_1767_033:0224b28_9	與觀師同，又不失三世。	與 觀 師 同  又 不 失 三 世  
ZH_T38_1767_033:0224b29_18	文云我今已得正法淨眼，或法眼淨，此應無異，特是左右之異。	文 云 我 今 已 得 正 法 淨 眼  或 法 眼 淨  此 應 無 異  特 是 左 右 之 異  
ZH_T38_1767_033:0224c01_11	十五日後得羅漢者，悟有早晚。	十 五 日 後 得 羅 漢 者  悟 有 早 晚  
ZH_T38_1767_033:0224c02_6	「犢子梵志」下，第七外道，文為三：	 犢 子 梵 志  下  第 七 外 道  文 為 三  
ZH_T38_1767_033:0224c02_18	一緣起、二論義、三歸伏。	一 緣 起  二 論 義  三 歸 伏  
ZH_T38_1767_033:0224c04_4	亦以默然為緣起者，不得例前表其儒雅，是故徐詳待三方答。	亦 以 默 然 為 緣 起 者  不 得 例 前 表 其 儒 雅  是 故 徐 詳 待 三 方 答  
ZH_T38_1767_033:0224c04_16	「犢子言」下，二是論義。	 犢 子 言  下  二 是 論 義  
ZH_T38_1767_033:0224c05_12	此無自執但咨正義，故因佛默先問默意。	此 無 自 執 但 咨 正 義  故 因 佛 默 先 問 默 意  
ZH_T38_1767_033:0224c06_3	次佛思默意，乃開問端。	次 佛 思 默 意  乃 開 問 端  
ZH_T38_1767_033:0224c06_15	次「犢子言」下，正論義。	次  犢 子 言  下  正 論 義  
ZH_T38_1767_033:0224c07_2	既無自執，但問正義。	既 無 自 執  但 問 正 義  
ZH_T38_1767_033:0224c07_6	於中二：	於 中 二  
ZH_T38_1767_033:0224c07_14	先問法、次問人。	先 問 法  次 問 人  
ZH_T38_1767_033:0224c07_20	初問法中二：	初 問 法 中 二  
ZH_T38_1767_033:0224c08_6	先問、次佛答。	先 問  次 佛 答  
ZH_T38_1767_033:0224c08_11	答中又二：	答 中 又 二  
ZH_T38_1767_033:0224c09_1	先許、次正答三種十種。	先 許  次 正 答 三 種 十 種  
ZH_T38_1767_033:0224c09_11	於中先雙釋、次雙結。	於 中 先 雙 釋  次 雙 結  
ZH_T38_1767_033:0224c10_6	於釋中云解脫欲者，此是無貪善根。	於 釋 中 云 解 脫 欲 者  此 是 無貪善根  
ZH_T38_1767_033:0224c11_16	次問能修善斷惑之人者，其欲修習先訪其人，若有高例我亦隨修。	次 問 能 修 善 斷 惑 之 人 者  其 欲 修 習 先 訪 其 人  若 有 高 例 我 亦 隨 修  
ZH_T38_1767_033:0224c12_11	此中但問出家二眾，兼得四眾。	此 中 但 問 出 家 二 眾  兼 得 四 眾  
ZH_T38_1767_033:0224c13_7	斷一切有者，此明羅漢即出家二眾。	斷 一 切 有 者  此 明 羅 漢 即 出 家 二 眾  
ZH_T38_1767_033:0224c14_1	得阿那含者，即問在家二眾。	得 阿 那 含 者  即 問 在 家 二 眾  
ZH_T38_1767_033:0224c14_13	度疑彼岸者，少分稱得度。	度 疑 彼 岸 者  少 分 稱 得 度  
ZH_T38_1767_033:0224c15_12	此中再明優婆塞者，有離欲者、有妻子者。	此 中 再 明 優 婆 塞 者  有 離 欲 者  有 妻 子 者  
ZH_T38_1767_033:0224c16_6	文云受五欲樂而心無疑網者是。	文 云 受 五 欲 樂 而 心 無 疑 網 者 是  
ZH_T38_1767_033:0224c17_2	佛皆答非一二三乃至五百者何？	佛 皆 答 非 一 二 三 乃 至 五 百 者 何  
ZH_T38_1767_033:0224c18_11	如《大品》明大數五千分，然諸經中多明五百弟子，此是數方之言。	如  大 品  明 大 數 五 千 分  然 諸 經 中 多 明 五 百 弟 子  此 是 數 方 之 言  
ZH_T38_1767_033:0224c19_10	從「世尊我於今者樂說譬」下，第三歸伏。	從  世 尊 我 於 今 者 樂 說 譬  下  第 三 歸 伏  
ZH_T38_1767_033:0224c19_14	於中五：	於 中 五  
ZH_T38_1767_033:0224c19_18	先請述；	先 請 述  
ZH_T38_1767_033:0224c19_22	次佛許；	次 佛 許  
ZH_T38_1767_033:0224c20_3	三述己；	三 述 己  
ZH_T38_1767_033:0224c22_11	四請出家，佛令四月試，《優婆塞經》明必四月，言四月者只是一時，根性不同復不一種，聞不一種即求出家；	四 請 出 家  佛 令 四 月 試   優 婆 塞 經  明 必 四 月  言 四 月 者 只 是 一 時  根 性 不 同 復 不 一 種  聞 不 一 種 即 求 出 家  
ZH_T38_1767_033:0224c23_5	五佛聽出家，出家後修行得益。	五 佛 聽 出 家  出 家 後 修 行 得 益  
ZH_T38_1767_033:0224c23_19	言二法者，或言止觀、或定慧。	言 二 法 者  或 言 止 觀  或 定 慧  
ZH_T38_1767_033:0224c24_9	奢摩、舍摩，輕重音異。	奢 摩  舍 摩  輕 重 音 異  
ZH_T38_1767_033:0224c25_2	報佛恩者，依法修行是報佛恩。	報 佛 恩 者  依 法 修 行 是 報 佛 恩  
