segmentnr	original	stemmed
ZH_T85_2755_001:0217b16_0	華嚴經疏	華 嚴 經 疏 
ZH_T85_2755_001:0217b18_0	剎准可知。頌中有十。初一頌劫差別。二劫	剎 准 可 知  頌 中 有 十  初 一 頌 劫 差 別  二 劫 
ZH_T85_2755_001:0217b19_0	長短。三劫多少。已上通頌前列名。四劫染淨。	長 短  三 劫 多 少  已 上 通 頌 前 列 名  四 劫 染 淨  
ZH_T85_2755_001:0217b20_5	五釋劫淨因。	五 釋 劫 淨 因  
ZH_T85_2755_001:0217b20_11	六顯諸劫名。	六 顯 諸 劫 名  
ZH_T85_2755_001:0217b20_17	七劫中佛出。	七 劫 中 佛 出  
ZH_T85_2755_001:0217b21_4	八一多劫相入。	八 一 多 劫 相 入  
ZH_T85_2755_001:0217b21_12	九劫內嚴具相入。	九 劫 內 嚴 具 相 入  
ZH_T85_2755_001:0217b21_18	十結歸心想。	十 結 歸 心 想  
ZH_T85_2755_001:0217b22_7	是故得無礙並可知。	是 故 得 無 礙 並 可 知  
ZH_T85_2755_001:0217b23_9	第九明世界海劫轉變。	第 九 明 世 界 海 劫 轉 變  
ZH_T85_2755_001:0217b24_2	隨所居眾生作業善惡命。	隨 所 居 眾 生 作 業 善 惡 命  
ZH_T85_2755_001:0217b24_11	一劫中或初染後淨。	一 劫 中 或 初 染 後 淨  
ZH_T85_2755_001:0217b24_17	或初淨後染。	或 初 淨 後 染  
ZH_T85_2755_001:0217b25_6	如是轉變塵數多端。	如 是 轉 變 塵 數 多 端  
ZH_T85_2755_001:0217b25_11	略列十種。	略 列 十 種  
ZH_T85_2755_001:0217b25_16	初一總說。	初 一 總 說  
ZH_T85_2755_001:0217b26_7	謂世界法爾隨業轉變也。	謂 世 界 法 爾 隨 業 轉 變 也  
ZH_T85_2755_001:0217b26_12	餘九別顯。	餘 九 別 顯  
ZH_T85_2755_001:0217b27_3	一惡業所感名染眾生。	一 惡 業 所 感 名 染 眾 生  
ZH_T85_2755_001:0217b27_8	如下文云。	如 下 文 云  
ZH_T85_2755_001:0217b27_15	泉池皆枯槁等。	泉 池 皆 枯 槁 等  
ZH_T85_2755_001:0217b28_2	二修人天大福。	二 修 人 天 大 福  
ZH_T85_2755_001:0217b28_10	令世界亦染亦淨。	令 世 界 亦 染 亦 淨  
ZH_T85_2755_001:0217b28_14	如下文。	如 下 文  
ZH_T85_2755_001:0217b29_1	大王出興世。	大 王 出 興 世  
ZH_T85_2755_001:0217b29_8	粳米自然生等。	粳 米 自 然 生 等  
ZH_T85_2755_001:0217c01_3	三地前信解菩薩所住亦令染淨。	三 地 前 信 解 菩 薩 所 住 亦 令 染 淨  
ZH_T85_2755_001:0217c01_13	以未斷障故非純淨也。	以 未 斷 障 故 非 純 淨 也  
ZH_T85_2755_001:0217c02_5	四發地上證位菩提心故。	四 發 地 上 證 位 菩 提 心 故  
ZH_T85_2755_001:0217c02_11	令剎純淨也。	令 剎 純 淨 也  
ZH_T85_2755_001:0217c02_19	上來明染淨轉變。	上 來 明 染 淨 轉 變  
ZH_T85_2755_001:0217c03_4	五如下文。	五 如 下 文  
ZH_T85_2755_001:0217c03_11	菩薩將下生時。	菩 薩 將 下 生 時  
ZH_T85_2755_001:0217c03_18	先嚴此世界等。	先 嚴 此 世 界 等  
ZH_T85_2755_001:0217c04_8	六多菩薩遊現多嚴等。	六 多 菩 薩 遊 現 多 嚴 等  
ZH_T85_2755_001:0217c04_18	七如來入滅莊嚴隨謝。	七 如 來 入 滅 莊 嚴 隨 謝  
ZH_T85_2755_001:0217c05_9	八如來出現嚴淨斯出。	八 如 來 出 現 嚴 淨 斯 出  
ZH_T85_2755_001:0217c05_17	九神力無染不淨。	九 神 力 無 染 不 淨  
ZH_T85_2755_001:0217c06_3	頌中亦十。	頌 中 亦 十  
ZH_T85_2755_001:0217c06_8	一頌總句。	一 頌 總 句  
ZH_T85_2755_001:0217c06_14	二頌染眾生。	二 頌 染 眾 生  
ZH_T85_2755_001:0217c07_1	三頌福眾生。	三 頌 福 眾 生  
ZH_T85_2755_001:0217c07_6	四頌信解。	四 頌 信 解  
ZH_T85_2755_001:0217c07_11	五頌發心。	五 頌 發 心  
ZH_T85_2755_001:0217c07_18	六頌菩薩遊剎。	六 頌 菩 薩 遊 剎  
ZH_T85_2755_001:0217c08_4	七頌菩薩雲集。	七 頌 菩 薩 雲 集  
ZH_T85_2755_001:0217c08_9	八頌佛滅。	八 頌 佛 滅  
ZH_T85_2755_001:0217c08_14	九頌佛興。	九 頌 佛 興  
ZH_T85_2755_001:0217c08_19	十頌神力。	十 頌 神 力  
ZH_T85_2755_001:0217c09_4	准釋可知。	准 釋 可 知  
ZH_T85_2755_001:0217c10_9	第十明世界海無差別。	第 十 明 世 界 海 無 差 別  
ZH_T85_2755_001:0217c10_14	十列名中。	十 列 名 中  
ZH_T85_2755_001:0217c11_15	一明一世界海中所含世界數如一世界海塵等。	一 明 一 世 界 海 中 所 含 世 界 數 如 一 世 界 海 塵 等  
ZH_T85_2755_001:0217c12_11	並積在其中諸世界海皆同此數。	並 積 在 其 中 諸 世 界 海 皆 同 此 數  
ZH_T85_2755_001:0217c13_2	故云一一無無差別。	故 云 一 一 無 無 差 別  
ZH_T85_2755_001:0217c13_7	二佛威力。	二 佛 威 力  
ZH_T85_2755_001:0217c13_12	三道場處。	三 道 場 處  
ZH_T85_2755_001:0217c14_4	謂遍微塵中處故云法界也。	謂 遍 微 塵 中 處 故 云 法 界 也  
ZH_T85_2755_001:0217c14_9	四大眾會。	四 大 眾 會  
ZH_T85_2755_001:0217c14_14	五佛放光。	五 佛 放 光  
ZH_T85_2755_001:0217c14_19	六現神變。	六 現 神 變  
ZH_T85_2755_001:0217c15_4	七圓音遍。	七 圓 音 遍  
ZH_T85_2755_001:0217c15_9	八轉法輪。	八 轉 法 輪  
ZH_T85_2755_001:0217c15_14	九剎入塵。	九 剎 入 塵  
ZH_T85_2755_001:0217c16_5	十塵中佛並諸剎海中。	十 塵 中 佛 並 諸 剎 海 中  
ZH_T85_2755_001:0217c16_15	同有此事故云無差別。	同 有 此 事 故 云 無 差 別  
