segmentnr	original	stemmed
ZH_T32_1679_001:0757c13_0	佛一百八名讚	佛 一 百 八 名 讚 
ZH_T32_1679_001:0757c15_0	西天譯經三藏朝散大夫試鴻臚	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 
ZH_T32_1679_001:0757c16_0	卿傳教大師臣法天奉　詔譯	卿 傳 教 大 師 臣 法 天 奉  詔 譯 
ZH_T32_1679_001:0757c17_0	歸命一切智，　　一切世間師，	歸 命 一 切 智    一切世間 師  
ZH_T32_1679_001:0757c18_13	牟尼大法王，　　一百八名號。	牟 尼 大 法 王    一 百 八 名 號  
ZH_T32_1679_001:0757c19_0	無邊功德海，　　具足眾吉祥，	無 邊 功 德 海    具 足 眾 吉 祥  
ZH_T32_1679_001:0757c20_13	能滅諸有情，　　罪業諸煩惱。	能 滅 諸 有 情    罪 業 諸 煩 惱  
ZH_T32_1679_001:0757c21_0	我今歸命禮，　　一切大吉祥，	我 今 歸 命 禮    一 切 大 吉 祥  
ZH_T32_1679_001:0757c22_13	救度諸群生，　　令得大安樂。	救 度 諸 群 生    令 得 大 安 樂  
ZH_T32_1679_001:0757c23_0	我今歸命禮，　　悲愍二足尊，	我 今 歸 命 禮    悲 愍 二 足 尊  
ZH_T32_1679_001:0757c24_13	圓滿於眾生，　　一切吉祥事。	圓 滿 於 眾 生    一 切 吉 祥 事  
ZH_T32_1679_001:0757c25_0	我今歸命禮，　　無相無上尊，	我 今 歸 命 禮    無 相 無 上 尊  
ZH_T32_1679_001:0757c26_13	成就天中天，　　祕密大明義。	成 就 天 中 天    祕 密 大 明 義  
ZH_T32_1679_001:0757c27_0	如來正等覺，　　利樂於世間，	如 來 正 等 覺    利 樂 於 世 間  
ZH_T32_1679_001:0757c28_13	最上百八名，　　我今集彼說。	最 上 百 八 名    我 今 集 彼 說  
ZH_T32_1679_001:0757c29_7	南無一切義成就。	南 無 一切義成就  
ZH_T32_1679_001:0757c29_13	南無正等覺。	南 無 正 等 覺  
ZH_T32_1679_001:0757c29_19	南無一切智。	南 無 一 切 智  
ZH_T32_1679_001:0758a01_5	南無大釋子。	南 無 大 釋 子  
ZH_T32_1679_001:0758a01_15	南無一切法自在無畏。	南 無 一 切 法 自 在 無 畏  
ZH_T32_1679_001:0758a02_2	南無大金僊。	南 無 大 金 僊  
ZH_T32_1679_001:0758a02_8	南無功德海。	南 無 功 德 海  
ZH_T32_1679_001:0758a02_13	南無如來。	南 無 如 來  
ZH_T32_1679_001:0758a02_18	南無應供。	南 無 應 供  
ZH_T32_1679_001:0758a03_2	南無善逝。	南 無 善 逝  
ZH_T32_1679_001:0758a03_7	南無世尊。	南 無 世 尊  
ZH_T32_1679_001:0758a03_15	南無一切世間解。	南 無 一切世間 解  
ZH_T32_1679_001:0758a04_3	南無離一切垢染。	南 無 離 一 切 垢 染  
ZH_T32_1679_001:0758a04_10	南無最上法燈。	南 無 最 上 法 燈  
ZH_T32_1679_001:0758a04_19	南無無畏淨飯王子。	南 無 無 畏 淨 飯 王 子  
ZH_T32_1679_001:0758a05_6	南無甘蔗王種。	南 無 甘 蔗 王 種  
ZH_T32_1679_001:0758a05_11	南無瞿曇。	南 無 瞿 曇  
ZH_T32_1679_001:0758a05_16	南無日族。	南 無 日 族  
ZH_T32_1679_001:0758a06_4	南無吉祥大牟尼。	南 無 吉 祥 大 牟 尼  
ZH_T32_1679_001:0758a06_12	南無囕儗囉娑族。	南 無 囕 儗 囉 娑 族  
ZH_T32_1679_001:0758a06_18	南無天人師。	南 無 天 人 師  
ZH_T32_1679_001:0758a07_6	南無十力降魔軍。	南 無 十 力 降 魔 軍  
ZH_T32_1679_001:0758a07_13	南無離過除毒。	南 無 離 過 除 毒  
ZH_T32_1679_001:0758a08_1	南無調御丈夫。	南 無 調御丈夫  
ZH_T32_1679_001:0758a08_7	南無妙解脫。	南 無 妙 解 脫  
ZH_T32_1679_001:0758a08_13	南無除障暗。	南 無 除 障 暗  
ZH_T32_1679_001:0758a09_1	南無止息降諸根。	南 無 止 息 降 諸 根  
ZH_T32_1679_001:0758a09_7	南無清淨戒。	南 無 清 淨 戒  
ZH_T32_1679_001:0758a09_13	南無無垢王。	南 無 無 垢 王  
ZH_T32_1679_001:0758a10_1	南無滅罪無我相。	南 無 滅 罪 無 我 相  
