segmentnr	original	stemmed
ZH_T39_1785_001:0046b24_0	金光明經文句卷第一	金 光 明 經 文 句 卷 第 一 
ZH_T39_1785_001:0046b26_0	隋天台智者大師說	隋 天 台 智 者 大 師 說 
ZH_T39_1785_001:0046b27_0	門人灌頂錄	門 人 灌 頂 錄 
ZH_T39_1785_001:0046b28_21	序品此四卷文，總有十八品，舊來分割盈縮不同。	序 品 此 四 卷 文  總 有 十 八 品  舊 來 分 割 盈 縮 不 同  
ZH_T39_1785_001:0046c01_7	江北諸師以初品為序，〈壽量〉下訖捨身為正，〈讚佛〉為流通。	江 北 諸 師 以 初 品 為 序   壽 量  下 訖 捨 身 為 正   讚 佛  為 流 通  
ZH_T39_1785_001:0046c01_12	正文又三：	正 文 又 三  
ZH_T39_1785_001:0046c02_15	〈壽量〉下是正說，〈四王〉下大誓護經，〈除病〉下大悲接物。	 壽 量  下 是 正 說   四 王  下 大 誓 護 經   除 病  下 大 悲 接 物  
ZH_T39_1785_001:0046c04_1	江南諸師以初品為序，〈壽量〉下為正，〈四王〉下十三品為流通。	江 南 諸 師 以 初 品 為 序   壽 量  下 為 正   四 王  下 十 三 品 為 流 通  
ZH_T39_1785_001:0046c05_20	真諦三藏分新文二十二品，初品為序，〈壽量〉下至〈捨身〉十九品為正，後兩品為流通。	真 諦 三 藏 分 新 文 二 十 二 品  初 品 為 序   壽 量  下 至  捨 身  十 九 品 為 正  後 兩 品 為 流 通  
ZH_T39_1785_001:0046c06_3	真諦釋云：	真 諦 釋 云  
ZH_T39_1785_001:0046c07_24	「〈壽量〉明師果，〈懺〉、〈歎〉兩品明弟子因，〈授記〉是弟子果，〈除病〉是師因，〈四王〉下正論力用。	  壽 量  明 師 果   懺    歎  兩 品 明 弟 子 因   授 記  是 弟 子 果   除 病  是 師 因   四 王  下 正 論 力 用  
ZH_T39_1785_001:0046c09_2	前師果弟因既為正，後師弟因果何得為流通邪？	前 師 果 弟 因 既 為 正  後 師 弟 因 果 何 得 為 流 通 邪  
ZH_T39_1785_001:0046c09_7	」今師謂：	 今 師 謂  
ZH_T39_1785_001:0046c09_14	分文本是人情。	分 文 本 是 人 情  
ZH_T39_1785_001:0046c09_19	人情咸謂：	人 情 咸 謂  
ZH_T39_1785_001:0046c10_14	序未辨道，流通歇末不得論師弟因果。	序 未 辨 道  流 通 歇 末 不 得 論 師 弟 因 果  
ZH_T39_1785_001:0046c12_4	是義不然，夫三段者不可杜斷隔絕，序本序於正通，序則有三義；	是 義 不 然  夫 三 段 者 不 可 杜 斷 隔 絕  序 本 序 於 正 通  序 則 有 三 義  
ZH_T39_1785_001:0046c12_16	正本正於序通，正亦三義；	正 本 正 於 序 通  正 亦 三 義  
ZH_T39_1785_001:0046c13_8	通本通於正序，通亦三義。	通 本 通 於 正 序  通 亦 三 義  
ZH_T39_1785_001:0046c13_16	上中下語皆善故。	上 中 下 語 皆 善 故  
ZH_T39_1785_001:0046c14_19	又眾生得道根性不定，何容序無滋味、流通歇末邪？	又 眾 生 得 道 根 性 不 定  何 容 序 無 滋 味  流 通 歇 末 邪  
ZH_T39_1785_001:0046c15_14	既不歇末，說師弟因果亦應何妨？	既 不 歇 末  說 師 弟 因 果 亦 應 何 妨  
ZH_T39_1785_001:0046c16_4	如序中說正，亦應無妨。	如 序 中 說 正  亦 應 無 妨  
ZH_T39_1785_001:0046c17_3	流通中有正意，彌是督勵宣行，不乖經意。	流 通 中 有 正 意  彌 是 督 勵 宣 行  不 乖 經 意  
ZH_T39_1785_001:0046c18_12	又《法華》中明，阿私仙是師因，持品授弟子果記，諸師咸判是流通。	又  法 華  中 明  阿 私 仙 是 師 因  持 品 授 弟 子 果 記  諸 師 咸 判 是 流 通  
ZH_T39_1785_001:0046c19_2	此有其例，於義無妨。	此 有 其 例  於 義 無 妨  
ZH_T39_1785_001:0046c19_13	與奪由人，不須苦執也。	與 奪 由 人  不 須 苦 執 也  
ZH_T39_1785_001:0046c20_19	今從「如是我聞」入〈壽量〉，訖天龍集信相菩薩室，為序段；	今 從  如是我聞  入  壽 量   訖 天 龍 集 信 相 菩 薩 室  為 序 段  
ZH_T39_1785_001:0046c21_15	從「爾時四佛」下，訖〈空品〉，正說段；	從  爾 時 四 佛  下  訖  空 品   正 說 段  
ZH_T39_1785_001:0046c22_3	從〈四王品〉下訖經，流通段。	從  四 王 品  下 訖 經  流 通 段  
ZH_T39_1785_001:0046c22_12	序者，序將有利益。	序 者  序 將 有 利 益  
ZH_T39_1785_001:0046c22_21	正者，正當機辨道。	正 者  正 當 機 辨 道  
ZH_T39_1785_001:0046c24_15	流通者，流名下注，通名不壅，欲使正法之水從今以注當，聖教筌󱇮不壅於來世。	流 通 者  流 名 下 注  通 名 不 壅  欲 使 正 法 之 水 從 今 以 注 當  聖 教 筌  不 壅 於 來 世  
ZH_T39_1785_001:0046c25_11	經曰「上中下語皆善」，即此義也。	經 曰  上 中 下 語 皆 善   即 此 義 也  
ZH_T39_1785_001:0046c25_15	疑者云：	疑 者 云  
ZH_T39_1785_001:0046c26_3	序分何得入正品中？	序 分 何 得 入 正 品 中  
ZH_T39_1785_001:0046c26_8	眾經例爾。	眾 經 例 爾  
ZH_T39_1785_001:0046c27_1	如《維摩》無序品，序在正說中；	如  維 摩  無 序 品  序 在 正 說 中  
ZH_T39_1785_001:0046c27_12	《大品》正說在序品中；	 大 品  正 說 在 序 品 中  
ZH_T39_1785_001:0046c27_23	《涅槃》序分入正品中。	 涅 槃  序 分 入 正 品 中  
ZH_T39_1785_001:0046c28_14	眾經皆然，不以為疑，何獨或此？	眾 經 皆 然  不 以 為 疑  何 獨 或 此  
ZH_T39_1785_001:0047a01_7	斯乃出經者意，為四佛斷疑孤然而起其文嶄絕，引序分安〈壽量〉中。	斯 乃 出 經 者 意  為 四 佛 斷 疑 孤 然 而 起 其 文 嶄 絕  引 序 分 安  壽 量  中  
ZH_T39_1785_001:0047a01_20	今從義便，不得齊品分割也。	今 從 義 便  不 得 齊 品 分 割 也  
ZH_T39_1785_001:0047a02_3	序有三義：	序 有 三 義  
ZH_T39_1785_001:0047a02_15	一次緒、二敘述、三發起。	一 次 緒  二 敘 述  三 發 起  
ZH_T39_1785_001:0047a03_15	次緒者，居一部之初冠、眾說之首，故言次緒。	次 緒 者  居 一 部 之 初 冠  眾 說 之 首  故 言 次 緒  
ZH_T39_1785_001:0047a04_13	敘述者，敘於方將、述於當益，故言敘述。	敘 述 者  敘 於 方 將  述 於 當 益  故 言 敘 述  
ZH_T39_1785_001:0047a05_6	發起者，發其信心、起於教也。	發 起 者  發 其 信 心  起 於 教 也  
ZH_T39_1785_001:0047a06_1	一段經文含此三義，故題為序品。	一 段 經 文 含 此 三 義  故 題 為 序 品  
ZH_T39_1785_001:0047a06_21	品者，梵語稱為跋渠，此為品也，品是類義。	品 者  梵 語 稱 為 跋 渠  此 為 品 也  品 是 類 義  
ZH_T39_1785_001:0047a07_14	此中文句氣類相從，節之為跋渠。	此 中 文 句 氣 類 相 從  節 之 為 跋 渠  
ZH_T39_1785_001:0047a08_10	例如律中有篇聚、毘曇有犍度爾。	例 如 律 中 有 篇 聚  毘 曇 有 犍 度 爾  
ZH_T39_1785_001:0047a08_21	從「如是」下，是次緒；	從  如 是  下  是 次 緒  
ZH_T39_1785_001:0047a09_11	從「是時如來」下，是敘述；	從  是 時 如 來  下  是 敘 述  
ZH_T39_1785_001:0047a10_5	從「其室自然廣博嚴事」下，是發起。	從  其 室 自 然 廣 博 嚴 事  下  是 發 起  
ZH_T39_1785_001:0047a10_15	次緒之序，舊云五事；	次 緒 之 序  舊 云 五 事  
ZH_T39_1785_001:0047a11_3	地人開佛，是為六事。	地 人 開 佛  是 為 六 事  
ZH_T39_1785_001:0047a12_14	此經天龍集信相室，不聞前序、不聞後夢，亦得是同聞，亦得是非也。	此 經 天 龍 集 信 相 室  不 聞 前 序  不 聞 後 夢  亦 得 是 同 聞  亦 得 是 非 也  
ZH_T39_1785_001:0047a13_4	同聞眾少不次第云云。	同 聞 眾 少 不 次 第 云 云  
ZH_T39_1785_001:0047a14_10	此之五六，亦名印定序，三世諸佛經，初皆安「如是」故。	此 之 五 六  亦 名 印 定 序  三世諸佛 經  初 皆 安  如 是  故  
ZH_T39_1785_001:0047a14_20	亦名通序，與諸經同。	亦 名 通 序  與 諸 經 同  
