segmentnr	original	stemmed
ZH_T16_0665_004:0417c19_0	金光明最勝王經卷第四	金 光 明 最 勝 王 經 卷 第 四 
ZH_T16_0665_004:0417c21_0	大唐三藏沙門義淨奉　制譯	大 唐 三 藏 沙 門 義 淨 奉  制 譯 
ZH_T16_0665_004:0417c22_0	6 最淨地陀羅尼品(四)最淨地陀羅尼品第六	6   最 淨 地 陀 羅 尼 品  四  最 淨 地 陀 羅 尼 品 第 六 
ZH_T16_0665_004:0417c26_2	爾時，師子相無礙光焰菩薩，與無量億眾，從座而起，偏袒右肩，右膝著地，合掌恭敬，頂禮佛足，以種種花香寶幢幡蓋而供養已，白佛言：	爾 時  師 子 相 無 礙 光 焰 菩 薩  與 無 量 億 眾  從座而起  偏袒右肩  右膝著地  合掌恭敬  頂禮佛足  以 種 種 花 香 寶 幢 幡 蓋 而 供 養 已  白 佛 言  
ZH_T16_0665_004:0417c26_6	「世尊！	 世 尊  
ZH_T16_0665_004:0417c26_15	以幾因緣得菩提心？	以 幾 因 緣 得 菩 提 心  
ZH_T16_0665_004:0417c27_2	何者是菩提心？	何 者 是 菩 提 心  
ZH_T16_0665_004:0417c27_5	世尊！	世 尊  
ZH_T16_0665_004:0417c28_12	即於菩提，現在心不可得，未來心不可得，過去心不可得。	即 於 菩 提  現 在 心 不 可 得  未來心不可得  過 去 心 不 可 得  
ZH_T16_0665_004:0417c29_6	離於菩提，菩提心亦不可得。	離 於 菩 提  菩 提 心 亦 不 可 得  
ZH_T16_0665_004:0418a02_7	菩提者，不可言說，心亦無色無相，無有事業，非可造作，眾生亦不可得，亦不可知。	菩 提 者  不可言說  心 亦 無 色 無 相  無 有 事 業  非 可 造 作  眾 生 亦 不 可 得  亦 不 可 知  
ZH_T16_0665_004:0418a02_10	世尊！	世 尊  
ZH_T16_0665_004:0418a03_5	云何諸法甚深之義而可得知？	云 何 諸 法 甚 深 之 義 而 可 得 知  
ZH_T16_0665_004:0418a04_2	」佛言：	 佛 言  
ZH_T16_0665_004:0418a04_7	「善男子！	 善 男 子  
ZH_T16_0665_004:0418a04_10	如是！	如 是  
ZH_T16_0665_004:0418a04_13	如是！	如 是  
ZH_T16_0665_004:0418a05_4	菩提微妙，事業、造作皆不可得。	菩 提 微 妙  事 業  造 作 皆 不 可 得  
ZH_T16_0665_004:0418a05_17	若離菩提，菩提心亦不可得。	若 離 菩 提  菩 提 心 亦 不 可 得  
ZH_T16_0665_004:0418a07_10	菩提者，不可說，心亦不可說，無色相，無事業，一切眾生亦不可得。	菩 提 者  不 可 說  心 亦 不 可 說  無 色 相  無 事 業  一 切 眾 生 亦 不 可 得  
ZH_T16_0665_004:0418a07_14	何以故？	何 以 故  
ZH_T16_0665_004:0418a09_4	菩提及心，同真如故，能證所證，皆平等故，非無諸法而可了知。	菩 提 及 心  同 真 如 故  能 證 所 證  皆 平 等 故  非 無 諸 法 而 可 了 知  
ZH_T16_0665_004:0418a09_8	善男子！	善 男 子  
ZH_T16_0665_004:0418a10_17	菩薩摩訶薩如是知者，乃得名為通達諸法，善說菩提及菩提心。	菩薩摩訶薩 如 是 知 者  乃 得 名 為 通 達 諸 法  善 說 菩 提 及 菩 提 心  
ZH_T16_0665_004:0418a11_16	菩提心者，非過去，非未來，非現在。	菩 提 心 者  非 過 去  非 未 來  非 現 在  
ZH_T16_0665_004:0418a12_17	心亦如是，眾生亦如是，於中二相，實不可得。	心 亦 如 是  眾 生 亦 如 是  於 中 二 相  實 不 可 得  
ZH_T16_0665_004:0418a13_1	何以故？	何 以 故  
