segmentnr	original	stemmed
ZH_T36_1736_036:0272c18_0	2大方廣佛華嚴經隨疏演義鈔卷	2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_036:0272c19_0	第三十六	第 三 十 六 
ZH_T36_1736_036:0272c21_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_036:0272c23_14	疏「第八毛光照益三昧」中，言「智契解脫之門」等者，總出光明之因，具悲智故。	疏  第 八 毛 光 照 益 三 昧  中  言  智 契 解 脫 之 門  等 者  總 出 光 明 之 因  具 悲 智 故  
ZH_T36_1736_036:0272c25_6	先此上一句約智，亦是約表釋，謂毛孔表解脫門，光明表於智慧故；	先 此 上 一 句 約 智  亦 是 約 表 釋  謂 毛 孔 表 解 脫 門  光 明 表 於 智 慧 故  
ZH_T36_1736_036:0272c26_3	二正明智慧，故云智契解脫之門。	二 正 明 智 慧  故 云 智 契 解 脫 之 門  
ZH_T36_1736_036:0272c27_12	疏「慈熏身語意業」者，約悲智釋，以菩薩曠劫慈悲熏修三業故。	疏  慈 熏 身語意業  者  約 悲 智 釋  以 菩 薩 曠 劫 慈 悲 熏 修 三 業 故  
ZH_T36_1736_036:0272c29_8	疏「後具一四總持」者，一法持、二義持、三呪持、四無生忍持，如七地中廣說。	疏  後 具 一 四 總 持  者  一 法 持  二 義 持  三 呪 持  四 無 生 忍 持  如 七 地 中 廣 說  
ZH_T36_1736_036:0272c29_18	四持並具，何不自在。	四 持 並 具  何 不 自 在  
ZH_T36_1736_036:0273a02_4	疏「不以不見疑菩薩之無光」等者，此下別釋絕疑之義。	疏  不 以 不 見 疑 菩 薩 之 無 光  等 者  此 下 別 釋 絕 疑 之 義  
ZH_T36_1736_036:0273a02_9	絕於三疑：	絕 於 三 疑  
ZH_T36_1736_036:0273a03_1	一以不見，疑無光明；	一 以 不 見  疑 無 光 明  
ZH_T36_1736_036:0273a03_12	二不救劇苦，謂光無益。	二 不 救 劇 苦  謂 光 無 益  
ZH_T36_1736_036:0273a04_9	經文以如盲不見日等，雙釋二疑。	經 文 以 如 盲 不 見 日 等  雙 釋 二 疑  
ZH_T36_1736_036:0273a05_17	三「亦不高推果用」下，又遣一疑，謂此作用是佛果用，非十信故。	三  亦 不 高 推 果 用  下  又 遣 一 疑  謂 此 作 用 是 佛 果 用  非 十 信 故  
ZH_T36_1736_036:0273a08_3	疏「既言量等三千則不壞次第」等者，此亦遮其不信十信八相成道，謂十地方能，故云不壞次第。	疏  既 言 量 等 三 千 則 不 壞 次 第  等 者  此 亦 遮 其 不 信 十 信 八相成道  謂 十 地 方 能  故 云 不 壞 次 第  
ZH_T36_1736_036:0273a09_8	謂十地菩薩受職，有大蓮華量等百萬三千大千世界。	謂 十地菩薩 受 職  有 大 蓮 華 量 等 百 萬 三千大千世界  
ZH_T36_1736_036:0273a10_7	〈十定品〉辨等覺菩薩有一蓮華量周法界。	 十 定 品  辨 等 覺 菩 薩 有 一 蓮 華 量 周 法 界  
