segmentnr	original	folio	stemmed
ZH_T07_0220d_560:0889a06_0	2大般若波羅蜜多經卷第五百六	560	2 大 般 若 波羅蜜多 經 卷 第 五 百 六 
ZH_T07_0220d_560:0889a07_0	十	560	十 
ZH_T07_0220d_560:0889a09_0	三藏法師玄奘奉　詔譯	560	三藏法師 玄 奘 奉  詔 譯 
ZH_T07_0220d_560:0889a11_9	第五分不思議品第十之二爾時，善現便白佛言：	560	第 五 分 不 思 議 品 第 十 之 二 爾 時  善 現 便 白 佛 言  
ZH_T07_0220d_560:0889a11_13	「甚奇！	560	 甚 奇  
ZH_T07_0220d_560:0889a11_16	世尊！	560	世 尊  
ZH_T07_0220d_560:0889a12_8	於諸菩薩善能付囑、善能護念。	560	於 諸 菩 薩 善 能 付 囑  善 能 護 念  
ZH_T07_0220d_560:0889a12_12	」佛言：	560	 佛 言  
ZH_T07_0220d_560:0889a12_16	「善現！	560	 善 現  
ZH_T07_0220d_560:0889a12_19	如是！	560	如 是  
ZH_T07_0220d_560:0889a12_22	如是！	560	如 是  
ZH_T07_0220d_560:0889a13_2	所以者何？	560	所以者何  
ZH_T07_0220d_560:0889a15_17	諸菩薩眾為欲長夜利樂多生哀愍世間諸眾生故，欲令天、人獲大義利安樂事故，求證無上正等菩提，為諸有情宣說法要。	560	諸 菩 薩 眾 為 欲 長 夜 利 樂 多 生 哀愍世間 諸 眾 生 故  欲 令 天  人 獲 大 義 利 安 樂 事 故  求 證無上正等菩提  為 諸 有 情 宣 說 法 要  
ZH_T07_0220d_560:0889a16_7	」具壽善現復白佛言：	560	 具 壽 善 現 復 白 佛 言  
ZH_T07_0220d_560:0889a18_1	「諸菩薩眾行深般若波羅蜜多，云何修習甚深般若波羅蜜多令速圓滿？	560	 諸 菩 薩 眾 行 深 般 若 波羅蜜多  云 何 修 習 甚 深 般 若 波羅蜜多 令 速 圓 滿  
ZH_T07_0220d_560:0889a18_7	」佛告善現：	560	 佛 告 善 現  
ZH_T07_0220d_560:0889a23_1	「若諸菩薩依深般若波羅蜜多，不見色增，不見色減而行般若波羅蜜多，不見受、想、行、識增，不見受、想、行、識減而行般若波羅蜜多，不見是法，不見非法而行般若波羅蜜多，是諸菩薩修習般若波羅蜜多速得圓滿。	560	 若 諸 菩 薩 依 深 般 若 波羅蜜多  不 見 色 增  不 見 色 減 而 行 般 若 波羅蜜多  不 見 受  想  行  識 增  不 見 受  想  行  識 減 而 行 般 若 波羅蜜多  不 見 是 法  不 見 非 法 而 行 般 若 波羅蜜多  是 諸 菩 薩 修 習 般 若 波羅蜜多 速 得 圓 滿  
ZH_T07_0220d_560:0889a23_11	」具壽善現復白佛言：	560	 具 壽 善 現 復 白 佛 言  
ZH_T07_0220d_560:0889a23_21	「如來所說不可思議。	560	 如 來 所 說 不可思議  
ZH_T07_0220d_560:0889a24_4	」佛告善現：	560	 佛 告 善 現  
ZH_T07_0220d_560:0889a24_8	「如是！	560	 如 是  
ZH_T07_0220d_560:0889a24_11	如是！	560	如 是  
ZH_T07_0220d_560:0889a25_6	色亦不可思議，受、想、行、識亦不可思議。	560	色 亦 不可思議  受  想  行  識 亦 不可思議  
