segmentnr	original	stemmed
ZH_T55_2157_019:0903c18_0	貞元新定釋教目錄卷第十九	貞 元 新 定 釋 教 目 錄 卷 第 十 九 
ZH_T55_2157_019:0903c20_0	西京西明寺三藏沙門圓照撰	西 京 西 明 寺 三 藏 沙 門 圓 照 撰 
ZH_T55_2157_019:0903c21_0	總集群經錄上之十九	總 集 群 經 錄 上 之 十 九 
ZH_T55_2157_019:0903c25_15	敘列古今諸家目錄之二敘列古今諸家目錄之二大唐開元釋教錄二十卷　庚午歲西崇福寺沙門智昇撰右此中所撰總分上下兩錄具件如左。	敘 列 古 今 諸 家 目 錄 之 二 敘 列 古 今 諸 家 目 錄 之 二 大 唐 開 元 釋 教 錄 二 十 卷  庚 午 歲 西 崇 福 寺 沙 門 智 昇 撰 右 此 中 所 撰 總 分 上 下 兩 錄 具 件 如 左  
ZH_T55_2157_019:0903c26_30	總集群經錄上從漢至唐所出經教區別人代具顯此中目錄始終續於後列。	總 集 群 經 錄 上 從 漢 至 唐 所 出 經 教 區 別 人 代 具 顯 此 中 目 錄 始 終 續 於 後 列  
ZH_T55_2157_019:0903c27_10	後漢傳譯緇素一十二人。	後 漢 傳 譯 緇 素 一 十 二 人  
ZH_T55_2157_019:0903c28_5	所出經并新舊集失譯諸經。	所 出 經 并 新 舊 集 失 譯 諸 經  
ZH_T55_2157_019:0903c29_28	總二百九十二部合三百九十五卷九十七部一百三十一卷見在一百五十五部二百六十卷闕本。	總 二 百 九 十 二 部 合 三 百 九 十 五 卷 九 十 七 部 一 百 三 十 一 卷 見 在 一 百 五 十 五 部 二 百 六 十 卷 闕 本  
ZH_T55_2157_019:0904a01_8	曹魏傳譯沙門五人。	曹 魏 傳 譯 沙 門 五 人  
ZH_T55_2157_019:0904a01_15	所出經戒羯磨。	所 出 經 戒 羯 磨  
ZH_T55_2157_019:0904a02_22	總一十二部合一十八卷四部五卷見在八部一十三卷闕本。	總 一 十 二 部 合 一 十 八 卷 四 部 五 卷 見 在 八 部 一 十 三 卷 闕 本  
ZH_T55_2157_019:0904a03_5	右為第一卷。	右 為 第 一 卷  
ZH_T55_2157_019:0904a04_8	吳代傳譯緇素五人。	吳 代 傳 譯 緇 素 五 人  
ZH_T55_2157_019:0904a04_17	所出經等并及失譯。	所 出 經 等 并 及 失 譯  
ZH_T55_2157_019:0904a06_16	總一百八十九部合四百一十七卷六十一部九十二卷見在一百二十八部三百二十五卷𨵗本。	總 一 百 八 十 九 部 合 四 百 一 十 七 卷 六 十 一 部 九 十 二 卷 見 在 一 百 二 十 八 部 三 百 二 十 五 卷 𨵗 本  
ZH_T55_2157_019:0904a07_10	西晉傳譯緇素一十二人。	西 晉 傳 譯 緇 素 一 十 二 人  
ZH_T55_2157_019:0904a08_7	所出經戒等并新舊集失譯諸經。	所 出 經 戒 等 并 新 舊 集 失 譯 諸 經  
ZH_T55_2157_019:0904a09_33	總三百三十三部合五百九十一卷一百五十六部二百三十一卷見在一百七十七部三百六十九卷本闕。	總 三 百 三 十 三 部 合 五 百 九 十 一 卷 一 百 五 十 六 部 二 百 三 十 一 卷 見 在 一 百 七 十 七 部 三 百 六 十 九 卷 本 闕  
ZH_T55_2157_019:0904a10_5	右為第二卷。	右 為 第 二 卷  
ZH_T55_2157_019:0904a11_10	東晉傳譯緇素一十六人。	東 晉 傳 譯 緇 素 一 十 六 人  
ZH_T55_2157_019:0904a12_7	所出經律論并新舊集失譯諸經。	所 出 經 律 論 并 新 舊 集 失 譯 諸 經  
ZH_T55_2157_019:0904a13_29	總一百六十八部合四百六十八卷八十五部三百三十六卷見在八十三部三百三十二卷本闕。	總 一 百 六 十 八 部 合 四 百 六 十 八 卷 八 十 五 部 三 百 三 十 六 卷 見 在 八 十 三 部 三 百 三 十 二 卷 本 闕  
ZH_T55_2157_019:0904a14_8	符秦傳譯沙門六人。	符 秦 傳 譯 沙 門 六 人  
ZH_T55_2157_019:0904a14_15	所出經律論等。	所 出 經 律 論 等  
ZH_T55_2157_019:0904a15_28	總一十五部合一百九十七卷七部六十五卷見在八部一百三十二卷本闕。	總 一 十 五 部 合 一 百 九 十 七 卷 七 部 六 十 五 卷 見 在 八 部 一 百 三 十 二 卷 本 闕  
ZH_T55_2157_019:0904a16_5	右為第三卷。	右 為 第 三 卷  
ZH_T55_2157_019:0904a17_8	姚秦傳譯沙門五人。	姚 秦 傳 譯 沙 門 五 人  
ZH_T55_2157_019:0904a17_15	所出經律論等。	所 出 經 律 論 等  
ZH_T55_2157_019:0904a19_8	總九十四部合六百二十四卷六十六部五百二十八卷見在二十八部九十六卷𨵗本。	總 九 十 四 部 合 六 百 二 十 四 卷 六 十 六 部 五 百 二 十 八 卷 見 在 二 十 八 部 九 十 六 卷 𨵗 本  
ZH_T55_2157_019:0904a21_8	乞伏秦傳譯沙門一人所出經并三秦代新舊失譯經律論等。	乞 伏 秦 傳 譯 沙 門 一 人 所 出 經 并 三 秦 代 新 舊 失 譯 經 律 論 等  
ZH_T55_2157_019:0904a22_23	總五十六部合一百一十卷三十二部七十九卷見在二十四部三十一卷闕本。	總 五 十 六 部 合 一 百 一 十 卷 三 十 二 部 七 十 九 卷 見 在 二 十 四 部 三 十 一 卷 闕 本  
ZH_T55_2157_019:0904a23_11	前涼傳譯外國優婆塞一人。	前 涼 傳 譯 外 國 優 婆 塞 一 人  
ZH_T55_2157_019:0904a23_15	所出經。	所 出 經  
ZH_T55_2157_019:0904a24_16	總四部合六卷一部一卷見在三部五卷本𨵗。	總 四 部 合 六 卷 一 部 一 卷 見 在 三 部 五 卷 本 𨵗  
ZH_T55_2157_019:0904a25_8	北涼傳譯緇素九人。	北 涼 傳 譯 緇 素 九 人  
ZH_T55_2157_019:0904a26_6	所出經律論等并新舊集失譯諸經。	所 出 經 律 論 等 并 新 舊 集 失 譯 諸 經  
ZH_T55_2157_019:0904a27_22	總八十二部合三百一十一卷二十五部二百九卷見在五十七部一百二卷本闕。	總 八 十 二 部 合 三 百 一 十 一 卷 二 十 五 部 二 百 九 卷 見 在 五 十 七 部 一 百 二 卷 本 闕  
ZH_T55_2157_019:0904a28_5	右為第四卷。	右 為 第 四 卷  
ZH_T55_2157_019:0904a29_10	宋代傳譯緇素二十二人。	宋 代 傳 譯 緇 素 二 十 二 人  
ZH_T55_2157_019:0904b01_7	所出經律論等并新集失譯諸經。	所 出 經 律 論 等 并 新 集 失 譯 諸 經  
ZH_T55_2157_019:0904b02_31	總四百六十五部合七百一十七卷九十三部二百四十三卷見在三百七十二部四百七十四卷本𨵗。	總 四 百 六 十 五 部 合 七 百 一 十 七 卷 九 十 三 部 二 百 四 十 三 卷 見 在 三 百 七 十 二 部 四 百 七 十 四 卷 本 𨵗  
ZH_T55_2157_019:0904b03_5	右為第五卷。	右 為 第 五 卷  
ZH_T55_2157_019:0904b04_8	蕭齊傳譯沙門七人。	蕭 齊 傳 譯 沙 門 七 人  
ZH_T55_2157_019:0904b04_13	所出經律。	所 出 經 律  
ZH_T55_2157_019:0904b05_20	總一十二部合三十三卷七部二十三卷見在五部五卷本𨵗。	總 一 十 二 部 合 三 十 三 卷 七 部 二 十 三 卷 見 在 五 部 五 卷 本 𨵗  
ZH_T55_2157_019:0904b06_8	梁代傳譯緇素八人。	梁 代 傳 譯 緇 素 八 人  
