segmentnr	original	stemmed
ZH_T18_0872_001:0297c11_0	金剛頂瑜伽三十七尊出生義	金 剛 頂 瑜 伽 三 十 七 尊 出 生 義 
ZH_T18_0872_001:0297c13_0	特進試鴻臚卿大興寺三藏沙門	特 進 試 鴻 臚 卿 大 興 寺 三 藏 沙 門 
ZH_T18_0872_001:0297c14_0	大廣智不空奉　詔譯	大 廣 智 不 空 奉  詔 譯 
ZH_T18_0872_001:0297c15_5	我能仁如來！	我 能 仁 如 來  
ZH_T18_0872_001:0297c18_13	憫三有六趣之惑，常由蘊、界、入等，受生死妄執，空華無而虛計，衣珠有而不知，於是乎收跡都史天宮，下生中印土，起化城以接之，由糞除以誘之。	憫 三 有 六 趣 之 惑  常 由 蘊  界  入 等  受 生 死 妄 執  空 華 無 而 虛 計  衣 珠 有 而 不 知  於 是 乎 收 跡 都 史 天 宮  下 生 中 印 土  起 化 城 以 接 之  由 糞 除 以 誘 之  
ZH_T18_0872_001:0297c21_18	及乎大種姓人法緣已熟，三祕密教說時方至，遂却住自受用身，據色究竟天宮，入不空王三昧，普集諸聖賢，削地位之漸階，開等妙之頓旨。	及 乎 大 種 姓 人 法 緣 已 熟  三 祕 密 教 說 時 方 至  遂 却 住 自 受 用 身  據 色 究 竟 天 宮  入 不 空 王 三 昧  普 集 諸 聖 賢  削 地 位 之 漸 階  開 等 妙 之 頓 旨  
ZH_T18_0872_001:0297c25_4	從普賢金剛性海，出塵數加持色身，然後演普賢金剛語業之密言，示普賢金剛身業之密印，啟普賢金剛意業之意慧，成有情金剛三業之度門。	從 普 賢 金 剛 性 海  出 塵 數 加 持 色 身  然 後 演 普 賢 金 剛 語 業 之 密 言  示 普 賢 金 剛 身 業 之 密 印  啟 普 賢 金 剛 意 業 之 意 慧  成 有 情 金 剛 三 業 之 度 門  
ZH_T18_0872_001:0297c28_10	不達者，以為運動支節未殊於戲弄，持誦文身更成計著，安知夫入於此出於彼，用於淺成於深，亦由金剛手纔乘狻猊忽奮王趾，適按丘陵已平？	不 達 者  以 為 運 動 支 節 未 殊 於 戲 弄  持 誦 文 身 更 成 計 著  安 知 夫 入 於 此 出 於 彼  用 於 淺 成 於 深  亦 由 金 剛 手 纔 乘 狻 猊 忽 奮 王 趾  適 按 丘 陵 已 平  
ZH_T18_0872_001:0298a01_2	是不思議之源流，尚非三賢四果之境界也，豈區區常情所能臆中哉？	是 不 思 議 之 源 流  尚 非 三 賢 四 果 之 境 界 也  豈 區 區 常 情 所 能 臆 中 哉  
ZH_T18_0872_001:0298a01_15	故得之者，即五根而入正受；	故 得 之 者  即 五 根 而 入 正 受  
ZH_T18_0872_001:0298a02_3	就萬有而照大空；	就 萬 有 而 照 大 空  
ZH_T18_0872_001:0298a02_12	引佛界而普淨眾生；	引 佛 界 而 普 淨 眾 生  
ZH_T18_0872_001:0298a03_2	攝群情而都會一智。	攝 群 情 而 都 會 一 智  
ZH_T18_0872_001:0298a03_19	所以修行者先住相似，則受加持力焉！	所 以 修 行 者 先 住 相 似  則 受 加 持 力 焉  
ZH_T18_0872_001:0298a04_14	垢薄者稍見於法明，得三昧分焉！	垢 薄 者 稍 見 於 法 明  得 三 昧 分 焉  
ZH_T18_0872_001:0298a05_11	深入者雙了於空色，則有遍淨體焉！	深 入 者 雙 了 於 空 色  則 有 遍 淨 體 焉  
