segmentnr	original	stemmed
ZH_T45_1863_004:0439a08_0	能顯中邊慧日論第四	能 顯 中 邊 慧 日 論 第 四 
ZH_T45_1863_004:0439a10_0	淄州大雲寺苾芻慧沼撰	淄 州 大 雲 寺 苾 芻 慧 沼 撰 
ZH_T45_1863_004:0439a11_0	3 依文顯正三依文顯正三	3   依 文 顯 正 三 依 文 顯 正 三 
ZH_T45_1863_004:0439a16_4	　明佛性不同一　有無差別二　明闡提類異三　聲聞有殊四　二死不等五　明佛三身常無常異六　雜決擇七1 明佛性不同一明佛性不同一依諸經論。	 明 佛 性 不 同 一  有 無 差 別 二  明 闡 提 類 異 三  聲 聞 有 殊 四  二 死 不 等 五  明 佛 三 身 常 無 常 異 六  雜 決 擇 七 1   明 佛 性 不 同 一 明 佛 性 不 同 一 依 諸 經 論  
ZH_T45_1863_004:0439a16_13	所明佛性不過三種。	所 明 佛 性 不 過 三 種  
ZH_T45_1863_004:0439a16_17	一理性。	一 理 性  
ZH_T45_1863_004:0439a17_1	二行性。	二 行 性  
ZH_T45_1863_004:0439a17_6	三隱密性。	三 隱 密 性  
ZH_T45_1863_004:0439a17_11	言理性者。	言 理 性 者  
ZH_T45_1863_004:0439a17_16	佛性論云。	佛 性 論 云  
ZH_T45_1863_004:0439a18_2	為除此執故。	為 除 此 執 故  
ZH_T45_1863_004:0439a18_7	佛說佛性。	佛 說 佛 性  
ZH_T45_1863_004:0439a18_11	佛性者。	佛 性 者  
ZH_T45_1863_004:0439a19_3	即是人法二空所顯真如。	即 是 人 法 二 空 所 顯 真 如  
ZH_T45_1863_004:0439a19_8	由真如故。	由 真 如 故  
ZH_T45_1863_004:0439a19_14	無能罵所罵。	無 能 罵 所 罵  
ZH_T45_1863_004:0439a19_19	通達此理。	通 達 此 理  
ZH_T45_1863_004:0439a20_3	離虛妄過。	離 虛 妄 過  
ZH_T45_1863_004:0439a20_10	涅槃第二十五。	涅 槃 第 二 十 五  
ZH_T45_1863_004:0439a20_17	善男子佛性者。	善 男 子 佛 性 者  
ZH_T45_1863_004:0439a21_3	非陰界入。	非 陰 界 入  
ZH_T45_1863_004:0439a21_9	非本無今有。	非 本無今有  
ZH_T45_1863_004:0439a21_15	非有已還無。	非 有 已 還 無  
ZH_T45_1863_004:0439a21_19	第八云。	第 八 云  
ZH_T45_1863_004:0439a22_7	開示如來祕密之藏。	開 示 如 來 祕密之藏  
ZH_T45_1863_004:0439a22_16	清淨佛性常住不變。	清 淨 佛 性 常 住 不 變  
ZH_T45_1863_004:0439a23_2	三十三云。	三 十 三 云  
ZH_T45_1863_004:0439a23_7	如佛所說。	如 佛 所 說  
ZH_T45_1863_004:0439a23_16	眾生佛性猶如虛空。	眾 生 佛 性 猶如虛空  
ZH_T45_1863_004:0439a24_4	廣說非三世故。	廣 說 非 三 世 故  
ZH_T45_1863_004:0439a24_10	如虛空無故。	如 虛 空 無 故  
ZH_T45_1863_004:0439a24_15	非三世攝。	非 三 世 攝  
ZH_T45_1863_004:0439a24_20	佛性常故。	佛 性 常 故  
ZH_T45_1863_004:0439a25_5	非三世攝等。	非 三 世 攝 等  
ZH_T45_1863_004:0439a25_9	行性者。	行 性 者  
ZH_T45_1863_004:0439a25_19	通有漏無漏一切萬行。	通 有漏無漏 一 切 萬 行  
ZH_T45_1863_004:0439a26_4	若望三身。	若 望 三 身  
ZH_T45_1863_004:0439a26_11	無漏為正生了。	無 漏 為 正 生 了  
ZH_T45_1863_004:0439a26_16	有漏為緣。	有 漏 為 緣  
ZH_T45_1863_004:0439a27_1	疎名生了。	疎 名 生 了  
ZH_T45_1863_004:0439a27_8	無漏正名佛性。	無 漏 正 名 佛 性  
ZH_T45_1863_004:0439a27_13	有漏假名。	有 漏 假 名  
ZH_T45_1863_004:0439a27_18	非正佛性。	非 正 佛 性  
ZH_T45_1863_004:0439a28_10	善戒經所明性種性及習種性。	善 戒 經 所 明 性 種 性 及 習 種 性  
ZH_T45_1863_004:0439a28_15	楞伽經云。	楞 伽 經 云  
ZH_T45_1863_004:0439a29_6	阿梨耶識名空如來藏。	阿梨耶識 名 空 如 來 藏  
ZH_T45_1863_004:0439a29_15	具足熏習無漏法故。	具 足 熏 習 無 漏 法 故  
ZH_T45_1863_004:0439b01_3	名不空如來藏。	名 不 空 如 來 藏  
ZH_T45_1863_004:0439b01_10	涅槃三十三云。	涅 槃 三 十 三 云  
ZH_T45_1863_004:0439b01_15	若有說言。	若 有 說 言  
ZH_T45_1863_004:0439b02_6	眾生佛性非有如虛空。	眾 生 佛 性 非 有 如 虛 空  
ZH_T45_1863_004:0439b02_12	非無如兔角。	非 無 如 兔 角  
ZH_T45_1863_004:0439b02_16	何以故。	何 以 故  
ZH_T45_1863_004:0439b03_1	虛空常故。	虛 空 常 故  
ZH_T45_1863_004:0439b03_6	兔角無故。	兔 角 無 故  
ZH_T45_1863_004:0439b03_15	是故得言亦有亦無。	是 故 得 言 亦 有 亦 無  
ZH_T45_1863_004:0439b04_1	有故破兔角。	有 故 破 兔 角  
ZH_T45_1863_004:0439b04_7	無故破虛空。	無 故 破 虛 空  
ZH_T45_1863_004:0439b04_12	二十六云。	二 十 六 云  
ZH_T45_1863_004:0439b04_17	復有生因。	復 有 生 因  
ZH_T45_1863_004:0439b05_6	謂六波羅蜜阿耨菩提。	謂 六波羅蜜 阿耨菩提  
ZH_T45_1863_004:0439b05_11	復有了因。	復 有 了 因  
ZH_T45_1863_004:0439b05_19	謂六波羅蜜佛性。	謂 六波羅蜜 佛 性  
ZH_T45_1863_004:0439b06_4	第十二云。	第 十 二 云  
ZH_T45_1863_004:0439b07_2	如是佛性從善五陰乃至得阿耨菩提。	如 是 佛 性 從 善 五 陰 乃 至 得 阿耨菩提  
ZH_T45_1863_004:0439b08_1	寶性論等明信般若三昧大悲為三身因。	寶 性 論 等 明 信 般若三昧 大 悲 為 三 身 因  
ZH_T45_1863_004:0439b09_2	菩薩淨行經及瑜伽菩薩地明七地四菩薩行。	菩 薩 淨 行 經 及 瑜 伽 菩 薩 地 明 七 地 四菩薩行  
ZH_T45_1863_004:0439b09_12	伽耶山頂經處處皆說。	伽 耶 山 頂 經 處 處 皆 說  
ZH_T45_1863_004:0439b09_17	隱密性者。	隱 密 性 者  
ZH_T45_1863_004:0439b10_3	如維摩經云。	如 維 摩 經 云  
ZH_T45_1863_004:0439b10_13	塵勞之儔為如來種等。	塵 勞 之 儔 為 如 來 種 等  
ZH_T45_1863_004:0439b11_1	涅槃三十三云。	涅 槃 三 十 三 云  
ZH_T45_1863_004:0439b11_11	如來未得阿耨菩提時。	如 來 未 得 阿耨菩提 時  
ZH_T45_1863_004:0439b12_4	一切善不善無記悉名佛性。	一 切 善不善無記 悉 名 佛 性  
ZH_T45_1863_004:0439b12_11	涅槃二十二云。	涅 槃 二 十 二 云  
ZH_T45_1863_004:0439b13_5	一切無明煩惱等結悉是佛性。	一切無明 煩 惱 等 結 悉 是 佛 性  
ZH_T45_1863_004:0439b13_9	何以故。	何 以 故  
ZH_T45_1863_004:0439b13_14	佛性因故。	佛 性 因 故  
ZH_T45_1863_004:0439b14_6	從無明行及煩惱得善五陰。	從 無 明 行 及 煩 惱 得 善 五 陰  
ZH_T45_1863_004:0439b14_13	又楞伽思益說。	又 楞 伽 思 益 說  
