segmentnr	original	stemmed
ZH_T29_1562_074:0740c07_0	阿毘達磨順正理論卷第七十四	阿 毘 達 磨 順 正 理 論 卷 第 七 十 四 
ZH_T29_1562_074:0740c09_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_074:0740c10_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_074:0740c12_17	2 二辯智品第七之二所言行相有十六者，為但名別實亦有異？	2   二 辯 智 品 第 七 之 二 所 言 行 相 有 十 六 者  為 但 名 別 實 亦 有 異  
ZH_T29_1562_074:0740c13_7	何謂行相能行所行？	何 謂 行 相 能 行 所 行  
ZH_T29_1562_074:0740c13_10	頌曰：	頌 曰  
ZH_T29_1562_074:0740c14_0	行相實十六，　　此體唯是慧，	行 相 實 十 六    此 體 唯 是 慧  
ZH_T29_1562_074:0740c15_13	能行有所緣，　　所行諸有法。	能 行 有 所 緣    所 行 諸 有 法  
ZH_T29_1562_074:0740c16_2	論曰：	論 曰  
ZH_T29_1562_074:0740c17_18	有說行相名雖十六實事唯七，緣苦諦境治四倒故名實俱四，緣三諦境名四實一。	有 說 行 相 名 雖 十 六 實 事 唯 七  緣 苦 諦 境 治 四 倒 故 名 實 俱 四  緣 三 諦 境 名 四 實 一  
ZH_T29_1562_074:0740c18_17	如是說者實亦十六，所治所行相有別故。	如 是 說 者 實 亦 十 六  所 治 所 行 相 有 別 故  
ZH_T29_1562_074:0741a04_16_0	言所對治相有別者，為治常見故修非常行相，	言所對治相有別者，為治常見故修非常行相，
ZH_T29_1562_074:0741a04_16_1	為治樂諸行故修苦行相，為治我所見故修空行	為治樂諸行故修苦行相，為治我所見故修空行
ZH_T29_1562_074:0741a04_16_2	相，為治我見故修非我行相，為治無因論故修	相，為治我見故修非我行相，為治無因論故修
ZH_T29_1562_074:0741a04_16_3	因行相，為治自在等一因論故修集行相，為治	因行相，為治自在等一因論故修集行相，為治
ZH_T29_1562_074:0741a04_16_4	轉變因常因論故修生行相，為治知為先能生論	轉變因常因論故修生行相，為治知為先能生論
