segmentnr	original	stemmed
ZH_T19_0928_001:0064c20_0	修藥師儀軌布壇法	修 藥 師 儀 軌 布 壇 法 
ZH_T19_0928_001:0064c22_0	北京淨住寺住持阿旺扎什補譯	北 京 淨 住 寺 住 持 阿 旺 扎 什 補 譯 
ZH_T19_0928_001:0064c23_0	修習藥師七佛儀軌者有三。前行正宗末賽	修 習 藥 師 七 佛 儀 軌 者 有 三  前 行 正 宗 末 賽 
ZH_T19_0928_001:0064c24_3	前行者。	前 行 者  
ZH_T19_0928_001:0064c24_18	如七佛本願廣大功德總持儀軌經。	如 七 佛 本 願 廣 大 功 德 總 持 儀 軌 經  
ZH_T19_0928_001:0064c25_5	攝念誦法云。	攝 念 誦 法 云  
ZH_T19_0928_001:0064c25_16	敬禮七如來欲修儀軌者。	敬 禮 七 如 來 欲 修 儀 軌 者  
ZH_T19_0928_001:0064c26_2	當沐浴身。	當 沐 浴 身  
ZH_T19_0928_001:0064c26_7	著新淨衣。	著 新 淨 衣  
ZH_T19_0928_001:0064c26_12	食潔淨食。	食 潔 淨 食  
ZH_T19_0928_001:0064c26_19	染污煩惱等心。	染 污 煩 惱 等 心  
ZH_T19_0928_001:0064c27_3	悉皆屏除。	悉 皆 屏 除  
ZH_T19_0928_001:0064c27_13	於三寶功德本經利益。	於 三 寶 功 德 本 經 利 益  
ZH_T19_0928_001:0064c28_1	深生恭敬信解。	深 生 恭 敬 信 解  
ZH_T19_0928_001:0064c28_8	觀修四無量心。	觀 修 四無量心  
ZH_T19_0928_001:0064c28_15	行者若是在家。	行 者 若 是 在 家  
ZH_T19_0928_001:0064c28_20	受持齋戒。	受 持 齋 戒  
ZH_T19_0928_001:0064c29_5	白月八日起。	白 月 八 日 起  
ZH_T19_0928_001:0064c29_10	於如意處。	於 如 意 處  
ZH_T19_0928_001:0064c29_15	掃除潔淨。	掃 除 潔 淨  
ZH_T19_0928_001:0064c29_20	廣設幢幡。	廣 設 幢 幡  
ZH_T19_0928_001:0065a01_4	以為嚴飾。	以 為 嚴 飾  
ZH_T19_0928_001:0065a01_12	內建大香曼查拉。	內 建 大 香 曼 查 拉  
ZH_T19_0928_001:0065a01_19	或以顏料細麫。	或 以 顏 料 細 麫  
ZH_T19_0928_001:0065a02_6	或以花米布之。	或 以 花 米 布 之  
ZH_T19_0928_001:0065a02_13	其上安置佛相。	其 上 安 置 佛 相  
ZH_T19_0928_001:0065a03_1	或鑄畫塑皆可。	或 鑄 畫 塑 皆 可  
ZH_T19_0928_001:0065a03_9	如有舍利者更佳。	如 有 舍 利 者 更 佳  
ZH_T19_0928_001:0065a03_15	及世出世間。	及 世出世間  
ZH_T19_0928_001:0065a04_3	一切眷屬之座位。	一 切 眷 屬 之 座 位  
ZH_T19_0928_001:0065a04_8	皆如法設。	皆 如 法 設  
ZH_T19_0928_001:0065a04_13	諸供養者。	諸 供 養 者  
ZH_T19_0928_001:0065a04_20	亦皆盡力安置。	亦 皆 盡 力 安 置  
ZH_T19_0928_001:0065a05_4	七佛相前。	七 佛 相 前  
ZH_T19_0928_001:0065a05_9	各燃七燈。	各 燃 七 燈  
ZH_T19_0928_001:0065a05_16	懸七首五色旛。	懸 七 首 五 色 旛  
ZH_T19_0928_001:0065a06_17	復陳香花末香食藥及七珍八吉祥寶瓶等物俱備。	復 陳 香 花 末 香 食 藥 及 七 珍 八 吉 祥 寶 瓶 等 物 俱 備  
ZH_T19_0928_001:0065a07_7	如是布設供養已。	如 是 布 設 供 養 已  
ZH_T19_0928_001:0065a07_14	大眾坐安穩座。	大 眾 坐 安 穩 座  
ZH_T19_0928_001:0065a08_2	各入空性禪定。	各 入 空 性 禪 定  
ZH_T19_0928_001:0065a08_14	量力諷誦七佛本願功德經。	量 力 諷 誦 七 佛 本 願 功 德 經  
ZH_T19_0928_001:0065a09_8	及般若等廣大深密一切經典。	及 般 若 等 廣 大 深 密 一 切 經 典  
ZH_T19_0928_001:0065a10_1	然後盡力誦此總持儀軌。	然 後 盡 力 誦 此 總 持 儀 軌  
ZH_T19_0928_001:0065a10_9	至少以七日為度。	至 少 以 七 日 為 度  
ZH_T19_0928_001:0065a10_15	或二十一日。	或 二 十 一 日  
ZH_T19_0928_001:0065a11_1	三十五日。	三 十 五 日  
ZH_T19_0928_001:0065a11_9	至四十九日更妙。	至 四 十 九 日 更 妙  
ZH_T19_0928_001:0065a11_18	此他本儀軌中說也。	此 他 本 儀 軌 中 說 也  
ZH_T19_0928_001:0065a12_4	予今宗其意。	予 今 宗 其 意  
ZH_T19_0928_001:0065a12_11	而造是儀軌者。	而 造 是 儀 軌 者  
ZH_T19_0928_001:0065a12_16	其法有二。	其 法 有 二  
ZH_T19_0928_001:0065a13_1	一布壇法。	一 布 壇 法  
ZH_T19_0928_001:0065a13_6	二修習法。	二 修 習 法  
ZH_T19_0928_001:0065a13_11	布壇法者。	布 壇 法 者  
ZH_T19_0928_001:0065a13_19	於殊勝如意之處。	於 殊 勝 如 意 之 處  
ZH_T19_0928_001:0065a14_7	上下四維潔淨莊嚴。	上 下 四 維 潔 淨 莊 嚴  
ZH_T19_0928_001:0065a14_12	中設一几。	中 設 一 几  
ZH_T19_0928_001:0065a14_17	若無几者。	若 無 几 者  
ZH_T19_0928_001:0065a15_2	立一淨台。	立 一 淨 台  
ZH_T19_0928_001:0065a15_11	上以香藥塗之亦可。	上 以 香 藥 塗 之 亦 可  
ZH_T19_0928_001:0065a15_19	其上繪無比宮殿。	其 上 繪 無 比 宮 殿  
ZH_T19_0928_001:0065a16_4	四方四門。	四 方 四 門  
ZH_T19_0928_001:0065a16_9	除去牌坊。	除 去 牌 坊  
ZH_T19_0928_001:0065a16_16	其殿儀式準繩。	其 殿 儀 式 準 繩  
ZH_T19_0928_001:0065a17_5	雖不按密部彈線法。	雖 不 按 密 部 彈 線 法  
ZH_T19_0928_001:0065a17_16	而殿中八大乘之座位起。	而 殿 中 八 大 乘 之 座 位 起  
ZH_T19_0928_001:0065a18_2	以至門曲。	以 至 門 曲  
ZH_T19_0928_001:0065a18_9	須不失度為要。	須 不 失 度 為 要  
ZH_T19_0928_001:0065a18_14	其分色法。	其 分 色 法  
ZH_T19_0928_001:0065a18_20	無比宮殿內。	無 比 宮 殿 內  
ZH_T19_0928_001:0065a19_5	中立四方台。	中 立 四 方 台  
ZH_T19_0928_001:0065a19_10	三層階級。	三 層 階 級  
ZH_T19_0928_001:0065a19_15	上層白色。	上 層 白 色  
ZH_T19_0928_001:0065a19_20	中下二層。	中 下 二 層  
ZH_T19_0928_001:0065a20_4	東方青色。	東 方 青 色  
ZH_T19_0928_001:0065a20_9	南方黃色。	南 方 黃 色  
ZH_T19_0928_001:0065a20_14	西方紅色。	西 方 紅 色  
ZH_T19_0928_001:0065a20_19	北方綠色。	北 方 綠 色  
ZH_T19_0928_001:0065a21_3	上台上面。	上 台 上 面  
ZH_T19_0928_001:0065a21_9	安八瓣蓮華。	安 八 瓣 蓮 華  
ZH_T19_0928_001:0065a21_14	中台上面。	中 台 上 面  
ZH_T19_0928_001:0065a22_1	安十六瓣蓮華。	安 十 六 瓣 蓮 華  
ZH_T19_0928_001:0065a22_6	下台上面。	下 台 上 面  
ZH_T19_0928_001:0065a22_14	安二十四瓣蓮華。	安 二 十 四 瓣 蓮 華  
ZH_T19_0928_001:0065a23_6	上台中心及方隅蓮華瓣上。	上 台 中 心 及 方 隅 蓮 華 瓣 上  
ZH_T19_0928_001:0065a23_13	各安獅子寶座。	各 安 獅 子 寶 座  
ZH_T19_0928_001:0065a24_3	中台各安月輪寶座。	中 台 各 安 月 輪 寶 座  
ZH_T19_0928_001:0065a24_10	下台自東門起。	下 台 自 東 門 起  
ZH_T19_0928_001:0065a24_17	右繞十護方神。	右 繞 十 護 方 神  
ZH_T19_0928_001:0065a25_2	及日月天。	及 日 月 天  
ZH_T19_0928_001:0065a25_7	皆安山座。	皆 安 山 座  
ZH_T19_0928_001:0065a25_16	左繞十二藥叉大將。	左 繞 十 二 藥 叉 大 將  
ZH_T19_0928_001:0065a26_2	皆安錦緞座。	皆 安 錦 緞 座  
ZH_T19_0928_001:0065a26_9	四門中四王天。	四 門 中 四 王 天  
ZH_T19_0928_001:0065a26_17	皆安蓮花月輪座。	皆 安 蓮 花 月 輪 座  
ZH_T19_0928_001:0065a27_2	以上座位。	以 上 座 位  
