segmentnr	original	stemmed
ZH_T36_1736_063:0502b18_0	12大方廣佛華嚴經隨疏演義鈔卷	1 2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_063:0502b19_0	第六十三	第 六 十 三 
ZH_T36_1736_063:0502b21_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_063:0502b22_22	疏「總收七覺」下，第三會通相攝，即《瑜伽》意。	疏  總 收 七 覺  下  第 三 會 通 相 攝  即  瑜 伽  意  
ZH_T36_1736_063:0502b23_3	於中有二：	於 中 有 二  
ZH_T36_1736_063:0502b23_8	先正相攝。	先 正 相 攝  
ZH_T36_1736_063:0502b24_1	「念通定慧」者，遍行定慧故。	 念 通 定 慧  者  遍 行 定 慧 故  
ZH_T36_1736_063:0502b24_11	四念是慧，須得念故。	四 念 是 慧  須 得 念 故  
ZH_T36_1736_063:0502b25_6	神足是定，心定須念，方守境故。	神 足 是 定  心 定 須 念  方 守 境 故  
ZH_T36_1736_063:0502b25_18	後「雖是前三」下，通妨。	後  雖 是 前 三  下  通 妨  
ZH_T36_1736_063:0502b26_1	謂有問言：	謂 有 問 言  
ZH_T36_1736_063:0502b26_11	既是前三，此何重說？	既 是 前 三  此 何 重 說  
ZH_T36_1736_063:0502b26_16	增故名覺。	增 故 名 覺  
ZH_T36_1736_063:0502b27_9	疏「依位所明」下，第四辨果。	疏  依 位 所 明  下  第 四 辨 果  
ZH_T36_1736_063:0502b29_1	《雜集》云「覺支修果者，謂見道所斷煩惱永斷，由七覺支是見道自體故。	 雜 集  云  覺 支 修 果 者  謂 見道所斷 煩 惱 永 斷  由 七 覺 支 是 見 道 自 體 故  
ZH_T36_1736_063:0502b29_22	」《瑜伽》云「最初獲得七覺支故，名初有學。	  瑜 伽  云  最 初 獲 得 七 覺 支 故  名 初 有 學  
ZH_T36_1736_063:0502c02_8	見聖迹已，則永斷滅見道所斷一切煩惱，唯餘修道所斷煩惱。	見 聖 迹 已  則 永 斷 滅 見道所斷 一切煩惱  唯 餘 修道所斷 煩 惱  
ZH_T36_1736_063:0502c03_2	」疏「又雖一剎那」下，第五分位。	 疏  又 雖 一 剎 那  下  第 五 分 位  
ZH_T36_1736_063:0502c04_14	謂雖見道迅速有十六心，義則一剎那中七法俱起，功能不同不可言一。	謂 雖 見 道 迅 速 有 十 六 心  義 則 一 剎 那 中 七 法 俱 起  功 能 不 同 不 可 言 一  
