segmentnr	original	stemmed
ZH_T02_0125_015:0620a06_0	2增壹阿含經卷第十五	2 增 壹 阿 含 經 卷 第 十 五 
ZH_T02_0125_015:0620a08_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_015:0620a09_0	高幢品第二十四之二	高 幢 品 第 二 十 四 之 二 
ZH_T02_0125_015:0620a10_19	爾時，彼惡龍吐舌，舐如來手，熟視如來面。	爾 時  彼 惡 龍 吐 舌  舐 如 來 手  熟 視 如 來 面  
ZH_T02_0125_015:0620a12_6	是時，世尊明日清旦，手擎此惡龍，往詣迦葉，語迦葉曰：	是 時  世 尊 明 日 清 旦  手 擎 此 惡 龍  往 詣 迦 葉  語 迦 葉 曰  
ZH_T02_0125_015:0620a13_2	「此是惡龍，極為兇暴，今以降之。	 此 是 惡 龍  極 為 兇 暴  今 以 降 之  
ZH_T02_0125_015:0620a14_2	」爾時，迦葉見惡龍已，便懷恐怖，白世尊曰：	 爾 時  迦 葉 見 惡 龍 已  便 懷 恐 怖  白 世 尊 曰  
ZH_T02_0125_015:0620a14_5	「止！	 止  
ZH_T02_0125_015:0620a14_7	止！	止  
ZH_T02_0125_015:0620a14_10	沙門！	沙 門  
ZH_T02_0125_015:0620a14_20	勿復來前，龍備相害。	勿 復 來 前  龍 備 相 害  
ZH_T02_0125_015:0620a15_2	」世尊告曰：	 世 尊 告 曰  
ZH_T02_0125_015:0620a15_6	「迦葉！	 迦 葉  
ZH_T02_0125_015:0620a15_20	勿懼，我今已降之，終不相害。	勿 懼  我 今 已 降 之  終 不 相 害  
ZH_T02_0125_015:0620a16_11	所以然者，此龍已受教化。	所 以 然 者  此 龍 已 受 教 化  
ZH_T02_0125_015:0620a17_7	」是時，迦葉及五百弟子歎未曾有：	 是 時  迦 葉 及 五 百 弟 子 歎 未 曾 有  
ZH_T02_0125_015:0620a17_11	「甚奇！	 甚 奇  
ZH_T02_0125_015:0620a17_14	甚特！	甚 特  
ZH_T02_0125_015:0620a18_14	此瞿曇沙門極大威神，能降此惡龍，使不作惡；	此 瞿 曇 沙 門 極 大 威 神  能 降 此 惡 龍  使 不 作 惡  
