segmentnr	original	stemmed
ZH_T02_0115_001:0507a07_0	佛說馬有八態譬人經出雜阿含別譯	佛 說 馬 有 八 態 譬 人 經 出 雜 阿 含 別 譯 
ZH_T02_0115_001:0507a09_0	後漢西域三藏支曜譯	後 漢 西 域 三 藏 支 曜 譯 
ZH_T02_0115_001:0507a10_0	聞如是：一時，佛在舍衛國行在祇樹給孤獨	聞 如 是  一 時  佛 在 舍 衛 國 行 在 祇 樹 給 孤 獨 
ZH_T02_0115_001:0507a11_7	園，多比丘僧俱。	園  多 比 丘 僧 俱  
ZH_T02_0115_001:0507a11_13	佛告諸比丘：	佛 告 諸 比 丘  
ZH_T02_0115_001:0507a12_1	「馬有弊惡態八。	 馬 有 弊 惡 態 八  
ZH_T02_0115_001:0507a12_5	何等八？	何 等 八  
ZH_T02_0115_001:0507a12_18	一態者解󰊊韁時便掣車欲走；	一 態 者 解  韁 時 便 掣 車 欲 走  
ZH_T02_0115_001:0507a13_9	二態者駕車跳𨄈欲嚙人；	二 態 者 駕 車 跳 𨄈 欲 嚙 人  
ZH_T02_0115_001:0507a14_3	三態者便舉前兩脚掣車走；	三 態 者 便 舉 前 兩 脚 掣 車 走  
ZH_T02_0115_001:0507a14_11	四態者便蹹車軨；	四 態 者 便 蹹 車 軨  
ZH_T02_0115_001:0507a15_6	五態者便人立持軛摩挱車却行；	五 態 者 便 人 立 持 軛 摩 挱 車 却 行  
ZH_T02_0115_001:0507a15_15	六態者便傍行邪走；	六 態 者 便 傍 行 邪 走  
ZH_T02_0115_001:0507a16_15	七態者便掣車馳走，得濁泥抵止住不復行；	七 態 者 便 掣 車 馳 走  得 濁 泥 抵 止 住 不 復 行  
ZH_T02_0115_001:0507a18_9	八態者懸󰪐餧之熟視不肯食，其主牽去欲駕之，遽唅噏噬欲食不能得食。	八 態 者 懸  餧 之 熟 視 不 肯 食  其 主 牽 去 欲 駕 之  遽 唅 噏 噬 欲 食 不 能 得 食  
ZH_T02_0115_001:0507a18_13	」佛言：	 佛 言  
ZH_T02_0115_001:0507a19_1	「人亦有弊惡態八。	 人 亦 有 弊 惡 態 八  
ZH_T02_0115_001:0507a19_6	何等為八？	何 等 為 八  
ZH_T02_0115_001:0507a20_8	一態者聞說經便走不欲聽，如馬解󰊊韁掣車走時；	一 態 者 聞 說 經 便 走 不 欲 聽  如 馬 解  韁 掣 車 走 時  
ZH_T02_0115_001:0507a22_7	二態者聞說經意不解，不知語所趣向，便瞋跳𨄈不欲聞，如馬駕車時跳𨄈欲嚙人時；	二 態 者 聞 說 經 意 不 解  不 知 語 所 趣 向  便 瞋 跳 𨄈 不 欲 聞  如 馬 駕 車 時 跳 𨄈 欲 嚙 人 時  
ZH_T02_0115_001:0507a23_10	三態者聞說經便逆不受，如馬舉前兩脚掣車走時；	三 態 者 聞 說 經 便 逆 不 受  如 馬 舉 前 兩 脚 掣 車 走 時  
ZH_T02_0115_001:0507a24_8	四態者聞說經便罵，如馬蹹車軨時；	四 態 者 聞 說 經 便 罵  如 馬 蹹 車 軨 時  
ZH_T02_0115_001:0507a25_11	五態者聞說經便起去，如馬人立持軛摩挱車却行時；	五 態 者 聞 說 經 便 起 去  如 馬 人 立 持 軛 摩 挱 車 却 行 時  
ZH_T02_0115_001:0507a26_18	六態者聞說經不肯聽，䫌頭邪視耳語，如馬傍行邪走時；	六 態 者 聞 說 經 不 肯 聽  䫌 頭 邪 視 耳 語  如 馬 傍 行 邪 走 時  
ZH_T02_0115_001:0507a28_16	七態者聞說經便欲窮難，問之不能相應答，便死抵妄語，如馬得濁泥便止不復行時；	七 態 者 聞 說 經 便 欲 窮 難  問 之 不 能 相 應 答  便 死 抵 妄 語  如 馬 得 濁 泥 便 止 不 復 行 時  
ZH_T02_0115_001:0507b03_14	八態者聞說經不肯聽，反念婬泆多求不欲聽受，死入惡道時，乃遽欲學問行道，亦不能復得行道，如馬懸󰪐餧之熟視不肯食，其主牽去欲駕之，乃遽唅噏噬亦不得食。	八 態 者 聞 說 經 不 肯 聽  反 念 婬 泆 多 求 不 欲 聽 受  死 入 惡 道 時  乃 遽 欲 學 問 行 道  亦 不 能 復 得 行 道  如 馬 懸  餧 之 熟 視 不 肯 食  其 主 牽 去 欲 駕 之  乃 遽 唅 噏 噬 亦 不 得 食  
ZH_T02_0115_001:0507b03_18	」佛言：	 佛 言  
ZH_T02_0115_001:0507b04_13	「我說馬八態，惡人亦有八惡態如是。	 我 說 馬 八 態  惡 人 亦 有 八 惡 態 如 是  
ZH_T02_0115_001:0507b05_7	」諸比丘聞經歡喜，作禮而去。	 諸 比 丘 聞 經 歡 喜  作 禮 而 去  
ZH_T02_0115_001:0507b06_100	佛說馬有八態譬人經	佛 說 馬 有 八 態 譬 人 經 
