segmentnr	original	stemmed
ZH_T13_0415_002:0834a18_0	2大方等大集經菩薩念佛三昧	2 大 方 等 大 集 經 菩 薩 念佛三昧 
ZH_T13_0415_002:0834a19_0	分卷第二	分 卷 第 二 
ZH_T13_0415_002:0834a21_0	隋天竺三藏達磨笈多譯	隋 天 竺 三 藏 達 磨 笈 多 譯 
ZH_T13_0415_002:0834a23_7	不空見本事品之餘「復次，不空見！	不 空 見 本 事 品 之 餘  復 次  不 空 見  
ZH_T13_0415_002:0834a26_1	彼精進王以慈愛憐愍多好行檀，常為大會無礙施主，天下所有沙門、婆羅門、貧窮、疾病、諸乞求者，隨須給與，無有休厭。	彼 精 進 王 以 慈 愛 憐 愍 多 好 行 檀  常 為 大 會 無 礙 施 主  天 下 所 有 沙 門  婆 羅 門  貧 窮  疾 病  諸 乞 求 者  隨 須 給 與  無 有 休 厭  
ZH_T13_0415_002:0834a27_7	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834a28_19	彼精進王凡所統領八萬四千城邑、聚落，皆是淨業勝因所感，七寶合成。	彼 精 進 王 凡 所 統 領 八萬四千 城 邑  聚 落  皆 是 淨 業 勝 因 所 感  七 寶 合 成  
ZH_T13_0415_002:0834b01_17	於諸城上一一復造八萬四千栴檀樓觀、諸門、左右亭傳、路次，悉有堂舍，眾寶莊嚴。	於 諸 城 上 一 一 復 造 八萬四千 栴 檀 樓 觀  諸 門  左 右 亭 傳  路 次  悉 有 堂 舍  眾 寶 莊 嚴  
ZH_T13_0415_002:0834b02_15	門無晝夜，常開不閉，以擬一切等獲大安。	門 無 晝 夜  常 開 不 閉  以 擬 一 切 等 獲 大 安  
ZH_T13_0415_002:0834b04_12	又諸城內衢巷、街陌，恒然燈燭有大光明，令彼人民各力為作，同共受斯安隱快樂。	又 諸 城 內 衢 巷  街 陌  恒 然 燈 燭 有 大 光 明  令 彼 人 民 各 力 為 作  同 共 受 斯 安 隱 快 樂  
ZH_T13_0415_002:0834b05_7	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834b08_1	彼精進王時有二子，一名師子，二名師子意，諸根明利，身相圓滿，有大威德，具足神通，皆已先發阿耨多羅三藐三菩提心。	彼 精 進 王 時 有 二 子  一 名 師 子  二 名 師 子 意  諸根明利  身 相 圓 滿  有 大 威 德  具 足 神 通  皆 已 先 發 阿耨多羅三藐三菩提 心  
ZH_T13_0415_002:0834b08_9	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834b13_19	當爾之時，有佛、世尊，號曰寶聚如來、應供、等正覺、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊，出現於世，常為天、人、梵、魔、沙門、婆羅門、諸龍、夜叉、乾闥婆、阿修羅、乃至一切人非人等宣明正法，初、中、後善，義味深奧，其文亦善，純備無雜，清白梵行。	當 爾 之 時  有 佛  世 尊  號 曰 寶 聚 如 來  應 供  等 正 覺  明 行 足  善 逝  世 間 解  無 上 士  調御丈夫  天 人 師  佛  世 尊  出 現 於 世  常 為 天  人  梵  魔  沙 門  婆 羅 門  諸 龍  夜 叉  乾 闥 婆  阿 修 羅  乃 至 一 切 人 非 人 等 宣 明 正 法  初  中  後 善  義 味 深 奧  其 文 亦 善  純 備 無 雜  清 白 梵 行  
ZH_T13_0415_002:0834b14_5	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834b16_16	時彼寶聚如來、應供、等正覺常與七十二億百千諸大聲聞——皆阿羅漢，具足神通、有大威德——近善住城說法教化。	時 彼 寶 聚 如 來  應 供  等 正 覺 常 與 七 十 二 億 百 千 諸 大 聲 聞   皆 阿 羅 漢  具 足 神 通  有 大 威 德   近 善 住 城 說 法 教 化  
ZH_T13_0415_002:0834b17_1	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834b19_16	爾時，寶聚如來、應供、等正覺即於食時著衣持鉢，與彼七十二億百千大聲聞眾前後圍遶，威容詳雅，入善住城次第乞食。	爾 時  寶 聚 如 來  應 供  等 正 覺 即 於 食 時 著衣持鉢  與 彼 七 十 二 億 百 千 大 聲 聞 眾 前 後 圍 遶  威 容 詳 雅  入 善 住 城 次第乞食  
ZH_T13_0415_002:0834b21_14	「彼精進王適與二子在高樓上，遙望見彼寶聚如來大眾圍遶，端嚴殊特，威德巍巍。	 彼 精 進 王 適 與 二 子 在 高 樓 上  遙 望 見 彼 寶 聚 如 來 大 眾 圍 遶  端 嚴 殊 特  威 德 巍 巍  
ZH_T13_0415_002:0834b24_1	行人觀覩莫不樂見，諸根清淨，心慮澹然，上下調伏勝奢摩陀，到於第一功德彼岸，具足圓滿一切種地。	行 人 觀 覩 莫 不 樂 見  諸 根 清 淨  心 慮 澹 然  上 下 調 伏 勝 奢 摩 陀  到 於 第 一 功 德 彼 岸  具足圓滿 一 切 種 地  
ZH_T13_0415_002:0834b27_14	「王既見已，生奇特心，喜勇無量，即與二子取諸華鬘、塗香、末香、及餘名香俱出宮門，速疾持詣寶聚如來、應供、等正覺所奉獻供養佛及大眾，頂禮佛足，却住一面。	 王 既 見 已  生 奇 特 心  喜 勇 無 量  即 與 二 子 取 諸 華 鬘  塗 香  末 香  及 餘 名 香 俱 出 宮 門  速 疾 持 詣 寶 聚 如 來  應 供  等 正 覺 所 奉 獻 供 養 佛 及 大 眾  頂禮佛足  却 住 一 面  
ZH_T13_0415_002:0834b27_22	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834c01_18	彼精進王及其二子，即便要請寶聚如來與諸大眾盡形供養——所謂衣服、器具、飲食、醫藥——凡是所須悉皆奉給，庶事隆厚，聖眾獲安。	彼 精 進 王 及 其 二 子  即 便 要 請 寶 聚 如 來 與 諸 大 眾 盡 形 供 養   所 謂 衣 服  器 具  飲 食  醫 藥   凡 是 所 須 悉 皆 奉 給  庶 事 隆 厚  聖 眾 獲 安  
ZH_T13_0415_002:0834c03_16	是精進王與其二子，宿植德本常求佛法，今既遭逢又蒙受請，心生歡喜，慶幸特深。	是 精 進 王 與 其 二 子  宿 植 德 本 常 求 佛 法  今 既 遭 逢 又 蒙 受 請  心生歡喜  慶 幸 特 深  
ZH_T13_0415_002:0834c04_2	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834c05_19	時彼寶聚如來、應供、等正覺於天人中說法教化，所應作已，便於中夜入無餘涅槃。	時 彼 寶 聚 如 來  應 供  等 正 覺 於 天 人 中 說 法 教 化  所 應 作 已  便 於 中 夜 入無餘涅槃  
ZH_T13_0415_002:0834c06_4	「不空見！	 不 空 見  
ZH_T13_0415_002:0834c08_5	時精進王聞彼世尊般涅槃已，即與夫人及其二子，躬率群臣及諸民眾，詣彼世尊般涅槃處。	時 精 進 王 聞 彼 世 尊 般 涅 槃 已  即 與 夫 人 及 其 二 子  躬 率 群 臣 及 諸 民 眾  詣 彼 世 尊 般 涅 槃 處  
ZH_T13_0415_002:0834c10_3	至已，敬禮世尊足下，悲號啼哭、椎胸大叫，舉身投地如樹中摧，躄地宛轉而傷歎曰：	至 已  敬 禮 世 尊 足 下  悲 號 啼 哭  椎 胸 大 叫  舉 身 投 地 如 樹 中 摧  躄 地 宛 轉 而 傷 歎 曰  
ZH_T13_0415_002:0834c10_13	『世尊滅度一何駛哉？	 世 尊 滅 度 一 何 駛 哉  
ZH_T13_0415_002:0834c11_2	大聖涅槃，遺棄我等；	大 聖 涅 槃  遺 棄 我 等  
ZH_T13_0415_002:0834c11_12	世間方盲，導師長逝；	世 間 方 盲  導 師 長 逝  
ZH_T13_0415_002:0834c12_1	眾生貧困，商主告終；	眾 生 貧 困  商 主 告 終  
ZH_T13_0415_002:0834c12_11	世界將昏，慧燈忽滅。	世 界 將 昏  慧 燈 忽 滅  
ZH_T13_0415_002:0834c12_17	』「不空見！	  不 空 見  
ZH_T13_0415_002:0834c17_7	彼精進王如是追慕，極悲歎已，方與二兒詣世尊所，以諸香水沐浴聖身，復用眾香遍塗尊體，更以種種殊異華鬘、微妙樂音盡虔供養，然後方用迦尸迦衣妙疊纏裹，安處金棺及以鐵槨，其棺又以七寶雜廁。	彼 精 進 王 如 是 追 慕  極 悲 歎 已  方 與 二 兒 詣 世 尊 所  以 諸 香 水 沐 浴 聖 身  復 用 眾 香 遍 塗 尊 體  更 以 種 種 殊 異 華 鬘  微 妙 樂 音 盡 虔 供 養  然 後 方 用 迦 尸 迦 衣 妙 疊 纏 裹  安 處 金 棺 及 以 鐵 槨  其 棺 又 以 七 寶 雜 廁  
ZH_T13_0415_002:0834c20_17	如是盛置彼佛身已，方聚清淨赤妙栴檀——高一由旬，縱廣正方一拘盧舍——散諸種華及以華鬘，燒然殊勝塗末香等，灌以蘇油，然後起火闍維寶聚如來色身。	如 是 盛 置 彼 佛 身 已  方 聚 清 淨 赤 妙 栴 檀   高 一 由 旬  縱 廣 正 方 一 拘 盧 舍   散 諸 種 華 及 以 華 鬘  燒 然 殊 勝 塗 末 香 等  灌 以 蘇 油  然 後 起 火 闍 維 寶 聚 如 來 色 身  
ZH_T13_0415_002:0834c21_7	「復次，不空見！	 復 次  不 空 見  
ZH_T13_0415_002:0834c22_7	時彼王子師子既見如來般涅槃已，如是思惟：	時 彼 王 子 師 子 既 見 如 來 般 涅 槃 已  如 是 思 惟  
ZH_T13_0415_002:0834c23_6	『天人大師捨我滅度，我於今日何義苟存？	 天 人 大 師 捨 我 滅 度  我 於 今 日 何 義 苟 存  
ZH_T13_0415_002:0834c24_11	今我若獲隨從如來、應供、等正覺而取滅度，豈不樂哉？	今 我 若 獲 隨 從 如 來  應 供  等 正 覺 而 取 滅 度  豈 不 樂 哉  
ZH_T13_0415_002:0834c24_17	』「不空見！	  不 空 見  
ZH_T13_0415_002:0834c27_4	時彼王子如是念已，用諸名香自塗其身，復以諸香熏其衣服，以㲲纏裹，然後周圍放大猛火焚燒其身。	時 彼 王 子 如 是 念 已  用 諸 名 香 自 塗 其 身  復 以 諸 香 熏 其 衣 服  以 㲲 纏 裹  然 後 周 圍 放 大 猛 火 焚 燒 其 身  
ZH_T13_0415_002:0834c29_2	火熾盛已，師子方於猛焰之中發大弘誓救諸眾生，歌讚歸依如來功德，以偈頌曰：	火 熾 盛 已  師 子 方 於 猛 焰 之 中 發 大 弘 誓 救 諸 眾 生  歌 讚 歸 依 如 來 功 德  以 偈 頌 曰  
ZH_T13_0415_002:0835a01_19	「『世間寶中最尊上，　　今日放捨入無餘；	  世 間 寶 中 最 尊 上    今 日 放 捨 入 無 餘  
ZH_T13_0415_002:0835a02_17	天人大師轉法輪，　　我等從此不復覩。	天 人 大 師 轉 法 輪    我 等 從 此 不 復 覩  
ZH_T13_0415_002:0835a03_17	法王利益無量眾，　　今已棄置入涅槃；	法 王 利 益 無 量 眾    今 已 棄 置 入 涅 槃  
ZH_T13_0415_002:0835a04_17	吼宣如是大菩提，　　長不復見眾圍遶。	吼 宣 如 是 大 菩 提    長 不 復 見 眾 圍 遶  
ZH_T13_0415_002:0835a05_0	不可思議大導師，　　說法能令聞者喜，	不可思議 大 導 師    說 法 能 令 聞 者 喜  
ZH_T13_0415_002:0835a06_19	一切天人、諸魔、梵，　　從今永絕不聞聲；	一 切 天 人  諸 魔  梵    從 今 永 絕 不 聞 聲  
