segmentnr	original	stemmed
ZH_T08_0231_002:0693c19_0	勝天王般若波羅蜜經卷第二	勝 天 王 般若波羅蜜經 卷 第 二 
ZH_T08_0231_002:0693c21_0	陳優禪尼國王子月婆首那譯	陳 優 禪 尼 國 王 子 月 婆 首 那 譯 
ZH_T08_0231_002:0693c22_0	3 法界品法界品第三	3   法 界 品 法 界 品 第 三 
ZH_T08_0231_002:0693c24_13	爾時，勝天王即從座起，偏袒右肩右膝著地，合掌向佛頭面作禮，而白佛言：	爾 時  勝 天 王 即 從 座 起  偏袒右肩 右膝著地  合 掌 向 佛 頭面作禮  而 白 佛 言  
ZH_T08_0231_002:0693c24_17	「世尊！	 世 尊  
ZH_T08_0231_002:0693c25_16	云何菩薩摩訶薩學般若波羅蜜通達甚深法界？	云 何 菩薩摩訶薩 學 般 若 波 羅 蜜 通 達 甚深法界  
ZH_T08_0231_002:0693c26_8	」爾時，佛讚勝天王言：	 爾 時  佛 讚 勝 天 王 言  
ZH_T08_0231_002:0693c26_15	「善哉，大王！	 善 哉  大 王  
ZH_T08_0231_002:0693c26_21	諦聽，諦聽！	諦 聽  諦 聽  
ZH_T08_0231_002:0693c27_2	善思念之。	善思念之  
ZH_T08_0231_002:0693c27_10	」勝天王白佛言：	 勝 天 王 白 佛 言  
ZH_T08_0231_002:0693c27_14	「世尊！	 世 尊  
ZH_T08_0231_002:0693c27_19	唯然願聞。	唯 然 願 聞  
ZH_T08_0231_002:0693c28_4	」佛告勝天王言：	 佛 告 勝 天 王 言  
ZH_T08_0231_002:0693c28_8	「大王！	 大 王  
ZH_T08_0231_002:0694a01_21	菩薩摩訶薩有般若故，近善知識，勤修精進，離諸障惑，心得清淨，恭敬尊重，樂習空行，遠離諸見，修如實道，能達法界。	菩薩摩訶薩 有 般 若 故  近 善 知 識  勤修精進  離 諸 障 惑  心 得 清 淨  恭 敬 尊 重  樂 習 空 行  遠 離 諸 見  修 如 實 道  能 達 法 界  
ZH_T08_0231_002:0694a02_3	「大王！	 大 王  
ZH_T08_0231_002:0694a02_18	菩薩摩訶薩有般若故，近善知識。	菩薩摩訶薩 有 般 若 故  近 善 知 識  
ZH_T08_0231_002:0694a04_10	歡喜恭敬猶如佛想，以親近故不得懈怠，滅一切惡諸不善法，生長善根。	歡 喜 恭 敬 猶 如 佛 想  以 親 近 故 不 得 懈 怠  滅 一 切 惡 諸 不 善 法  生 長 善 根  
ZH_T08_0231_002:0694a05_10	既滅煩惱，遠離障法，即得身、口、意業清淨。	既 滅 煩 惱  遠 離 障 法  即 得 身  口  意 業 清 淨  
ZH_T08_0231_002:0694a07_15	由清淨故即生敬重，以敬重心修習空行，修空行故遠離諸見，離諸見故修行正道，修正道故能見法界。	由 清 淨 故 即 生 敬 重  以 敬 重 心 修 習 空 行  修 空 行 故 遠 離 諸 見  離 諸 見 故 修 行 正 道  修 正 道 故 能 見 法 界  
ZH_T08_0231_002:0694a08_2	」勝天王白佛：	 勝 天 王 白 佛  
ZH_T08_0231_002:0694a08_6	「世尊！	 世 尊  
