segmentnr	original	stemmed
ZH_T25_1509_015:0168b02_0	大智度論釋初品中羼提波羅蜜	大 智 度 論 釋 初 品 中 羼 提 波 羅 蜜 
ZH_T25_1509_015:0168b03_0	法忍義第二十五卷第十五	法 忍 義 第 二 十 五 卷 第 十 五 
ZH_T25_1509_015:0168b05_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T25_1509_015:0168b08_16	後秦龜茲國三藏鳩摩羅什奉　詔譯25 羼提波羅蜜法忍義云何名法忍？	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 奉  詔 譯 2 5   羼 提 波 羅 蜜 法 忍 義 云 何 名 法 忍  
ZH_T25_1509_015:0168b09_9	忍諸恭敬、供養眾生及諸瞋惱、婬欲之人，是名生忍。	忍 諸 恭 敬  供 養 眾 生 及 諸 瞋 惱  婬 欲 之 人  是 名 生 忍  
ZH_T25_1509_015:0168b10_10	忍其供養、恭敬法及瞋惱、婬欲法，是為法忍。	忍 其 供 養  恭 敬 法 及 瞋 惱  婬 欲 法  是 為 法 忍  
ZH_T25_1509_015:0168b12_2	復次，法忍者，於內六情不著，於外六塵不受，能於此二不作分別。	復 次  法 忍 者  於 內 六 情 不 著  於 外 六 塵 不 受  能 於 此 二 不 作 分 別  
ZH_T25_1509_015:0168b12_6	何以故？	何 以 故  
ZH_T25_1509_015:0168b13_4	內相如外，外相如內，二相俱不可得故；	內 相 如 外  外 相 如 內  二 相 俱 不 可 得 故  
ZH_T25_1509_015:0168b15_6	一相故，因緣合故，其實空故，一切法相常清淨故，如、真際、法性相故，不二入故，雖無二亦不一。	一 相 故  因 緣 合 故  其 實 空 故  一 切 法 相 常 清 淨 故  如  真 際  法 性 相 故  不 二 入 故  雖 無 二 亦 不 一  
ZH_T25_1509_015:0168b16_4	如是觀諸法，心信不轉，是名法忍。	如 是 觀 諸 法  心 信 不 轉  是 名 法 忍  
ZH_T25_1509_015:0168b17_1	如《毘摩羅鞊經》中，法住菩薩說：	如  毘 摩 羅 鞊 經  中  法 住 菩 薩 說  
ZH_T25_1509_015:0168b17_20	「生、滅為二，不生、不滅是不二入法門。	 生  滅 為 二  不 生  不 滅 是 不 二 入 法 門  
ZH_T25_1509_015:0168b18_5	」乃至文殊尸利說：	 乃 至 文 殊 尸 利 說  
ZH_T25_1509_015:0168b19_8	「無聞、無見，一切心滅，無說、無語，是不二入法門。	 無 聞  無 見  一 切 心 滅  無 說  無 語  是 不 二 入 法 門  
ZH_T25_1509_015:0168b20_4	」毘摩羅鞊默然無言，諸菩薩讚言：	 毘 摩 羅 鞊 默 然 無 言  諸 菩 薩 讚 言  
ZH_T25_1509_015:0168b20_8	「善哉！	 善 哉  
ZH_T25_1509_015:0168b20_11	善哉！	善 哉  
ZH_T25_1509_015:0168b20_19	是真不二入法門。	是 真 不 二 入 法 門  
ZH_T25_1509_015:0168b21_6	」復次，一切法有二種：	 復 次  一 切 法 有 二 種  
ZH_T25_1509_015:0168b21_18	一者、眾生，二者、諸法。	一 者  眾 生  二 者  諸 法  
ZH_T25_1509_015:0168b22_9	菩薩於眾生中忍，如先說；	菩 薩 於 眾 生 中 忍  如 先 說  
ZH_T25_1509_015:0168b22_15	今說法中忍。	今 說 法 中 忍  
ZH_T25_1509_015:0168b23_2	法有二種：	法 有 二 種  
ZH_T25_1509_015:0168b23_9	心法，非心法。	心 法  非 心 法  
ZH_T25_1509_015:0168b23_19	非心法中有內、有外：	非 心 法 中 有 內  有 外  
ZH_T25_1509_015:0168b24_17	外有寒熱、風雨等，內有飢渴、老病死等。	外 有 寒 熱  風 雨 等  內 有 飢 渴  老 病 死 等  
ZH_T25_1509_015:0168b25_9	如是等種種，名為非心法。	如 是 等 種 種  名 為 非 心 法  
ZH_T25_1509_015:0168b25_16	心法中有二種：	心 法 中 有 二 種  
ZH_T25_1509_015:0168b26_17	一者、瞋恚、憂愁、疑等，二者、婬欲、憍慢等。	一 者  瞋 恚  憂 愁  疑 等  二 者  婬 欲  憍 慢 等  
ZH_T25_1509_015:0168b27_1	是二名為心法。	是 二 名 為 心 法  
ZH_T25_1509_015:0168b27_18	菩薩於此二法，能忍不動，是名法忍。	菩 薩 於 此 二 法  能 忍 不 動  是 名 法 忍  
ZH_T25_1509_015:0168b28_1	問曰：	問 曰  
ZH_T25_1509_015:0168b28_18	於眾生中若瞋惱害命得罪，憐愍得福；	於 眾 生 中 若 瞋 惱 害 命 得 罪  憐 愍 得 福  
ZH_T25_1509_015:0168b29_15	寒熱、風雨，無有增損，云何而忍？	寒 熱  風 雨  無 有 增 損  云 何 而 忍  
ZH_T25_1509_015:0168b29_18	答曰：	答 曰  
ZH_T25_1509_015:0168c02_3	雖無增損而自生惱亂憂苦，害菩薩道，以是故，應當忍。	雖 無 增 損 而 自 生 惱 亂 憂 苦  害 菩 薩 道  以 是 故  應 當 忍  
ZH_T25_1509_015:0168c03_7	復次，非但殺惱眾生故得罪，為惡心作因緣故有罪。	復 次  非 但 殺 惱 眾 生 故 得 罪  為 惡 心 作 因 緣 故 有 罪  
ZH_T25_1509_015:0168c03_12	所以者何？	所以者何  
ZH_T25_1509_015:0168c04_9	雖殺眾生而無記心，是便無罪；	雖 殺 眾 生 而 無 記 心  是 便 無 罪  
ZH_T25_1509_015:0168c05_4	慈念眾生，雖無所與而大得福。	慈 念 眾 生  雖 無 所 與 而 大 得 福  
ZH_T25_1509_015:0168c06_8	以是故，寒熱、風雨，雖無增損，然以能生惡意故得罪。	以 是 故  寒 熱  風 雨  雖 無 增 損  然 以 能 生 惡 意 故 得 罪  
ZH_T25_1509_015:0168c06_16	以是故，應當忍。	以 是 故  應 當 忍  
ZH_T25_1509_015:0168c07_8	復次，菩薩自知宿罪因緣：	復 次  菩 薩 自 知 宿 罪 因 緣  
ZH_T25_1509_015:0168c08_4	「生此苦處，此我自作，我應自受。	 生 此 苦 處  此 我 自 作  我 應 自 受  
ZH_T25_1509_015:0168c08_15	」如是思惟，是故能忍。	 如 是 思 惟  是 故 能 忍  
ZH_T25_1509_015:0168c09_1	復次，菩薩思惟：	復 次  菩 薩 思 惟  
ZH_T25_1509_015:0168c09_8	「國土有二種：	 國 土 有 二 種  
ZH_T25_1509_015:0168c09_15	有淨，有不淨。	有 淨  有 不 淨  
ZH_T25_1509_015:0168c10_18	菩薩若生不淨國中，受此辛苦、飢寒眾惱，自發淨願：	菩 薩 若 生 不 淨 國 中  受 此 辛 苦  飢 寒 眾 惱  自 發 淨 願  
ZH_T25_1509_015:0168c11_10	『我成佛時，國中無此眾苦。	 我 成 佛 時  國 中 無 此 眾 苦  
ZH_T25_1509_015:0168c12_1	』此雖不淨，乃是我利。	 此 雖 不 淨  乃 是 我 利  
ZH_T25_1509_015:0168c12_10	」復次，菩薩思惟：	 復 次  菩 薩 思 惟  
ZH_T25_1509_015:0168c13_6	「世間八法，賢聖所不能免，何況於我！	 世間八法  賢 聖 所 不 能 免  何 況 於 我  
ZH_T25_1509_015:0168c13_15	」以是故，應當忍。	 以 是 故  應 當 忍  
ZH_T25_1509_015:0168c14_1	復次，菩薩思惟：	復 次  菩 薩 思 惟  
ZH_T25_1509_015:0168c14_20	「知此人身無牢無強，為老、病、死所逐；	 知 此 人 身 無 牢 無 強  為 老  病  死 所 逐  
ZH_T25_1509_015:0168c16_14	雖復天身清淨，無老、無病，耽著天樂，譬如醉人，不得修行道福、出家離欲。	雖 復 天 身 清 淨  無 老  無 病  耽 著 天 樂  譬 如 醉 人  不 得 修 行 道 福  出 家 離 欲  
ZH_T25_1509_015:0168c17_13	」以是故，於此人身自忍修福，利益眾生。	 以 是 故  於 此 人 身 自 忍 修 福  利 益 眾 生  
ZH_T25_1509_015:0168c18_2	復次，菩薩思惟：	復 次  菩 薩 思 惟  
ZH_T25_1509_015:0168c19_8	「我受此四大、五眾身，應有種種苦分，無有受身而不苦者；	 我 受 此 四 大  五 眾 身  應 有 種 種 苦 分  無 有 受 身 而 不 苦 者  
ZH_T25_1509_015:0168c20_10	富貴、貧賤，出家、在家，愚智、明闇，無得免者。	富 貴  貧 賤  出 家  在 家  愚 智  明 闇  無 得 免 者  
ZH_T25_1509_015:0168c20_14	何以故？	何 以 故  
ZH_T25_1509_015:0168c22_9	富貴之人，常有畏怖，守護財物，譬如肥羊，早就屠机，如烏銜肉，眾烏逐之；	富 貴 之 人  常 有 畏 怖  守 護 財 物  譬 如 肥 羊  早 就 屠 机  如 烏 銜 肉  眾 烏 逐 之  
ZH_T25_1509_015:0168c23_1	貧賤之人，有飢、寒之苦。	貧 賤 之 人  有 飢  寒 之 苦  
ZH_T25_1509_015:0168c23_18	出家之人，今世雖苦，後世受福得道；	出家之人  今 世 雖 苦  後 世 受 福 得 道  
ZH_T25_1509_015:0168c24_13	在家之人，今世雖樂，後世受苦。	在 家 之 人  今 世 雖 樂  後 世 受 苦  
ZH_T25_1509_015:0168c25_12	愚人先求今世樂，無常對至，後則受苦；	愚 人 先 求 今 世 樂  無 常 對 至  後 則 受 苦  
ZH_T25_1509_015:0168c26_8	智人思惟無常苦，後則受樂得道。	智 人 思 惟 無 常 苦  後 則 受 樂 得 道  
ZH_T25_1509_015:0168c27_2	如是等受身之人，無不有苦。	如 是 等 受 身 之 人  無 不 有 苦  
ZH_T25_1509_015:0168c27_12	」是故菩薩應當行忍。	 是 故 菩 薩 應 當 行 忍  
