segmentnr	original	stemmed
ZH_T51_2077_010:0523b05_0	續傳燈錄卷第十	續 傳 燈 錄 卷 第 十 
ZH_T51_2077_010:0523b07_0	大鑑下第十二世	大 鑑 下 第 十 二 世 
ZH_T51_2077_010:0523b08_0	投子青禪師法嗣投子青禪師法嗣	投 子 青 禪 師 法 嗣 投 子 青 禪 師 法 嗣 
ZH_T51_2077_010:0523b09_12	芙容道楷禪師芙容道楷禪師。	芙 容 道 楷 禪 師 芙 容 道 楷 禪 師  
ZH_T51_2077_010:0523b09_18	沂州沂水人。	沂 州 沂 水 人  
ZH_T51_2077_010:0523b09_22	生崔氏。	生 崔 氏  
ZH_T51_2077_010:0523b10_3	為人剛勁孤硬。	為 人 剛 勁 孤 硬  
ZH_T51_2077_010:0523b10_14	自其少時即能辟穀學道。	自 其 少 時 即 能 辟 穀 學 道  
ZH_T51_2077_010:0523b11_1	隱伊陽山中。	隱 伊 陽 山 中  
ZH_T51_2077_010:0523b11_11	後遊京師藉名術臺寺。	後 遊 京 師 藉 名 術 臺 寺  
ZH_T51_2077_010:0523b11_19	試所習得度具戒。	試 所 習 得 度 具 戒  
ZH_T51_2077_010:0523b12_9	謁青華嚴於淮山海會。	謁 青 華 嚴 於 淮 山 海 會  
ZH_T51_2077_010:0523b13_2	問佛祖言句如家常茶飯。	問 佛 祖 言 句 如 家 常 茶 飯  
ZH_T51_2077_010:0523b13_15	離此之外別有為人言句也無。	離 此 之 外 別 有 為 人 言 句 也 無  
ZH_T51_2077_010:0523b13_18	青曰。	青 曰  
ZH_T51_2077_010:0523b14_6	汝道寰中天子勅。	汝 道 寰 中 天 子 勅  
ZH_T51_2077_010:0523b14_15	還假禹湯堯舜也無。	還 假 禹 湯 堯 舜 也 無  
ZH_T51_2077_010:0523b15_1	楷擬酬之。	楷 擬 酬 之  
ZH_T51_2077_010:0523b15_9	青以拂子摵之曰。	青 以 拂 子 摵 之 曰  
ZH_T51_2077_010:0523b16_1	汝發意來早有二十棒也。	汝 發 意 來 早 有 二 十 棒 也  
ZH_T51_2077_010:0523b16_10	於是楷悟旨於言下。	於 是 楷 悟 旨 於 言 下  
ZH_T51_2077_010:0523b16_15	再拜即去。	再 拜 即 去  
ZH_T51_2077_010:0523b16_19	青呼曰。	青 呼 曰  
ZH_T51_2077_010:0523b17_1	且來。	且 來  
ZH_T51_2077_010:0523b17_6	楷亦不顧。	楷 亦 不 顧  
ZH_T51_2077_010:0523b17_9	青曰。	青 曰  
ZH_T51_2077_010:0523b17_17	汝到不疑之地耶。	汝 到 不 疑 之 地 耶  
ZH_T51_2077_010:0523b18_2	楷以手掩耳。	楷 以 手 掩 耳  
ZH_T51_2077_010:0523b18_7	後掌眾食。	後 掌 眾 食  
ZH_T51_2077_010:0523b18_10	青問。	青 問  
ZH_T51_2077_010:0523b18_17	厨務句當良苦。	厨 務 句 當 良 苦  
ZH_T51_2077_010:0523b19_2	對曰不敢。	對 曰 不 敢  
ZH_T51_2077_010:0523b19_11	曰汝炊飯耶煮粥耶。	曰 汝 炊 飯 耶 煮 粥 耶  
ZH_T51_2077_010:0523b19_14	對曰。	對 曰  
ZH_T51_2077_010:0523b20_1	人工淘米著火。	人 工 淘 米 著 火  
ZH_T51_2077_010:0523b20_8	行者煮粥炊飯。	行 者 煮 粥 炊 飯  
ZH_T51_2077_010:0523b20_14	曰汝作甚麼。	曰 汝 作 甚 麼  
ZH_T51_2077_010:0523b20_17	對曰。	對 曰  
ZH_T51_2077_010:0523b21_5	和尚慈悲放他閑去。	和 尚 慈 悲 放 他 閑 去  
ZH_T51_2077_010:0523b21_12	又嘗從青遊園。	又 嘗 從 青 遊 園  
ZH_T51_2077_010:0523b22_1	青以拄杖付楷曰。	青 以 拄 杖 付 楷 曰  
ZH_T51_2077_010:0523b22_6	理合與麼。	理 合 與 麼  
ZH_T51_2077_010:0523b22_9	對曰。	對 曰  
ZH_T51_2077_010:0523b23_1	與和尚提鞋挈杖不為分外。	與 和 尚 提 鞋 挈 杖 不 為 分 外  
ZH_T51_2077_010:0523b23_7	曰有同行在。	曰 有 同 行 在  
ZH_T51_2077_010:0523b23_10	對曰。	對 曰  
ZH_T51_2077_010:0523b23_17	那一人不受教。	那 一 人 不 受 教  
ZH_T51_2077_010:0523b24_1	青遂休去。	青 遂 休 去  
ZH_T51_2077_010:0523b24_7	至晚青謂曰。	至 晚 青 謂 曰  
ZH_T51_2077_010:0523b24_14	早來說話未盡。	早 來 說 話 未 盡  
ZH_T51_2077_010:0523b24_17	對曰。	對 曰  
ZH_T51_2077_010:0523b25_1	更請舉看。	更 請 舉 看  
ZH_T51_2077_010:0523b25_4	青曰。	青 曰  
ZH_T51_2077_010:0523b25_11	卯生日戌生月。	卯 生 日 戌 生 月  
ZH_T51_2077_010:0523b25_17	楷即點燈來。	楷 即 點 燈 來  
ZH_T51_2077_010:0523b26_6	曰上來下去總不空然。	曰 上 來 下 去 總 不 空 然  
ZH_T51_2077_010:0523b26_9	對曰。	對 曰  
ZH_T51_2077_010:0523b26_17	在左右理合如此。	在 左 右 理 合 如 此  
ZH_T51_2077_010:0523b27_9	曰奴兒婢子誰家屋裏無對。	曰 奴 兒 婢 子 誰 家 屋 裏 無 對  
ZH_T51_2077_010:0523b28_1	曰和尚尊年缺他不可。	曰 和 尚 尊 年 缺 他 不 可  
ZH_T51_2077_010:0523b28_7	曰與麼殷勤。	曰 與 麼 殷 勤  
ZH_T51_2077_010:0523b28_10	對曰。	對 曰  
ZH_T51_2077_010:0523b28_15	報恩有分。	報 恩 有 分  
