segmentnr	original	stemmed
ZH_T53_2121_033:0177c20_0	經律異相卷第三十三學聲聞道諸國太子部下	經 律 異 相 卷 第 三 十 三 學 聲 聞 道 諸 國 太 子 部 下 
ZH_T53_2121_033:0177c22_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_033:0177c23_0	3 學聲聞道諸國太子部(三三)均隣儒悟世非常得羅漢道一帝須出	3   學 聲 聞 道 諸 國 太 子 部  三 三  均 隣 儒 悟 世 非 常 得 羅 漢 道 一 帝 須 出 
ZH_T53_2121_033:0178a01_3	家得羅漢道二祇陀捨五戒行十善請佛聞法得初道果三鳩那羅太子失肉眼得慧眼四諸太子問佛已等有出家者佛出所更皆悉悟道五最勝王子植德堅固終不可移六1 均隣儒悟世無常得羅漢道均隣儒悟世無常得羅漢道一有國王。	家 得 羅 漢 道 二 祇 陀 捨 五 戒 行 十 善 請 佛 聞 法 得 初 道 果 三 鳩 那 羅 太 子 失 肉 眼 得 慧 眼 四 諸 太 子 問 佛 已 等 有 出 家 者 佛 出 所 更 皆 悉 悟 道 五 最 勝 王 子 植 德 堅 固 終 不 可 移 六 1   均 隣 儒 悟 世 無 常 得 羅 漢 道 均 隣 儒 悟 世 無 常 得 羅 漢 道 一 有 國 王  
ZH_T53_2121_033:0178a01_9	號曰梵摩難。	號 曰 梵 摩 難  
ZH_T53_2121_033:0178a01_14	供養佛僧。	供 養 佛 僧  
ZH_T53_2121_033:0178a01_19	每至齋日。	每 至 齋 日  
ZH_T53_2121_033:0178a02_7	王輒導從往到佛所。	王 輒 導 從 往 到 佛 所  
ZH_T53_2121_033:0178a02_12	佛每說法。	佛 每 說 法  
ZH_T53_2121_033:0178a03_2	王輒歡喜恭敬聽經。	王 輒 歡 喜 恭 敬 聽 經  
ZH_T53_2121_033:0178a03_9	太子名均隣儒。	太 子 名 均 隣 儒  
ZH_T53_2121_033:0178a03_18	至心精進覺世非常。	至 心 精 進 覺 世 非 常  
ZH_T53_2121_033:0178a04_7	無生不死不貪時榮。	無 生 不 死 不 貪 時 榮  
ZH_T53_2121_033:0178a04_12	而白王言。	而 白 王 言  
ZH_T53_2121_033:0178a05_2	佛世難值經法難聞。	佛 世 難 值 經 法 難 聞  
ZH_T53_2121_033:0178a05_11	乞作沙門王即聽之。	乞 作 沙 門 王 即 聽 之  
ZH_T53_2121_033:0178a06_2	均隣儒便辭王到佛所。	均 隣 儒 便 辭 王 到 佛 所  
ZH_T53_2121_033:0178a06_7	乞為比丘。	乞 為 比 丘  
ZH_T53_2121_033:0178a06_15	佛便以手摩其頭。	佛 便 以 手 摩 其 頭  
ZH_T53_2121_033:0178a07_4	頭髮自墮袈裟著身。	頭 髮 自 墮 袈 裟 著 身  
ZH_T53_2121_033:0178a07_13	奉持重戒精進勤修。	奉 持 重 戒 精 進 勤 修  
ZH_T53_2121_033:0178a08_3	晝夜不倦經三月日。	晝 夜 不 倦 經 三 月 日  
ZH_T53_2121_033:0178a08_8	便得羅漢。	便 得 羅 漢  
ZH_T53_2121_033:0178a08_17	王時不知其已得道。	王 時 不 知 其 已 得 道  
ZH_T53_2121_033:0178a09_6	見其勤苦飯食麁蔬。	見 其 勤 苦 飯 食 麁 蔬  
ZH_T53_2121_033:0178a09_15	每往供養異於眾僧。	每 往 供 養 異 於 眾 僧  
ZH_T53_2121_033:0178a10_1	其心不同。	其 心 不 同  
ZH_T53_2121_033:0178a10_6	輒謂之言。	輒 謂 之 言  
ZH_T53_2121_033:0178a11_4	我國中珍奇七寶飯食甘餚無所不有。	我 國 中 珍 奇 七 寶 飯 食 甘 餚 無 所 不 有  
ZH_T53_2121_033:0178a11_13	汝何故樂為沙門乎。	汝 何 故 樂 為 沙 門 乎  
ZH_T53_2121_033:0178a12_6	均隣儒即自輕舉上住空中。	均 隣 儒 即 自 輕 舉 上 住 空 中  
ZH_T53_2121_033:0178a13_1	飛行變化分身散體出入無間。	飛 行 變 化 分 身 散 體 出 入 無 間  
ZH_T53_2121_033:0178a13_6	王見其爾。	王 見 其 爾  
ZH_T53_2121_033:0178a14_2	悲喜交集五體投地為均隣儒作禮。	悲 喜 交 集 五體投地 為 均 隣 儒 作 禮  
ZH_T53_2121_033:0178a15_1	佛令均隣儒為王說苦空非常四諦之法。	佛 令 均 隣 儒 為 王 說 苦 空 非 常 四 諦 之 法  
ZH_T53_2121_033:0178a15_6	王即意解。	王 即 意 解  
ZH_T53_2121_033:0178a15_19	得須陀洹道出梵摩難國王經。	得 須陀洹道 出 梵 摩 難 國 王 經  
ZH_T53_2121_033:0178a17_6	2 帝須出家得羅漢道帝須出家得羅漢道二阿育王始登位。	2   帝 須 出 家 得 羅 漢 道 帝 須 出 家 得 羅 漢 道 二 阿 育 王 始 登 位  
ZH_T53_2121_033:0178a18_3	立弟帝須出阿育王經云毘多輸柯七耀經云善容為太子。	立 弟 帝 須 出 阿 育 王 經 云 毘 多 輸 柯 七 耀 經 云 善 容 為 太 子  
ZH_T53_2121_033:0178a18_8	而語之言。	而 語 之 言  
ZH_T53_2121_033:0178a18_18	汝可於佛法生善容信。	汝 可 於 佛 法 生 善 容 信  
ZH_T53_2121_033:0178a19_8	弟後遊獵入於林中。	弟 後 遊 獵 入 於 林 中  
ZH_T53_2121_033:0178a19_17	見一仙人五熱炙身。	見 一 仙 人 五熱炙身  
ZH_T53_2121_033:0178a20_3	即起深信。	即 起 深 信  
ZH_T53_2121_033:0178a20_10	頭面禮足問曰。	頭面禮足 問 曰  
ZH_T53_2121_033:0178a20_19	住此幾時何所衣食。	住 此 幾 時 何 所 衣 食  
ZH_T53_2121_033:0178a21_8	若為安臥而起貪欲。	若 為 安 臥 而 起 貪 欲  
ZH_T53_2121_033:0178a21_11	答曰。	答 曰  
ZH_T53_2121_033:0178a22_3	經十二年常食樹木果根。	經 十 二 年 常 食 樹 木 果 根  
ZH_T53_2121_033:0178a22_8	結茅為服。	結 茅 為 服  
