segmentnr	original	stemmed
ZH_T21_1366_001:0884b03_0	佛說祕密八名陀羅尼經	佛 說 祕 密 八 名 陀 羅 尼 經 
ZH_T21_1366_001:0884b05_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T21_1366_001:0884b06_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T21_1366_001:0884b07_4	如是我聞。	如是我聞  
ZH_T21_1366_001:0884b07_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T21_1366_001:0884b08_12	與大比丘眾千二百五十人俱。	與 大 比 丘 眾 千二百五十 人 俱  
ZH_T21_1366_001:0884b09_4	復有諸菩薩摩訶薩眾。	復 有 諸 菩薩摩訶薩 眾  
ZH_T21_1366_001:0884b09_12	金剛手而為上首。	金 剛 手 而 為 上 首  
ZH_T21_1366_001:0884b10_15	爾時世尊告金剛手菩薩大祕密主言。	爾 時 世 尊 告 金剛手菩薩 大 祕 密 主 言  
ZH_T21_1366_001:0884b11_6	如汝本部號金剛部。	如 汝 本 部 號 金 剛 部  
ZH_T21_1366_001:0884b12_2	於持明藏中最上甚深祕密之法。	於 持 明 藏 中 最 上 甚深祕密 之 法  
ZH_T21_1366_001:0884b12_11	眾生淺識根器狹劣。	眾 生 淺 識 根 器 狹 劣  
ZH_T21_1366_001:0884b13_1	於祕密義難信難解。	於 祕 密 義 難 信 難 解  
ZH_T21_1366_001:0884b13_10	汝已先說難信解法。	汝 已 先 說 難 信 解 法  
ZH_T21_1366_001:0884b13_19	汝不依法非曰聖人。	汝 不 依 法 非 曰 聖 人  
ZH_T21_1366_001:0884b14_8	得名不善亦曰難調。	得 名 不 善 亦 曰 難 調  
ZH_T21_1366_001:0884b15_2	金剛手我今於汝金剛部中。	金 剛 手 我 今 於 汝 金 剛 部 中  
ZH_T21_1366_001:0884b15_15	略說汝之祕密八名及陀羅尼。	略 說 汝 之 祕 密 八 名 及 陀 羅 尼  
ZH_T21_1366_001:0884b16_5	是陀羅尼若持誦者。	是 陀 羅 尼 若 持 誦 者  
ZH_T21_1366_001:0884b16_14	於諸所求易得成就。	於 諸 所 求 易 得 成 就  
ZH_T21_1366_001:0884b17_4	若人聞此陀羅尼經。	若 人 聞 此 陀 羅 尼 經  
ZH_T21_1366_001:0884b17_14	發至誠心受持讀誦者。	發 至 誠 心 受持讀誦 者  
ZH_T21_1366_001:0884b18_8	是人所有無間罪業悉皆消滅。	是 人 所 有 無 間 罪 業 悉 皆 消 滅  
ZH_T21_1366_001:0884b18_17	持是經時法威力故。	持 是 經 時 法 威 力 故  
ZH_T21_1366_001:0884b19_14	所有八萬四千俱胝那由他諸惡魔眾。	所 有 八萬四千 俱 胝 那 由 他 諸 惡 魔 眾  
ZH_T21_1366_001:0884b20_5	退散馳走十方世界。	退 散 馳 走 十方世界  
ZH_T21_1366_001:0884b20_18	若人聞此陀羅尼歡喜願樂者。	若 人 聞 此 陀 羅 尼 歡 喜 願 樂 者  
ZH_T21_1366_001:0884b21_10	是人不持戒者得戒完具。	是 人 不 持 戒 者 得 戒 完 具  
ZH_T21_1366_001:0884b22_1	非梵行者得成梵行。	非 梵 行 者 得 成 梵 行  
