segmentnr	original	stemmed
ZH_T30_1579_033:0465a23_0	瑜伽師地論卷第三十三	瑜伽師地 論 卷 第 三 十 三 
ZH_T30_1579_033:0465a25_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_033:0465a26_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_033:0465a28_7	本地分中聲聞地第十三第四瑜伽處之一復次此嗢拕南曰。	本 地 分 中 聲 聞 地 第 十 三 第 四 瑜 伽 處 之 一 復 次 此 嗢 拕 南 曰  
ZH_T30_1579_033:0465a29_0	七作意離欲　　及諸定廣辯	七 作 意 離 欲   及 諸 定 廣 辯 
ZH_T30_1579_033:0465b01_0	二定五神通　　生差別諸相	二 定 五 神 通   生 差 別 諸 相 
ZH_T30_1579_033:0465b02_0	觀察於諸諦　　如實而通達	觀 察 於 諸 諦   如 實 而 通 達 
ZH_T30_1579_033:0465b03_0	廣分別於修　　究竟為其後	廣 分 別 於 修   究 竟 為 其 後 
ZH_T30_1579_033:0465b04_8	已得作意諸瑜伽師。	已 得作意諸瑜伽師  
ZH_T30_1579_033:0465b04_17	已入如是少分樂斷。	已 入 如 是 少分樂斷  
ZH_T30_1579_033:0465b05_12	從此已後唯有二趣更無所餘。	從此已後 唯 有 二 趣 更 無 所 餘  
ZH_T30_1579_033:0465b05_17	何等為二。	何 等 為 二  
ZH_T30_1579_033:0465b06_4	一者世間。	一 者 世 間  
ZH_T30_1579_033:0465b06_9	二出世間。	二 出 世 間  
ZH_T30_1579_033:0465b06_18	彼初修業諸瑜伽師。	彼 初 修 業 諸 瑜 伽 師  
ZH_T30_1579_033:0465b07_11	由此作意或念我當往世間趣。	由 此 作 意 或 念 我 當 往 世 間 趣  
ZH_T30_1579_033:0465b08_3	或念我當往出世趣。	或 念 我 當 往 出 世 趣  
ZH_T30_1579_033:0465b08_12	復多修習如是作意。	復 多 修 習 如 是 作 意  
ZH_T30_1579_033:0465b09_3	如如於此極多修習。	如 如 於 此 極多修習  
ZH_T30_1579_033:0465b09_16	如是如是所有輕安心一境性。	如是如是 所 有 輕 安 心一境性  
ZH_T30_1579_033:0465b10_11	經歷彼彼日夜等位轉復增廣。	經 歷 彼 彼 日夜等位 轉復增廣  
ZH_T30_1579_033:0465b11_6	若此作意堅固相續強盛而轉。	若 此 作 意 堅固相續 強 盛 而 轉  
ZH_T30_1579_033:0465b11_15	發起清淨所緣勝解。	發 起 清 淨 所緣勝解  
ZH_T30_1579_033:0465b12_12	於奢摩他品及毘鉢舍那品善取其相。	於 奢摩他品 及 毘 鉢 舍 那 品 善 取 其 相  
ZH_T30_1579_033:0465b13_10	彼於爾時或樂往世間道發起加行。	彼 於 爾 時 或 樂往世間道 發 起 加 行  
ZH_T30_1579_033:0465b14_4	或樂往出世道發起加行。	或 樂 往 出 世 道 發 起 加 行  
ZH_T30_1579_033:0465b15_10	法樂往世間道發起加行。	法 樂往世間道 發 起 加 行  
ZH_T30_1579_033:0465b15_15	非出世道。	非 出 世 道  
ZH_T30_1579_033:0465b16_8	答略有四種補特伽羅。	答 略 有 四 種 補 特 伽 羅  
ZH_T30_1579_033:0465b16_13	何等為四。	何 等 為 四  
ZH_T30_1579_033:0465b17_1	一一切外道。	一 一 切 外 道  
ZH_T30_1579_033:0465b17_15	二於正法中根性羸劣先修止行。	二 於 正 法 中 根 性 羸 劣 先修止行  
ZH_T30_1579_033:0465b18_7	三根性雖利善根未熟。	三 根 性 雖 利 善根未熟  
ZH_T30_1579_033:0465b19_8	四一切菩薩樂當來世證大菩提非於現法。	四 一切菩薩 樂 當 來 世 證大菩提 非 於 現 法  
ZH_T30_1579_033:0465b19_17	如是四種補特伽羅。	如 是 四 種 補 特 伽 羅  
ZH_T30_1579_033:0465b20_13	於現法中樂往世間道發起加行。	於現法中 樂往世間道 發 起 加 行  
ZH_T30_1579_033:0465b21_9	此樂往世間道發起加行者。	此 樂往世間道 發 起 加 行 者  
ZH_T30_1579_033:0465b21_14	復有二種。	復 有 二 種  
ZH_T30_1579_033:0465b22_1	一者具縛。	一 者 具 縛  
ZH_T30_1579_033:0465b22_6	謂諸異生。	謂 諸 異 生  
ZH_T30_1579_033:0465b22_11	二不具縛。	二 不 具 縛  
ZH_T30_1579_033:0465b22_16	謂諸有學。	謂 諸 有 學  
ZH_T30_1579_033:0465b23_1	此復云何。	此 復 云 何  
ZH_T30_1579_033:0465b23_11	謂先於欲界觀為麁性。	謂 先 於 欲 界 觀 為 麁 性  
ZH_T30_1579_033:0465b24_6	於初靜慮若定若生觀為靜性。	於 初 靜 慮 若定若生 觀 為 靜 性  
ZH_T30_1579_033:0465b24_15	發起加行離欲界欲。	發 起 加 行 離欲界欲  
ZH_T30_1579_033:0465b25_12	如是乃至發起加行離無所有處欲。	如 是 乃 至 發 起 加 行 離 無所有處 欲  
ZH_T30_1579_033:0465b25_17	當知亦爾。	當 知 亦 爾  
ZH_T30_1579_033:0465b27_1	又依靜慮等能引無想定等及發五神通等。	又 依 靜 慮 等 能 引 無 想 定 等 及 發 五 神 通 等  
ZH_T30_1579_033:0465b28_11	欲界欲勤修觀行諸瑜伽師。	欲 界 欲 勤 修 觀 行 諸 瑜 伽 師  
ZH_T30_1579_033:0465b29_7	由七作意方能獲得離欲界欲。	由 七 作 意 方 能 獲 得 離欲界欲  
ZH_T30_1579_033:0465b29_16	何等名為七種作意。	何 等 名 為 七種作意  
ZH_T30_1579_033:0465c01_4	謂了相作意。	謂 了 相 作 意  
ZH_T30_1579_033:0465c01_9	勝解作意。	勝 解 作 意  
ZH_T30_1579_033:0465c01_14	遠離作意。	遠 離 作 意  
ZH_T30_1579_033:0465c01_19	攝樂作意。	攝 樂 作 意  
ZH_T30_1579_033:0465c02_4	觀察作意。	觀 察 作 意  
ZH_T30_1579_033:0465c02_11	加行究竟作意。	加 行 究 竟 作 意  
ZH_T30_1579_033:0465c02_19	加行究竟果作意。	加 行 究 竟 果 作 意  
ZH_T30_1579_033:0465c03_8	云何名為了相作意。	云 何 名 為 了 相 作 意  
ZH_T30_1579_033:0465c04_8	謂若作意能正覺了欲界麁相初靜慮靜相。	謂 若 作 意 能 正 覺 了 欲 界 麁 相 初 靜 慮 靜 相  
ZH_T30_1579_033:0465c04_17	云何覺了欲界麁相。	云 何 覺 了 欲 界 麁 相  
ZH_T30_1579_033:0465c05_7	謂正尋思欲界六事。	謂 正 尋 思 欲 界 六 事  
ZH_T30_1579_033:0465c05_12	何等為六。	何 等 為 六  
ZH_T30_1579_033:0465c05_15	一義。	一 義  
ZH_T30_1579_033:0465c05_18	二事。	二 事  
ZH_T30_1579_033:0465c06_1	三相。	三 相  
ZH_T30_1579_033:0465c06_4	四品。	四 品  
ZH_T30_1579_033:0465c06_7	五時。	五 時  
ZH_T30_1579_033:0465c06_10	六理。	六 理  
ZH_T30_1579_033:0465c06_19	云何尋思諸欲麁義。	云 何 尋 思 諸 欲 麁 義  
ZH_T30_1579_033:0465c07_16	謂正尋思如是諸欲有多過患有多損惱。	謂 正 尋 思 如 是 諸 欲 有 多 過 患 有 多 損 惱  
ZH_T30_1579_033:0465c08_8	有多疫癘有多災害。	有 多 疫 癘 有 多 災 害  
ZH_T30_1579_033:0465c08_17	於諸欲中多過患義。	於 諸 欲 中 多 過 患 義  
ZH_T30_1579_033:0465c09_8	廣說乃至多災害義。	廣說乃至 多 災 害 義  
ZH_T30_1579_033:0465c09_13	是名麁義。	是 名 麁 義  
ZH_T30_1579_033:0465c10_3	云何尋思諸欲麁事。	云 何 尋 思 諸 欲 麁 事  
ZH_T30_1579_033:0465c10_16	謂正尋思於諸欲中有內貪欲。	謂 正 尋 思 於 諸 欲 中 有 內 貪 欲  
ZH_T30_1579_033:0465c11_7	於諸欲中有外貪欲。	於 諸 欲 中 有 外 貪 欲  
ZH_T30_1579_033:0465c11_16	云何尋思諸欲自相。	云 何 尋 思 諸 欲 自 相  
