segmentnr	original	stemmed
ZH_T51_2077_004:0489a02_0	續傳燈錄卷第四	續 傳 燈 錄 卷 第 四 
ZH_T51_2077_004:0489a04_0	大鑑下第十一世	大 鑑 下 第 十 一 世 
ZH_T51_2077_004:0489a05_0	谷隱聰禪師法嗣谷隱聰禪師法嗣	谷 隱 聰 禪 師 法 嗣 谷 隱 聰 禪 師 法 嗣 
ZH_T51_2077_004:0489a06_16	金山曇頴禪師潤州金山曇頴達觀禪師。	金 山 曇 頴 禪 師 潤 州 金 山 曇 頴 達 觀 禪 師  
ZH_T51_2077_004:0489a06_22	杭州丘氏子。	杭 州 丘 氏 子  
ZH_T51_2077_004:0489a07_5	首謁大陽玄禪師。	首 謁 大 陽 玄 禪 師  
ZH_T51_2077_004:0489a07_8	遂問。	遂 問  
ZH_T51_2077_004:0489a08_2	洞山特設偏正君臣意明何事。	洞 山 特 設 偏 正 君 臣 意 明 何 事  
ZH_T51_2077_004:0489a08_5	陽曰。	陽 曰  
ZH_T51_2077_004:0489a08_12	父母未生時事。	父 母 未 生 時 事  
ZH_T51_2077_004:0489a08_15	師曰。	師 曰  
ZH_T51_2077_004:0489a08_20	如何體會。	如 何 體 會  
ZH_T51_2077_004:0489a09_2	陽曰。	陽 曰  
ZH_T51_2077_004:0489a09_11	夜半正明天曉不露。	夜 半 正 明 天 曉 不 露  
ZH_T51_2077_004:0489a09_15	師罔然。	師 罔 然  
ZH_T51_2077_004:0489a10_3	遂謁谷隱舉前話。	遂 謁 谷 隱 舉 前 話  
ZH_T51_2077_004:0489a10_6	隱曰。	隱 曰  
ZH_T51_2077_004:0489a10_13	大陽不道不是。	大 陽 不 道 不 是  
ZH_T51_2077_004:0489a11_4	秖是口門窄滿口說未盡。	秖 是 口 門 窄 滿 口 說 未 盡  
ZH_T51_2077_004:0489a11_10	老僧即不然。	老 僧 即 不 然  
ZH_T51_2077_004:0489a11_13	師問。	師 問  
ZH_T51_2077_004:0489a12_3	如何是父母未生時事。	如 何 是 父 母 未 生 時 事  
ZH_T51_2077_004:0489a12_6	隱曰。	隱 曰  
ZH_T51_2077_004:0489a12_10	糞墼子。	糞 墼 子  
ZH_T51_2077_004:0489a12_13	師曰。	師 曰  
ZH_T51_2077_004:0489a13_4	如何是夜半正明天曉不露。	如 何 是 夜 半 正 明 天 曉 不 露  
ZH_T51_2077_004:0489a13_7	隱曰。	隱 曰  
ZH_T51_2077_004:0489a13_15	牡丹花下睡猫兒。	牡 丹 花 下 睡 猫 兒  
ZH_T51_2077_004:0489a13_20	師愈疑駭。	師 愈 疑 駭  
ZH_T51_2077_004:0489a14_4	一日普請。	一 日 普 請  
ZH_T51_2077_004:0489a14_7	隱問。	隱 問  
ZH_T51_2077_004:0489a14_13	今日運薪邪。	今 日 運 薪 邪  
ZH_T51_2077_004:0489a14_17	師曰然。	師 曰 然  
ZH_T51_2077_004:0489a15_3	隱曰雲門問僧。	隱 曰 雲 門 問 僧  
ZH_T51_2077_004:0489a15_13	人搬柴柴搬人如何會。	人 搬 柴 柴 搬 人 如 何 會  
ZH_T51_2077_004:0489a15_17	師無對。	師 無 對  
ZH_T51_2077_004:0489a15_20	隱曰。	隱 曰  
ZH_T51_2077_004:0489a16_6	此事如人學書。	此 事 如 人 學 書  
ZH_T51_2077_004:0489a16_16	點畫可効者工否者拙。	點 畫 可 効 者 工 否 者 拙  
ZH_T51_2077_004:0489a17_4	蓋未能忘法耳。	蓋 未 能 忘 法 耳  
ZH_T51_2077_004:0489a17_15	當筆忘手手忘心乃可也。	當 筆 忘 手 手 忘 心 乃 可 也  
ZH_T51_2077_004:0489a18_2	師於是默契。	師 於 是 默 契  
ZH_T51_2077_004:0489a18_6	良久曰。	良 久 曰  
ZH_T51_2077_004:0489a18_11	如石頭云。	如 石 頭 云  
ZH_T51_2077_004:0489a18_17	執事元是迷。	執 事 元 是 迷  
ZH_T51_2077_004:0489a19_2	契理亦非悟。	契 理 亦 非 悟  
ZH_T51_2077_004:0489a19_5	隱曰。	隱 曰  
ZH_T51_2077_004:0489a19_14	汝以為藥語為病語。	汝 以 為 藥 語 為 病 語  
ZH_T51_2077_004:0489a19_17	師曰。	師 曰  
ZH_T51_2077_004:0489a20_1	是藥語。	是 藥 語  
ZH_T51_2077_004:0489a20_5	隱呵曰。	隱 呵 曰  
ZH_T51_2077_004:0489a20_15	汝以病為藥又安可哉。	汝 以 病 為 藥 又 安 可 哉  
ZH_T51_2077_004:0489a20_18	師曰。	師 曰  
ZH_T51_2077_004:0489a21_3	事如函得蓋。	事 如 函 得 蓋  
ZH_T51_2077_004:0489a21_10	理如箭直鋒妙。	理 如 箭 直 鋒 妙  
ZH_T51_2077_004:0489a22_1	寧有加者而猶以為病。	寧 有 加 者 而 猶 以 為 病  
ZH_T51_2077_004:0489a22_6	實未喻旨。	實 未 喻 旨  
ZH_T51_2077_004:0489a22_9	隱曰。	隱 曰  
ZH_T51_2077_004:0489a22_18	妙至是亦秖名理事。	妙 至 是 亦 秖 名 理 事  
ZH_T51_2077_004:0489a23_8	祖師意旨智識所不能到。	祖 師 意 旨 智 識 所 不 能 到  
ZH_T51_2077_004:0489a23_15	矧事理能盡乎。	矧 事 理 能 盡 乎  
ZH_T51_2077_004:0489a24_1	故世尊云。	故 世 尊 云  
ZH_T51_2077_004:0489a24_8	理障礙正見知。	理 障 礙 正 見 知  
ZH_T51_2077_004:0489a24_15	事障續諸生死。	事 障 續 諸 生 死  
ZH_T51_2077_004:0489a25_2	師恍如夢覺曰。	師 恍 如 夢 覺 曰  
ZH_T51_2077_004:0489a25_7	如何受用。	如 何 受 用  
ZH_T51_2077_004:0489a25_10	隱曰。	隱 曰  
ZH_T51_2077_004:0489a25_16	語不離窠臼。	語 不 離 窠 臼  
ZH_T51_2077_004:0489a26_1	安能出蓋纏。	安 能 出 蓋 纏  
ZH_T51_2077_004:0489a26_5	師嘆曰。	師 嘆 曰  
ZH_T51_2077_004:0489a26_14	纔涉唇吻便落意思。	纔 涉 唇 吻 便 落 意 思  
ZH_T51_2077_004:0489a27_3	盡是死門終非活路。	盡 是 死 門 終 非 活 路  
ZH_T51_2077_004:0489a27_9	住後示眾曰。	住 後 示 眾 曰  
ZH_T51_2077_004:0489a27_18	纔涉唇吻便落意思。	纔 涉 唇 吻 便 落 意 思  
ZH_T51_2077_004:0489a28_7	盡是死門俱非活路。	盡 是 死 門 俱 非 活 路  
ZH_T51_2077_004:0489a28_16	直饒透脫猶在沈淪。	直 饒 透 脫 猶 在 沈 淪  
ZH_T51_2077_004:0489a29_8	莫教孤負平生虛度此世。	莫 教 孤 負 平 生 虛 度 此 世  
ZH_T51_2077_004:0489a29_17	要得不孤負平生麼。	要 得 不 孤 負 平 生 麼  
ZH_T51_2077_004:0489b01_6	拈拄杖卓一下曰。	拈 拄 杖 卓 一 下 曰  
