segmentnr	original	stemmed
ZH_T09_0272_010:0361b06_0	大薩遮尼乾子所說經卷第十	大 薩 遮 尼 乾 子 所 說 經 卷 第 十 
ZH_T09_0272_010:0361b08_0	元魏天竺三藏菩提留支譯	元 魏 天 竺 三 藏 菩 提 留 支 譯 
ZH_T09_0272_010:0361b09_0	之二說法品第十之二	之 二 說 法 品 第 十 之 二 
ZH_T09_0272_010:0361b10_11	爾時慧命大目揵連白佛言：	爾 時 慧 命 大 目 揵 連 白 佛 言  
ZH_T09_0272_010:0361b10_15	「世尊！	 世 尊  
ZH_T09_0272_010:0361b12_7	此薩遮尼乾子現此外道相，教化幾所眾生發阿耨多羅三藐三菩提心？	此 薩 遮 尼 乾 子 現 此 外 道 相  教 化 幾 所 眾 生 發 阿耨多羅三藐三菩提 心  
ZH_T09_0272_010:0361b12_13	」佛告目連：	 佛 告 目 連  
ZH_T09_0272_010:0361b12_17	「目連！	 目 連  
ZH_T09_0272_010:0361b14_1	汝今問我此事，天人聞說，皆悉迷沒，除諸菩薩摩訶薩眾。	汝 今 問 我 此 事  天 人 聞 說  皆 悉 迷 沒  除 諸 菩薩摩訶薩 眾  
ZH_T09_0272_010:0361b14_4	目連！	目 連  
ZH_T09_0272_010:0361b14_16	我今說其少分，令眾生入。	我 今 說 其 少 分  令 眾 生 入  
ZH_T09_0272_010:0361b16_10	薩遮善男子以種種形、種種色、種種威儀教化眾生，發阿耨多羅三藐三菩提心。	薩 遮 善 男 子 以 種 種 形  種 種 色  種 種 威 儀 教 化 眾 生  發 阿耨多羅三藐三菩提 心  
ZH_T09_0272_010:0361b16_13	目連！	目 連  
ZH_T09_0272_010:0361b18_17	如須彌山微塵數等眾生住外道法中，薩遮善男子行外道法，教化令發阿耨多羅三藐三菩提心。	如須彌山 微 塵 數 等 眾 生 住 外 道 法 中  薩 遮 善 男 子 行 外 道 法  教 化 令 發 阿耨多羅三藐三菩提 心  
