segmentnr	original	stemmed
ZH_T36_1739_017:0830a05_0	2新華嚴經論卷第十七	2 新 華 嚴 經 論 卷 第 十 七 
ZH_T36_1739_017:0830a07_0	長者李通玄撰	長 者 李 通 玄 撰 
ZH_T36_1739_017:0830a08_0	第二菩薩名一切慧世界名波頭摩華，佛號	第 二 菩 薩 名 一 切 慧 世 界 名 波 頭 摩 華  佛 號 
ZH_T36_1739_017:0830a09_3	無盡月。	無 盡 月  
ZH_T36_1739_017:0830a09_13	於此義中，義分為五：	於 此 義 中  義 分 為 五  
ZH_T36_1739_017:0830a11_10	一釋菩薩名、二釋世界名、三釋隨位進修佛果之號、四釋其座體、五定其所來方面。	一 釋 菩 薩 名  二 釋 世 界 名  三 釋 隨 位 進 修 佛 果 之 號  四 釋 其 座 體  五 定 其 所 來 方 面  
ZH_T36_1739_017:0830a13_6	一釋菩薩名者，所以名一切慧，以隨位進修中，達一切法無體無性，非迷執故。	一 釋 菩 薩 名 者  所 以 名 一 切 慧  以 隨 位 進 修 中  達 一 切 法 無 體 無 性  非 迷 執 故  
ZH_T36_1739_017:0830a15_5	此當第二治地住，修戒波羅蜜中十波羅蜜，以一切法無體無性、非染非淨以為戒體故。	此 當 第 二 治 地 住  修 戒 波 羅 蜜 中 十波羅蜜  以 一 切 法 無 體 無 性  非 染 非 淨 以 為 戒 體 故  
ZH_T36_1739_017:0830a15_21	如此十住位，〈淨行品〉是其戒體。	如 此 十 住 位   淨 行 品  是 其 戒 體  
ZH_T36_1739_017:0830a17_4	二釋世界名者，所以世界名波頭摩華，此云赤蓮華也。	二 釋 世 界 名 者  所 以 世 界 名 波 頭 摩 華  此 云 赤 蓮 華 也  
ZH_T36_1739_017:0830a18_11	為表戒相無染，處世赫奕，開敷莊嚴，萬行感果，可觀義也。	為 表 戒 相 無 染  處 世 赫 奕  開 敷 莊 嚴  萬 行 感 果  可 觀 義 也  
ZH_T36_1739_017:0830a20_12	三釋隨位進修佛果之號者，佛號無盡月，為菩薩名一切慧，佛果還號無盡月，明因果相似故。	三 釋 隨 位 進 修 佛 果 之 號 者  佛 號 無 盡 月  為 菩 薩 名 一 切 慧  佛 果 還 號 無 盡 月  明 因 果 相 似 故  
ZH_T36_1739_017:0830a23_2	即明一切慧是修行得一切佛智慧之人，世界是所修之法佛果，是治地住中所得之果，明能清涼一切煩惱故。	即 明 一 切 慧 是 修 行 得 一 切 佛 智 慧 之 人  世 界 是 所 修 之 法 佛 果  是 治 地 住 中 所 得 之 果  明 能 清 涼 一切煩惱 故  
ZH_T36_1739_017:0830a23_11	四座體，如前已釋。	四 座 體  如 前 已 釋  
ZH_T36_1739_017:0830a24_6	五定其所來方面者，是南方之眾也。	五 定 其 所 來 方 面 者  是 南 方 之 眾 也  
ZH_T36_1739_017:0830a26_13	為表南方是离位，是虛無義、是文章義、是赤色赫奕義，如日正南照萬像面圓明義，是故菩薩名一切慧。	為 表 南 方 是 离 位  是 虛 無 義  是 文 章 義  是 赤 色 赫 奕 義  如 日 正 南 照 萬 像 面 圓 明 義  是 故 菩 薩 名 一 切 慧  
ZH_T36_1739_017:0830a27_7	世界名赤蓮華，佛號無盡月。	世 界 名 赤 蓮 華  佛 號 無 盡 月  
ZH_T36_1739_017:0830a28_16	此是善財童子見海雲比丘，見佛說普眼經，以義思之，自當明矣。	此 是 善 財 童 子 見 海 雲 比 丘  見 佛 說 普 眼 經  以 義 思 之  自 當 明 矣  
ZH_T36_1739_017:0830a29_10	第三勝慧菩薩義分為四：	第 三 勝 慧 菩 薩 義 分 為 四  
ZH_T36_1739_017:0830b02_1	一明菩薩名、二明所居國土、三明隨位佛果之號、四明從所來方。	一 明 菩 薩 名  二 明 所 居 國 土  三 明 隨 位 佛 果 之 號  四 明 從 所 來 方  
ZH_T36_1739_017:0830b03_15	一明菩薩名者，所以名勝慧，為明隨位進修更明淨故，不移一法，勝前位故。	一 明 菩 薩 名 者  所 以 名 勝 慧  為 明 隨 位 進 修 更 明 淨 故  不 移 一 法  勝 前 位 故  
ZH_T36_1739_017:0830b05_16	二明世界名者，所以名寶華世界，此明忍波羅蜜以得一切諸佛之智慧，以道體而能行忍行。	二 明 世 界 名 者  所 以 名 寶 華 世 界  此 明 忍 波 羅 蜜 以 得 一切諸佛 之 智 慧  以 道 體 而 能 行 忍 行  
ZH_T36_1739_017:0830b06_12	華者行也，明以忍行莊嚴智慧法身。	華 者 行 也  明 以 忍 行 莊 嚴 智 慧 法 身  
ZH_T36_1739_017:0830b08_9	三明佛果之號，所以佛號不動月者，以得理成行，達心境而無可動故，明能堪忍也。	三 明 佛 果 之 號  所 以 佛 號 不 動 月 者  以 得 理 成 行  達 心 境 而 無 可 動 故  明 能 堪 忍 也  
ZH_T36_1739_017:0830b08_15	月者清涼義。	月 者 清 涼 義  
ZH_T36_1739_017:0830b10_9	四明從所來方者，是西方之眾，以西方為秋、為殺、為苦諦，以慈悲位在中。	四 明 從 所 來 方 者  是 西 方 之 眾  以 西 方 為 秋  為 殺  為 苦 諦  以 慈 悲 位 在 中  
ZH_T36_1739_017:0830b12_6	如十迴向中善財見觀音在金剛山之西，為明金為殺位，以表眾苦之處以修其慈忍。	如 十 迴 向 中 善 財 見 觀 音 在 金 剛 山 之 西  為 明 金 為 殺 位  以 表 眾 苦 之 處 以 修 其 慈 忍  
ZH_T36_1739_017:0830b14_1	以是義故，菩薩名勝慧、世界名寶華、佛號不動月，總明得法成忍之力用勝故。	以是義故  菩 薩 名 勝 慧  世 界 名 寶 華  佛 號 不 動 月  總 明 得 法 成 忍 之 力 用 勝 故  
ZH_T36_1739_017:0830b15_17	此是寶華義，此是修行住對治法也，此是善財見善住比丘得無礙法門，以能忍故。	此 是 寶 華 義  此 是 修 行 住 對 治 法 也  此 是 善 財 見 善 住 比 丘 得 無 礙 法 門  以 能 忍 故  
ZH_T36_1739_017:0830b16_17	第四菩薩名功德慧，於此義中分之為四：	第 四 菩 薩 名 功 德 慧  於 此 義 中 分 之 為 四  
ZH_T36_1739_017:0830b18_5	一明菩薩名、二明世界名、三明佛果之號、四明從所來方。	一 明 菩 薩 名  二 明 世 界 名  三 明 佛 果 之 號  四 明 從 所 來 方  
ZH_T36_1739_017:0830b18_19	一明菩薩名者，云何名功德慧？	一 明 菩 薩 名 者  云 何 名 功 德 慧  
ZH_T36_1739_017:0830b20_11	此位修精進波羅蜜，勤行利物廣益眾生故，招多功德，以立其名。	此 位 修 精進波羅蜜  勤 行 利 物 廣 益 眾 生 故  招 多 功 德  以 立 其 名  
ZH_T36_1739_017:0830b22_2	二明世界名者，所以名優鉢羅華，此云青蓮華，諸色蓮華此華最勝。	二 明 世 界 名 者  所 以 名 優 鉢 羅 華  此 云 青 蓮 華  諸 色 蓮 華 此 華 最 勝  
ZH_T36_1739_017:0830b23_15	為明諸行之中精進最勝故，以此華為所居法體故，一切萬行以此為功。	為 明 諸 行 之 中 精 進 最 勝 故  以 此 華 為 所 居 法 體 故  一 切 萬 行 以 此 為 功  
ZH_T36_1739_017:0830b25_13	三明佛果之號，所以名為風月者，為明精進波羅蜜離慢無懈，一念成佛速疾如風。	三 明 佛 果 之 號  所 以 名 為 風 月 者  為 明 精進波羅蜜 離 慢 無 懈  一 念 成 佛 速 疾 如 風  
ZH_T36_1739_017:0830b27_6	又明精勤觀照定慧如風，能消染淨無明塵垢，香臭悉吹，如風能清淨故。	又 明 精 勤 觀 照 定 慧 如 風  能 消 染 淨 無 明 塵 垢  香 臭 悉 吹  如 風 能 清 淨 故  
ZH_T36_1739_017:0830b28_1	四明所從來方者，是北方之眾。	四 明 所 從 來 方 者  是 北 方 之 眾  
ZH_T36_1739_017:0830b29_1	北方者是坎位，是黑、是愚，是世間嶮盜之義。	北 方 者 是 坎 位  是 黑  是 愚  是 世 間 嶮 盜 之 義  
ZH_T36_1739_017:0830b29_9	又為師為君之位。	又 為 師 為 君 之 位  
ZH_T36_1739_017:0830c01_17	以是義故，以精進波羅蜜勤修利益之行，破迷離闇，速令成佛。	以是義故  以 精進波羅蜜 勤 修 利 益 之 行  破 迷 離 闇  速 令 成 佛  
ZH_T36_1739_017:0830c03_11	是故菩薩號功德慧，世界名青蓮華，佛果號之為風月也，以風能淨諸垢故。	是 故 菩 薩 號 功 德 慧  世 界 名 青 蓮 華  佛 果 號 之 為 風 月 也  以 風 能 淨 諸 垢 故  
ZH_T36_1739_017:0830c04_5	此已上生貴住中，對治法門故。	此 已 上 生 貴 住 中  對 治 法 門 故  
ZH_T36_1739_017:0830c06_3	此當善財第四善知識彌伽長者說輪字法門，了俗諦法，而令愚黑者得出世樂故。	此 當 善 財 第 四 善 知 識 彌 伽 長 者 說 輪 字 法 門  了 俗 諦 法  而 令 愚 黑 者 得 出 世 樂 故  
ZH_T36_1739_017:0830c07_17	第五菩薩名精進慧，於此義中四義如前。	第 五 菩 薩 名 精 進 慧  於 此 義 中 四 義 如 前  
ZH_T36_1739_017:0830c10_1	一所以名精進慧者，明此位是具足方便住，精進勤修習方便定門，以彰深智慧故，以立其名。	一 所 以 名 精 進 慧 者  明 此 位 是 具 足 方 便 住  精 進 勤 修 習 方 便 定 門  以 彰 深 智 慧 故  以 立 其 名  
