segmentnr	original	stemmed
ZH_T41_1823_014:0894b13_0	12俱舍論頌疏論本第十四	1 2 俱 舍 論 頌 疏 論 本 第 十 四 
ZH_T41_1823_014:0894b15_0	從此第三。廣明表無表。一明三無表。二依	從 此 第 三  廣 明 表 無 表  一 明 三 無 表  二 依 
ZH_T41_1823_014:0894b16_0	三別解。且初明三無表者。論云。傍論已了。	三 別 解  且 初 明 三 無 表 者  論 云  傍 論 已 了  
ZH_T41_1823_014:0894b17_8	復應辨前表無表相。	復 應 辨 前 表 無 表 相  
ZH_T41_1823_014:0894b17_11	頌曰。	頌 曰  
ZH_T41_1823_014:0894b18_0	無表三律儀　　不律儀非二	無 表 三 律 儀   不 律 儀 非 二 
ZH_T41_1823_014:0894b19_2	釋曰。	釋 曰  
ZH_T41_1823_014:0894b19_8	無表有三者。	無 表 有 三 者  
ZH_T41_1823_014:0894b19_13	一者律儀。	一 者 律 儀  
ZH_T41_1823_014:0894b20_4	二者不律儀三者非律儀。	二 者 不 律 儀 三 者 非 律 儀  
ZH_T41_1823_014:0894b20_9	非不律儀。	非 不 律 儀  
ZH_T41_1823_014:0894b20_15	頌言非二者。	頌 言 非 二 者  
ZH_T41_1823_014:0894b21_4	即是第三非律儀。	即 是 第 三 非 律 儀  
ZH_T41_1823_014:0894b21_10	非不律儀也。	非 不 律 儀 也  
ZH_T41_1823_014:0894b22_1	能遮能滅惡戒相續。	能 遮 能 滅 惡 戒 相 續  
ZH_T41_1823_014:0894b22_6	故名律儀。	故 名 律 儀  
ZH_T41_1823_014:0894b23_4	從此第二。	從 此 第 二  
ZH_T41_1823_014:0894b23_9	依三別解。	依 三 別 解  
ZH_T41_1823_014:0894b23_14	就中有五。	就 中 有 五  
ZH_T41_1823_014:0894b24_6	一別解律儀二總明成就。	一 別 解 律 儀 二 總 明 成 就  
ZH_T41_1823_014:0894b24_13	三明得戒因緣。	三 明 得 戒 因 緣  
ZH_T41_1823_014:0894b25_1	四明捨差別。	四 明 捨 差 別  
ZH_T41_1823_014:0894b25_15	五約處明成就第一別解律儀中。	五 約 處 明 成 就 第 一 別 解 律 儀 中  
ZH_T41_1823_014:0894b26_5	一明三善律儀。	一 明 三 善 律 儀  
ZH_T41_1823_014:0894b26_12	二別明初律儀。	二 別 明 初 律 儀  
ZH_T41_1823_014:0894b27_3	且初明三善律儀者。	且 初 明 三 善 律 儀 者  
ZH_T41_1823_014:0894b27_6	論云。	論 云  
ZH_T41_1823_014:0894b27_15	如是律儀差別有幾。	如 是 律 儀 差 別 有 幾  
ZH_T41_1823_014:0894b27_18	頌曰。	頌 曰  
ZH_T41_1823_014:0894b28_0	律儀別解脫　　靜慮及道生	律 儀 別 解 脫   靜 慮 及 道 生 
ZH_T41_1823_014:0894b29_2	釋曰。	釋 曰  
ZH_T41_1823_014:0894b29_9	此標三律儀也。	此 標 三 律 儀 也  
ZH_T41_1823_014:0894c02_8	一別解脫律儀謂欲廛戒二靜慮生律儀謂色廛戒　三道生律儀謂無漏戒　就第二別明初律儀中。	一 別解脫律儀 謂 欲 廛 戒 二 靜 慮 生 律 儀 謂 色 廛 戒  三 道 生 律 儀 謂 無 漏 戒  就 第 二 別 明 初 律 儀 中  
ZH_T41_1823_014:0894c02_14	一明初律儀。	一 明 初 律 儀  
ZH_T41_1823_014:0894c03_2	二安立四戒。	二 安 立 四 戒  
ZH_T41_1823_014:0894c03_8	三別解異名。	三 別 解 異 名  
ZH_T41_1823_014:0894c03_15	且明初律儀者。	且 明 初 律 儀 者  
ZH_T41_1823_014:0894c03_18	論云。	論 云  
ZH_T41_1823_014:0894c04_7	初律儀相差別云何。	初 律 儀 相 差 別 云 何  
ZH_T41_1823_014:0894c04_10	頌曰。	頌 曰  
ZH_T41_1823_014:0894c05_0	初律儀八種　　實體唯有四	初 律 儀 八 種   實 體 唯 有 四 
ZH_T41_1823_014:0894c06_0	形轉名異故　　各別不相違	形 轉 名 異 故   各 別 不 相 違 
ZH_T41_1823_014:0894c07_2	釋曰。	釋 曰  
ZH_T41_1823_014:0894c07_7	初句辨名。	初 句 辨 名  
ZH_T41_1823_014:0894c07_13	次三句明體。	次 三 句 明 體  
ZH_T41_1823_014:0894c08_1	初律儀八種者。	初 律 儀 八 種 者  
