segmentnr	original	stemmed
ZH_T29_1558_026:0134b15_0	阿毘達磨俱舍論卷第二十六	阿 毘 達 磨 俱 舍 論 卷 第 二 十 六 
ZH_T29_1558_026:0134b17_0	尊者世親造	尊 者 世 親 造 
ZH_T29_1558_026:0134b18_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1558_026:0134b20_17	7 分別智品1分別智品第七之一前品初說諸忍諸智，於後復說正見正智。	7   分 別 智 品 1 分 別 智 品 第 七 之 一 前 品 初 說 諸 忍 諸 智  於 後 復 說 正 見 正 智  
ZH_T29_1558_026:0134b21_6	為有忍非智耶？	為 有 忍 非 智 耶  
ZH_T29_1558_026:0134b21_13	為有智非見耶？	為 有 智 非 見 耶  
ZH_T29_1558_026:0134b21_16	頌曰：	頌 曰  
ZH_T29_1558_026:0134b22_0	聖慧忍非智，　　盡無生非見，	聖 慧 忍 非 智    盡 無 生 非 見  
ZH_T29_1558_026:0134b23_13	餘二有漏慧，　　皆智六見性。	餘 二 有 漏 慧    皆 智 六 見 性  
ZH_T29_1558_026:0134b24_2	論曰：	論 曰  
ZH_T29_1558_026:0134b25_2	慧有二種，有漏、無漏，唯無漏慧立以聖名。	慧 有 二 種  有 漏  無 漏  唯 無 漏 慧 立 以 聖 名  
ZH_T29_1558_026:0134b26_2	此聖慧中八忍非智性，自所斷疑未已斷故。	此 聖 慧 中 八 忍 非 智 性  自 所 斷 疑 未 已 斷 故  
ZH_T29_1558_026:0134b26_12	可見性攝，推度性故。	可 見 性 攝  推 度 性 故  
ZH_T29_1558_026:0134b27_12	盡與無生二智非見性，已息求心不推度故。	盡 與 無 生 二 智 非 見 性  已 息 求 心 不 推 度 故  
ZH_T29_1558_026:0134b28_13	所餘皆通智見二性，已斷自疑、推度性故。	所 餘 皆 通 智 見 二 性  已 斷 自 疑  推 度 性 故  
ZH_T29_1558_026:0134c01_3	諸有漏慧皆智性攝，於中唯六亦是見性，謂五染污見、世正見為六。	諸 有 漏 慧 皆 智 性 攝  於 中 唯 六 亦 是 見 性  謂 五 染 污 見  世 正 見 為 六  
ZH_T29_1558_026:0134c02_2	如是所說聖有漏慧，皆擇法故並慧性攝。	如是所說 聖 有 漏 慧  皆 擇 法 故 並 慧 性 攝  
ZH_T29_1558_026:0134c02_7	智有幾種？	智 有 幾 種  
ZH_T29_1558_026:0134c02_12	相別云何？	相 別 云 何  
ZH_T29_1558_026:0134c02_15	頌曰：	頌 曰  
ZH_T29_1558_026:0134c03_0	智十總有二，　　有漏無漏別，	智 十 總 有 二    有漏無漏 別  
ZH_T29_1558_026:0134c04_13	有漏稱世俗，　　無漏名法類。	有 漏 稱 世 俗    無 漏 名 法 類  
ZH_T29_1558_026:0134c05_0	世俗遍為境，　　法智及類智，	世 俗 遍 為 境    法 智 及 類 智  
ZH_T29_1558_026:0134c06_13	如次欲上界，　　苦等諦為境。	如 次 欲 上 界    苦 等 諦 為 境  
ZH_T29_1558_026:0134c07_2	論曰：	論 曰  
ZH_T29_1558_026:0134c07_11	智有十種攝一切智：	智 有 十 種 攝一切智  
ZH_T29_1558_026:0134c09_13	一世俗智、二法智、三類智、四苦智、五集智、六滅智、七道智、八他心智、九盡智、十無生智。	一 世 俗 智  二 法 智  三 類 智  四 苦 智  五 集 智  六 滅 智  七 道 智  八 他 心 智  九 盡 智  十 無 生 智  
ZH_T29_1558_026:0134c10_12	如是十智總唯二種，有漏、無漏性差別故。	如 是 十 智 總 唯 二 種  有 漏  無 漏 性 差 別 故  
ZH_T29_1558_026:0134c11_12	如是二智相別有三，謂世俗智、法智、類智。	如 是 二 智 相 別 有 三  謂 世 俗 智  法 智  類 智  
ZH_T29_1558_026:0134c12_10	前有漏智總名世俗，多取瓶等世俗境故。	前 有 漏 智 總 名 世 俗  多 取 瓶 等 世 俗 境 故  
ZH_T29_1558_026:0134c13_1	後無漏智分法、類別。	後 無 漏 智 分 法  類 別  
ZH_T29_1558_026:0134c14_1	三中世俗遍，以一切有為無為為所緣境。	三 中 世 俗 遍  以 一 切 有 為 無 為 為 所 緣 境  
ZH_T29_1558_026:0134c15_1	法類二種如其次第，以欲上界四諦為境。	法 類 二 種 如 其 次 第  以 欲 上 界 四 諦 為 境  
ZH_T29_1558_026:0134c15_13	即於如是二種智中，頌曰：	即 於 如是二種 智 中  頌 曰  
ZH_T29_1558_026:0134c16_0	法類由境別，　　立苦等四名，	法 類 由 境 別    立 苦 等 四 名  
ZH_T29_1558_026:0134c17_13	皆通盡無生，　　初唯苦集類。	皆 通 盡 無 生    初 唯 苦 集 類  
ZH_T29_1558_026:0134c18_2	論曰：	論 曰  
ZH_T29_1558_026:0134c19_2	法智、類智由境差別分為苦、集、滅、道四智。	法 智  類 智 由 境 差 別 分 為 苦  集  滅  道 四 智  
