segmentnr	original	stemmed
ZH_T20_1172_001:0709a07_0	金剛頂超勝三界經說文殊五	金 剛 頂 超 勝 三 界 經 說 文 殊 五 
ZH_T20_1172_001:0709a08_0	字真言勝相一卷	字 真 言 勝 相 一 卷 
ZH_T20_1172_001:0709a10_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T20_1172_001:0709a14_15	公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯爾時金剛手菩薩摩訶薩等一切菩薩。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 爾 時 金剛手菩薩 摩 訶 薩 等 一切菩薩  
ZH_T20_1172_001:0709a15_6	皆於毘盧遮那佛前。	皆 於 毘 盧 遮 那 佛 前  
ZH_T20_1172_001:0709a15_14	各自說心真言印。	各 自 說 心 真 言 印  
ZH_T20_1172_001:0709a16_7	於是曼殊室唎菩薩摩訶薩。	於 是 曼 殊 室 唎 菩薩摩訶薩  
ZH_T20_1172_001:0709a16_15	從座而起白佛言。	從座而起 白 佛 言  
ZH_T20_1172_001:0709a17_13	世尊我今為欲利益未來一切諸有情故。	世 尊 我 今 為 欲 利 益 未 來 一 切 諸 有 情 故  
ZH_T20_1172_001:0709a18_8	速得成就摩訶般若波羅蜜多。	速 得 成 就 摩訶般若波羅蜜 多  
ZH_T20_1172_001:0709a18_15	若人纔誦一遍。	若 人 纔 誦 一 遍  
ZH_T20_1172_001:0709a19_9	如誦八萬四千十二圍陀藏經。	如 誦 八萬四千 十 二 圍 陀 藏 經  
ZH_T20_1172_001:0709a19_14	若誦兩遍。	若 誦 兩 遍  
ZH_T20_1172_001:0709a20_4	文殊師利普賢隨逐。	文 殊 師 利 普 賢 隨 逐  
ZH_T20_1172_001:0709a20_11	四眾圍遶加被。	四 眾 圍 遶 加 被  
