segmentnr	original	stemmed
ZH_T31_1617_002:0873a20_0	三無性論卷下出《無相論》	三 無 性 論 卷 下 出  無 相 論  
ZH_T31_1617_002:0873a22_0	真諦三藏於廣州制旨寺翻譯	真 諦 三 藏 於 廣 州 制 旨 寺 翻 譯 
ZH_T31_1617_002:0873a23_0	問曰：此七云何入真實性攝？	問 曰  此 七 云 何 入 真 實 性 攝  
ZH_T31_1617_002:0873a24_2	答曰：	答 曰  
ZH_T31_1617_002:0873a24_17	此七如如是可讚最極二智境界故。	此 七 如 如 是 可 讚 最 極 二 智 境 界 故  
ZH_T31_1617_002:0873a25_11	二智者，即是如量、如理智。	二 智 者  即 是 如 量  如 理 智  
ZH_T31_1617_002:0873a26_10	此智是無流、過凡夫故可讚，出二乘故最極；	此 智 是 無 流  過 凡 夫 故 可 讚  出 二 乘 故 最 極  
ZH_T31_1617_002:0873a27_6	又是菩薩智故可讚，是佛智故最極。	又 是 菩 薩 智 故 可 讚  是 佛 智 故 最 極  
ZH_T31_1617_002:0873a28_1	此顯無倒義，是無倒智境界故。	此 顯 無 倒 義  是 無 倒 智 境 界 故  
ZH_T31_1617_002:0873a28_12	復次無戲論故名為真實。	復 次 無 戲 論 故 名 為 真 實  
ZH_T31_1617_002:0873a29_7	無戲論者，於相等離一異虛妄故。	無 戲 論 者  於 相 等 離 一 異 虛 妄 故  
ZH_T31_1617_002:0873b01_14	相等者，謂相名分別，正智等四攝，即是五法藏中四法藏也。	相 等 者  謂 相 名 分 別  正 智 等 四 攝  即 是 五 法 藏 中 四 法 藏 也  
ZH_T31_1617_002:0873b02_3	云何不可說一異？	云 何 不 可 說 一 異  
ZH_T31_1617_002:0873b02_9	皆有過失故。	皆 有 過 失 故  
ZH_T31_1617_002:0873b03_1	若真如異相等，有三過失：	若 真 如 異 相 等  有 三 過 失  
ZH_T31_1617_002:0873b03_13	一者此真如則非相等實體；	一 者 此 真 如 則 非 相 等 實 體  
ZH_T31_1617_002:0873b04_14	二者修觀行人則不依相等為方便得通達真如；	二 者 修 觀 行 人 則 不 依 相 等 為 方 便 得 通 達 真 如  
ZH_T31_1617_002:0873b05_17	三者覺真如已則應未達相等諸法，不相關故也。	三 者 覺 真 如 已 則 應 未 達 相 等 諸 法  不 相 關 故 也  
ZH_T31_1617_002:0873b06_13	若真如與相等是一，亦有三過：	若 真 如 與 相 等 是 一  亦 有 三 過  
ZH_T31_1617_002:0873b07_12	一者真如既無差別，相等亦應無有差別；	一 者 真 如 既 無 差 別  相 等 亦 應 無有差別  
ZH_T31_1617_002:0873b08_4	二者若見相等即見真如；	二 者 若 見 相 等 即 見 真 如  
ZH_T31_1617_002:0873b10_1	三者若見真如不能清淨如見相等，則無有聖人、無得解脫、無有涅槃、世出世異。	三 者 若 見 真 如 不 能 清 淨 如 見 相 等  則 無 有 聖 人  無 得 解 脫  無 有 涅 槃  世 出 世 異  
ZH_T31_1617_002:0873b11_8	是故由離一異等或戲論故無變異，無變異故即是真實性也。	是 故 由 離 一 異 等 或 戲 論 故 無 變 異  無 變 異 故 即 是 真 實 性 也  
ZH_T31_1617_002:0873b12_2	問曰：	問 曰  
ZH_T31_1617_002:0873b12_15	此性若離一異者，為有為無？	此 性 若 離 一 異 者  為 有 為 無  
ZH_T31_1617_002:0873b12_18	答曰：	答 曰  
ZH_T31_1617_002:0873b13_6	此性不可說無。	此 性 不 可 說 無  
ZH_T31_1617_002:0873b14_1	若無此性者，一切種清淨不可得。	若 無 此 性 者  一 切 種 清 淨 不 可 得  
ZH_T31_1617_002:0873b14_5	何以故？	何 以 故  
ZH_T31_1617_002:0873b14_12	相結成真實故。	相 結 成 真 實 故  
ZH_T31_1617_002:0873b15_1	是故不得無此性也。	是 故 不 得 無 此 性 也  
ZH_T31_1617_002:0873b16_4	一切種即如理、如量智，相結即是分別性、依他性也。	一 切 種 即 如 理  如 量 智  相 結 即 是 分 別 性  依 他 性 也  
ZH_T31_1617_002:0873b16_18	復次此性實有，由清淨境界故。	復 次 此 性 實 有  由 清 淨 境 界 故  
ZH_T31_1617_002:0873b17_2	何以故？	何 以 故  
ZH_T31_1617_002:0873b17_13	若心緣此境即得清淨故。	若 心 緣 此 境 即 得 清 淨 故  
ZH_T31_1617_002:0873b19_11	復次此性實有故名常住，清淨境界故名為善，常住故名為樂，真實無性故說無性。	復 次 此 性 實 有 故 名 常 住  清 淨 境 界 故 名 為 善  常 住 故 名 為 樂  真 實 無 性 故 說 無 性  
ZH_T31_1617_002:0873b19_15	何以故？	何 以 故  
ZH_T31_1617_002:0873b20_8	此性是一切戲論法真實體性故。	此 性 是 一 切 戲 論 法 真 實 體 性 故  
ZH_T31_1617_002:0873b20_19	離有離無，故名無真性。	離有離無  故 名 無 真 性  
ZH_T31_1617_002:0873b22_4	此真實性是極智境故、離戲論故，是故應知真實性也。	此 真 實 性 是 極 智 境 故  離 戲 論 故  是 故 應 知 真 實 性 也  
ZH_T31_1617_002:0873b23_2	次於依他中，約別道理分別真實無性。	次 於 依 他 中  約 別 道 理 分 別 真 實 無 性  
ZH_T31_1617_002:0873b24_2	若於真實性中，則具得說真實及無性兩義。	若 於 真 實 性 中  則 具 得 說 真 實 及 無 性 兩 義  
ZH_T31_1617_002:0873b24_6	何以故？	何 以 故  
ZH_T31_1617_002:0873b24_16	體是真實，是無性故。	體 是 真 實  是 無 性 故  
ZH_T31_1617_002:0873b25_18	若於依他、分別兩性中，則但得說無性，不得說真實。	若 於 依 他  分 別 兩 性 中  則 但 得 說 無 性  不 得 說 真 實  
ZH_T31_1617_002:0873b26_3	何以故？	何 以 故  
ZH_T31_1617_002:0873b26_19	分別、依他非真實，故兩體是無性。	分 別  依 他 非 真 實  故 兩 體 是 無 性  
ZH_T31_1617_002:0873b27_15	若不無性，則分別、依他成真實有。	若 不 無 性  則 分 別  依 他 成 真 實 有  
ZH_T31_1617_002:0873b29_7	若說分別、依他是真實，則無無性義，是故不得具說真實、無性兩義也。	若 說 分 別  依 他 是 真 實  則 無 無 性 義  是 故 不 得 具 說 真 實  無 性 兩 義 也  
ZH_T31_1617_002:0873b29_19	若說無性真實性，義可然；	若 說 無 性 真 實 性  義 可 然  
ZH_T31_1617_002:0873c02_8	若說依他、分別真實無性，此即不可，真實之名濫分別、依他故。	若 說 依 他  分 別 真 實 無 性  此 即 不 可  真 實 之 名 濫 分 別  依 他 故  
ZH_T31_1617_002:0873c02_11	問曰：	問 曰  
ZH_T31_1617_002:0873c04_3	經中說有五相，一名言相、二所言相、三名義相、四執著相、五非執著相。	經 中 說 有 五 相  一 名 言 相  二 所 言 相  三 名 義 相  四 執 著 相  五 非 執 著 相  
ZH_T31_1617_002:0873c05_2	又說三相，謂分別相、依他相、真實相。	又 說 三 相  謂 分 別 相  依 他 相  真 實 相  
ZH_T31_1617_002:0873c05_10	此二處相攝云何？	此 二 處 相 攝 云 何  
ZH_T31_1617_002:0873c05_20	為五攝三、為三攝五？	為 五 攝 三  為 三 攝 五  
ZH_T31_1617_002:0873c06_2	答曰：	答 曰  
ZH_T31_1617_002:0873c06_11	今約三相分別五相。	今 約 三 相 分 別 五 相  
ZH_T31_1617_002:0873c08_18	應知五相中前二相通為三相所攝，第三相偏為分別相攝，第四相但為依他相攝，第五相唯為真實相攝。	應 知 五 相 中 前 二 相 通 為 三 相 所 攝  第 三 相 偏 為 分 別 相 攝  第 四 相 但 為 依 他 相 攝  第 五 相 唯 為 真 實 相 攝  
ZH_T31_1617_002:0873c09_2	釋曰：	釋 曰  
ZH_T31_1617_002:0873c10_16	初二相所以通為三相所攝者，初名言相即是諸法名字及說此名言是識所作。	初 二 相 所 以 通 為 三 相 所 攝 者  初 名 言 相 即 是 諸 法 名 字 及 說 此 名 言 是 識 所 作  
ZH_T31_1617_002:0873c13_17	識似名言相起即是分別性，能分別識即依他性，所分別名言既無所有、能分別識亦無所有，即是真實性，是故初相即三性攝。	識 似 名 言 相 起 即 是 分 別 性  能 分 別 識 即 依 他 性  所 分 別 名 言 既 無 所 有  能 分 別 識 亦 無 所 有  即 是 真 實 性  是 故 初 相 即 三 性 攝  
ZH_T31_1617_002:0873c17_8	第二相亦三性攝者，所言相即是名言所目義，謂一切諸物亦是識所作，但識有似物相起即是分別性，能分別識即是依他性，亦二俱無所有，即是真實性。	第 二 相 亦 三 性 攝 者  所 言 相 即 是 名 言 所 目 義  謂 一 切 諸 物 亦 是 識 所 作  但 識 有 似 物 相 起 即 是 分 別 性  能 分 別 識 即 是 依 他 性  亦 二 俱 無 所 有  即 是 真 實 性  
ZH_T31_1617_002:0873c19_5	第三相但為分別性所攝者，此名義相應相，謂為物立名令與物相應，因名得顯物。	第 三 相 但 為 分 別 性 所 攝 者  此 名 義 相 應 相  謂 為 物 立 名 令 與 物 相 應  因 名 得 顯 物  
ZH_T31_1617_002:0873c20_4	此名義實無所有，無相義故但是分別性。	此 名 義 實無所有  無 相 義 故 但 是 分 別 性  
ZH_T31_1617_002:0873c22_5	第四相但為依他性攝者，此執著名義二相辨其能執故但是依他性，不明所執故非分別。	第 四 相 但 為 依 他 性 攝 者  此 執 著 名 義 二 相 辨 其 能 執 故 但 是 依 他 性  不 明 所 執 故 非 分 別  
ZH_T31_1617_002:0873c23_3	前但出所分別不出能分別，故非依他。	前 但 出 所 分 別 不 出 能 分 別  故 非 依 他  
ZH_T31_1617_002:0873c24_17	第五相唯為真性所攝者，此不執著名義二相，即是境智無差別阿摩羅識故。	第 五 相 唯 為 真 性 所 攝 者  此 不 執 著 名 義 二 相  即 是 境 智 無 差 別 阿摩羅識 故  
ZH_T31_1617_002:0873c26_3	第四第三亦不離真實性，但其所立正為偏顯一義耳。	第 四 第 三 亦 不 離 真 實 性  但 其 所 立 正 為 偏 顯 一 義 耳  
ZH_T31_1617_002:0873c27_2	論曰：	論 曰  
ZH_T31_1617_002:0873c27_11	分別各有五種事用。	分 別 各 有 五 種 事 用  
ZH_T31_1617_002:0873c28_12	復次此三性，應知一一性中皆有五事分別性具。	復 次 此 三 性  應 知 一 一 性 中 皆 有 五 事 分 別 性 具  
ZH_T31_1617_002:0873c28_17	五事用者：	五 事 用 者  
ZH_T31_1617_002:0874a02_7	一能生依他性、二於依他性中能立名言、三能起人法兩執、四能成立二執麁重、五能作入真實性依止事。	一 能 生 依 他 性  二 於 依 他 性 中 能 立 名 言  三 能 起 人 法 兩 執  四 能 成 立 二 執 麁 重  五 能 作 入 真 實 性 依 止 事  
ZH_T31_1617_002:0874a02_10	釋曰：	釋 曰  
ZH_T31_1617_002:0874a04_14	初即能生義體，次能生義上名言，第三即能生起人法二相，第四即能生煩惱，第五即能解脫。	初 即 能 生 義 體  次 能 生 義 上 名 言  第 三 即 能 生 起 人 法 二 相  第 四 即 能 生 煩 惱  第 五 即 能 解 脫  
ZH_T31_1617_002:0874a06_1	前三明能作起惑、得解方便，第四正明起惑，第五明得解。	前 三 明 能 作 起 惑  得 解 方 便  第 四 正 明 起 惑  第 五 明 得 解  
ZH_T31_1617_002:0874a06_15	有此次第者必有體，故立名言。	有 此 次 第 者 必 有 體  故 立 名 言  
ZH_T31_1617_002:0874a07_9	由有名言故，所以起人法兩執。	由 有 名 言 故  所 以 起 人 法 兩 執  
ZH_T31_1617_002:0874a08_3	由人法兩執故，增長起諸煩惱。	由 人 法 兩 執 故  增 長 起 諸 煩 惱  
ZH_T31_1617_002:0874a08_16	前唯起人法兩執，此則輕微；	前 唯 起 人 法 兩 執  此 則 輕 微  
ZH_T31_1617_002:0874a09_17	由此後起無量惑，由此以後久久輪轉方能依止。	由 此 後 起 無 量 惑  由 此 以 後 久 久 輪 轉 方 能 依 止  
ZH_T31_1617_002:0874a10_16	此分別、依他得入真實性，故得解脫也。	此 分 別  依 他 得 入 真 實 性  故 得 解 脫 也  
ZH_T31_1617_002:0874a11_2	論曰：	論 曰  
ZH_T31_1617_002:0874a11_16	依他性五事者，一生成煩惱體；	依 他 性 五 事 者  一 生 成 煩 惱 體  
ZH_T31_1617_002:0874a12_9	二能為分別、真實兩性依止；	二 能 為 分 別  真 實 兩 性 依 止  
ZH_T31_1617_002:0874a13_2	三能起人法兩執名言依止；	三 能 起 人 法 兩 執 名 言 依 止  
ZH_T31_1617_002:0874a13_14	四能為人法兩執麁重依止；	四 能 為 人 法 兩 執 麁 重 依 止  
ZH_T31_1617_002:0874a14_5	五能為入真實性依止。	五 能 為 入 真 實 性 依 止  
ZH_T31_1617_002:0874a14_8	釋曰：	釋 曰  
ZH_T31_1617_002:0874a16_1	一生成煩惱體者，謂依他性有體，異於分別性無體，故能為煩惱體也。	一 生 成 煩 惱 體 者  謂 依 他 性 有 體  異 於 分 別 性 無 體  故 能 為 煩 惱 體 也  
