segmentnr	original	stemmed
ZH_T38_1777_004:0540b10_0	維摩經玄疏卷第四	維 摩 經 玄 疏 卷 第 四 
ZH_T38_1777_004:0540b12_0	天台山修禪寺沙門智顗撰	天 台 山 修 禪 寺 沙 門 智 顗 撰 
ZH_T38_1777_004:0540b13_0	第四、約圓教明位，釋淨、無垢、稱義者，此教詮	第 四  約 圓 教 明 位  釋 淨  無 垢  稱 義 者  此 教 詮 
ZH_T38_1777_004:0540b15_8	因緣即一實諦、不思議解脫、虛空佛性、大般涅槃、諸佛法界之理。	因 緣 即 一 實 諦  不思議解脫  虛 空 佛 性  大 般 涅 槃  諸 佛 法 界 之 理  
ZH_T38_1777_004:0540b16_13	若菩薩稟此教門，理雖非深非淺，而證者不無深淺之位。	若 菩 薩 稟 此 教 門  理 雖 非 深 非 淺  而 證 者 不 無 深 淺 之 位  
ZH_T38_1777_004:0540b18_3	今明此教入道，亦具有四門，而諸大乘經多用「非空非有門」也。	今 明 此 教 入 道  亦 具 有 四 門  而 諸 大 乘 經 多 用  非 空 非 有 門  也  
ZH_T38_1777_004:0540b20_10	正如此經諸菩薩各說「入不二法門」，一往雖同，細檢不無四門之別，而多用「非空非有門」入不思議解脫也。	正 如 此 經 諸 菩 薩 各 說  入 不二法門   一 往 雖 同  細 檢 不 無 四 門 之 別  而 多 用  非 空 非 有 門  入 不思議解脫 也  
ZH_T38_1777_004:0540b21_6	此義在下，自當可見，就此略為三意：	此 義 在 下  自 當 可 見  就 此 略 為 三 意  
ZH_T38_1777_004:0540b21_19	一，簡別、圓兩教明位不同；	一  簡 別  圓 兩 教 明 位 不 同  
ZH_T38_1777_004:0540b22_6	二，正明此教辨位；	二  正 明 此 教 辨 位  
ZH_T38_1777_004:0540b22_22	三，約圓教位，釋淨、無、垢稱義。	三  約 圓 教 位  釋 淨  無  垢 稱 義  
ZH_T38_1777_004:0540b24_18	第一、簡別圓兩教明位不同者，圓教既詮圓理，略明圓義有八，異於八別，已如前說；	第 一  簡 別 圓 兩 教 明 位 不 同 者  圓 教 既 詮 圓 理  略 明 圓 義 有 八  異 於 八 別  已 如 前 說  
ZH_T38_1777_004:0540b25_12	今但約斷無明、判位高下不同也。	今 但 約 斷 無 明  判 位 高 下 不 同 也  
ZH_T38_1777_004:0540b28_1	若別教明，三十心斷界內結，即伏界外無明，至迴向後心，發真智，見佛性中道之理，斷一品無明，名登初地；	若 別 教 明  三 十 心 斷 界 內 結  即 伏 界 外 無 明  至 迴 向 後 心  發 真 智  見 佛 性 中 道 之 理  斷 一 品 無 明  名 登 初 地  
ZH_T38_1777_004:0540b28_14	乃至斷十品無明，名為十地；	乃 至 斷 十 品 無 明  名 為 十 地  
ZH_T38_1777_004:0540b29_4	等覺後心，斷無明方盡；	等 覺 後 心  斷 無 明 方 盡  
ZH_T38_1777_004:0540b29_17	妙覺蕭然累外，此如前分別。	妙 覺 蕭 然 累 外  此 如前分別  
ZH_T38_1777_004:0540c02_19	若圓教所明，從初假名發心即一心三觀，修隨喜心，入十信位，斷界內惑盡，即伏界外無明；	若 圓 教 所 明  從 初 假 名 發 心 即 一 心 三 觀  修 隨 喜 心  入 十 信 位  斷 界 內 惑 盡  即 伏 界 外 無 明  
ZH_T38_1777_004:0540c03_15	十住初心，發圓真智慧，斷無明初品；	十 住 初 心  發 圓 真 智 慧  斷 無 明 初 品  
ZH_T38_1777_004:0540c04_14	從此四十心，皆斷無明，至等覺後心方盡；	從 此 四 十 心  皆 斷 無 明  至 等 覺 後 心 方 盡  
ZH_T38_1777_004:0540c05_15	妙覺極地，蕭然累外，名究竟菩提無上大涅槃也。	妙 覺 極 地  蕭 然 累 外  名 究 竟 菩 提 無 上 大 涅 槃 也  
ZH_T38_1777_004:0540c06_19	此則判位，高下殊別，故有別、圓兩教明位不同也。	此 則 判 位  高 下 殊 別  故 有 別  圓 兩 教 明 位 不 同 也  
ZH_T38_1777_004:0540c08_1	第二、正明圓教位者，亦還約七位，明五十二位不同：	第 二  正 明 圓 教 位 者  亦 還 約 七 位  明 五 十 二 位 不 同  
ZH_T38_1777_004:0540c08_6	一，十信；	一  十 信  
ZH_T38_1777_004:0540c08_11	二，十住；	二  十 住  
ZH_T38_1777_004:0540c08_16	三，十行；	三  十 行  
ZH_T38_1777_004:0540c08_22	四，十迴向；	四  十 迴 向  
ZH_T38_1777_004:0540c09_1	五，十地；	五  十 地  
ZH_T38_1777_004:0540c09_7	六，等覺地；	六  等 覺 地  
ZH_T38_1777_004:0540c09_13	七，妙覺地。	七  妙 覺 地  
ZH_T38_1777_004:0540c10_19	但解者不同，有師言「圓教頓悟，一悟即是佛，無復位別之殊。	但 解 者 不 同  有 師 言  圓 教 頓 悟  一 悟 即 是 佛  無 復 位 別 之 殊  
ZH_T38_1777_004:0540c11_10	說十地位者，為鈍根人耳。	說 十 地 位 者  為 鈍 根 人 耳  
ZH_T38_1777_004:0540c13_14	如《思益經》云『如此學者，即不從一地至一地』」，又有師解言「圓教既是頓悟，初心一悟，即究竟圓極。	如  思 益 經  云  如 此 學 者  即 不 從 一 地 至 一 地    又 有 師 解 言  圓 教 既 是 頓 悟  初 心 一 悟  即 究 竟 圓 極  
ZH_T38_1777_004:0540c14_16	而有四十二位者，但是化物方便，立淺深之名耳。	而 有 四 十 二 位 者  但 是 化 物 方 便  立 淺 深 之 名 耳  
ZH_T38_1777_004:0540c15_15	故《楞伽經》云『初地即二地，二地即三地。	故  楞 伽 經  云  初 地 即 二 地  二 地 即 三 地  
ZH_T38_1777_004:0540c17_1	』寂滅真如，有何次也」，又有師言「圓教頓悟，至十住即是十地；	 寂 滅 真 如  有 何 次 也   又 有 師 言  圓 教 頓 悟  至 十 住 即 是 十 地  
ZH_T38_1777_004:0540c18_10	而說有十行、十迴向、十地者，此是重說」，意謂此諸解釋，悉是偏取。	而 說 有 十 行  十 迴 向  十 地 者  此 是 重 說   意 謂 此 諸 解 釋  悉 是 偏 取  
ZH_T38_1777_004:0540c19_11	但平等法界，尚不論悟與不悟，孰論淺之與深？	但 平 等 法 界  尚 不 論 悟 與 不 悟  孰 論 淺 之 與 深  
ZH_T38_1777_004:0540c20_7	不悟而論悟者，不淺不深論淺深也。	不 悟 而 論 悟 者  不 淺 不 深 論 淺 深 也  
ZH_T38_1777_004:0540c22_14	尋諸大乘經明理究竟，無過《華嚴》、《大集》、《大品》、《法華》、《涅槃》明法界平等，無說無示，而菩薩位行，終自炳然。	尋 諸 大 乘 經 明 理 究 竟  無 過  華 嚴    大 集    大 品    法 華    涅 槃  明 法 界 平 等  無 說 無 示  而 菩 薩 位 行  終 自 炳 然  
ZH_T38_1777_004:0540c23_12	是以今還約七位，以明圓教菩薩之位也。	是 以 今 還 約 七 位  以 明 圓 教 菩 薩 之 位 也  
ZH_T38_1777_004:0540c25_4	一、十信者，若利根頓悟，深妙善根，聞說「一切眾生即大涅槃，不可復滅；	一  十 信 者  若 利 根 頓 悟  深 妙 善 根  聞 說  一 切 眾 生 即 大 涅 槃  不 可 復 滅  
ZH_T38_1777_004:0540c27_3	一切眾生悉菩提相」，即發大慈大悲，緣無作四實諦，起四弘誓願，是名圓教發菩提心。	一 切 眾 生 悉 菩 提 相   即 發 大慈大悲  緣 無 作 四 實 諦  起 四 弘 誓 願  是 名 圓 教 發菩提心  
ZH_T38_1777_004:0540c28_11	信心者，信一切眾生即是真性解脫，具足一體三寶，一心三觀；	信 心 者  信 一 切 眾 生 即 是 真 性 解 脫  具 足 一 體 三 寶  一 心 三 觀  
ZH_T38_1777_004:0540c29_14	觀二諦、三諦理，通達無閡，成隨喜心，五品弟子因；	觀 二 諦  三 諦 理  通 達 無 閡  成 隨 喜 心  五 品 弟 子 因  
ZH_T38_1777_004:0541a01_17	是若得三昧，及陀羅尼六根清淨，即是入十信之位也；	是 若 得 三 昧  及 陀 羅 尼 六 根 清 淨  即 是 入 十 信 之 位 也  
ZH_T38_1777_004:0541a04_11	若得十信成就，即能見真諦理，斷界內見思，亦能見俗諦理，分別十法界法，心無謬亂，生相似中道之解，伏界外無明。	若 得 十 信 成 就  即 能 見 真 諦 理  斷 界 內 見 思  亦 能 見 俗 諦 理  分 別 十 法 界 法  心 無 謬 亂  生 相 似 中 道 之 解  伏 界 外 無 明  
ZH_T38_1777_004:0541a04_19	故《仁王經》云：	故  仁 王 經  云  
ZH_T38_1777_004:0541a05_14	「十善菩薩發大心，長別三界苦輪海。	 十 善 菩 薩 發 大 心  長 別 三 界 苦 輪 海  
ZH_T38_1777_004:0541a06_6	」《法華經》明意根清淨云：	  法 華 經  明 意 根 清 淨 云  
ZH_T38_1777_004:0541a07_6	「雖未得菩薩無漏智慧，而其意根清淨如此。	 雖 未 得 菩 薩 無漏智慧  而 其 意 根 清 淨 如 此  
ZH_T38_1777_004:0541a07_20	」二、明十住位者，即為二意：	 二  明 十 住 位 者  即 為 二 意  
ZH_T38_1777_004:0541a08_6	一，略釋初發心住；	一  略 釋 初 發 心 住  
ZH_T38_1777_004:0541a08_13	二，類通九住。	二  類 通 九 住  
ZH_T38_1777_004:0541a10_1	一、正釋初發心住位者，所言發心住者，三種心發故，名發心住；	一  正 釋 初 發 心 住 位 者  所 言 發 心 住 者  三 種 心 發 故  名 發 心 住  
ZH_T38_1777_004:0541a10_11	三德涅槃，名為住也。	三 德 涅 槃  名 為 住 也  
ZH_T38_1777_004:0541a10_20	云何名為三種心發？	云 何 名 為 三 種 心 發  
ZH_T38_1777_004:0541a11_8	一者，緣因善心發；	一 者  緣 因 善 心 發  
ZH_T38_1777_004:0541a11_17	二者，了因慧心發；	二 者  了 因 慧 心 發  
ZH_T38_1777_004:0541a12_4	三者，正因理心發。	三 者  正 因 理 心 發  
ZH_T38_1777_004:0541a15_13	一、緣因善心發者，眾生無量劫來，所有低頭、合掌，彈指、散華，發菩提心，慈悲、誓願，布施、持戒、忍辱、精進、禪定等，一切善根，一時開發，一心具足萬行諸波羅密也。	一  緣 因 善 心 發 者  眾 生 無 量 劫 來  所 有 低 頭  合 掌  彈 指  散 華  發菩提心  慈 悲  誓 願  布 施  持 戒  忍 辱  精 進  禪 定 等  一 切 善 根  一 時 開 發  一 心 具 足 萬 行 諸 波 羅 密 也  
ZH_T38_1777_004:0541a18_8	二、了因慧心發者，眾生無量劫來，聞大乘乃至一句偈，受持、讀、誦、解說、書寫，觀行修習，所有智慧，一時開發，成真無漏也。	二  了 因 慧 心 發 者  眾 生 無 量 劫 來  聞 大 乘 乃 至 一 句 偈  受 持  讀  誦  解 說  書 寫  觀 行 修 習  所 有 智 慧  一 時 開 發  成 真 無 漏 也  
ZH_T38_1777_004:0541a20_13	三、正因理心發者，眾生無始以來，佛性真心常為無明之所隱覆，緣、了兩因力破無明暗，豁然圓顯也。	三  正 因 理 心 發 者  眾 生 無 始 以 來  佛 性 真 心 常 為 無 明 之 所 隱 覆  緣  了 兩 因 力 破 無 明 暗  豁 然 圓 顯 也  
ZH_T38_1777_004:0541a21_6	此三種心開發，故名發心。	此 三 種 心 開 發  故 名 發 心  
ZH_T38_1777_004:0541a21_16	住者，住三德涅槃也。	住 者  住 三 德 涅 槃 也  
