segmentnr	original	stemmed
ZH_T85_2807_001:1011a08_0	攝大乘論章卷第一	攝 大 乘 論 章 卷 第 一 
ZH_T85_2807_001:1011a10_0	相不同有其十種。□□□□□□□是其	相 不 同 有 其 十 種         是 其 
ZH_T85_2807_001:1011a11_0	名也。名雖□□□□□三。初之二種	名 也  名 雖      三  初 之 二 種 
ZH_T85_2807_001:1011a12_11	□□□□□□□行相立名。	       行 相 立 名  
ZH_T85_2807_001:1011a13_3	後之五種就行體立名。	後 之 五 種 就 行 體 立 名  
ZH_T85_2807_001:1011a14_3	行者□□□□□□□□□□□□□依止。	行 者              依 止  
ZH_T85_2807_001:1011a14_11	第二名應知相者。	第 二 名 應 知 相 者  
ZH_T85_2807_001:1011a14_16	一義似前。	一 義 似 前  
ZH_T85_2807_001:1011a14_19	又解。	又 解  
ZH_T85_2807_001:1011a15_15	與三智相應名為應知□□□□相者。	與 三 智 相 應 名 為 應 知     相 者  
ZH_T85_2807_001:1011a16_7	解順□□□名之為入。	解 順    名 之 為 入  
ZH_T85_2807_001:1011a16_14	第四入因果者。	第 四 入 因 果 者  
ZH_T85_2807_001:1011a17_5	初□名目證□□□。	初  名 目 證     
ZH_T85_2807_001:1011a17_11	第五因果者。	第 五 因 果 者  
ZH_T85_2807_001:1011a18_8	□□□□□□□□□異名為差別。	         異 名 為 差 別  
ZH_T85_2807_001:1011a18_16	第六依戒學相者。	第 六 依 戒 學 相 者  
ZH_T85_2807_001:1011a19_6	行託法起名之為依。	行 託 法 起 名 之 為 依  
ZH_T85_2807_001:1011a19_17	又託真戒起修名之為依。	又 託 真 戒 起 修 名 之 為 依  
ZH_T85_2807_001:1011a20_7	防非止惡名之為戒。	防 非 止 惡 名 之 為 戒  
ZH_T85_2807_001:1011a20_16	理中進求目之為學。	理 中 進 求 目 之 為 學  
ZH_T85_2807_001:1011a21_8	簡大異小名為差別勝相。	簡 大 異 小 名 為 差 別 勝 相  
ZH_T85_2807_001:1011a21_16	七名依心學相者。	七 名 依 心 學 相 者  
ZH_T85_2807_001:1011a22_2	託法名依。	託 法 名 依  
ZH_T85_2807_001:1011a22_13	又託真定起修名之為依。	又 託 真 定 起 修 名 之 為 依  
ZH_T85_2807_001:1011a23_3	緣理不散名依心學。	緣 理 不 散 名 依 心 學  
ZH_T85_2807_001:1011a23_13	簡大異小名差別勝相。	簡 大 異 小 名 差 別 勝 相  
ZH_T85_2807_001:1011a24_1	第八依慧學者。	第 八 依 慧 學 者  
ZH_T85_2807_001:1011a24_10	解心託法名之為依。	解 心 託 法 名 之 為 依  
ZH_T85_2807_001:1011a25_2	又託真慧起觀名之為依。	又 託 真 慧 起 觀 名 之 為 依  
ZH_T85_2807_001:1011a25_11	照達二諦名之為慧。	照 達 二 諦 名 之 為 慧  
ZH_T85_2807_001:1011a26_3	簡大異小名為差別勝相。	簡 大 異 小 名 為 差 別 勝 相  
ZH_T85_2807_001:1011a26_13	第九學果寂滅勝相者。	第 九 學 果 寂 滅 勝 相 者  
ZH_T85_2807_001:1011a26_18	酬因名果。	酬 因 名 果  
ZH_T85_2807_001:1011a27_7	果由因剋名為學果。	果 由 因 剋 名 為 學 果  
ZH_T85_2807_001:1011a27_16	法性不動名之為寂。	法 性 不 動 名 之 為 寂  
ZH_T85_2807_001:1011a28_6	果德離相目之為滅。	果 德 離 相 目 之 為 滅  
ZH_T85_2807_001:1011a28_17	超過小乘名為差別勝相。	超 過 小 乘 名 為 差 別 勝 相  
ZH_T85_2807_001:1011a29_6	第十智差別相者。	第 十 智 差 別 相 者  
ZH_T85_2807_001:1011a29_11	決斷名智。	決 斷 名 智  
ZH_T85_2807_001:1011a29_19	簡果因名為差別。	簡 果 因 名 為 差 別  
ZH_T85_2807_001:1011b01_10	辨大異小亦名差別　問。	辨 大 異 小 亦 名 差 別  問  
ZH_T85_2807_001:1011b02_1	此十相為在一經所說。	此 十 相 為 在 一 經 所 說  
ZH_T85_2807_001:1011b02_8	為在多經共說。	為 在 多 經 共 說  
ZH_T85_2807_001:1011b02_13	釋有二義。	釋 有 二 義  
ZH_T85_2807_001:1011b03_4	一依論初似在一經所說。	一 依 論 初 似 在 一 經 所 說  
ZH_T85_2807_001:1011b03_12	故無等聖教章云。	故 無 等 聖 教 章 云  
ZH_T85_2807_001:1011b04_2	佛世尊前善入句義。	佛 世 尊 前 善 入 句 義  
ZH_T85_2807_001:1011b04_14	菩薩摩訶薩乃至說如是言。	菩薩摩訶薩 乃 至 說 如 是 言  
ZH_T85_2807_001:1011b05_4	諸佛世尊有十勝相。	諸佛世尊 有 十 勝 相  
ZH_T85_2807_001:1011b05_9	過餘教等。	過 餘 教 等  
ZH_T85_2807_001:1011b06_1	下重開列十名廣辨其相。	下 重 開 列 十 名 廣 辨 其 相  
ZH_T85_2807_001:1011b06_9	故似在一經所說。	故 似 在 一 經 所 說  
ZH_T85_2807_001:1011b06_18	驗下廣文似在多經。	驗 下 廣 文 似 在 多 經  
ZH_T85_2807_001:1011b07_14	故眾名章下廣引多經多論證成十義。	故 眾 名 章 下 廣 引 多 經 多 論 證 成 十 義  
ZH_T85_2807_001:1011b08_6	何故如此推驗二文應在。	何 故 如 此 推 驗 二 文 應 在  
ZH_T85_2807_001:1011b08_17	阿毘達摩藏中略辨十義。	阿 毘 達 摩 藏 中 略 辨 十 義  
ZH_T85_2807_001:1011b09_16	此即無等聖教章及十義次第章所論者是。	此 即 無 等 聖 教 章 及 十 義 次 第 章 所 論 者 是  
ZH_T85_2807_001:1011b10_8	於餘經餘論廣辨十義。	於 餘 經 餘 論 廣 辨 十 義  
ZH_T85_2807_001:1011b11_5	此即眾名章下乃至論末所辨者是。	此 即 眾 名 章 下 乃 至 論 末 所 辨 者 是  
ZH_T85_2807_001:1011b11_17	以其略文在於一經所說故。	以 其 略 文 在 於 一 經 所 說 故  
