segmentnr	original	stemmed
ZH_T37_1763_035:0493a06_0	9大般涅槃經集解卷第三十五	9 大 般 涅 槃 經 集 解 卷 第 三 十 五 
ZH_T37_1763_035:0493a08_0	　釋從佛出十二部經從十二部經出脩多	 釋 從 佛 出 十二部經 從 十二部經 出 脩 多 
ZH_T37_1763_035:0493a09_0	羅從脩多羅出方等經從方等經出波若	羅 從 脩 多 羅 出 方 等 經 從 方 等 經 出 波 若 
ZH_T37_1763_035:0493a13_18	從波若出涅槃義出菩薩在雪山為半偈捨身緣起聖行品之第九爾時眾中有一菩薩至阿耨多羅三藐三菩提。	從 波 若 出 涅 槃 義 出 菩 薩 在 雪 山 為 半 偈 捨 身 緣 起 聖 行 品 之 第 九 爾 時 眾 中 有 一 菩 薩 至 阿耨多羅三藐三菩提  
ZH_T37_1763_035:0493a14_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_035:0493a15_4	此經明復說經功德，勸人行經，經即法也。	此 經 明 復 說 經 功 德  勸 人 行 經  經 即 法 也  
ZH_T37_1763_035:0493a15_17	行法雖由人，然滅惡由法也。	行 法 雖 由 人  然 滅 惡 由 法 也  
ZH_T37_1763_035:0493a16_18	譬藥能治病，雖由人能服，然去病之力在藥也。	譬 藥 能 治 病  雖 由 人 能 服  然 去 病 之 力 在 藥 也  
ZH_T37_1763_035:0493a17_17	是以《法華經》云「若罵佛者，是人罪輕；	是 以  法 華 經  云  若 罵 佛 者  是 人 罪 輕  
ZH_T37_1763_035:0493a18_4	毀經法者，罪則重也。	毀 經 法 者  罪 則 重 也  
ZH_T37_1763_035:0493a18_9	」寶亮曰：	 寶 亮 曰  
ZH_T37_1763_035:0493a18_20	此下第四段歎經流通也。	此 下 第 四 段 歎 經 流 通 也  
ZH_T37_1763_035:0493a19_3	有四翻：	有 四 翻  
ZH_T37_1763_035:0493a20_15	第一無垢藏王歎、第二佛自歎、第三迦葉歎、第四佛引證成迦葉所歎也。	第 一 無 垢 藏 王 歎  第 二 佛 自 歎  第 三 迦 葉 歎  第 四 佛 引 證 成 迦 葉 所 歎 也  
ZH_T37_1763_035:0493a21_5	此即第一無垢王歎。	此 即 第 一 無 垢 王 歎  
ZH_T37_1763_035:0493a22_4	時佛讚言：	時 佛 讚 言  
ZH_T37_1763_035:0493a22_18	善哉善哉至無量無邊不可稱計。	善哉善哉 至 無量無邊 不可稱計  
ZH_T37_1763_035:0493a23_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_035:0493a23_10	佛教從小起。	佛 教 從 小 起  
ZH_T37_1763_035:0493a25_12	牛譬佛也，乳譬三藏，酪譬三乘雜說也，生蘇譬方等，熟蘇譬說空般若，醍醐譬涅槃經法也。	牛 譬 佛 也  乳 譬 三 藏  酪 譬 三 乘 雜 說 也  生 蘇 譬 方 等  熟 蘇 譬 說 空 般 若  醍 醐 譬 涅 槃 經 法 也  
ZH_T37_1763_035:0493a26_13	法難見者，空有也，以般若說空、涅槃說有也。	法 難 見 者  空 有 也  以 般 若 說 空  涅 槃 說 有 也  
ZH_T37_1763_035:0493a27_6	佛難見涅槃，為勝尊重讚歎也。	佛 難 見 涅 槃  為 勝 尊 重 讚 歎 也  
ZH_T37_1763_035:0493a27_10	僧宗曰：	僧 宗 曰  
ZH_T37_1763_035:0493a28_7	聖行所以而成，功由經力生人圓解也。	聖 行 所 以 而 成  功 由 經 力 生 人 圓 解 也  
ZH_T37_1763_035:0493a29_15	如從牛出乳者，佛說小乘四諦法輪，此是成佛十二年中說也。	如 從 牛 出 乳 者  佛 說 小 乘 四 諦 法 輪  此 是 成 佛 十 二 年 中 說 也  
ZH_T37_1763_035:0493b01_21	從乳出酪者，謂十二年後說三乘通教，《大品經》是也。	從 乳 出 酪 者  謂 十 二 年 後 說 三 乘 通 教   大 品 經  是 也  
ZH_T37_1763_035:0493b03_2	酪出生蘇者，如《思益》、《維摩》，抑挫二乘，稱揚菩薩也。	酪 出 生 蘇 者  如  思 益    維 摩   抑 挫 二 乘  稱 揚 菩 薩 也  
ZH_T37_1763_035:0493b04_1	從生蘇出熟蘇者，說《法花》破無三因果也。	從 生 蘇 出 熟 蘇 者  說  法 花  破 無 三 因 果 也  
ZH_T37_1763_035:0493b04_20	今此經明佛性常住，窮理盡性，如醍醐也。	今 此 經 明 佛 性 常 住  窮 理 盡 性  如 醍 醐 也  
