segmentnr	original	stemmed
ZH_T35_1733_001:0107a03_0	華嚴經探玄記卷第一	華 嚴 經 探 玄 記 卷 第 一 
ZH_T35_1733_001:0107a05_0	魏國西寺沙門法藏述	魏 國 西 寺 沙 門 法 藏 述 
ZH_T35_1733_001:0107a06_0	歸依大智海，　　十身盧舍那，	歸 依 大 智 海    十 身 盧 舍 那  
ZH_T35_1733_001:0107a07_13	充滿諸法界，　　無上大慈尊；	充 滿 諸 法 界    無 上 大 慈 尊  
ZH_T35_1733_001:0107a08_0	方廣離垢法，　　圓滿解脫輪，	方 廣 離 垢 法    圓滿解脫 輪  
ZH_T35_1733_001:0107a09_13	普賢文殊等，　　海會大菩薩。	普 賢 文 殊 等    海 會 大 菩 薩  
ZH_T35_1733_001:0107a10_0	我在具縛地，　　悕心大法門，	我 在 具 縛 地    悕 心 大 法 門  
ZH_T35_1733_001:0107a11_0	唯願見加哀，　　令增念智力，	唯 願 見 加 哀    令 增 念 智 力  
ZH_T35_1733_001:0107a12_0	開此祕奧藏，　　廣益於自他，	開 此 祕 奧 藏    廣 益 於 自 他  
ZH_T35_1733_001:0107a13_13	願令法久住，　　傳燈報佛恩。	願 令 法 久 住    傳 燈 報 佛 恩  
ZH_T35_1733_001:0107a16_3	夫以法性虛空廓無涯而超視聽，智慧大海深無極而抗思議眇眇玄猷，名言罕尋，其際茫茫；	夫 以 法 性 虛 空 廓 無 涯 而 超 視 聽  智 慧 大 海 深 無 極 而 抗 思 議 眇 眇 玄 猷  名 言 罕 尋  其 際 茫 茫  
ZH_T35_1733_001:0107a16_13	素範相見，靡究其源。	素 範 相 見  靡 究 其 源  
ZH_T35_1733_001:0107a17_9	但以機感萬差，奮形言而充法界；	但 以 機 感 萬 差  奮 形 言 而 充 法 界  
ZH_T35_1733_001:0107a18_3	心境一味，泯能所而歸寂寥。	心 境 一 味  泯 能 所 而 歸 寂 寥  
ZH_T35_1733_001:0107a19_9	體用無方、圓融叵測，於是無像現像，猶陽谷之昇太陽；	體 用 無 方  圓 融 叵 測  於 是 無 像 現 像  猶 陽 谷 之 昇 太 陽  
ZH_T35_1733_001:0107a20_4	無言示言，若滄波之傾巨壑。	無 言 示 言  若 滄 波 之 傾 巨 壑  
ZH_T35_1733_001:0107a23_6	是故創於蓮華藏界，演無盡之玄綱，牢籠上達之流，控引令階佛境，然後化霑忍土、漸布慈雲，灑微澤以潤三根、滋道牙而歸一揆。	是 故 創 於 蓮 華 藏 界  演 無 盡 之 玄 綱  牢 籠 上 達 之 流  控 引 令 階 佛 境  然 後 化 霑 忍 土  漸 布 慈 雲  灑 微 澤 以 潤 三 根  滋 道 牙 而 歸 一 揆  
ZH_T35_1733_001:0107a24_2	是知機緣感異，聖應所以殊分；	是 知 機 緣 感 異  聖 應 所 以 殊 分  
ZH_T35_1733_001:0107a24_13	聖應雖殊，不思議一也。	聖 應 雖 殊  不 思 議 一 也  
ZH_T35_1733_001:0107a26_7	華嚴經者，斯乃集海會之盛談、照山王之極說，理智宏遠，盡法界而亘真源；	華 嚴 經 者  斯 乃 集 海 會 之 盛 談  照 山 王 之 極 說  理 智 宏 遠  盡 法 界 而 亘 真 源  
ZH_T35_1733_001:0107a27_3	浩汗微言，等虛空而被塵國。	浩 汗 微 言  等 虛 空 而 被 塵 國  
ZH_T35_1733_001:0107a28_1	於是無虧大小，潛巨剎以入毫端；	於 是 無 虧 大 小  潛 巨 剎 以 入 毫 端  
ZH_T35_1733_001:0107a28_14	未易鴻纖，融極微以周法界。	未 易 鴻 纖  融 極 微 以 周 法 界  
ZH_T35_1733_001:0107b04_15	故以因陀羅網參互影而重重，錠光玻黎照塵方而隱隱，一即多而無礙、多即一而圓通，攝九世以入剎那、舒一念而該永劫，三生究竟堅固種而為因、十信道圓普德顯而成果，果無異因之果，派五位以分鑣；	故 以 因 陀 羅 網 參 互 影 而 重 重  錠 光 玻 黎 照 塵 方 而 隱 隱  一 即 多 而 無 礙  多 即 一 而 圓 通  攝 九 世 以 入 剎 那  舒 一 念 而 該 永 劫  三 生 究 竟 堅 固 種 而 為 因  十 信 道 圓 普 德 顯 而 成 果  果 無 異 因 之 果  派 五 位 以 分 鑣  
ZH_T35_1733_001:0107b05_11	因無異果之因，總十身以齊致。	因 無 異 果 之 因  總 十 身 以 齊 致  
ZH_T35_1733_001:0107b06_10	是故覺母就機於東城，六千䟽其十眼；	是 故 覺 母 就 機 於 東 城  六 千 䟽 其 十 眼  
ZH_T35_1733_001:0107b07_7	童子詢友於南國，百十圓成以一生。	童 子 詢 友 於 南 國  百 十 圓 成 以 一 生  
ZH_T35_1733_001:0107b08_1	遂使不越樹王，六天斯屆；	遂 使 不 越 樹 王  六 天 斯 屆  
ZH_T35_1733_001:0107b08_11	詎移華藏，十剎虛融。	詎 移 華 藏  十 剎 虛 融  
ZH_T35_1733_001:0107b09_3	示寶偈於塵中，齊輝八會；	示 寶 偈 於 塵 中  齊 輝 八 會  
ZH_T35_1733_001:0107b09_15	啟王珠於性德，七處圓彰。	啟 王 珠 於 性 德  七 處 圓 彰  
ZH_T35_1733_001:0107b10_8	浩浩鏗鋐，隔思議而逈出；	浩 浩 鏗 鋐  隔 思 議 而 逈 出  
ZH_T35_1733_001:0107b11_1	巍巍煥爛，超視聽於聾盲。	巍 巍 煥 爛  超 視 聽 於 聾 盲  
