segmentnr	original	stemmed
ZH_T17_0721_041:0241a02_0	6正法念處經卷第四十一	6 正 法 念 處 經 卷 第 四 十 一 
ZH_T17_0721_041:0241a04_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T17_0721_041:0241a05_0	觀天品之二十夜摩天之六	觀 天 品 之 二 十 夜 摩 天 之 六 
ZH_T17_0721_041:0241a09_1	「爾時，天王牟修樓陀須夜摩天共諸天眾、諸天女眾，無量百千那由他千諸天大眾、諸天女眾，一切皆向山樹具足地處之中伽那山所。	 爾 時  天 王 牟 修 樓 陀 須 夜 摩 天 共 諸 天 眾  諸 天 女 眾  無 量 百 千 那 由 他 千 諸 天 大 眾  諸 天 女 眾  一 切 皆 向 山 樹 具 足 地 處 之 中 伽 那 山 所  
ZH_T17_0721_041:0241a10_1	一切天眾坐蓮花座普遍虛空，上彼山上。	一 切 天 眾 坐 蓮 花 座 普 遍 虛 空  上 彼 山 上  
ZH_T17_0721_041:0241a11_13	見彼天眾有無量種形服莊嚴，無量種色、無量功德，具足天女而為圍遶。	見 彼 天 眾 有 無 量 種 形 服 莊 嚴  無 量 種 色  無量功德  具 足 天 女 而 為 圍 遶  
ZH_T17_0721_041:0241a12_7	彼山中天，五欲功德受諸快樂。	彼 山 中 天  五 欲 功 德 受 諸 快 樂  
ZH_T17_0721_041:0241a14_5	爾時，天王牟修樓陀如是見已，心甚歡喜，共天女眾即便速向山樹具足地處天眾。	爾 時  天 王 牟 修 樓 陀 如 是 見 已  心甚歡喜  共 天 女 眾 即 便 速 向 山 樹 具 足 地 處 天 眾  
ZH_T17_0721_041:0241a16_17	彼處天眾既見天王牟修樓陀，即爾速疾共天女眾一切奉迎，鼓樂音聲，種種歌舞，生歡喜心，迭互相近彼此和合。	彼 處 天 眾 既 見 天 王 牟 修 樓 陀  即 爾 速 疾 共 天 女 眾 一 切 奉 迎  鼓 樂 音 聲  種 種 歌 舞  生歡喜心  迭 互 相 近 彼 此 和 合  
ZH_T17_0721_041:0241a18_1	遍山頂上，種種歌舞讚歎天王牟修樓陀，共到山上。	遍 山 頂 上  種 種 歌 舞 讚 歎 天 王 牟 修 樓 陀  共 到 山 上  
ZH_T17_0721_041:0241a19_1	於彼山上，彼此迭互種種音聲娛樂受樂。	於 彼 山 上  彼 此 迭 互 種 種 音 聲 娛 樂 受 樂  
ZH_T17_0721_041:0241a19_15	彼諸天眾如是受樂，於長久時。	彼 諸 天 眾 如 是 受 樂  於 長 久 時  
ZH_T17_0721_041:0241a20_4	上虛空中，見天狗下。	上 虛 空 中  見 天 狗 下  
ZH_T17_0721_041:0241a20_18	如是天狗光明等事，如前所說。	如 是 天 狗 光 明 等 事  如前所說  
