segmentnr	original	stemmed
ZH_T28_1546_012:0085a02_0	8阿毘曇毘婆沙論卷第十二	8 阿 毘 曇 毘 婆 沙 論 卷 第 十 二 
ZH_T28_1546_012:0085a04_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_012:0085a05_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_012:0085a08_10	共道泰等譯雜犍度智品之八云何所作因，乃至廣說。	共 道 泰 等 譯 雜 犍 度 智 品 之 八 云 何 所 作 因  乃至廣說  
ZH_T28_1546_012:0085a08_13	問曰：	問 曰  
ZH_T28_1546_012:0085a08_19	何以作此論？	何 以 作 此 論  
ZH_T28_1546_012:0085a09_2	答曰：	答 曰  
ZH_T28_1546_012:0085a10_9	為止諸法生時無所作者意，亦明法生時因所作，而作此論。	為 止 諸 法 生 時 無 所 作 者 意  亦 明 法 生 時 因 所 作  而 作 此 論  
ZH_T28_1546_012:0085a11_5	云何所作因？	云 何 所 作 因  
ZH_T28_1546_012:0085a13_12	眼緣色生眼識，彼識以眼作所作因，亦以色、亦以相應共有法、亦以耳聲乃至意識相應共有法作所作因。	眼 緣 色 生 眼 識  彼 識 以 眼 作 所 作 因  亦 以 色  亦 以 相 應 共 有 法  亦 以 耳 聲 乃 至 意 識 相 應 共 有 法 作 所 作 因  
ZH_T28_1546_012:0085a14_5	如眼識，乃至意識亦如是。	如 眼 識  乃 至 意 識 亦 如 是  
ZH_T28_1546_012:0085a15_2	應說如是等，不應說色法無色法等。	應 說 如 是 等  不 應 說 色 法 無 色 法 等  
ZH_T28_1546_012:0085a15_7	所以者何？	所以者何  
ZH_T28_1546_012:0085a15_16	此六二法攝一切法。	此 六 二 法 攝 一 切 法  
ZH_T28_1546_012:0085a16_15	以善說善解應作是說，而不說者有何意？	以 善 說 善 解 應 作 是 說  而 不 說 者 有 何 意  
ZH_T28_1546_012:0085a16_18	答曰：	答 曰  
ZH_T28_1546_012:0085a17_8	初是廣說、後是略說；	初 是 廣 說  後 是 略 說  
ZH_T28_1546_012:0085a17_18	初是別說、後是總說；	初 是 別 說  後 是 總 說  
ZH_T28_1546_012:0085a18_7	初是分別、後不分別；	初 是 分 別  後 不 分 別  
ZH_T28_1546_012:0085a18_18	初說是次第、後非次第。	初 說 是 次 第  後 非 次 第  
ZH_T28_1546_012:0085a19_1	問曰：	問 曰  
