segmentnr	original	stemmed
ZH_T16_0671_003:0527b24_0	2入楞伽經卷第三	2 入 楞 伽 經 卷 第 三 
ZH_T16_0671_003:0527b26_0	元魏天竺三藏菩提留支譯	元 魏 天 竺 三 藏 菩 提 留 支 譯 
ZH_T16_0671_003:0527b27_0	集一切佛法品第三之二	集 一切佛法 品 第 三 之 二 
ZH_T16_0671_003:0527b28_6	「復次，大慧！	 復 次  大 慧  
ZH_T16_0671_003:0527b28_20	菩薩摩訶薩當善知三法自體相。	菩薩摩訶薩 當 善 知 三 法 自 體 相  
ZH_T16_0671_003:0527b29_2	大慧！	大 慧  
ZH_T16_0671_003:0527b29_10	何等三法自體相？	何 等 三 法 自 體 相  
ZH_T16_0671_003:0527c01_1	一者、虛妄分別名字相；	一 者  虛妄分別 名 字 相  
ZH_T16_0671_003:0527c01_12	二者、因緣法體自相相；	二 者  因緣法體 自 相 相  
ZH_T16_0671_003:0527c02_2	三者、第一義諦法體相。	三 者  第一義諦 法 體 相  
ZH_T16_0671_003:0527c02_5	大慧！	大 慧  
ZH_T16_0671_003:0527c02_15	何者虛妄分別名字相？	何 者 虛妄分別 名 字 相  
ZH_T16_0671_003:0527c04_2	謂從名字虛妄分別一切法相，是名虛妄分別名字之相。	謂 從 名 字 虛妄分別 一 切 法 相  是 名 虛妄分別 名 字 之 相  
ZH_T16_0671_003:0527c04_5	大慧！	大 慧  
ZH_T16_0671_003:0527c04_15	何者因緣法體自相相？	何 者 因緣法體 自 相 相  
ZH_T16_0671_003:0527c04_18	大慧！	大 慧  
ZH_T16_0671_003:0527c05_13	因緣法體自相相者，從境界事生故。	因緣法體 自 相 相 者  從 境 界 事 生 故  
ZH_T16_0671_003:0527c05_16	大慧！	大 慧  
ZH_T16_0671_003:0527c07_7	因緣法體境界事相，諸佛、如來、應、正遍知，說虛妄分別差別有二種。	因緣法體 境 界 事 相  諸 佛  如 來  應  正 遍 知  說 虛妄分別 差 別 有 二 種  
ZH_T16_0671_003:0527c07_12	何等二種？	何 等 二 種  
ZH_T16_0671_003:0527c08_4	一者、妄執名字戲論分別；	一 者  妄 執 名 字 戲 論 分 別  
ZH_T16_0671_003:0527c09_1	二者、妄執名字相、分別境界相、事相。	二 者  妄 執 名 字 相  分 別 境 界 相  事 相  
ZH_T16_0671_003:0527c09_4	大慧！	大 慧  
