segmentnr	original	stemmed
ZH_T52_2115_005:0667c20_0	鐔津文集卷第五	鐔 津 文 集 卷 第 五 
ZH_T52_2115_005:0667c22_0	藤州鐔津東山沙門契嵩撰	藤 州 鐔 津 東 山 沙 門 契 嵩 撰 
ZH_T52_2115_005:0667c23_0	4 論原(五-七)論原	4   論 原  五  七  論 原 
ZH_T52_2115_005:0667c25_6	禮樂禮樂禮王道之始也。	禮 樂 禮 樂 禮 王 道 之 始 也  
ZH_T52_2115_005:0667c25_13	樂王道之終也。	樂 王 道 之 終 也  
ZH_T52_2115_005:0667c26_1	非禮無以舉行。	非 禮 無 以 舉 行  
ZH_T52_2115_005:0667c26_8	非樂無以著成。	非 樂 無 以 著 成  
ZH_T52_2115_005:0667c27_4	故禮樂者王道所以倚而生成者也。	故 禮 樂 者 王 道 所 以 倚 而 生 成 者 也  
ZH_T52_2115_005:0667c27_13	禮者因人情而制中。	禮 者 因 人 情 而 制 中  
ZH_T52_2115_005:0667c28_2	王者因禮而為政。	王 者 因 禮 而 為 政  
ZH_T52_2115_005:0667c28_11	政乃因禮樂而明效。	政 乃 因 禮 樂 而 明 效  
ZH_T52_2115_005:0667c29_4	人情莫不厚生而禮樂之養。	人 情 莫 不 厚 生 而 禮 樂 之 養  
ZH_T52_2115_005:0667c29_11	人情莫不棄死。	人 情 莫 不 棄 死  
ZH_T52_2115_005:0667c29_17	而禮正之喪。	而 禮 正 之 喪  
ZH_T52_2115_005:0668a01_5	人情莫不有男女。	人 情 莫 不 有 男 女  
ZH_T52_2115_005:0668a02_1	而禮宜之匹一本作正人情莫不有親疎。	而 禮 宜 之 匹 一 本 作 正 人 情 莫 不 有 親 疎  
ZH_T52_2115_005:0668a02_7	而禮適之義。	而 禮 適 之 義  
ZH_T52_2115_005:0668a02_15	人情莫不用喜怒。	人 情 莫 不 用 喜 怒  
ZH_T52_2115_005:0668a03_1	而禮理之當。	而 禮 理 之 當  
ZH_T52_2115_005:0668a03_9	人情莫不懷貨利。	人 情 莫 不 懷 貨 利  
ZH_T52_2115_005:0668a03_15	而禮以之節。	而 禮 以 之 節  
ZH_T52_2115_005:0668a04_5	夫禮舉則情稱物也。	夫 禮 舉 則 情 稱 物 也  
ZH_T52_2115_005:0668a04_14	物得理則王政行也。	物 得 理 則 王 政 行 也  
ZH_T52_2115_005:0668a05_8	王政行則其人樂而其氣和也。	王 政 行 則 其 人 樂 而 其 氣 和 也  
ZH_T52_2115_005:0668a06_3	樂者所以接人心而達和氣也。	樂 者 所 以 接 人 心 而 達 和 氣 也  
ZH_T52_2115_005:0668a06_15	宮商角徵羽五者樂之音也。	宮 商 角 徵 羽 五 者 樂 之 音 也  
ZH_T52_2115_005:0668a07_12	金石絲竹匏土革木八者樂之器也。	金 石 絲 竹 匏 土 革 木 八 者 樂 之 器 也  
ZH_T52_2115_005:0668a08_3	音與器一主於樂也。	音 與 器 一 主 於 樂 也  
ZH_T52_2115_005:0668a08_17	音雖合變非得於樂則音而已矣。	音 雖 合 變 非 得 於 樂 則 音 而 已 矣  
ZH_T52_2115_005:0668a09_11	是故王者待樂而紀其成政也。	是 故 王 者 待 樂 而 紀 其 成 政 也  
ZH_T52_2115_005:0668a10_4	聖人待樂以形其盛德也。	聖 人 待 樂 以 形 其 盛 德 也  
ZH_T52_2115_005:0668a10_12	然則何代無樂與。	然 則 何 代 無 樂 與  
ZH_T52_2115_005:0668a10_18	何代無禮與。	何 代 無 禮 與  
ZH_T52_2115_005:0668a11_6	禮愈煩而政愈隳。	禮 愈 煩 而 政 愈 隳  
ZH_T52_2115_005:0668a11_14	樂愈舉而時愈亂。	樂 愈 舉 而 時 愈 亂  
ZH_T52_2115_005:0668a12_5	蓋其所制者禮之儀也。	蓋 其 所 制 者 禮 之 儀 也  
ZH_T52_2115_005:0668a12_11	非得其實也。	非 得 其 實 也  
ZH_T52_2115_005:0668a12_19	所作者樂之聲也。	所 作 者 樂 之 聲 也  
ZH_T52_2115_005:0668a13_5	非得其本也。	非 得 其 本 也  
ZH_T52_2115_005:0668a13_16	夫樂之本者在乎人和也。	夫 樂 之 本 者 在 乎 人 和 也  
ZH_T52_2115_005:0668a14_7	禮之實者在乎物當也。	禮 之 實 者 在 乎 物 當 也  
ZH_T52_2115_005:0668a14_16	昔有虞氏也修五禮。	昔 有 虞 氏 也 修 五 禮  
ZH_T52_2115_005:0668a15_10	故其治獨至於無為恩洽動植。	故 其 治 獨 至 於 無 為 恩 洽 動 植  
ZH_T52_2115_005:0668a16_2	而鳩鵲之巢可俯而觀。	而 鳩 鵲 之 巢 可 俯 而 觀  
ZH_T52_2115_005:0668a16_11	乃韶作而鳳凰來格。	乃 韶 作 而 鳳 凰 來 格  
