segmentnr	original	stemmed
ZH_T03_0191_009:0957c03_0	佛說眾許摩訶帝經卷第九	佛 說 眾 許 摩 訶 帝 經 卷 第 九 
ZH_T03_0191_009:0957c05_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T03_0191_009:0957c06_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T03_0191_009:0957c09_9	爾時世尊度彼六十賢眾已，復思何人先可受化，乃憶西曩野儞聚落之中，有難那及長女并眷屬等堪先受化。	爾 時 世 尊 度 彼 六 十 賢 眾 已  復 思 何 人 先 可 受 化  乃 憶 西 曩 野 儞 聚 落 之 中  有 難 那 及 長 女 并 眷 屬 等 堪 先 受 化  
ZH_T03_0191_009:0957c09_12	憶念：	憶 念  
ZH_T03_0191_009:0957c11_9	「我昔苦行去時經過彼舍，時難那及長女并眷屬等，共持乳粥及酥蜜等來獻於我。	 我 昔 苦 行 去 時 經 過 彼 舍  時 難 那 及 長 女 并 眷 屬 等  共 持 乳 粥 及 酥 蜜 等 來 獻 於 我  
ZH_T03_0191_009:0957c12_4	今觀彼等根緣已熟，堪可化度。	今 觀 彼 等 根 緣 已 熟  堪 可 化 度  
ZH_T03_0191_009:0957c14_3	」作是念已，世尊翌日伺候食時，執持應器入西曩野儞聚落之中，次第乞食至難那舍。	 作 是 念 已  世 尊 翌 日 伺 候 食 時  執 持 應 器 入 西 曩 野 儞 聚 落 之 中  次第乞食 至 難 那 舍  
ZH_T03_0191_009:0957c15_7	時彼難那及長女等，見佛至門踊躍歡喜，即謂佛曰：	時 彼 難 那 及 長 女 等  見 佛 至 門 踊 躍 歡 喜  即 謂 佛 曰  
ZH_T03_0191_009:0957c15_13	「善來世尊！	 善 來 世 尊  
ZH_T03_0191_009:0957c15_18	聖體安否？	聖 體 安 否  
ZH_T03_0191_009:0957c16_7	世尊大慈，暫過我舍。	世 尊 大 慈  暫 過 我 舍  
ZH_T03_0191_009:0957c17_1	」佛即入門，難那并女為佛敷座。	 佛 即 入 門  難 那 并 女 為 佛 敷 座  
ZH_T03_0191_009:0957c18_14	世尊昇座，彼難那及女并諸眷屬，即以頭面禮佛雙足，各各禮已退坐一面。	世 尊 昇 座  彼 難 那 及 女 并 諸 眷 屬  即 以 頭 面 禮 佛 雙 足  各 各 禮 已 退 坐 一 面  
ZH_T03_0191_009:0957c19_8	爾時世尊即為說法。	爾 時 世 尊 即 為 說 法  
ZH_T03_0191_009:0957c19_11	佛言：	佛 言  
ZH_T03_0191_009:0957c19_15	「難那！	 難 那  
ZH_T03_0191_009:0957c19_20	汝等諦聽！	汝 等 諦 聽  
ZH_T03_0191_009:0957c21_10	布施、持戒生天之因，雖感欲樂終當退失，汝等當斷一切煩惱以求出離。	布 施  持 戒 生 天 之 因  雖 感 欲 樂 終 當 退 失  汝 等 當 斷 一切煩惱 以 求 出 離  
ZH_T03_0191_009:0957c22_7	」又復廣為分別生滅之法而令了知。	 又 復 廣 為 分 別 生 滅 之 法 而 令 了 知  
ZH_T03_0191_009:0957c23_15	佛說是時，彼難那等根緣成熟蓋障即除，深心思惟歡喜無量。	佛 說 是 時  彼 難 那 等 根 緣 成 熟 蓋 障 即 除  深 心 思 惟 歡喜無量  
ZH_T03_0191_009:0957c24_14	佛即又為廣說苦、集、滅、道四聖諦法。	佛 即 又 為 廣 說 苦  集  滅  道 四 聖 諦 法  
