segmentnr	original	folio	stemmed
ZH_T07_0220c_510:0601c06_0	大般若波羅蜜多經卷第五百一	510	大 般 若 波羅蜜多 經 卷 第 五 百 一 
ZH_T07_0220c_510:0601c07_0	十	510	十 
ZH_T07_0220c_510:0601c09_0	三藏法師玄奘奉　詔譯	510	三藏法師 玄 奘 奉  詔 譯 
ZH_T07_0220c_510:0601c11_6	15 現世間品第三分現世間品第十五之一「復次，善現！	510	1 5   現 世 間 品 第 三 分 現 世 間 品 第 十 五 之 一  復 次  善 現  
ZH_T07_0220c_510:0601c13_11	如有女人生育諸子，或五、或十、二十、三十、四十、五十、若百、若千，其母得病，諸子各別勤求醫療，作是念言：	510	如 有 女 人 生 育 諸 子  或 五  或 十  二 十  三 十  四 十  五 十  若 百  若 千  其 母 得 病  諸 子 各 別 勤 求 醫 療  作是念言  
ZH_T07_0220c_510:0601c14_16	『云何我母當得病愈，長壽安樂、身無眾苦、心離憂愁？	510	 云 何 我 母 當 得 病 愈  長 壽 安 樂  身 無 眾 苦  心 離 憂 愁  
ZH_T07_0220c_510:0601c17_11	』諸子爾時競設方便，求安樂具覆護母身，勿為蚊虻、蛇蠆、風熱、飢渴等觸之所侵惱，又以種種上妙樂具，恭敬供養而說是言：	510	 諸 子 爾 時 競 設 方 便  求 安 樂 具 覆 護 母 身  勿 為 蚊 虻  蛇 蠆  風 熱  飢 渴 等 觸 之 所 侵 惱  又 以 種 種 上 妙 樂 具  恭敬供養 而 說 是 言  
ZH_T07_0220c_510:0601c18_19	『我母慈悲生育我等，誨示種種世間事業，我等豈得不報母恩！	510	 我 母 慈 悲 生 育 我 等  誨 示 種 種 世 間 事 業  我 等 豈 得 不 報 母 恩  
ZH_T07_0220c_510:0601c19_3	』「善現！	510	  善 現  
ZH_T07_0220c_510:0601c20_16	如來、應、正等覺亦復如是，常以佛眼種種方便，觀察護念甚深般若波羅蜜多。	510	如 來  應  正 等 覺 亦復如是  常 以 佛 眼 種 種 方 便  觀 察 護 念 甚 深 般 若 波羅蜜多  
ZH_T07_0220c_510:0601c21_2	所以者何？	510	所以者何  
ZH_T07_0220c_510:0601c22_10	甚深般若波羅蜜多，能生我等一切佛法，能示世間諸法實相。	510	甚 深 般 若 波羅蜜多  能 生 我 等 一切佛法  能 示 世 間 諸法實相  
ZH_T07_0220c_510:0601c24_3	十方世界一切如來現說法者，亦以佛眼常觀護念甚深般若波羅蜜多。	510	十方世界 一 切 如 來 現 說 法 者  亦 以 佛 眼 常 觀 護 念 甚 深 般 若 波羅蜜多  
ZH_T07_0220c_510:0601c24_8	所以者何？	510	所以者何  
