segmentnr	original	stemmed
ZH_T22_1428_017:0677c19_0	7四分律卷第十七初分之十七	7 四 分 律 卷 第 十 七 初 分 之 十 七 
ZH_T22_1428_017:0677c21_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_017:0677c22_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_017:0677c24_13	九十單提法之七爾時佛在舍衛國祇樹給孤獨園。	九 十 單 提 法 之 七 爾 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T22_1428_017:0677c25_10	爾時十七群比丘往語六群比丘：	爾 時 十 七 群 比 丘 往 語 六群比丘  
ZH_T22_1428_017:0677c25_14	「長老！	 長 老  
ZH_T22_1428_017:0677c26_9	云何入初禪、第二、第三、第四禪。	云 何 入 初 禪  第 二  第 三  第 四 禪  
ZH_T22_1428_017:0677c26_20	云何入空、無相、無願？	云 何 入 空  無 相  無 願  
ZH_T22_1428_017:0677c28_1	云何得須陀洹果、斯陀含果、阿那含果、阿羅漢果耶？	云 何 得 須陀洹果  斯陀含果  阿那含果  阿羅漢果 耶  
ZH_T22_1428_017:0677c28_10	」時六群比丘報言：	 時 六群比丘 報 言  
ZH_T22_1428_017:0677c29_9	「如汝等所說者，則已犯波羅夷法，非比丘。	 如 汝 等 所 說 者  則 已 犯 波羅夷法  非 比 丘  
ZH_T22_1428_017:0678a01_7	」時十七群比丘，便往上座比丘所問言：	 時 十 七 群 比 丘  便 往 上 座 比 丘 所 問 言  
ZH_T22_1428_017:0678a01_18	「若有諸比丘作如是問：	 若 有 諸 比 丘 作 如 是 問  
ZH_T22_1428_017:0678a03_7	『云何入初禪、二禪乃至四禪、空、無相願、須陀洹乃至阿羅漢果？	 云 何 入 初 禪  二 禪 乃 至 四 禪  空  無 相 願  須 陀 洹 乃 至 阿羅漢果  
ZH_T22_1428_017:0678a03_13	』為犯何罪？	 為 犯 何 罪  
ZH_T22_1428_017:0678a04_1	」上座比丘報言：	 上 座 比 丘 報 言  
ZH_T22_1428_017:0678a04_6	「無所犯。	 無 所 犯  
ZH_T22_1428_017:0678a04_14	」十七群比丘言：	 十 七 群 比 丘 言  
ZH_T22_1428_017:0678a05_6	「我等向者詣六群比丘所問言：	 我 等 向 者 詣 六群比丘 所 問 言  
ZH_T22_1428_017:0678a06_16	『云何入初禪乃至四禪、空、無相願，云何得須陀洹果乃至阿羅漢果？	 云 何 入 初 禪 乃 至 四 禪  空  無 相 願  云 何 得 須陀洹果 乃 至 阿羅漢果  
ZH_T22_1428_017:0678a07_3	』彼即報言：	 彼 即 報 言  
ZH_T22_1428_017:0678a08_2	『汝等自稱得上人法，犯波羅夷，非比丘。	 汝 等 自 稱 得 上 人 法  犯 波 羅 夷  非 比 丘  
ZH_T22_1428_017:0678a09_5	』」彼比丘即察知，此六群比丘與十七群比丘作疑惱。	  彼 比 丘 即 察 知  此 六群比丘 與 十 七 群 比 丘 作 疑 惱  
ZH_T22_1428_017:0678a11_2	爾時諸比丘聞，其中有少欲知足、行頭陀、樂學戒、知慚愧者，嫌責六群比丘：	爾 時 諸 比 丘 聞  其 中 有 少欲知足  行 頭 陀  樂 學 戒  知 慚 愧 者  嫌 責 六群比丘  
ZH_T22_1428_017:0678a11_17	「云何汝等與十七群比丘作疑惱？	 云 何 汝 等 與 十 七 群 比 丘 作 疑 惱  
ZH_T22_1428_017:0678a13_8	」爾時諸比丘往世尊所，頭面禮足在一面坐，以此因緣具白世尊。	 爾 時 諸 比 丘 往 世 尊 所  頭面禮足 在 一 面 坐  以 此 因 緣 具 白 世 尊  
ZH_T22_1428_017:0678a14_11	世尊爾時以此因緣集比丘僧，呵責六群比丘：	世 尊 爾 時 以 此 因 緣 集 比 丘 僧  呵 責 六群比丘  
ZH_T22_1428_017:0678a16_1	「汝所為非，非威儀、非沙門法、非淨行、非隨順行，所不應為。	 汝 所 為 非  非 威 儀  非 沙 門 法  非 淨 行  非 隨 順 行  所 不 應 為  
ZH_T22_1428_017:0678a16_15	云何汝等與十七群比丘作疑惱？	云 何 汝 等 與 十 七 群 比 丘 作 疑 惱  
ZH_T22_1428_017:0678a18_2	」爾時世尊以無數方便呵責六群比丘已，告諸比丘：	 爾 時 世 尊 以 無數方便 呵 責 六群比丘 已  告 諸 比 丘  
ZH_T22_1428_017:0678a18_11	「此六群比丘癡人！	 此 六群比丘 癡 人  
ZH_T22_1428_017:0678a19_1	多種有漏處，最初犯戒。	多 種 有 漏 處  最 初 犯 戒  
ZH_T22_1428_017:0678a20_13	自今已去與比丘結戒，集十句義乃至正法久住，欲說戒者當如是說：	自 今 已 去 與 比 丘 結 戒  集 十 句 義 乃 至 正法久住  欲 說 戒 者 當 如 是 說  
ZH_T22_1428_017:0678a21_8	若比丘與他作疑惱，波逸提。	若 比 丘 與 他 作 疑 惱  波 逸 提  
ZH_T22_1428_017:0678a21_19	」如是世尊與比丘結戒。	 如 是 世 尊 與 比 丘 結 戒  
ZH_T22_1428_017:0678a23_4	爾時眾多比丘集在一處共論法律，有一比丘退去。	爾 時 眾 多 比 丘 集 在 一 處 共 論 法 律  有 一 比 丘 退 去  
ZH_T22_1428_017:0678a23_14	退去者心疑，作是言：	退 去 者 心 疑  作 是 言  
ZH_T22_1428_017:0678a24_3	「彼諸比丘與我作疑。	 彼 諸 比 丘 與 我 作 疑  
ZH_T22_1428_017:0678a24_13	」諸比丘白佛，佛言：	 諸 比 丘 白 佛  佛 言  
ZH_T22_1428_017:0678a25_1	「不故作者無犯。	 不 故 作 者 無 犯  
ZH_T22_1428_017:0678a25_11	自今已去當如是結戒：	自 今 已 去 當 如 是 結 戒  
ZH_T22_1428_017:0678a26_15	若比丘故疑惱他比丘，令須臾間不樂者，波逸提。	若 比 丘 故 疑 惱 他 比 丘  令 須 臾 間 不 樂 者  波 逸 提  
ZH_T22_1428_017:0678a27_2	」比丘義如上。	 比 丘 義 如 上  
ZH_T22_1428_017:0678a28_15	疑惱者，若為生時、若為年歲、若受戒、若為羯磨、若為犯、若為法也。	疑 惱 者  若 為 生 時  若 為 年 歲  若 受 戒  若 為 羯 磨  若 為 犯  若 為 法 也  
ZH_T22_1428_017:0678a29_5	為生時疑者，即問言：	為 生 時 疑 者  即 問 言  
ZH_T22_1428_017:0678a29_13	「汝生來幾時耶？	 汝 生 來 幾 時 耶  
ZH_T22_1428_017:0678a29_17	」報言：	 報 言  
ZH_T22_1428_017:0678b01_1	「我生來爾所時。	 我 生 來 爾 所 時  
ZH_T22_1428_017:0678b01_5	」語言：	 語 言  
ZH_T22_1428_017:0678b02_4	「汝不爾所時生，汝如餘人生，非爾所時生。	 汝 不 爾 所 時 生  汝 如 餘 人 生  非 爾 所 時 生  
ZH_T22_1428_017:0678b02_12	」是謂問生時疑。	 是 謂 問 生 時 疑  
ZH_T22_1428_017:0678b03_2	云何問年歲時生疑？	云 何 問 年 歲 時 生 疑  
ZH_T22_1428_017:0678b03_5	問言：	問 言  
ZH_T22_1428_017:0678b03_10	「汝幾歲？	 汝 幾 歲  
ZH_T22_1428_017:0678b03_14	」報言：	 報 言  
ZH_T22_1428_017:0678b03_20	「我爾所歲。	 我 爾 所 歲  
ZH_T22_1428_017:0678b03_24	」語言：	 語 言  
ZH_T22_1428_017:0678b04_17	「汝非爾所歲，如餘人受戒者，汝未爾所歲。	 汝 非 爾 所 歲  如 餘 人 受 戒 者  汝 未 爾 所 歲  
ZH_T22_1428_017:0678b05_7	」是謂問年歲時生疑。	 是 謂 問 年 歲 時 生 疑  
ZH_T22_1428_017:0678b05_15	云何問受戒生疑？	云 何 問 受 戒 生 疑  
ZH_T22_1428_017:0678b05_18	問言：	問 言  
ZH_T22_1428_017:0678b06_14	「汝受戒既年不滿二十，又界內別眾。	 汝 受 戒 既 年不滿二十  又 界 內 別 眾  
ZH_T22_1428_017:0678b07_5	」是謂問受戒時生疑。	 是 謂 問 受 戒 時 生 疑  
ZH_T22_1428_017:0678b07_13	云何問羯磨生疑？	云 何 問 羯 磨 生 疑  
ZH_T22_1428_017:0678b07_16	問言：	問 言  
ZH_T22_1428_017:0678b08_14	「汝受戒時白不成、羯磨不成，非法別眾。	 汝 受 戒 時 白 不 成  羯 磨 不 成  非 法 別 眾  
ZH_T22_1428_017:0678b09_3	」是謂問羯磨生疑。	 是 謂 問 羯 磨 生 疑  
ZH_T22_1428_017:0678b09_13	云何於犯生疑，語言：	云 何 於 犯 生 疑  語 言  
ZH_T22_1428_017:0678b11_5	「汝犯波羅夷、僧伽婆尸沙、波逸提、波羅提提舍尼、偷蘭遮、突吉羅、惡說。	 汝 犯 波 羅 夷  僧伽婆尸沙  波 逸 提  波羅提提舍尼  偷 蘭 遮  突 吉 羅  惡 說  
ZH_T22_1428_017:0678b11_13	」是謂於犯生疑。	 是 謂 於 犯 生 疑  
ZH_T22_1428_017:0678b11_20	云何於法生疑？	云 何 於 法 生 疑  
ZH_T22_1428_017:0678b12_17	「汝等所問法者，則犯波羅夷，非比丘。	 汝 等 所 問 法 者  則 犯 波 羅 夷  非 比 丘  
ZH_T22_1428_017:0678b13_4	」是謂於法生疑。	 是 謂 於 法 生 疑  
ZH_T22_1428_017:0678b15_1	若比丘，故為比丘作疑，若以生時、若歲時，乃至法時疑，說而了了者，波逸提；	若 比 丘  故 為 比 丘 作 疑  若 以 生 時  若 歲 時  乃 至 法 時 疑  說 而 了 了 者  波 逸 提  
ZH_T22_1428_017:0678b15_12	說而不了了者，突吉羅。	說 而 不 了 了 者  突 吉 羅  
ZH_T22_1428_017:0678b15_20	比丘尼，波逸提；	比 丘 尼  波 逸 提  
ZH_T22_1428_017:0678b16_14	式叉摩那、沙彌、沙彌尼，突吉羅。	式叉摩那  沙 彌  沙 彌 尼  突 吉 羅  
ZH_T22_1428_017:0678b16_19	是謂為犯。	是 謂 為 犯  
ZH_T22_1428_017:0678b17_9	不犯者，其事實爾不故作；	不 犯 者  其 事 實 爾 不 故 作  
ZH_T22_1428_017:0678b19_2	彼非爾許時生，恐後有疑悔，無故受他利養、受大比丘禮敬，便語言：	彼 非 爾 許 時 生  恐 後 有 疑 悔  無 故 受 他 利 養  受 大 比 丘 禮 敬  便 語 言  
ZH_T22_1428_017:0678b20_9	「汝非如許時生，如餘人生，知汝非如許時生，其事實爾。	 汝 非 如 許 時 生  如 餘 人 生  知 汝 非 如 許 時 生  其 事 實 爾  
ZH_T22_1428_017:0678b22_1	」彼無爾許歲，恐後有疑悔，無故受他利養、受大比丘禮敬，便語言：	 彼 無 爾 許 歲  恐 後 有 疑 悔  無 故 受 他 利 養  受 大 比 丘 禮 敬  便 語 言  
ZH_T22_1428_017:0678b23_1	「汝無爾許歲，如餘比丘歲，汝未如許歲。	 汝 無 爾 許 歲  如 餘 比 丘 歲  汝 未 如 許 歲  
ZH_T22_1428_017:0678b23_6	其事實爾。	其 事 實 爾  
ZH_T22_1428_017:0678b25_16	」若年不滿二十，界內別眾，恐後有疑悔，無故受他利養、受大比丘禮敬，語令彼知，還本處更受戒，故便語言：	 若 年不滿二十  界 內 別 眾  恐 後 有 疑 悔  無 故 受 他 利 養  受 大 比 丘 禮 敬  語 令 彼 知  還 本 處 更 受 戒  故 便 語 言  
ZH_T22_1428_017:0678b26_14	「汝年不滿二十界內別眾，其事實爾。	 汝 年不滿二十 界 內 別 眾  其 事 實 爾  
ZH_T22_1428_017:0678b29_8	」白不成、羯磨不成非法別眾，恐後有疑悔，無故受他利養、受大比丘禮敬，語彼令知，還本處更受戒，故便語言：	 白 不 成  羯 磨 不 成 非 法 別 眾  恐 後 有 疑 悔  無 故 受 他 利 養  受 大 比 丘 禮 敬  語 彼 令 知  還 本 處 更 受 戒  故 便 語 言  
ZH_T22_1428_017:0678c01_9	「汝白不成、羯磨不成就非法別眾，其事實爾。	 汝 白 不 成  羯 磨 不 成 就 非 法 別 眾  其 事 實 爾  
ZH_T22_1428_017:0678c04_14	」犯波羅夷、僧伽婆尸沙、波逸提、波羅提提舍尼、偷蘭遮、突吉羅、惡說，恐後疑悔，無故受人利養、受持戒比丘禮敬，欲令彼知如法懺悔故便語言：	 犯 波 羅 夷  僧伽婆尸沙  波 逸 提  波羅提提舍尼  偷 蘭 遮  突 吉 羅  惡 說  恐 後 疑 悔  無 故 受 人 利 養  受 持 戒 比 丘 禮 敬  欲 令 彼 知 如 法 懺 悔 故 便 語 言  
ZH_T22_1428_017:0678c05_8	「汝犯波羅夷乃至惡說有。	 汝 犯 波 羅 夷 乃 至 惡 說 有  
ZH_T22_1428_017:0678c06_6	」復若彼為性麁疎不知言語，便言：	 復 若 彼 為 性 麁 疎 不 知 言 語  便 言  
ZH_T22_1428_017:0678c07_8	「如汝所說自稱上人法，犯波羅夷，非比丘行。	 如 汝 所 說 自 稱 上 人 法  犯 波 羅 夷  非 比 丘 行  
ZH_T22_1428_017:0678c08_17	」或戲笑語、或疾疾語、或獨語、或夢中語、或欲說此錯說彼，無犯。	 或 戲 笑 語  或 疾 疾 語  或 獨 語  或 夢 中 語  或 欲 說 此 錯 說 彼  無 犯  
ZH_T22_1428_017:0678c09_18	無犯者，最初未制戒，癡狂、心亂、痛惱所纏。	無 犯 者  最 初 未 制 戒  癡 狂  心 亂  痛 惱 所 纏  
ZH_T22_1428_017:0678c10_13	六十三竟爾時佛在舍衛國祇樹給孤獨園。	六 十 三 竟 爾 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T22_1428_017:0678c12_7	時跋難陀釋子與一比丘親厚，然跋難陀釋子數數犯罪，向彼比丘說：	時 跋 難 陀 釋 子 與 一 比 丘 親 厚  然 跋 難 陀 釋 子 數 數 犯 罪  向 彼 比 丘 說  
ZH_T22_1428_017:0678c12_11	「長老！	 長 老  
ZH_T22_1428_017:0678c13_6	我實犯如是如是罪，汝勿語人。	我 實 犯 如是如是 罪  汝 勿 語 人  
ZH_T22_1428_017:0678c13_13	」彼比丘報言：	 彼 比 丘 報 言  
ZH_T22_1428_017:0678c13_17	「可爾。	 可 爾  
ZH_T22_1428_017:0678c14_12	」復於餘時跋難陀釋子，與彼比丘共鬪。	 復 於 餘 時 跋 難 陀 釋 子  與 彼 比 丘 共 鬪  
ZH_T22_1428_017:0678c15_4	時彼比丘向餘比丘說：	時 彼 比 丘 向 餘 比 丘 說  
ZH_T22_1428_017:0678c15_17	「跋難陀釋子犯如是如是罪。	 跋 難 陀 釋 子 犯 如是如是 罪  
ZH_T22_1428_017:0678c16_7	」諸比丘問彼比丘言：	 諸 比 丘 問 彼 比 丘 言  
ZH_T22_1428_017:0678c16_14	「汝云何知耶？	 汝 云 何 知 耶  
ZH_T22_1428_017:0678c16_20	」比丘報言：	 比 丘 報 言  
ZH_T22_1428_017:0678c17_9	「跋難陀釋子向我說。	 跋 難 陀 釋 子 向 我 說  
ZH_T22_1428_017:0678c17_16	」諸比丘問言：	 諸 比 丘 問 言  
ZH_T22_1428_017:0678c18_6	「汝何不向餘比丘說耶？	 汝 何 不 向 餘 比 丘 說 耶  
ZH_T22_1428_017:0678c18_13	」彼比丘報言：	 彼 比 丘 報 言  
ZH_T22_1428_017:0678c19_7	「我先忍便不說，今不忍故說。	 我 先 忍 便 不 說  今 不 忍 故 說  
ZH_T22_1428_017:0678c21_3	」時諸比丘聞，其中有少欲知足、行頭陀、樂學戒、知慚愧者，呵責彼比丘言：	 時 諸 比 丘 聞  其 中 有 少欲知足  行 頭 陀  樂 學 戒  知 慚 愧 者  呵 責 彼 比 丘 言  
