segmentnr	original	folio	stemmed
ZH_T39_1786_02b:0102c20_0	宋四明沙門釋知禮述	02b	宋 四 明 沙 門 釋 知 禮 述 
ZH_T39_1786_02b:0102c21_0	從「諸根不具」下，敘〈空品〉，文為二：初三行半，	02b	從  諸根不具  下  敘  空 品   文 為 二  初 三 行 半  
ZH_T39_1786_02b:0102c22_0	明所破之惡，即三障文也。次二行半，明能破	02b	明 所 破 之 惡  即 三 障 文 也  次 二 行 半  明 能 破 
ZH_T39_1786_02b:0102c23_7	之方，即今文也。	02b	之 方  即 今 文 也  
ZH_T39_1786_02b:0102c24_8	而釋一行半訖，復依初開章，以後一行為四結成。	02b	而 釋 一 行 半 訖  復 依 初 開 章  以 後 一 行 為 四 結 成  
ZH_T39_1786_02b:0102c25_1	然取義成，分章從便，分三：	02b	然 取 義 成  分 章 從 便  分 三  
ZH_T39_1786_02b:0102c25_18	初、節經立意，以順重科，云能空也。	02b	初  節 經 立 意  以 順 重 科  云 能 空 也  
ZH_T39_1786_02b:0102c26_6	二、「前」下，據意釋經，三：	02b	二   前  下  據 意 釋 經  三  
ZH_T39_1786_02b:0102c26_11	初、立意。	02b	初  立 意  
ZH_T39_1786_02b:0102c26_22	禳，謝也，又除殃祭也。	02b	禳  謝 也  又 除 殃 祭 也  
ZH_T39_1786_02b:0102c27_11	二、「洗」下，釋經，二：	02b	二   洗  下  釋 經  二  
ZH_T39_1786_02b:0102c27_18	初、釋前三句。	02b	初  釋 前 三 句  
ZH_T39_1786_02b:0102c28_8	欲知智在說，故以聽經而為般若。	02b	欲 知 智 在 說  故 以 聽 經 而 為 般 若  
ZH_T39_1786_02b:0102c28_16	又聽經發智慧故。	02b	又 聽 經 發 智 慧 故  
ZH_T39_1786_02b:0102c29_7	心有染故，用不自在；	02b	心 有 染 故  用 不 自 在  
ZH_T39_1786_02b:0102c29_17	今既清淨，能成解脫。	02b	今 既 清 淨  能 成 解 脫  
