segmentnr	original	stemmed
ZH_T24_1463_004:0818c26_0	毘尼母經卷第四	毘 尼 母 經 卷 第 四 
ZH_T24_1463_004:0818c28_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T24_1463_004:0818c29_0	「諸比丘欲集法藏，時摩訶迦葉以手拍地，聲	 諸 比 丘 欲 集 法 藏  時 摩 訶 迦 葉 以 手 拍 地  聲 
ZH_T24_1463_004:0819a01_7	震之響喻如銅鍾。	震 之 響 喻 如 銅 鍾  
ZH_T24_1463_004:0819a02_16	爾時王舍城中舊住五百羅漢師子阿蘭那，聞此之音共相告言：	爾 時 王 舍 城 中 舊 住 五 百 羅 漢 師 子 阿 蘭 那  聞 此 之 音 共 相 告 言  
ZH_T24_1463_004:0819a03_4	『集法藏時至。	 集 法 藏 時 至  
ZH_T24_1463_004:0819a05_6	』尊者富蘭那，與其徒眾五百羅漢，即共相隨向王舍城耆闍崛山竹林精舍中，至摩訶迦葉所。	 尊 者 富 蘭 那  與 其 徒 眾 五 百 羅 漢  即 共 相 隨 向 王 舍 城 耆 闍 崛 山 竹 林 精 舍 中  至 摩 訶 迦 葉 所  
ZH_T24_1463_004:0819a05_15	到已語摩訶迦葉言：	到 已 語 摩 訶 迦 葉 言  
ZH_T24_1463_004:0819a07_11	『我等聞摩訶迦葉五百羅漢於王舍城竹林精舍中欲集法藏，我等亦欲得聞』。	 我 等 聞 摩 訶 迦 葉 五 百 羅 漢 於 王 舍 城 竹 林 精 舍 中 欲 集 法 藏  我 等 亦 欲 得 聞   
ZH_T24_1463_004:0819a08_8	摩訶迦葉即向富蘭那等出集法藏因緣。	摩 訶 迦 葉 即 向 富 蘭 那 等 出 集 法 藏 因 緣  
ZH_T24_1463_004:0819a09_2	富蘭那語尊者摩訶迦葉言：	富 蘭 那 語 尊 者 摩 訶 迦 葉 言  
ZH_T24_1463_004:0819a09_6	『大德！	 大 德  
ZH_T24_1463_004:0819a10_1	所集法藏緣已得聞竟，甚善不可言。	所 集 法 藏 緣 已 得 聞 竟  甚 善 不 可 言  
ZH_T24_1463_004:0819a10_11	但於八法中我所不解。	但 於 八 法 中 我 所 不 解  
ZH_T24_1463_004:0819a12_3	從界裏宿食乃至池邊種種草根等，如此八法親從佛邊聞，如來聽畜。	從 界 裏 宿 食 乃 至 池 邊 種 種 草 根 等  如 此 八 法 親 從 佛 邊 聞  如 來 聽 畜  
ZH_T24_1463_004:0819a12_14	復言不聽者，是處不解。	復 言 不 聽 者  是 處 不 解  
ZH_T24_1463_004:0819a12_20	』迦葉答言：	 迦 葉 答 言  
ZH_T24_1463_004:0819a13_3	『實如汝語。	 實 如 汝 語  
ZH_T24_1463_004:0819a14_3	佛為飢饉穀貴乞食難得，憐愍眾生故聽畜。	佛 為 飢 饉 穀 貴 乞 食 難 得  憐 愍 眾 生 故 聽 畜  
ZH_T24_1463_004:0819a15_2	世豐穀賤乞食易得，是故如來還不聽也。	世 豐 穀 賤 乞 食 易 得  是 故 如 來 還 不 聽 也  
ZH_T24_1463_004:0819a15_8	』富蘭那言：	 富 蘭 那 言  
ZH_T24_1463_004:0819a15_12	『迦葉！	 迦 葉  
ZH_T24_1463_004:0819a16_16	如來是一切知見者，畜時欲使人知畜時，捨時欲使人知捨時。	如 來 是 一切知見 者  畜 時 欲 使 人 知 畜 時  捨 時 欲 使 人 知 捨 時  
ZH_T24_1463_004:0819a17_2	』迦葉答言：	 迦 葉 答 言  
ZH_T24_1463_004:0819a18_5	『以是義故，佛知時而說，是時中應畜、是時中不應畜。	 以是義故  佛 知 時 而 說  是 時 中 應 畜  是 時 中 不 應 畜  
ZH_T24_1463_004:0819a18_9	富蘭那！	富 蘭 那  
ZH_T24_1463_004:0819a19_8	是故我等應隨如來，制時隨制、聽時隨聽。	是 故 我 等 應 隨 如 來  制 時 隨 制  聽 時 隨 聽  
ZH_T24_1463_004:0819a19_19	如來應供成就八種善法：	如 來 應 供 成 就 八 種 善 法  
ZH_T24_1463_004:0819a20_7	一者善得金剛智；	一 者 善 得 金 剛 智  
ZH_T24_1463_004:0819a21_1	二者悉斷一切煩惱破無明闇；	二 者 悉 斷 一切煩惱 破 無 明 闇  
ZH_T24_1463_004:0819a21_12	三者於一切法無諸障礙；	三 者 於一切法 無 諸 障 礙  
ZH_T24_1463_004:0819a22_3	四於一切處而得自在；	四 於 一 切 處 而 得 自 在  
ZH_T24_1463_004:0819a22_13	五能善降伏外道異論；	五 能 善 降 伏 外 道 異 論  
ZH_T24_1463_004:0819a23_3	六善示眾生利不利；	六 善 示 眾 生 利 不 利  
ZH_T24_1463_004:0819a23_13	七能與眾生如法分別；	七 能 與 眾 生 如 法 分 別  
ZH_T24_1463_004:0819a24_7	八善能巧制犯不犯自在無礙。	八 善 能 巧 制 犯 不 犯 自在無礙  
ZH_T24_1463_004:0819a24_17	成此八法名法王法主。	成 此 八 法 名 法 王 法 主  
ZH_T24_1463_004:0819a25_9	』爾時摩訶迦葉問阿難言：	 爾 時 摩 訶 迦 葉 問 阿 難 言  
ZH_T24_1463_004:0819a25_16	『此事復云何？	 此 事 復 云 何  
ZH_T24_1463_004:0819a26_5	』阿難答摩訶迦葉曰：	 阿 難 答 摩 訶 迦 葉 曰  
ZH_T24_1463_004:0819a27_2	『如我佛邊所聞，如迦葉答富蘭那也。	 如 我 佛 邊 所 聞  如 迦 葉 答 富 蘭 那 也  
ZH_T24_1463_004:0819a27_19	若人如佛語而行者，此人能熾然佛法。	若 人 如 佛 語 而 行 者  此 人 能 熾 然 佛 法  
ZH_T24_1463_004:0819a28_7	是故應如法行之。	是 故 應 如 法 行 之  
ZH_T24_1463_004:0819a29_13	』尊者富蘭那徒眾，聞此語已如法而行，即是熾然佛法者。	 尊 者 富 蘭 那 徒 眾  聞 此 語 已 如 法 而 行  即 是 熾 然 佛 法 者  
ZH_T24_1463_004:0819b01_8	此是雪山中五百比丘所集法藏。	此 是 雪 山 中 五 百 比 丘 所 集 法 藏  
ZH_T24_1463_004:0819b02_1	「七百比丘集法藏今當說。	 七 百 比 丘 集 法 藏 今 當 說  
