segmentnr	original	stemmed
ZH_T55_2157_013:0865c05_0	3貞元新定釋教目錄卷第十三	3 貞 元 新 定 釋 教 目 錄 卷 第 十 三 
ZH_T55_2157_013:0865c07_0	西京西明寺沙門圓照撰	西 京 西 明 寺 沙 門 圓 照 撰 
ZH_T55_2157_013:0865c08_0	總集群經錄上之十三	總 集 群 經 錄 上 之 十 三 
ZH_T55_2157_013:0865c16_9_0	大方廣佛華嚴經不思議佛境界分一卷或二卷十	大方廣佛華嚴經不思議佛境界分一卷或二卷十
ZH_T55_2157_013:0865c16_9_1	二紙永昌元年於魏國東寺譯見大周錄初出與後	二紙永昌元年於魏國東寺譯見大周錄初出與後
ZH_T55_2157_013:0865c16_9_2	實叉難陀譯不思議境界經同大方廣佛華嚴經修	實叉難陀譯不思議境界經同大方廣佛華嚴經修
ZH_T55_2157_013:0865c16_9_3	慈分一卷天授二年於大周東寺譯見大周錄大乘	慈分一卷天授二年於大周東寺譯見大周錄大乘
ZH_T55_2157_013:0865c16_9_4	造像功德經二卷或一卷天授二年於大周東寺譯	造像功德經二卷或一卷天授二年於大周東寺譯
ZH_T55_2157_013:0865c16_9_5	見大周錄智炬陀羅尼經一卷天授二年於大周東	見大周錄智炬陀羅尼經一卷天授二年於大周東
ZH_T55_2157_013:0865c16_9_6	寺譯見大周錄諸佛集會陀羅尼經一卷天授二年	寺譯見大周錄諸佛集會陀羅尼經一卷天授二年
ZH_T55_2157_013:0865c16_9_7	於大周東寺譯見大周錄大乘法界無差別論一卷	於大周東寺譯見大周錄大乘法界無差別論一卷
ZH_T55_2157_013:0865c16_9_8	天授二年月十四日於大周東寺譯見大周錄右六	天授二年月十四日於大周東寺譯見大周錄右六
ZH_T55_2157_013:0865c16_9_9	部七卷其本並在。	部七卷其本並在。
ZH_T55_2157_013:0865c17_6	沙門提雲般若。	沙 門 提 雲 般 若  
ZH_T55_2157_013:0865c17_14	或云提雲陀若那。	或 云 提 雲 陀 若 那  
ZH_T55_2157_013:0865c17_19	唐云天智。	唐 云 天 智  
ZH_T55_2157_013:0865c18_4	于闐國人。	于 闐 國 人  
ZH_T55_2157_013:0865c18_13	學通大小智兼真俗。	學 通 大 小 智 兼 真 俗  
ZH_T55_2157_013:0865c19_3	呪術禪門悉皆諳曉。	呪 術 禪 門 悉 皆 諳 曉  
ZH_T55_2157_013:0865c19_15	以天后永昌元年來屆于此。	以 天 后 永 昌 元 年 來 屆 于 此  
