segmentnr	original	stemmed
ZH_T85_2752_001:0199a16_0	法華問答	法 華 問 答 
ZH_T85_2752_001:0199a18_0	蓮花顯教登聞據顯即異故說無量義經。後	蓮 花 顯 教 登 聞 據 顯 即 異 故 說 無 量 義 經  後 
ZH_T85_2752_001:0199a19_0	方□□□□□□同故十七名中無量義經	方       同 故 十 七 名 中 無 量 義 經 
ZH_T85_2752_001:0199a20_5	且法花　問。	且 法 花  問  
ZH_T85_2752_001:0199a20_14	依於三法而說法花。	依 於 三 法 而 說 法 花  
ZH_T85_2752_001:0199a21_3	云何名三法　答。	云 何 名 三 法  答  
ZH_T85_2752_001:0199a21_11	論說依於三法者。	論 說 依 於 三 法 者  
ZH_T85_2752_001:0199a21_16	一依三昧。	一 依 三 昧  
ZH_T85_2752_001:0199a22_4	謂無量義處三昧。	謂 無量義處三昧  
ZH_T85_2752_001:0199a22_10	二依器世間。	二 依 器 世 間  
ZH_T85_2752_001:0199a23_1	謂天雨四花地六振動。	謂 天 雨 四 花 地 六 振 動  
ZH_T85_2752_001:0199a23_8	三依眾生世間。	三 依 眾 生 世 間  
ZH_T85_2752_001:0199a23_18	謂四眾八部心生歡悅。	謂 四 眾 八 部 心 生 歡 悅  
ZH_T85_2752_001:0199a24_9	依此三法而說法花　問。	依 此 三 法 而 說 法 花  問  
ZH_T85_2752_001:0199a24_18	彌勒文殊俱當補處。	彌 勒 文 殊 俱 當 補 處  
ZH_T85_2752_001:0199a25_4	有何勝劣。	有 何 勝 劣  
ZH_T85_2752_001:0199a25_11	一疑一決　答。	一 疑 一 決  答  
ZH_T85_2752_001:0199a26_1	彌勒是次近當成佛。	彌 勒 是 次 近 當 成 佛  
ZH_T85_2752_001:0199a26_9	何以能疑復能何。	何 以 能 疑 復 能 何  
ZH_T85_2752_001:0199a26_18	文殊是分遠過去佛。	文 殊 是 分 遠 過 去 佛  
ZH_T85_2752_001:0199a27_5	所以能解復答。	所 以 能 解 復 答  
ZH_T85_2752_001:0199a27_11	雖迹同補處。	雖 迹 同 補 處  
ZH_T85_2752_001:0199a28_14	而實次有高下　問　文殊以何智答彌勒問　答。	而 實 次 有 高 下  問  文 殊 以 何 智 答 彌 勒 問  答  
ZH_T85_2752_001:0199a29_7	依德以宿命智現見過去二相。	依 德 以 宿 命 智 現 見 過 去 二 相  
ZH_T85_2752_001:0199a29_13	謂因相果相。	謂 因 相 果 相  
ZH_T85_2752_001:0199b01_8	因者謂見自身過去次種種事故。	因 者 謂 見 自 身 過 去 次 種 種 事 故  
ZH_T85_2752_001:0199b02_5	果相者謂見自身過去說種種法故。	果 相 者 謂 見 自 身 過 去 說 種 種 法 故  
ZH_T85_2752_001:0199b02_15	依此智以答彌勒問也。	依 此 智 以 答 彌 勒 問 也  
ZH_T85_2752_001:0199b03_7	方便品十條　問。	方 便 品 十 條  問  
ZH_T85_2752_001:0199b03_17	方便品五分破二明一。	方 便 品 五 分 破 二 明 一  
ZH_T85_2752_001:0199b04_11	云何五分云何破二明一　答。	云 何 五 分 云 何 破 二 明 一  答  
ZH_T85_2752_001:0199b04_15	五分者。	五 分 者  
ZH_T85_2752_001:0199b05_4	一歎妙法功德分。	一 歎 妙 法 功 德 分  
ZH_T85_2752_001:0199b05_12	二歎法師功德分。	二 歎 法 師 功 德 分  
ZH_T85_2752_001:0199b05_17	三疑請分。	三 疑 請 分  
ZH_T85_2752_001:0199b06_2	四授記分。	四 授 記 分  
ZH_T85_2752_001:0199b06_7	五斷疑分。	五 斷 疑 分  
ZH_T85_2752_001:0199b06_13	破二明一者。	破 二 明 一 者  
ZH_T85_2752_001:0199b07_2	破二乘執明一乘道。	破 二 乘 執 明 一 乘 道  
ZH_T85_2752_001:0199b07_13	何者歎妙法分標所明一。	何 者 歎 妙 法 分 標 所 明 一  
ZH_T85_2752_001:0199b08_3	歎師分示能明之人。	歎 師 分 示 能 明 之 人  
