segmentnr	original	stemmed
ZH_T14_0441_014:0236b20_0	13佛說佛名經卷第十四	1 3 佛 說 佛 名 經 卷 第 十 四 
ZH_T14_0441_014:0236b22_0	「南無西方阿彌陀佛　南無阿彌陀幢佛　南	 南 無 西 方 阿 彌 陀 佛  南 無 阿 彌 陀 幢 佛  南 
ZH_T14_0441_014:0236b23_0	無阿彌陀高佛　南無大火光明佛　南無北	無 阿 彌 陀 高 佛  南 無 大 火 光 明 佛  南 無 北 
ZH_T14_0441_014:0237a13_6_0	方憐愍眾生佛	方憐愍眾生佛
ZH_T14_0441_014:0237a13_6_1	南無大照佛	南無大照佛
ZH_T14_0441_014:0237a13_6_2	南無寶幢佛	南無寶幢佛
ZH_T14_0441_014:0237a13_6_3	南無香聚佛	南無香聚佛
ZH_T14_0441_014:0237a13_6_4	南無上方火光炎聚佛	南無上方火光炎聚佛
ZH_T14_0441_014:0237a13_6_5	南無火聲佛	南無火聲佛
ZH_T14_0441_014:0237a13_6_6	南無難勝佛	南無難勝佛
ZH_T14_0441_014:0237a13_6_7	南無日成就佛	南無日成就佛
ZH_T14_0441_014:0237a13_6_8	南無羅網光佛	南無羅網光佛
ZH_T14_0441_014:0237a13_6_9	南無下方師子佛	南無下方師子佛
ZH_T14_0441_014:0237a13_6_10	南無稱王佛	南無稱王佛
ZH_T14_0441_014:0237a13_6_11	南無威德佛	南無威德佛
ZH_T14_0441_014:0237a13_6_12	南無法頂佛	南無法頂佛
ZH_T14_0441_014:0237a13_6_13	南無法幢佛	南無法幢佛
ZH_T14_0441_014:0237a13_6_14	南無法住持佛	南無法住持佛
ZH_T14_0441_014:0237a13_6_15	南無東方梵聲佛	南無東方梵聲佛
ZH_T14_0441_014:0237a13_6_16	南無星宿王佛	南無星宿王佛
ZH_T14_0441_014:0237a13_6_17	南無香上佛	南無香上佛
ZH_T14_0441_014:0237a13_6_18	南無香光佛	南無香光佛
ZH_T14_0441_014:0237a13_6_19	南無大炎聚佛	南無大炎聚佛
ZH_T14_0441_014:0237a13_6_20	南無寶種種花敷身佛	南無寶種種花敷身佛
ZH_T14_0441_014:0237a13_6_21	南無堅王佛	南無堅王佛
ZH_T14_0441_014:0237a13_6_22	南無寶蓮花勝佛	南無寶蓮花勝佛
ZH_T14_0441_014:0237a13_6_23	南無見一切義佛	南無見一切義佛
ZH_T14_0441_014:0237a13_6_24	南無須彌劫佛	南無須彌劫佛
ZH_T14_0441_014:0237a13_6_25	南無聲吼佛	南無聲吼佛
ZH_T14_0441_014:0237a13_6_26	南無智自在佛	南無智自在佛
ZH_T14_0441_014:0237a13_6_27	南無威德自在佛	南無威德自在佛
ZH_T14_0441_014:0237a13_6_28	南無莎羅自在王佛	南無莎羅自在王佛
ZH_T14_0441_014:0237a13_6_29	南無智勇猛佛	南無智勇猛佛
ZH_T14_0441_014:0237a13_6_30	南無光自在佛	南無光自在佛
ZH_T14_0441_014:0237a13_6_31	南無堅自在王佛	南無堅自在王佛
ZH_T14_0441_014:0237a13_6_32	南無聲德佛	南無聲德佛
ZH_T14_0441_014:0237a13_6_33	南無師子奮迅鬘佛	南無師子奮迅鬘佛
ZH_T14_0441_014:0237a13_6_34	南無須彌山然燈王佛	南無須彌山然燈王佛
ZH_T14_0441_014:0237a13_6_35	南無香山佛	南無香山佛
ZH_T14_0441_014:0237a13_6_36	南無不可動佛	南無不可動佛
ZH_T14_0441_014:0237a13_6_37	南無藥王佛	南無藥王佛
ZH_T14_0441_014:0237a13_6_38	南無尋光佛	南無尋光佛
ZH_T14_0441_014:0237a13_6_39	南無大炎積佛	南無大炎積佛
ZH_T14_0441_014:0237a13_6_40	南無勝藏佛	南無勝藏佛
ZH_T14_0441_014:0237a13_6_41	南無無心光明佛	南無無心光明佛
ZH_T14_0441_014:0237a13_6_42	南無毘留羅佛	南無毘留羅佛
ZH_T14_0441_014:0237a13_6_43	南無蓮華佛	南無蓮華佛
ZH_T14_0441_014:0237a13_6_44	南無喜聚佛	南無喜聚佛
ZH_T14_0441_014:0237a13_6_45	南無栴檀佛	南無栴檀佛
ZH_T14_0441_014:0237a13_6_46	南無月光佛	南無月光佛
ZH_T14_0441_014:0237a13_6_47	南無驚怖幢佛	南無驚怖幢佛
ZH_T14_0441_014:0237a13_6_48	南無大修行佛	南無大修行佛
ZH_T14_0441_014:0237a13_6_49	南無波頭摩王佛	南無波頭摩王佛
ZH_T14_0441_014:0237a13_6_50	南無月勝佛	南無月勝佛
ZH_T14_0441_014:0237a13_6_51	南無莎羅集佛	南無莎羅集佛
