segmentnr	original	stemmed
ZH_T27_1545_016:0077a17_0	阿毘達磨大毘婆沙論卷第十六	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 十 六 
ZH_T27_1545_016:0077a19_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_016:0077a20_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T27_1545_016:0077a22_8	8雜蘊第一中智納息第二之八如佛世尊訶諸弟子。	8 雜 蘊 第 一 中 智 納 息 第 二 之 八 如 佛 世 尊 訶 諸 弟 子  
ZH_T27_1545_016:0077a22_17	稱言癡人乃至廣說。	稱 言 癡 人 乃至廣說  
ZH_T27_1545_016:0077a23_6	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_016:0077a23_16	答欲令疑者得決定故。	答 欲 令 疑 者 得 決 定 故  
ZH_T27_1545_016:0077a24_11	謂佛世尊愛恚永斷違順平等。	謂 佛 世 尊 愛 恚 永 斷 違 順 平 等  
ZH_T27_1545_016:0077a25_2	拔諍論根滅憍慢本。	拔 諍 論 根 滅 憍 慢 本  
ZH_T27_1545_016:0077a25_11	視諸珍寶猶如瓦礫。	視 諸 珍 寶 猶 如 瓦 礫  
ZH_T27_1545_016:0077a26_2	於一切法覺照無遺。	於一切法 覺 照 無 遺  
ZH_T27_1545_016:0077a26_11	無相似愛及恚慢等。	無 相 似 愛 及 恚 慢 等  
ZH_T27_1545_016:0077a27_1	諸煩惱習已永斷故。	諸 煩 惱 習 已 永 斷 故  
ZH_T27_1545_016:0077a27_10	非如獨覺及諸聲聞。	非 如 獨 覺 及 諸 聲 聞  
ZH_T27_1545_016:0077a28_1	雖斷煩惱而有餘習。	雖 斷 煩 惱 而 有 餘 習  
ZH_T27_1545_016:0077a28_11	貪愛習者如尊者阿難。	貪 愛 習 者 如 尊 者 阿 難  
ZH_T27_1545_016:0077a29_10	憐諸釋種瞋恚習者如尊者畢陵伽筏蹉。	憐 諸 釋 種 瞋 恚 習 者 如 尊 者 畢 陵 伽 筏 蹉  
ZH_T27_1545_016:0077b01_7	語殑伽神言小婢止流吾今欲渡。	語 殑 伽 神 言 小 婢 止 流 吾 今 欲 渡  
ZH_T27_1545_016:0077b02_5	憍慢習者如尊者舍利子棄擲醫藥。	憍 慢 習 者 如 尊 者 舍 利 子 棄 擲 醫 藥  
ZH_T27_1545_016:0077b02_17	愚癡習者如尊者笈房鉢底。	愚 癡 習 者 如 尊 者 笈 房 鉢 底  
ZH_T27_1545_016:0077b03_11	食前咳氣知食未銷不知後苦。	食 前 咳 氣 知 食 未 銷 不 知 後 苦  
ZH_T27_1545_016:0077b03_16	而復更食。	而 復 更 食  
ZH_T27_1545_016:0077b04_7	如是等事其類甚多。	如 是 等 事 其 類 甚 多  
