segmentnr	original	stemmed
ZH_T24_1451_009:0240c18_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_009:0240c19_0	卷第九	卷 第 九 
ZH_T24_1451_009:0240c21_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_009:0240c23_8	第二門第四子攝頌勝鬘之餘爾時惡生告苦母言：	第 二 門 第 四 子 攝 頌 勝 鬘 之 餘 爾 時 惡 生 告 苦 母 言  
ZH_T24_1451_009:0240c25_2	「劫比羅國諸釋種子勇健難當，今閉城門上城防護，我等何能得為殺害？	 劫 比 羅 國 諸 釋 種 子 勇 健 難 當  今 閉 城 門 上 城 防 護  我 等 何 能 得 為 殺 害  
ZH_T24_1451_009:0240c25_7	今且歸還。	今 且 歸 還  
ZH_T24_1451_009:0240c25_13	」苦母答曰：	 苦 母 答 曰  
ZH_T24_1451_009:0240c25_17	「大王！	 大 王  
ZH_T24_1451_009:0240c26_7	諸有大城，以巧方便皆當破滅。	諸 有 大 城  以巧方便 皆 當 破 滅  
ZH_T24_1451_009:0240c26_16	我昔曾聞古仙所言：	我 昔 曾 聞 古 仙 所 言  
ZH_T24_1451_009:0240c27_6	『有其五事決勝於他。	 有 其 五 事 決 勝 於 他  
ZH_T24_1451_009:0240c27_11	云何為五？	云 何 為 五  
ZH_T24_1451_009:0240c27_14	頌云：	頌 云  
ZH_T24_1451_009:0240c28_16	「『「和好行財賄，　　矯詐為毒術；	   和 好 行 財 賄    矯 詐 為 毒 術  
ZH_T24_1451_009:0240c29_13	後當以兵力，　　是智人所為。	後 當 以 兵 力    是 智 人 所 為  
ZH_T24_1451_009:0241a02_7	」』「准斯道理，應設方便先為矯詐，遣使詣彼持王教命而告之曰：	   准 斯 道 理  應 設 方 便 先 為 矯 詐  遣 使 詣 彼 持 王 教 命 而 告 之 曰  
ZH_T24_1451_009:0241a04_10	『今我於仁有愛戀心實無惡意，緣有少事要欲入城，幸為開門暫見容納，即還速出不敢停留。	 今 我 於 仁 有 愛 戀 心 實 無 惡 意  緣 有 少 事 要 欲 入 城  幸 為 開 門 暫 見 容 納  即 還 速 出 不 敢 停 留  
ZH_T24_1451_009:0241a05_8	』」依計至彼傳如上說，城內諸人共集議論：	  依 計 至 彼 傳 如 上 說  城 內 諸 人 共 集 議 論  
ZH_T24_1451_009:0241a05_14	「為當放入？	 為 當 放 入  
ZH_T24_1451_009:0241a05_19	為不許耶？	為 不 許 耶  
ZH_T24_1451_009:0241a06_1	」或言：	 或 言  
ZH_T24_1451_009:0241a06_5	「放入。	 放 入  
ZH_T24_1451_009:0241a06_9	」或言：	 或 言  
ZH_T24_1451_009:0241a06_13	「不可。	 不 可  
ZH_T24_1451_009:0241a06_17	」或言：	 或 言  
ZH_T24_1451_009:0241a07_8	「總集一處可共行籌，若籌多者應隨其語。	 總 集 一 處 可 共 行 籌  若 籌 多 者 應 隨 其 語  
ZH_T24_1451_009:0241a07_19	」眾然其說，即共行籌。	 眾 然 其 說  即 共 行 籌  
ZH_T24_1451_009:0241a08_9	是時罪惡魔王作如是念：	是 時 罪 惡 魔 王 作如是念  
ZH_T24_1451_009:0241a09_10	「我常隨逐沙門喬答摩，覓其瑕隙不能得便。	 我 常 隨 逐 沙 門 喬 答 摩  覓 其 瑕 隙 不 能 得 便  
ZH_T24_1451_009:0241a10_4	我今宜可害彼眷屬，正是其時。	我 今 宜 可 害 彼 眷 屬  正 是 其 時  
ZH_T24_1451_009:0241a11_15	」即便變身作老釋子，居其上座先受取籌，以次諸人見彼受籌，咸云：	 即 便 變 身 作 老 釋 子  居 其 上 座 先 受 取 籌  以 次 諸 人 見 彼 受 籌  咸 云  
