segmentnr	original	stemmed
ZH_T13_0397_018:0122a02_0	5大方等大集經卷第十八	5 大 方 等 大 集 經 卷 第 十 八 
ZH_T13_0397_018:0122a04_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T13_0397_018:0122a05_0	虛空藏菩薩品第八之五	虛 空 藏 菩 薩 品 第 八 之 五 
ZH_T13_0397_018:0122a06_4	說此偈已。	說 此 偈 已  
ZH_T13_0397_018:0122a08_1	時魔波旬嚴四種兵來詣佛所，到已化作長者形，前禮佛足，在一面立，而白佛言：	時 魔 波 旬 嚴 四 種 兵 來 詣 佛 所  到 已 化 作 長 者 形  前 禮 佛 足  在 一 面 立  而 白 佛 言  
ZH_T13_0397_018:0122a08_8	「希有，世尊！	 希 有  世 尊  
ZH_T13_0397_018:0122a10_1	此諸大士乃能成就如是不可思議種種神變，又能示現不可思議莊嚴之事。	此 諸 大 士 乃 能 成 就 如 是 不可思議 種 種 神 變  又 能 示 現 不可思議 莊 嚴 之 事  
ZH_T13_0397_018:0122a10_4	世尊！	世 尊  
ZH_T13_0397_018:0122a11_14	於未來世有幾所眾生，聞此不可思議神變而得開悟，決定不疑者也？	於未來世 有 幾 所 眾 生  聞 此 不可思議 神 變 而 得 開 悟  決 定 不 疑 者 也  
ZH_T13_0397_018:0122a12_2	」佛告魔波旬言：	 佛 告 魔 波 旬 言  
ZH_T13_0397_018:0122a13_15	「於未來世中，少有眾生若一、若二，聞此不可思議神變經典，得信解者少耳。	 於未來世 中  少 有 眾 生 若 一  若 二  聞 此 不可思議 神 變 經 典  得 信 解 者 少 耳  
ZH_T13_0397_018:0122a13_18	波旬！	波 旬  
ZH_T13_0397_018:0122a15_13	喻如一毛析為百分，以一分毛於大海中取一渧水，於汝意云何，取者多耶？	喻 如 一 毛 析 為 百 分  以 一 分 毛 於 大 海 中 取 一 渧 水  於汝意云何  取 者 多 耶  
ZH_T13_0397_018:0122a15_18	在者多耶？	在 者 多 耶  
ZH_T13_0397_018:0122a16_2	」波旬言：	 波 旬 言  
ZH_T13_0397_018:0122a16_6	「世尊！	 世 尊  
ZH_T13_0397_018:0122a16_16	取者甚少，在者甚多。	取 者 甚 少  在 者 甚 多  
ZH_T13_0397_018:0122a17_2	」佛復告波旬言：	 佛 復 告 波 旬 言  
ZH_T13_0397_018:0122a18_14	「如海中所取水甚少，眾生聞是不可思議神變經典，能信解者少亦如是。	 如 海 中 所 取 水 甚 少  眾 生 聞 是 不可思議 神 變 經 典  能 信 解 者 少 亦 如 是  
ZH_T13_0397_018:0122a20_4	如大海中水在者甚多，不信解不可思議神變經典者，多亦如是。	如 大 海 中 水 在 者 甚 多  不 信 解 不可思議 神 變 經 典 者  多 亦 如 是  
ZH_T13_0397_018:0122a20_11	」佛復告波旬：	 佛 復 告 波 旬  
ZH_T13_0397_018:0122a23_13	「若有一人於恒河沙等劫，日日以滿三千大千世界，滿中珍寶持用布施，不如善男子、善女人聞是不可思議神變經典，能信解者其福甚多。	 若 有 一 人 於 恒 河 沙 等 劫  日 日 以 滿 三千大千世界  滿 中 珍 寶 持用布施  不 如 善 男 子  善 女 人 聞 是 不可思議 神 變 經 典  能 信 解 者 其 福 甚 多  
ZH_T13_0397_018:0122a23_18	所以者何？	所以者何  
ZH_T13_0397_018:0122a24_1	波旬！	波 旬  
ZH_T13_0397_018:0122a25_12	若有信解是經典者，則知其人親從釋迦牟尼如來聞是經典信解無疑。	若 有 信 解 是 經 典 者  則 知 其 人 親 從 釋 迦 牟 尼 如 來 聞 是 經 典 信 解 無 疑  
ZH_T13_0397_018:0122a25_16	何以故？	何 以 故  
ZH_T13_0397_018:0122a26_1	波旬！	波 旬  
ZH_T13_0397_018:0122a27_7	若未種善根眾生聞此世所難信經典，能信解者無有是處。	若 未 種 善 根 眾 生 聞 此 世 所 難 信 經 典  能 信 解 者 無 有 是 處  
ZH_T13_0397_018:0122a27_11	「波旬！	 波 旬  
ZH_T13_0397_018:0122a28_8	我般涅槃後法欲滅時，多有憍慢眾生。	我 般 涅 槃 後 法 欲 滅 時  多 有 憍 慢 眾 生  
ZH_T13_0397_018:0122b05_5	彼諸眾生著我所說文字，不知方便故，各各生於諍競，捨思惟法，捨已正行為利養名譽衣服飲食，自纏縛故，樂論世俗種種諸事及世典文辭，而不論第一實義、不樂翫習佛無上道，反向他人譏論如是等真實深妙經典，則為誹謗諸佛，積集無量大苦惱聚。	彼 諸 眾 生 著 我 所 說 文 字  不 知 方 便 故  各 各 生 於 諍 競  捨 思 惟 法  捨 已 正 行 為 利 養 名 譽 衣 服 飲 食  自 纏 縛 故  樂 論 世 俗 種 種 諸 事 及 世 典 文 辭  而 不 論 第 一 實 義  不 樂 翫 習 佛 無 上 道  反 向 他 人 譏 論 如 是 等 真 實 深 妙 經 典  則 為 誹 謗 諸 佛  積 集 無 量 大 苦 惱 聚  
