segmentnr	original	stemmed
ZH_T33_1713_002:0561c18_0	般若心經略疏連珠記下	般 若 心 經 略 疏 連 珠 記 下 
ZH_T33_1713_002:0561c20_0	宋玉峯沙門師會述	宋 玉 峯 沙 門 師 會 述 
ZH_T33_1713_002:0561c21_0	經二：初、顯了般若，二：初略標綱要分。疏三：初、	經 二  初  顯 了 般 若  二  初 略 標 綱 要 分  疏 三  初  
ZH_T33_1713_002:0561c22_2	科分。	科 分  
ZH_T33_1713_002:0561c23_4	第四科名，諸師注本但云「明利益」，無「能觀」之言。	第 四 科 名  諸 師 注 本 但 云  明 利 益   無  能 觀  之 言  
ZH_T33_1713_002:0561c23_21	以愚所見，傳寫之家誤下「能」字耳。	以 愚 所 見  傳 寫 之 家 誤 下  能  字 耳  
ZH_T33_1713_002:0561c24_5	二、隨釋經，四：	二  隨 釋 經  四  
ZH_T33_1713_002:0561c24_11	初、能觀人。	初  能 觀 人  
ZH_T33_1713_002:0561c24_14	疏二：	疏 二  
ZH_T33_1713_002:0561c24_21	初、標章指經。	初  標 章 指 經  
ZH_T33_1713_002:0561c25_7	初句標章、次句牒經。	初 句 標 章  次 句 牒 經  
ZH_T33_1713_002:0561c25_16	能觀人者，指示也。	能 觀 人 者  指 示 也  
ZH_T33_1713_002:0561c26_5	言「觀自在」者，鎮國曰：	言  觀 自 在  者  鎮 國 曰  
ZH_T33_1713_002:0561c27_3	「三業歸依，十通隨應，鑒無遺照、益無不周。	 三 業 歸 依  十 通 隨 應  鑒 無 遺 照  益 無 不 周  
ZH_T33_1713_002:0561c28_2	」然或云觀世音，梵云婆盧枳底，此云觀世；	 然 或 云 觀 世 音  梵 云 婆 盧 枳 底  此 云 觀 世  
ZH_T33_1713_002:0561c28_11	濕伐羅，此云自在。	濕 伐 羅  此 云 自 在  
ZH_T33_1713_002:0561c28_21	若云攝伐多，此云音。	若 云 攝 伐 多  此 云 音  
ZH_T33_1713_002:0561c29_10	梵本有二故，譯有二名。	梵 本 有 二 故  譯 有 二 名  
ZH_T33_1713_002:0562a01_10	而《法華》云「觀其音聲皆得解脫」，即觀世音。	而  法 華  云  觀 其 音 聲 皆 得 解 脫   即 觀 世 音  
ZH_T33_1713_002:0562a03_4	然彼經，初、語業稱名滅除七災，二、身業禮拜能滿二願，三、意業存念淨除三毒。	然 彼 經  初  語 業 稱 名 滅 除 七 災  二  身 業 禮 拜 能 滿 二 願  三  意 業 存 念 淨 除 三 毒  
ZH_T33_1713_002:0562a03_9	即自在義。	即 自 在 義  
ZH_T33_1713_002:0562a04_7	今多稱觀世音者，語業用多，感易成故。	今 多 稱 觀 世 音 者  語 業 用 多  感 易 成 故  
ZH_T33_1713_002:0562a04_17	經取義圓，云觀自在。	經 取 義 圓  云 觀 自 在  
ZH_T33_1713_002:0562a05_8	慈恩說十自在，恐繁不錄。	慈 恩 說 十 自 在  恐 繁 不 錄  
ZH_T33_1713_002:0562a05_23	「謂於」下，二、依名演義，二：	 謂 於  下  二  依 名 演 義  二  
ZH_T33_1713_002:0562a06_3	初、解別名。	初  解 別 名  
ZH_T33_1713_002:0562a09_3	「理事」等者，良以觀不可分之理圓攝一塵中，本分限之事全遍法界內，理事圓融無所罣礙，廣大甚深三昧自住三摩地時解脫若斯。	 理 事  等 者  良 以 觀 不 可 分 之 理 圓 攝 一 塵 中  本 分 限 之 事 全 遍 法 界 內  理 事 圓 融 無 所 罣 礙  廣大甚深 三 昧 自 住 三 摩 地 時 解 脫 若 斯  
ZH_T33_1713_002:0562a10_5	是以從三昧起，如證而說，故云「觀達自在」等也。	是 以 從 三 昧 起  如 證 而 說  故 云  觀 達 自 在  等 也  
ZH_T33_1713_002:0562a11_5	「又觀」等者，十四無畏、三十二身，皆本妙圓通也。	 又 觀  等 者  十 四 無 畏  三 十 二 身  皆 本 妙 圓 通 也  
ZH_T33_1713_002:0562a11_17	「菩謂」下，二、釋通名。	 菩 謂  下  二  釋 通 名  
ZH_T33_1713_002:0562a12_4	上求下化，翻梵成唐矣。	上 求 下 化  翻 梵 成 唐 矣  
ZH_T33_1713_002:0562a12_18	經「行」下，二、所行行，二：	經  行  下  二  所 行 行  二  
ZH_T33_1713_002:0562a12_23	初、唱經。	初  唱 經  
ZH_T33_1713_002:0562a13_8	「二明」下，二、演義，二：	 二 明  下  二  演 義  二  
ZH_T33_1713_002:0562a13_16	初、就法以揀淺。	初  就 法 以 揀 淺  
ZH_T33_1713_002:0562a14_10	妙行二者，即二空行也。	妙 行 二 者  即 二 空 行 也  
ZH_T33_1713_002:0562a15_5	人我執無處所顯真如，名人空。	人 我 執 無 處 所 顯 真 如  名 人 空  
ZH_T33_1713_002:0562a15_19	法我執無處所顯真如，名法空。	法 我 執 無 處 所 顯 真 如  名 法 空  
ZH_T33_1713_002:0562a16_8	如為所顯，智是能顯。	如 為 所 顯  智 是 能 顯  
ZH_T33_1713_002:0562a16_18	二執空無，故名二空。	二 執 空 無  故 名 二 空  
ZH_T33_1713_002:0562a17_1	太一云：	太 一 云  
ZH_T33_1713_002:0562a17_18	「人空通小乘而未清淨，三乘方清淨。	 人 空 通 小 乘 而 未 清 淨  三 乘 方 清 淨  
