segmentnr	original	stemmed
ZH_T32_1635_005:0060b07_0	大乘寶要義論卷第五	大 乘 寶 要 義 論 卷 第 五 
ZH_T32_1635_005:0060b09_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1635_005:0060b10_0	試鴻臚少卿傳梵大師賜紫	試 鴻 臚 少 卿 傳 梵 大 師 賜 紫 
ZH_T32_1635_005:0060b17_8	沙門臣法護等奉　詔譯如《地藏經》云，復次有剎帝利旃陀羅乃至長者旃陀羅人，於其所為四方僧眾造立寺舍園林臺觀、資畜田土給侍人等，飲食衣服臥具醫藥，或華果樹或染色樹香樹蔭樹，乃至種種受用之具，若自侵奪、若教他侵奪，若自受用、若令他受用。	沙 門 臣 法 護 等 奉  詔 譯 如  地 藏 經  云  復 次 有 剎 帝 利 旃 陀 羅 乃 至 長 者 旃 陀 羅 人  於 其 所 為 四 方 僧 眾 造 立 寺 舍 園 林 臺 觀  資 畜 田 土 給 侍 人 等  飲 食 衣 服 臥 具 醫 藥  或 華 果 樹 或 染 色 樹 香 樹 蔭 樹  乃 至 種 種 受 用 之 具  若 自 侵 奪  若 教 他 侵 奪  若 自 受 用  若 令 他 受 用  
ZH_T32_1635_005:0060b18_11	於我法中出家人所，或生瞋恚、或復呵罵制止輕侮。	於 我 法 中 出 家 人 所  或 生 瞋 恚  或 復 呵 罵 制 止 輕 侮  
ZH_T32_1635_005:0060b19_10	於正法中作其障難，於說法師而興嬈亂。	於 正 法 中 作 其 障 難  於 說 法 師 而 興 嬈 亂  
ZH_T32_1635_005:0060b21_1	此等皆於三世一切佛世尊所生極過失，乃至一切智者之所遠離。	此 等 皆 於 三 世 一 切 佛 世 尊 所 生 極 過 失  乃 至 一 切 智 者 之 所 遠 離  
ZH_T32_1635_005:0060b21_12	復次彼中世尊作如是言：	復 次 彼 中 世 尊 作如是言  
ZH_T32_1635_005:0060b23_2	諸得忍菩薩摩訶薩，應受剎帝利王灌頂及富樂受用，我即許可。	諸 得 忍 菩薩摩訶薩  應 受 剎 帝 利 王 灌 頂 及 富 樂 受 用  我 即 許 可  
ZH_T32_1635_005:0060b23_11	金剛藏菩薩白佛言：	金 剛 藏 菩 薩 白 佛 言  
ZH_T32_1635_005:0060b23_14	世尊！	世 尊  
ZH_T32_1635_005:0060b24_19	剎帝利王所受灌頂，若非得忍菩薩，彼當墮於何等惡趣？	剎 帝 利 王 所 受 灌 頂  若 非 得 忍 菩 薩  彼 當 墮 於 何 等 惡 趣  
ZH_T32_1635_005:0060b25_2	佛言：	佛 言  
ZH_T32_1635_005:0060b25_6	金剛藏！	金 剛 藏  
ZH_T32_1635_005:0060b27_1	若非得忍菩薩，但能修集十善業道，受剎帝利王灌頂及富樂受用，我亦許可。	若 非 得 忍 菩 薩  但 能 修 集 十善業道  受 剎 帝 利 王 灌 頂 及 富 樂 受 用  我 亦 許 可  
ZH_T32_1635_005:0060b27_10	金剛藏菩薩白佛言：	金 剛 藏 菩 薩 白 佛 言  
ZH_T32_1635_005:0060b27_13	世尊！	世 尊  
ZH_T32_1635_005:0060c01_12	若非得忍菩薩，又不具修十善業道，彼旃陀羅剎帝利囉惹於此世尊甚深教中而令減失，當墮阿鼻大地獄中，斯等云何而得解脫？	若 非 得 忍 菩 薩  又 不 具 修 十善業道  彼 旃 陀 羅 剎 帝 利 囉 惹 於 此 世 尊 甚 深 教 中 而 令 減 失  當 墮 阿 鼻 大 地 獄 中  斯 等 云 何 而 得 解 脫  
ZH_T32_1635_005:0060c01_15	佛言：	佛 言  
ZH_T32_1635_005:0060c04_15	善男子受剎帝利王灌頂者，若被信力堅固鎧甲，於三寶中廣生淨信，又不於我三乘出離法中而生毀謗，下至一四句偈亦不輕毀；	善 男 子 受 剎 帝 利 王 灌 頂 者  若 被 信 力 堅 固 鎧 甲  於 三 寶 中 廣 生 淨 信  又 不 於 我 三 乘 出 離 法 中 而 生 毀 謗  下 至 一四句偈 亦 不 輕 毀  
ZH_T32_1635_005:0060c06_14	於持戒破戒人中悉不嬈亂，下至不受淨戒但剃除鬚髮被袈裟者諸苾芻眾而不嬈亂；	於 持 戒 破 戒 人 中 悉 不 嬈 亂  下 至 不 受 淨 戒 但 剃除鬚髮 被 袈 裟 者 諸 苾 芻 眾 而 不 嬈 亂  
ZH_T32_1635_005:0060c11_10	若眾僧所屬、若單己所屬，一切受用等物悉不侵奪制止，常所聽受三乘出離正法，如其所聞隨力修行，於彼修行三乘諸苾芻所而常親近，願力堅固不起違背之心，教授有情大乘之法，使令趣入復令安住。	若 眾 僧 所 屬  若 單 己 所 屬  一 切 受 用 等 物 悉 不 侵 奪 制 止  常 所 聽 受 三 乘 出 離 正 法  如 其 所 聞 隨 力 修 行  於 彼 修 行 三 乘 諸 苾 芻 所 而 常 親 近  願 力 堅 固 不 起 違 背 之 心  教 授 有 情 大 乘 之 法  使 令 趣 入 復 令 安 住  
ZH_T32_1635_005:0060c12_17	若有能具如是相者剎帝利王，應受廣大富樂受用而不退墮。	若 有 能 具 如 是 相 者 剎 帝 利 王  應 受 廣 大 富 樂 受 用 而 不 退 墮  
ZH_T32_1635_005:0060c13_16	先佛如來皆悉許可，我今亦然許可是事。	先 佛 如 來 皆 悉 許 可  我 今 亦 然 許 可 是 事  
ZH_T32_1635_005:0060c14_6	復次彼中作如是言：	復 次 彼 中 作如是言  
