segmentnr	original	stemmed
ZH_T03_0152_006:0032a06_0	六度集經卷第六	六 度 集 經 卷 第 六 
ZH_T03_0152_006:0032a08_0	吳康居國沙門康僧會譯	吳 康 居 國 沙 門 康 僧 會 譯 
ZH_T03_0152_006:0032a09_0	4 精進度無極章精進度無極章第四此有十九章	4   精 進 度 無 極 章 精 進 度 無 極 章 第 四 此 有 十 九 章 
ZH_T03_0152_006:0032a10_12	「精進度無極者，厥則云何？	 精 進 度 無 極 者  厥 則 云 何  
ZH_T03_0152_006:0032a11_13	精存道奧，進之無怠，臥坐行步，喘息不替。	精 存 道 奧  進 之 無 怠  臥 坐 行 步  喘 息 不 替  
ZH_T03_0152_006:0032a12_12	其目髣髴，恒覩諸佛靈像變化立己前矣；	其 目 髣 髴  恒 覩 諸 佛 靈 像 變 化 立 己 前 矣  
ZH_T03_0152_006:0032a13_8	厥耳聽聲，恒聞正真垂誨德音。	厥 耳 聽 聲  恒 聞 正 真 垂 誨 德 音  
ZH_T03_0152_006:0032a15_2	鼻為道香，口為道言，手供道事，足蹈道堂，不替斯志呼吸之間矣。	鼻 為 道 香  口 為 道 言  手 供 道 事  足 蹈 道 堂  不 替 斯 志 呼 吸 之 間 矣  
ZH_T03_0152_006:0032a16_2	憂愍眾生長夜沸海，洄流輪轉，毒加無救；	憂 愍 眾 生 長 夜 沸 海  洄 流 輪 轉  毒 加 無 救  
ZH_T03_0152_006:0032a16_15	菩薩憂之，猶至孝之喪親矣。	菩 薩 憂 之  猶 至 孝 之 喪 親 矣  
ZH_T03_0152_006:0032a19_2	若夫濟眾生之路，前有湯火之難、刃毒之害，投躬危命，喜濟眾難，志踰六冥之徒獲榮華矣。	若 夫 濟 眾 生 之 路  前 有 湯 火 之 難  刃 毒 之 害  投 躬 危 命  喜 濟 眾 難  志 踰 六 冥 之 徒 獲 榮 華 矣  
ZH_T03_0152_006:0032a22_2	」55 〔凡人本生〕（五五）「昔者菩薩，時為凡人，聞佛名號、相好、道力、功德巍巍，諸天共宗，則高行者眾苦都滅矣。	 5 5    凡 人 本 生   五 五   昔 者 菩 薩  時 為 凡 人  聞 佛 名 號  相 好  道 力  功 德 巍 巍  諸 天 共 宗  則 高 行 者 眾 苦 都 滅 矣  
ZH_T03_0152_006:0032a22_14	菩薩存想，吟泣無寧，曰：	菩 薩 存 想  吟 泣 無 寧  曰  
ZH_T03_0152_006:0032a24_4	『吾從得天師經典翫誦，執行以致為佛，愈眾生病令還本淨乎？	 吾 從 得 天 師 經 典 翫 誦  執 行 以 致 為 佛  愈 眾 生 病 令 還 本 淨 乎  
ZH_T03_0152_006:0032a25_1	』時佛去世，無除饉眾，莫由受聞。	 時 佛 去 世  無 除 饉 眾  莫 由 受 聞  
ZH_T03_0152_006:0032a26_3	隣有凡夫其性貪殘，覩菩薩精進志銳，曰：	隣 有 凡 夫 其 性 貪 殘  覩 菩 薩 精 進 志 銳  曰  
ZH_T03_0152_006:0032a26_17	『吾知佛三戒一章，爾欲稟乎？	 吾 知 佛 三 戒 一 章  爾 欲 稟 乎  
ZH_T03_0152_006:0032a27_16	』菩薩聞之，其喜無量，稽首足下，伏地請戒。	 菩 薩 聞 之  其 喜 無 量  稽 首 足 下  伏 地 請 戒  
ZH_T03_0152_006:0032a28_2	知偈者曰：	知 偈 者 曰  
