segmentnr	original	stemmed
ZH_T25_1505_002:0008c02_0	四阿含暮抄解第五首三法第二惡之二也卷下	四 阿 含 暮 抄 解 第 五 首 三 法 第 二 惡 之 二 也 卷 下 
ZH_T25_1505_002:0008c04_0	阿羅漢婆素跋陀撰	阿 羅 漢 婆 素 跋 陀 撰 
ZH_T25_1505_002:0008c05_0	符秦西域三藏鳩摩羅佛提等譯	符 秦 西 域 三 藏 鳩 摩 羅 佛 提 等 譯 
ZH_T25_1505_002:0008c06_6	第五已說惡行。	第 五 已 說 惡 行  
ZH_T25_1505_002:0008c06_11	云何愛名？	云 何 愛 名  
ZH_T25_1505_002:0008c06_13	答：	答  
ZH_T25_1505_002:0008c06_25	愛，欲、恚、嫉妬修妬路。	愛  欲  恚  嫉 妬 修 妬 路  
ZH_T25_1505_002:0008c07_9	嫉妬，憍慢其人皆以為嫉妬也。	嫉 妬  憍 慢 其 人 皆 以 為 嫉 妬 也  
ZH_T25_1505_002:0008c07_11	欲。	欲  
ZH_T25_1505_002:0008c07_13	恚。	恚  
ZH_T25_1505_002:0008c07_25	嫉妬者，是三謂之愛渴愛。	嫉 妬 者  是 三 謂 之 愛 渴 愛  
ZH_T25_1505_002:0008c08_16	彼是三象即上三疾之根，彼三象無數行。	彼 是 三 象 即 上 三 疾 之 根  彼 三 象 無 數 行  
ZH_T25_1505_002:0008c09_1	問：	問  
ZH_T25_1505_002:0008c09_4	云何？	云 何  
ZH_T25_1505_002:0008c09_6	答：	答  
ZH_T25_1505_002:0008c09_20	欲，婬、有、著梵行修妬路也。	欲  婬  有  著 梵 行 修 妬 路 也  
ZH_T25_1505_002:0008c09_29	婬著、有著、梵行。	婬 著  有 著  梵 行  
ZH_T25_1505_002:0008c10_5	著者是三欲。	著 者 是 三 欲  
ZH_T25_1505_002:0008c11_15	彼婬名五界，色、聲、香、味、細滑，是三象依眾生各各染著，不多著雜物。	彼 婬 名 五 界  色  聲  香  味  細 滑  是 三 象 依 眾 生 各 各 染 著  不 多 著 雜 物  
ZH_T25_1505_002:0008c12_10	彼婬著男、女、不成男修妬路。	彼 婬 著 男  女  不 成 男 修 妬 路  
ZH_T25_1505_002:0008c13_6	婬想，著女也、男男也、女男女各有想也不成男也。	婬 想  著 女 也  男 男 也  女 男 女 各 有 想 也 不 成 男 也  
ZH_T25_1505_002:0008c13_19	男男也不成男亦各各有情也。	男 男 也 不 成 男 亦 各 各 有 情 也  
ZH_T25_1505_002:0008c13_21	問：	問  
ZH_T25_1505_002:0008c14_15	師雖說色男中著，復言今女、男、不成男。	師 雖 說 色 男 中 著  復 言 今 女  男  不 成 男  
ZH_T25_1505_002:0008c14_21	何以作是語？	何 以 作 是 語  
ZH_T25_1505_002:0008c15_4	以何不惡？	以 何 不 惡  
ZH_T25_1505_002:0008c15_6	答：	答  
ZH_T25_1505_002:0008c15_14	女、男、不成男。	女  男  不 成 男  
ZH_T25_1505_002:0008c16_13	相因色，男為本，各各著，有差降，不名染著雜物。	相 因 色  男 為 本  各 各 著  有 差 降  不 名 染 著 雜 物  
ZH_T25_1505_002:0008c16_18	世尊亦說：	世 尊 亦 說  
ZH_T25_1505_002:0008c17_8	「我普不見一色中染著。	 我 普 不 見 一 色 中 染 著  
ZH_T25_1505_002:0008c18_1	如男女色普者，十方大千界也，女如男色。	如 男 女 色 普 者  十 方 大 千 界 也  女 如 男 色  
ZH_T25_1505_002:0008c18_9	」是以五男無苦。	 是 以 五 男 無 苦  
ZH_T25_1505_002:0008c19_10	三有小中大，小者男欲、中者女欲、大者不成男。	三 有 小 中 大  小 者 男 欲  中 者 女 欲  大 者 不 成 男  
ZH_T25_1505_002:0008c20_13	欲有中修妬路，婬有、色有、無色有中，謂著此是有著。	欲 有 中 修 妬 路  婬 有  色 有  無 色 有 中  謂 著 此 是 有 著  
ZH_T25_1505_002:0008c21_1	問：	問  
ZH_T25_1505_002:0008c21_14	如婬著別說女、男、不成男。	如 婬 著 別 說 女  男  不 成 男  
ZH_T25_1505_002:0008c21_21	何故復說有著？	何 故 復 說 有 著  
ZH_T25_1505_002:0008c22_1	答：	答  
ZH_T25_1505_002:0008c22_13	由結說婬著，有著依眾生。	由 結 說 婬 著  有 著 依 眾 生  
ZH_T25_1505_002:0008c23_2	一切婬行法，謂婬有。	一 切 婬 行 法  謂 婬 有  
ZH_T25_1505_002:0008c23_10	彼著者謂婬有著。	彼 著 者 謂 婬 有 著  
ZH_T25_1505_002:0008c24_3	色行法色有，彼著者是色有著。	色 行 法 色 有  彼 著 者 是 色 有 著  
ZH_T25_1505_002:0008c25_1	無色行法無色有，彼著者是無色有著。	無 色 行 法 無 色 有  彼 著 者 是 無 色 有 著  
ZH_T25_1505_002:0008c25_8	是故別說無苦。	是 故 別 說 無 苦  
ZH_T25_1505_002:0008c25_10	問：	問  
ZH_T25_1505_002:0008c25_17	云何梵行著名？	云 何 梵 行 著 名  
ZH_T25_1505_002:0008c25_19	答：	答  
ZH_T25_1505_002:0008c26_18	梵行著者，得、無得、失位希望欲得憂修妬路。	梵 行 著 者  得  無 得  失 位 希 望 欲 得 憂 修 妬 路  
ZH_T25_1505_002:0008c27_14	梵行著名，得希望、不得欲得、失位便憂憂。	梵 行 著 名  得 希 望  不 得 欲 得  失 位 便 憂 憂  
ZH_T25_1505_002:0008c28_9	以是句義，過去婬有著，可知得婬。	以 是 句 義  過 去 婬 有 著  可 知 得 婬  
ZH_T25_1505_002:0008c29_19	復希望不得欲得其人云此中應有失憂，如是有著如是婬有，梵行著也。	復 希 望 不 得 欲 得 其 人 云 此 中 應 有 失 憂  如 是 有 著 如 是 婬 有  梵 行 著 也  
ZH_T25_1505_002:0009a01_4	各各三分便有九。	各 各 三 分 便 有 九  
