segmentnr	original	stemmed
ZH_T50_2043_010:0165c06_0	阿育王經卷第十	阿 育 王 經 卷 第 十 
ZH_T50_2043_010:0165c08_0	梁扶南三藏僧伽婆羅譯	梁 扶 南 三 藏 僧 伽 婆 羅 譯 
ZH_T50_2043_010:0165c09_0	優波笈多弟子因緣下樹因緣優波笈多弟子因緣下	優 波 笈 多 弟 子 因 緣 下 樹 因 緣 優 波 笈 多 弟 子 因 緣 下 
ZH_T50_2043_010:0165c11_9	樹因緣南天竺國有一善男子。	樹 因 緣 南 天 竺 國 有 一 善 男 子  
ZH_T50_2043_010:0165c11_15	於佛法出家。	於 佛 法 出 家  
ZH_T50_2043_010:0165c12_5	而於其身為愛所縛。	而 於 其 身 為 愛 所 縛  
ZH_T50_2043_010:0165c12_11	以蘇油摩身。	以 蘇 油 摩 身  
ZH_T50_2043_010:0165c13_1	又用湯水以浴其身。	又 用 湯 水 以 浴 其 身  
ZH_T50_2043_010:0165c13_11	以種種飲食供養其身。	以 種 種 飲 食 供 養 其 身  
ZH_T50_2043_010:0165c14_5	以其於身愛所縛故不得聖道。	以 其 於 身 愛 所 縛 故 不 得 聖 道  
ZH_T50_2043_010:0165c14_10	即便思惟。	即 便 思 惟  
ZH_T50_2043_010:0165c14_17	誰能為我說法。	誰 能 為 我 說 法  
ZH_T50_2043_010:0165c15_13	聞摩偷羅國有一比丘名優波笈多。	聞 摩 偷 羅 國 有 一 比 丘 名 優 波 笈 多  
ZH_T50_2043_010:0165c15_18	佛之所記。	佛 之 所 記  
ZH_T50_2043_010:0165c17_3	教化弟子中最為第一乃至往摩偷羅國優波笈多處。	教 化 弟 子 中 最 為 第 一 乃 至 往 摩 偷 羅 國 優 波 笈 多 處  
ZH_T50_2043_010:0165c17_11	至已禮足而說言。	至 已 禮 足 而 說 言  
ZH_T50_2043_010:0165c17_14	大德。	大 德  
ZH_T50_2043_010:0165c17_19	佛已涅槃。	佛 已 涅 槃  
ZH_T50_2043_010:0165c18_2	大德。	大 德  
ZH_T50_2043_010:0165c18_7	應作佛事。	應 作 佛 事  
ZH_T50_2043_010:0165c18_12	為我說法。	為 我 說 法  
ZH_T50_2043_010:0165c19_7	時優波笈多見其最後身為愛所縛。	時 優 波 笈 多 見 其 最 後 身 為 愛 所 縛  
ZH_T50_2043_010:0165c19_11	又語言。	又 語 言  
ZH_T50_2043_010:0165c19_15	善男子。	善 男 子  
ZH_T50_2043_010:0165c19_20	能受我教。	能 受 我 教  
ZH_T50_2043_010:0165c20_4	當為汝說。	當 為 汝 說  
ZH_T50_2043_010:0165c20_7	答言。	答 言  
ZH_T50_2043_010:0165c20_10	如是。	如 是  
ZH_T50_2043_010:0165c20_20	時優波笈多將其入山。	時 優 波 笈 多 將 其 入 山  
ZH_T50_2043_010:0165c21_13	於山中以神通力化作大樹語言。	於 山 中 以 神 通 力 化 作 大 樹 語 言  
ZH_T50_2043_010:0165c22_1	汝當上此大樹。	汝 當 上 此 大 樹  
ZH_T50_2043_010:0165c22_10	是時比丘即便上樹。	是 時 比 丘 即 便 上 樹  
ZH_T50_2043_010:0165c23_5	又於樹下化作大坑深廣一千肘。	又 於 樹 下 化 作 大 坑 深 廣 一 千 肘  
ZH_T50_2043_010:0165c23_10	又語比丘。	又 語 比 丘  
ZH_T50_2043_010:0165c23_18	汝當次第放二脚。	汝 當 次 第 放 二 脚  
ZH_T50_2043_010:0165c24_7	比丘受教即便放脚。	比 丘 受 教 即 便 放 脚  
ZH_T50_2043_010:0165c24_12	又復語言。	又 復 語 言  
ZH_T50_2043_010:0165c24_17	令放一手。	令 放 一 手  
ZH_T50_2043_010:0165c25_2	亦便受教。	亦 便 受 教  
ZH_T50_2043_010:0165c25_6	又語言。	又 語 言  
ZH_T50_2043_010:0165c25_11	復放一手。	復 放 一 手  
ZH_T50_2043_010:0165c25_16	比丘答言。	比 丘 答 言  
ZH_T50_2043_010:0165c26_4	若復放手便墮坑死。	若 復 放 手 便 墮 坑 死  
ZH_T50_2043_010:0165c26_10	優波笈多言。	優 波 笈 多 言  
ZH_T50_2043_010:0165c26_15	我先共約。	我 先 共 約  
ZH_T50_2043_010:0165c26_20	一切受教。	一 切 受 教  
ZH_T50_2043_010:0165c27_8	汝今云何不受我言。	汝 今 云 何 不 受 我 言  
ZH_T50_2043_010:0165c28_7	是時比丘身愛即滅放手而墮不見樹坑。	是 時 比 丘 身 愛 即 滅 放 手 而 墮 不 見 樹 坑  
ZH_T50_2043_010:0165c28_18	是時優波笈多即為說法。	是 時 優 波 笈 多 即 為 說 法  
ZH_T50_2043_010:0165c29_9	精進思惟得阿羅漢果。	精 進 思 惟 得阿羅漢 果  
ZH_T50_2043_010:0166a01_1	乃至取籌置石室中。	乃 至 取 籌 置 石 室 中  
ZH_T50_2043_010:0166a03_8	慳因緣慳因緣摩偷羅國有善男子。	慳 因 緣 慳 因 緣 摩 偷 羅 國 有 善 男 子  
ZH_T50_2043_010:0166a04_2	於優波笈多處出家而大慳。	於 優 波 笈 多 處 出 家 而 大 慳  
ZH_T50_2043_010:0166a04_11	以其慳故不得聖道。	以 其 慳 故 不 得 聖 道  
ZH_T50_2043_010:0166a04_18	優波笈多語言。	優 波 笈 多 語 言  
ZH_T50_2043_010:0166a05_3	汝當布施。	汝 當 布 施  
ZH_T50_2043_010:0166a05_13	汝今出家已得第一物。	汝 今 出 家 已 得 第 一 物  
ZH_T50_2043_010:0166a06_1	不須復覓餘物。	不 須 復 覓 餘 物  
ZH_T50_2043_010:0166a06_10	又復以法得他供養。	又 復 以 法 得 他 供 養  
ZH_T50_2043_010:0166a07_5	乃至得飲食入鉢中者應當布施。	乃 至 得 飲 食 入 鉢 中 者 應 當 布 施  
ZH_T50_2043_010:0166a07_11	若不能廣施。	若 不 能 廣 施  
ZH_T50_2043_010:0166a08_4	隨所得食當分施比坐二人。	隨 所 得 食 當 分 施 比 坐 二 人  
ZH_T50_2043_010:0166a08_10	至一日二日。	至 一 日 二 日  
ZH_T50_2043_010:0166a08_19	以有慳故猶不肯與。	以 有 慳 故 猶 不 肯 與  
ZH_T50_2043_010:0166a09_9	時比坐二人皆阿羅漢。	時 比 坐 二 人 皆 阿 羅 漢  
ZH_T50_2043_010:0166a10_4	至滿三日多得飲食方分二人。	至 滿 三 日 多 得 飲 食 方 分 二 人  
ZH_T50_2043_010:0166a10_15	爾時優波笈多教化說法。	爾 時 優 波 笈 多 教 化 說 法  
ZH_T50_2043_010:0166a11_6	即便思惟得阿羅漢果。	即 便 思 惟 得阿羅漢 果  
ZH_T50_2043_010:0166a11_15	乃至取籌置石室中。	乃 至 取 籌 置 石 室 中  
ZH_T50_2043_010:0166a13_11	鬼因緣鬼因緣爾時摩偷羅國有一善男子。	鬼 因 緣 鬼 因 緣 爾 時 摩 偷 羅 國 有 一 善 男 子  
ZH_T50_2043_010:0166a14_2	於優波笈多所出家。	於 優 波 笈 多 所 出 家  
ZH_T50_2043_010:0166a14_7	多喜睡眠。	多 喜 睡 眠  
ZH_T50_2043_010:0166a14_16	優波笈多為其說法。	優 波 笈 多 為 其 說 法  
ZH_T50_2043_010:0166a15_1	將至林中。	將 至 林 中  
ZH_T50_2043_010:0166a15_8	在一樹下坐禪。	在 一 樹 下 坐 禪  
ZH_T50_2043_010:0166a15_13	而復睡眠。	而 復 睡 眠  
ZH_T50_2043_010:0166a16_3	時優波笈多為令其畏。	時 優 波 笈 多 為 令 其 畏  
ZH_T50_2043_010:0166a16_12	化作一鬼而有七頭。	化 作 一 鬼 而 有 七 頭  
ZH_T50_2043_010:0166a17_5	當其前手捉樹枝身懸空中。	當 其 前 手 捉 樹 枝 身 懸 空 中  
ZH_T50_2043_010:0166a17_18	比丘見已即便驚覺生大怖畏。	比 丘 見 已 即 便 驚 覺 生 大 怖 畏  
ZH_T50_2043_010:0166a18_8	即從坐起還其本處。	即 從 坐 起 還 其 本 處  
ZH_T50_2043_010:0166a18_18	優波笈多令還坐禪處。	優 波 笈 多 令 還 坐 禪 處  
ZH_T50_2043_010:0166a19_16	時彼比丘白言和上彼林中有一鬼七頭。	時 彼 比 丘 白 言 和 上 彼 林 中 有 一 鬼 七 頭  
ZH_T50_2043_010:0166a20_10	當我前手捉樹枝懸在空中。	當 我 前 手 捉 樹 枝 懸 在 空 中  
ZH_T50_2043_010:0166a20_15	此甚可畏。	此 甚 可 畏  
ZH_T50_2043_010:0166a21_2	優波笈多言。	優 波 笈 多 言  
ZH_T50_2043_010:0166a21_5	比丘。	比 丘  
ZH_T50_2043_010:0166a21_11	此鬼不足畏。	此 鬼 不 足 畏  
ZH_T50_2043_010:0166a21_20	睡眠之心是最可畏。	睡 眠 之 心 是 最 可 畏  
ZH_T50_2043_010:0166a22_11	若比丘為鬼所殺不入生死。	若 比 丘 為 鬼 所 殺 不 入 生 死  
ZH_T50_2043_010:0166a23_5	若為睡眠所殺則生死無窮。	若 為 睡 眠 所 殺 則 生 死 無 窮  
ZH_T50_2043_010:0166a23_18	比丘即還坐禪之處復見此鬼。	比 丘 即 還 坐 禪 之 處 復 見 此 鬼  
ZH_T50_2043_010:0166a24_8	畏此鬼故不敢睡眠。	畏 此 鬼 故 不 敢 睡 眠  
ZH_T50_2043_010:0166a25_4	是時比丘精進思惟得阿羅漢果。	是 時 比 丘 精 進 思 惟 得阿羅漢 果  
ZH_T50_2043_010:0166a25_13	乃至取籌置石室中。	乃 至 取 籌 置 石 室 中  
ZH_T50_2043_010:0166a27_11	蟲食因緣蟲食因緣爾時摩偷羅國有一善男子。	蟲 食 因 緣 蟲 食 因 緣 爾 時 摩 偷 羅 國 有 一 善 男 子  
ZH_T50_2043_010:0166a28_2	於優波笈多所出家。	於 優 波 笈 多 所 出 家  
ZH_T50_2043_010:0166a28_11	優波笈多為其說法。	優 波 笈 多 為 其 說 法  
ZH_T50_2043_010:0166a29_1	是時比丘精進思惟。	是 時 比 丘 精 進 思 惟  
ZH_T50_2043_010:0166a29_10	意但為得須陀洹果。	意 但 為 得 須陀洹果  
ZH_T50_2043_010:0166a29_19	不放逸故脫惡道怖。	不 放 逸 故 脫 惡 道 怖  
ZH_T50_2043_010:0166b01_8	七生天上七生人中。	七 生 天 上 七 生 人 中  
