segmentnr	original	stemmed
ZH_T53_2122_013:0381b02_0	法苑珠林卷第十三	法 苑 珠 林 卷 第 十 三 
ZH_T53_2122_013:0381b04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_013:0381b05_0	6 敬佛篇(一三-一四)敬佛篇第六此有七部	6   敬 佛 篇  一 三  一 四  敬 佛 篇 第 六 此 有 七 部 
ZH_T53_2122_013:0381b09_5	述意部念佛部觀佛部彌陀部彌勒部普賢部觀音部1 述意部述意部第一夫至人應感。	述 意 部 念 佛 部 觀 佛 部 彌 陀 部 彌 勒 部 普 賢 部 觀 音 部 1   述 意 部 述 意 部 第 一 夫 至 人 應 感  
ZH_T53_2122_013:0381b09_10	茲赴物機。	茲 赴 物 機  
ZH_T53_2122_013:0381b09_15	色相光明。	色 相 光 明  
ZH_T53_2122_013:0381b10_4	振德於甘露之澤。	振 德 於 甘 露 之 澤  
ZH_T53_2122_013:0381b10_9	影留圖像。	影 留 圖 像  
ZH_T53_2122_013:0381b10_17	遣化於日隱之運。	遣 化 於 日 隱 之 運  
ZH_T53_2122_013:0381b11_4	所以忉利暫隔。	所 以 忉 利 暫 隔  
ZH_T53_2122_013:0381b11_12	猶致刻檀之聖容。	猶 致 刻 檀 之 聖 容  
ZH_T53_2122_013:0381b11_18	況堅固長晦。	況 堅 固 長 晦  
ZH_T53_2122_013:0381b12_6	孰忘疇昔之心哉。	孰 忘 疇 昔 之 心 哉  
ZH_T53_2122_013:0381b12_13	是故發源西國。	是 故 發 源 西 國  
ZH_T53_2122_013:0381b13_1	則優填創其始。	則 優 填 創 其 始  
ZH_T53_2122_013:0381b13_6	移教東域。	移 教 東 域  
ZH_T53_2122_013:0381b13_13	則漢明肇其初。	則 漢 明 肇 其 初  
ZH_T53_2122_013:0381b13_18	沿茲而來。	沿 茲 而 來  
ZH_T53_2122_013:0381b14_2	匠者踵武。	匠 者 踵 武  
ZH_T53_2122_013:0381b14_11	聿追法身備極珍寶。	聿 追 法 身 備 極 珍 寶  
ZH_T53_2122_013:0381b14_18	金石珠玉之飾。	金 石 珠 玉 之 飾  
ZH_T53_2122_013:0381b15_5	土木繡畫之姿。	土 木 繡 畫 之 姿  
ZH_T53_2122_013:0381b15_12	莫不即心致巧。	莫 不 即 心 致 巧  
ZH_T53_2122_013:0381b15_17	因茲呈妙。	因 茲 呈 妙  
ZH_T53_2122_013:0381b16_8	昔晉代僧眾創造煒絕。	昔 晉 代 僧 眾 創 造 煒 絕  
ZH_T53_2122_013:0381b16_17	宋齊帝王製作日新。	宋 齊 帝 王 製 作 日 新  
ZH_T53_2122_013:0381b17_4	多未記銘。	多 未 記 銘  
ZH_T53_2122_013:0381b17_9	懼或失源。	懼 或 失 源  
ZH_T53_2122_013:0381b17_15	今錄其殊勝。	今 錄 其 殊 勝  
ZH_T53_2122_013:0381b18_1	垂範表益也。	垂 範 表 益 也  
ZH_T53_2122_013:0381b20_8	2 念佛部念佛部第二夫大聖有平等之相。	2   念 佛 部 念 佛 部 第 二 夫 大 聖 有 平 等 之 相  
ZH_T53_2122_013:0381b20_16	弟子有稱揚之德。	弟 子 有 稱 揚 之 德  
ZH_T53_2122_013:0381b21_3	故十方諸佛。	故 十方諸佛  
ZH_T53_2122_013:0381b21_11	同出於淤泥之濁。	同 出 於 淤 泥 之 濁  
ZH_T53_2122_013:0381b21_16	三身正覺。	三 身 正 覺  
ZH_T53_2122_013:0381b22_4	俱坐於蓮臺之上。	俱 坐 於 蓮 臺 之 上  
ZH_T53_2122_013:0381b22_9	隨念何相。	隨 念 何 相  
ZH_T53_2122_013:0381b22_14	皆得利益。	皆 得 利 益  
ZH_T53_2122_013:0381b23_5	所謂始從出家終成正覺。	所 謂 始 從 出 家 終 成 正 覺  
ZH_T53_2122_013:0381b23_10	於其中間。	於其中間  
ZH_T53_2122_013:0381b23_15	道樹降魔。	道 樹 降 魔  
ZH_T53_2122_013:0381b23_20	鹿野說法。	鹿 野 說 法  
ZH_T53_2122_013:0381b24_4	相好圓滿。	相好圓滿  
ZH_T53_2122_013:0381b24_9	光明炳著。	光 明 炳 著  
ZH_T53_2122_013:0381b24_14	身色清淨。	身 色 清 淨  
ZH_T53_2122_013:0381b24_19	事等鎔金。	事 等 鎔 金  
ZH_T53_2122_013:0381b25_3	面貌端嚴。	面 貌 端 嚴  
ZH_T53_2122_013:0381b25_8	猶如滿月。	猶如滿月  
ZH_T53_2122_013:0381b25_13	齒同珂雪。	齒 同 珂 雪  
ZH_T53_2122_013:0381b25_18	髮似光螺。	髮 似 光 螺  
ZH_T53_2122_013:0381b26_2	目譬青蓮。	目 譬 青 蓮  
ZH_T53_2122_013:0381b26_7	眉方翠柳。	眉 方 翠 柳  
ZH_T53_2122_013:0381b26_12	八音響亮。	八 音 響 亮  
ZH_T53_2122_013:0381b26_17	萬相雍容。	萬 相 雍 容  
ZH_T53_2122_013:0381b27_1	五眼洞明。	五 眼 洞 明  
ZH_T53_2122_013:0381b27_6	六通遙颺。	六 通 遙 颺  
ZH_T53_2122_013:0381b27_11	懸河寫辯。	懸 河 寫 辯  
ZH_T53_2122_013:0381b27_16	連注投機。	連 注 投 機  
ZH_T53_2122_013:0381b28_2	圓三點以成身。	圓 三 點 以 成 身  
ZH_T53_2122_013:0381b28_9	具五分而為體。	具 五 分 而 為 體  
ZH_T53_2122_013:0381b28_16	帶權實以度物。	帶 權 實 以 度 物  
ZH_T53_2122_013:0381b29_3	隨真應以化人。	隨 真 應 以 化 人  
ZH_T53_2122_013:0381b29_11	或扇廣大之慈風。	或 扇 廣 大 之 慈 風  
ZH_T53_2122_013:0381b29_18	灑滂沱之法雨。	灑 滂 沱 之 法 雨  
ZH_T53_2122_013:0381c01_5	能使身田被潤。	能 使 身 田 被 潤  
ZH_T53_2122_013:0381c01_12	即吐無上之牙。	即 吐 無 上 之 牙  
ZH_T53_2122_013:0381c01_17	心樹既榮。	心 樹 既 榮  
ZH_T53_2122_013:0381c02_5	便茂不彫之葉。	便 茂 不 彫 之 葉  
ZH_T53_2122_013:0381c02_11	不來相而來。	不 來 相 而 來  
ZH_T53_2122_013:0381c02_17	不見相而見。	不 見 相 而 見  
ZH_T53_2122_013:0381c03_2	為眾生故。	為 眾 生 故  
ZH_T53_2122_013:0381c03_7	隨緣應現。	隨 緣 應 現  
ZH_T53_2122_013:0381c03_16	十方十億並願歷侍。	十 方 十 億 並 願 歷 侍  
ZH_T53_2122_013:0381c04_5	三千大千俱得親承。	三千大千 俱 得 親 承  
ZH_T53_2122_013:0381c04_14	長種福田廣興供養。	長 種 福 田 廣 興 供 養  
ZH_T53_2122_013:0381c05_1	吐邪倒之根。	吐 邪 倒 之 根  
ZH_T53_2122_013:0381c05_7	拔貪嗔之本。	拔 貪 嗔 之 本  
ZH_T53_2122_013:0381c05_13	修念佛之因。	修 念 佛 之 因  
ZH_T53_2122_013:0381c05_19	證見佛之果。	證 見 佛 之 果  
ZH_T53_2122_013:0381c06_5	故法華經偈云。	故 法 華 經 偈 云  
ZH_T53_2122_013:0381c07_0	若人散亂心　　入於塔廟中	若 人 散 亂 心   入 於 塔 廟 中 
ZH_T53_2122_013:0381c08_0	一稱南無佛　　皆共成佛道	一 稱 南 無 佛   皆 共 成 佛 道 
ZH_T53_2122_013:0381c09_5	又譬喻經云。	又 譬 喻 經 云  
ZH_T53_2122_013:0381c09_10	昔有國王。	昔 有 國 王  
ZH_T53_2122_013:0381c09_15	殺父自立。	殺 父 自 立  
ZH_T53_2122_013:0381c09_20	有阿羅漢。	有 阿 羅 漢  
ZH_T53_2122_013:0381c10_8	知此國王不久命終。	知 此 國 王 不 久 命 終  
ZH_T53_2122_013:0381c10_17	計其餘命不過七日。	計 其 餘 命 不 過 七 日  
ZH_T53_2122_013:0381c11_13	若命終後必墮阿鼻地獄一劫受苦。	若 命 終 後 必 墮 阿鼻地獄 一 劫 受 苦  
ZH_T53_2122_013:0381c12_4	此阿羅漢尋往化之。	此 阿 羅 漢 尋 往 化 之  
ZH_T53_2122_013:0381c12_13	勸教至心稱南無佛。	勸 教 至 心 稱 南 無 佛  
ZH_T53_2122_013:0381c12_18	七日莫絕。	七 日 莫 絕  
ZH_T53_2122_013:0381c13_7	臨去重告慎莫忘此。	臨 去 重 告 慎 莫 忘 此  
ZH_T53_2122_013:0381c14_2	王便叉手一心稱說晝夜不廢。	王 便 叉 手 一 心 稱 說 晝 夜 不 廢  
ZH_T53_2122_013:0381c14_11	至七日頭便即命終。	至 七 日 頭 便 即 命 終  
ZH_T53_2122_013:0381c15_1	魂神趣向阿鼻地獄。	魂 神 趣 向 阿鼻地獄  
ZH_T53_2122_013:0381c15_6	乘前念佛。	乘 前 念 佛  
ZH_T53_2122_013:0381c15_15	至地獄門知是地獄。	至 地 獄 門 知 是 地 獄  
ZH_T53_2122_013:0381c16_5	即便大聲稱南無佛。	即 便 大 聲 稱 南 無 佛  
ZH_T53_2122_013:0381c16_14	獄中罪人聞稱佛聲。	獄 中 罪 人 聞 稱 佛 聲  
ZH_T53_2122_013:0381c17_4	皆共一時稱南無佛。	皆 共 一 時 稱 南 無 佛  
ZH_T53_2122_013:0381c17_13	地獄猛火即時化滅。	地 獄 猛 火 即 時 化 滅  
ZH_T53_2122_013:0381c18_7	一切罪人皆得解脫出生人中。	一 切 罪 人 皆 得 解 脫 出 生 人 中  
ZH_T53_2122_013:0381c19_2	後阿羅漢重為說法得須陀洹。	後 阿 羅 漢 重 為 說 法 得 須 陀 洹  
ZH_T53_2122_013:0381c19_7	以是因緣。	以是因緣  
ZH_T53_2122_013:0381c19_12	稱佛名號。	稱 佛 名 號  
ZH_T53_2122_013:0381c20_5	所獲功德無量無邊不可為喻。	所 獲 功 德 無量無邊 不 可 為 喻  
ZH_T53_2122_013:0381c21_7	又觀佛三昧經云。	又 觀 佛 三 昧 經 云  
ZH_T53_2122_013:0381c21_13	昔佛在世時。	昔 佛 在 世 時  
ZH_T53_2122_013:0381c22_3	佛為父王及諸大眾。	佛 為 父 王 及 諸 大 眾  
ZH_T53_2122_013:0381c22_10	說觀佛三昧經。	說 觀 佛 三 昧 經  
ZH_T53_2122_013:0381c23_2	佛有三十二相八十種好。	佛 有 三十二相 八十種好  
ZH_T53_2122_013:0381c23_11	身真金色光明無量。	身 真 金 色 光 明 無 量  
ZH_T53_2122_013:0381c24_1	時座下有五百釋子。	時 座 下 有 五 百 釋 子  
ZH_T53_2122_013:0381c24_6	以罪障故。	以 罪 障 故  
ZH_T53_2122_013:0381c24_11	見佛色身。	見 佛 色 身  
ZH_T53_2122_013:0381c25_1	猶如灰人羸婆羅門。	猶 如 灰 人 羸 婆 羅 門  
ZH_T53_2122_013:0381c25_10	見已號哭自拔頭髮。	見 已 號 哭 自 拔 頭 髮  
ZH_T53_2122_013:0381c25_19	舉身投地鼻中血出。	舉 身 投 地 鼻 中 血 出  
ZH_T53_2122_013:0381c26_4	佛安慰曰。	佛 安 慰 曰  
ZH_T53_2122_013:0381c26_9	汝勿號哭。	汝 勿 號 哭  
ZH_T53_2122_013:0381c26_14	吾為汝說。	吾 為 汝 說  
ZH_T53_2122_013:0381c27_3	過去有佛名毘婆尸。	過 去 有 佛 名 毘 婆 尸  
ZH_T53_2122_013:0381c27_8	入涅槃後。	入 涅 槃 後  
ZH_T53_2122_013:0381c27_17	於像法中有一長者。	於 像 法 中 有 一 長 者  
ZH_T53_2122_013:0381c28_3	名日月德。	名 日 月 德  
ZH_T53_2122_013:0381c28_8	有五百子。	有 五 百 子  
ZH_T53_2122_013:0381c28_17	聰明多智無不貫練。	聰 明 多 智 無 不 貫 練  
ZH_T53_2122_013:0381c29_7	其父長者信敬三寶。	其 父 長 者 信 敬 三 寶  
ZH_T53_2122_013:0381c29_16	常為諸子說佛法義。	常 為 諸 子 說 佛 法 義  
ZH_T53_2122_013:0382a01_6	諸子邪見都無信心。	諸 子 邪 見 都 無 信 心  
