segmentnr	original	stemmed
ZH_T27_1545_099:0510a10_0	阿毘達磨大毘婆沙論卷第九十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 九 十 
ZH_T27_1545_099:0510a11_0	九	九 
ZH_T27_1545_099:0510a13_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_099:0510a16_4	三藏法師玄奘奉　詔譯3智蘊第三中五種納息第二之三如契經說。	三藏法師 玄 奘 奉  詔 譯 3 智 蘊 第 三 中 五 種 納 息 第 二 之 三 如 契 經 說  
ZH_T27_1545_099:0510a16_9	佛告梵志。	佛 告 梵 志  
ZH_T27_1545_099:0510a16_18	若有沙門婆羅門等。	若 有 沙 門 婆 羅 門 等  
ZH_T27_1545_099:0510a17_8	捨惡見趣而不取者。	捨 惡 見 趣 而 不 取 者  
ZH_T27_1545_099:0510a17_17	當知此類少中復少。	當 知 此 類 少 中 復 少  
ZH_T27_1545_099:0510a18_9	問此類云何少中復少。	問 此 類 云 何 少 中 復 少  
ZH_T27_1545_099:0510a19_5	答世間有情性愚鈍者如大地土。	答 世間有情 性 愚 鈍 者 如 大 地 土  
ZH_T27_1545_099:0510a19_14	性聰慧者如爪上土。	性 聰 慧 者 如 爪 上 土  
ZH_T27_1545_099:0510a20_1	性聰慧中。	性 聰 慧 中  
ZH_T27_1545_099:0510a20_10	邪見者多正見者少。	邪 見 者 多 正 見 者 少  
ZH_T27_1545_099:0510a20_15	喻如前說。	喻 如 前 說  
ZH_T27_1545_099:0510a21_5	是故名為少中復少。	是 故 名 為 少 中 復 少  
ZH_T27_1545_099:0510a22_1	問如見蘊說斷常見者展轉相違。	問 如 見 蘊 說 斷 常 見 者 展 轉 相 違  
ZH_T27_1545_099:0510a22_14	云何此中說有一類起如是見。	云 何 此 中 說 有 一 類 起 如 是 見  
ZH_T27_1545_099:0510a23_9	我一分忍一分不忍而不相違。	我 一 分 忍 一 分 不 忍 而 不 相 違  
ZH_T27_1545_099:0510a23_14	答此中說。	答 此 中 說  
ZH_T27_1545_099:0510a24_1	一補特伽羅。	一 補 特 伽 羅  
ZH_T27_1545_099:0510a24_8	若執色蘊為常。	若 執 色 蘊 為 常  
ZH_T27_1545_099:0510a24_15	彼執四蘊為斷。	彼 執 四 蘊 為 斷  
ZH_T27_1545_099:0510a25_4	若執四蘊為常。	若 執 四 蘊 為 常  
ZH_T27_1545_099:0510a25_11	彼執色蘊為斷。	彼 執 色 蘊 為 斷  
ZH_T27_1545_099:0510a26_2	故此二見非互相違。	故 此 二 見 非 互 相 違  
ZH_T27_1545_099:0510a26_11	見蘊說二補特伽羅。	見 蘊 說 二 補 特 伽 羅  
ZH_T27_1545_099:0510a26_16	一執色常。	一 執 色 常  
ZH_T27_1545_099:0510a27_9	一執色斷乃至執識亦有二種。	一 執 色 斷 乃 至 執 識 亦 有 二 種  
ZH_T27_1545_099:0510a27_18	故彼二見展轉相違。	故 彼 二 見 展 轉 相 違  
ZH_T27_1545_099:0510a28_4	彼經復說。	彼 經 復 說  
ZH_T27_1545_099:0510a28_13	世尊說此見趣法時。	世 尊 說 此 見 趣 法 時  
ZH_T27_1545_099:0510a29_3	長爪梵志遠塵離垢。	長 爪 梵 志 遠塵離垢  
