segmentnr	original	stemmed
ZH_T01_0026_040:0679b01_0	中阿含經卷第四十	中 阿 含 經 卷 第 四 十 
ZH_T01_0026_040:0679b03_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_040:0679b04_0	157 黃蘆園經（一五七）梵志品黃蘆園經第六第四分別	1 5 7   黃 蘆 園 經  一 五 七  梵 志 品 黃 蘆 園 經 第 六 第 四 分 別 
ZH_T01_0026_040:0679b06_4	誦我聞如是：	誦 我聞如是  
ZH_T01_0026_040:0679b07_1	一時，佛遊鞞蘭若，在黃蘆園中。	一 時  佛 遊 鞞 蘭 若  在 黃 蘆 園 中  
ZH_T01_0026_040:0679b08_13	爾時，鞞蘭若梵志年耆宿老，壽將欲過，命埀至盡，年百二十，拄杖而行。	爾 時  鞞 蘭 若 梵 志 年 耆 宿 老  壽 將 欲 過  命 埀 至 盡  年 百 二 十  拄 杖 而 行  
ZH_T01_0026_040:0679b10_1	中後彷徉，往詣佛所，共相問訊，當在佛前倚杖而立，白曰：	中 後 彷 徉  往 詣 佛 所  共 相 問 訊  當 在 佛 前 倚 杖 而 立  白 曰  
ZH_T01_0026_040:0679b10_5	「瞿曇！	 瞿 曇  
ZH_T01_0026_040:0679b10_21	我聞沙門瞿曇年幼極少，新出家學。	我 聞 沙 門 瞿 曇 年 幼 極 少  新 出 家 學  
ZH_T01_0026_040:0679b12_14	若有名德沙門梵志親自來詣，而不禮敬，亦不尊重，不從坐起，不請令坐。	若 有 名 德 沙 門 梵 志 親 自 來 詣  而 不 禮 敬  亦 不 尊 重  不 從 坐 起  不 請 令 坐  
ZH_T01_0026_040:0679b12_17	瞿曇！	瞿 曇  
ZH_T01_0026_040:0679b13_5	此事大為不可。	此 事 大 為 不 可  
ZH_T01_0026_040:0679b13_11	」世尊告曰：	 世 尊 告 曰  
ZH_T01_0026_040:0679b13_15	「梵志！	 梵 志  
ZH_T01_0026_040:0679b15_16	我初不見天及魔、梵、沙門、梵志，從人至天，謂自來詣，能令如來禮敬尊重，而從坐起，請令坐者。	我 初 不 見 天 及 魔  梵  沙 門  梵 志  從 人 至 天  謂 自 來 詣  能 令 如 來 禮 敬 尊 重  而 從 坐 起  請 令 坐 者  
ZH_T01_0026_040:0679b15_19	梵志！	梵 志  
ZH_T01_0026_040:0679b17_13	若有來詣，欲令如來禮敬尊重，而從坐起，請令坐者，彼人必當頭破七分。	若 有 來 詣  欲 令 如 來 禮 敬 尊 重  而 從 坐 起  請 令 坐 者  彼 人 必 當 頭 破 七 分  
ZH_T01_0026_040:0679b17_19	」梵志復白：	 梵 志 復 白  
ZH_T01_0026_040:0679b18_5	「瞿曇無味。	 瞿 曇 無 味  
ZH_T01_0026_040:0679b18_11	」世尊告曰：	 世 尊 告 曰  
ZH_T01_0026_040:0679b18_15	「梵志！	 梵 志  
ZH_T01_0026_040:0679b19_5	有事令我無味，然不如汝言。	有 事 令 我 無 味  然 不 如 汝 言  
ZH_T01_0026_040:0679b21_10	若有色味、聲味、香味、觸味者，彼如來斷智絕滅拔根終不復生，是謂有事令我無味，然不如汝言。	若 有 色 味  聲 味  香 味  觸 味 者  彼 如 來 斷 智 絕 滅 拔 根 終 不 復 生  是 謂 有 事 令 我 無 味  然 不 如 汝 言  
ZH_T01_0026_040:0679b21_16	」梵志復白：	 梵 志 復 白  
ZH_T01_0026_040:0679b22_3	「瞿曇無恐怖。	 瞿 曇 無 恐 怖  
