segmentnr	original	stemmed
ZH_T15_0629_001:0449a24_0	佛說放鉢經	佛 說 放 鉢 經 
ZH_T15_0629_001:0449a26_0	安公云元闕譯人今附西晉錄	安 公 云 元 闕 譯 人 今 附 西 晉 錄 
ZH_T15_0629_001:0449a27_0	佛在舍衛祇洹精舍，時與諸菩薩，無央數比	佛 在 舍 衛 祇 洹 精 舍  時 與 諸 菩 薩  無 央 數 比 
ZH_T15_0629_001:0449a29_18	丘、比丘尼、優婆塞、優婆夷，諸天王、釋、梵，及阿須倫鬼、神龍、諸人非人，無央數悉會坐。	丘  比 丘 尼  優 婆 塞  優 婆 夷  諸 天 王  釋  梵  及 阿 須 倫 鬼  神 龍  諸 人 非 人  無 央 數 悉 會 坐  
ZH_T15_0629_001:0449b03_19	佛說菩薩法，無央劫勤苦，泥犁，禽獸、薜荔，一切憂勞，十方布施，金銀珍寶、車馬奴婢，及妻子、頭目、肌肉，皆不愛惜，用施十方人，勤苦故。	佛 說 菩 薩 法  無 央 劫 勤 苦  泥 犁  禽 獸  薜 荔  一 切 憂 勞  十 方 布 施  金 銀 珍 寶  車 馬 奴 婢  及 妻 子  頭 目  肌 肉  皆 不 愛 惜  用 施 十 方 人  勤 苦 故  
ZH_T15_0629_001:0449b06_4	時忉利天上二百天子，前世作菩薩道未堅，在佛所聞求道勤苦，皆念道劇難得，心便轉求羅漢辟支佛道。	時 忉 利 天 上 二 百 天 子  前 世 作 菩 薩 道 未 堅  在 佛 所 聞 求 道 勤 苦  皆 念 道 劇 難 得  心 便 轉 求 羅 漢 辟支佛道  
ZH_T15_0629_001:0449b08_7	佛知是諸天子意欲轉，便化作一人，端正無比，令持百味飯至佛所，前長跪叉手作禮，白佛言：	佛 知 是 諸 天 子 意 欲 轉  便 化 作 一 人  端 正 無 比  令 持 百 味 飯 至 佛 所  前 長 跪 叉 手 作 禮  白 佛 言  
ZH_T15_0629_001:0449b08_17	「願佛哀我，受此飯。	 願 佛 哀 我  受 此 飯  
ZH_T15_0629_001:0449b08_23	」佛便受之。	 佛 便 受 之  
ZH_T15_0629_001:0449b09_19	坐中有菩薩在佛前坐，字文殊師利，白佛言：	坐 中 有 菩 薩 在 佛 前 坐  字 文 殊 師 利  白 佛 言  
ZH_T15_0629_001:0449b10_5	「當念故恩。	 當 念 故 恩  
ZH_T15_0629_001:0449b10_19	」坐中諸菩薩悉聞，展轉相問：	 坐 中 諸 菩 薩 悉 聞  展 轉 相 問  
ZH_T15_0629_001:0449b11_2	「文殊師利！	 文 殊 師 利  
ZH_T15_0629_001:0449b11_19	前世有何等恩施於佛，而復欲得佛飯？	前 世 有 何 等 恩 施 於 佛  而 復 欲 得 佛 飯  
ZH_T15_0629_001:0449b13_15	」佛即捨鉢于地，便下入地中，乃至賴毘羅耶佛剎，剎名波陀沙，鉢懸止空中現。	 佛 即 捨 鉢 于 地  便 下 入 地 中  乃 至 賴 毘 羅 耶 佛 剎  剎 名 波 陀 沙  鉢 懸 止 空 中 現  
ZH_T15_0629_001:0449b14_11	彼剎中諸菩薩見之，起前長跪白佛：	彼 剎 中 諸 菩 薩 見 之  起 前 長 跪 白 佛  
ZH_T15_0629_001:0449b15_4	「是懸鉢從何所來，亦不墮地？	 是 懸 鉢 從 何 所 來  亦 不 墮 地  
ZH_T15_0629_001:0449b15_9	」彼佛言：	 彼 佛 言  
ZH_T15_0629_001:0449b16_2	「且待須臾，當見菩薩威神變化。	 且 待 須 臾  當 見 菩 薩 威 神 變 化  
ZH_T15_0629_001:0449b16_16	」爾時釋迦文佛告摩訶目揵連：	 爾 時 釋 迦 文 佛 告 摩 訶 目 揵 連  
ZH_T15_0629_001:0449b17_1	「行求索鉢。	 行 求 索 鉢  
ZH_T15_0629_001:0449b18_9	」摩訶目揵連即入八千三昧，遍入八千佛剎視不見，即還白佛言：	 摩 訶 目 揵 連 即 入 八 千 三 昧  遍 入 八 千 佛 剎 視 不 見  即 還 白 佛 言  
ZH_T15_0629_001:0449b18_18	「求索鉢了不知處。	 求 索 鉢 了 不 知 處  
ZH_T15_0629_001:0449b19_3	」佛告舍利弗：	 佛 告 舍 利 弗  
ZH_T15_0629_001:0449b19_10	「汝復行求索。	 汝 復 行 求 索  
ZH_T15_0629_001:0449b20_8	」舍利弗入萬三昧，下行過萬佛剎求鉢不得。	 舍 利 弗 入 萬 三 昧  下 行 過 萬 佛 剎 求 鉢 不 得  
ZH_T15_0629_001:0449b20_14	即還白佛言：	即 還 白 佛 言  
ZH_T15_0629_001:0449b21_9	「我下行過萬佛剎，求鉢了不見。	 我 下 行 過 萬 佛 剎  求 鉢 了 不 見  
ZH_T15_0629_001:0449b22_1	」佛復令摩訶迦葉行求索鉢。	 佛 復 令 摩 訶 迦 葉 行 求 索 鉢  
ZH_T15_0629_001:0449b23_14	摩訶迦葉便入萬二千三昧，復下過萬二千佛剎，求索鉢不得，還白佛言：	摩 訶 迦 葉 便 入 萬 二 千 三 昧  復 下 過 萬 二 千 佛 剎  求 索 鉢 不 得  還 白 佛 言  
ZH_T15_0629_001:0449b24_2	「我求索鉢了不見。	 我 求 索 鉢 了 不 見  
ZH_T15_0629_001:0449b24_13	」舍利弗白彌勒菩薩言：	 舍 利 弗 白 彌 勒 菩 薩 言  
ZH_T15_0629_001:0449b25_16	「仁者高才功德已滿，智慧備足次當來佛，當知鉢處。	 仁 者 高 才 功 德 已 滿  智 慧 備 足 次 當 來 佛  當 知 鉢 處  
ZH_T15_0629_001:0449b26_6	」彌勒菩薩語舍利弗言：	 彌 勒 菩 薩 語 舍 利 弗 言  
ZH_T15_0629_001:0449b27_12	「我雖次當來佛，功德成滿其行具足，不如文殊師利菩薩。	 我 雖 次 當 來 佛  功 德 成 滿 其 行 具 足  不 如 文 殊 師 利 菩 薩  
ZH_T15_0629_001:0449b29_10	譬如十方恒邊沙佛剎，滿中萬物草木，及爾所菩薩，不能知佛一步之中所念何等。	譬 如 十 方 恒 邊 沙 佛 剎  滿 中 萬 物 草 木  及 爾 所 菩 薩  不 能 知 佛 一 步 之 中 所 念 何 等  
ZH_T15_0629_001:0449c01_16	文殊師利菩薩知深三昧，獨文殊師利菩薩能知佛鉢處。	文 殊 師 利 菩 薩 知 深 三 昧  獨 文 殊 師 利 菩 薩 能 知 佛 鉢 處  
ZH_T15_0629_001:0449c02_14	」舍利弗即起前至佛所，長跪叉手白佛：	 舍 利 弗 即 起 前 至 佛 所  長 跪 叉 手 白 佛  
ZH_T15_0629_001:0449c03_8	「願令文殊師利菩薩行求索鉢。	 願 令 文 殊 師 利 菩 薩 行 求 索 鉢  
ZH_T15_0629_001:0449c03_16	」佛語文殊師利：	 佛 語 文 殊 師 利  
ZH_T15_0629_001:0449c04_2	「汝行求鉢來。	 汝 行 求 鉢 來  
ZH_T15_0629_001:0449c04_8	」文殊自念：	 文 殊 自 念  
ZH_T15_0629_001:0449c05_1	「舍利弗當不起於坐而致鉢來。	 舍 利 弗 當 不 起 於 坐 而 致 鉢 來  
ZH_T15_0629_001:0449c06_11	」即入三昧，譬如日出光明無所不照，菩薩入三昧者，十方無所不至。	 即 入 三 昧  譬 如 日 出 光 明 無 所 不 照  菩 薩 入 三 昧 者  十 方 無 所 不 至  
