segmentnr	original	stemmed
ZH_T02_0112_001:0504c26_0	佛說八正道經	佛 說 八 正 道 經 
ZH_T02_0112_001:0504c28_0	後漢安息國三藏安世高譯	後 漢 安 息 國 三 藏 安 世 高 譯 
ZH_T02_0112_001:0504c29_0	聞如是：一時，佛在舍衛國祇樹給孤獨園。佛	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  佛 
ZH_T02_0112_001:0505a01_4	告諸弟子：	告 諸 弟 子  
ZH_T02_0112_001:0505a01_15	「聽我說邪道亦說正道。	 聽 我 說 邪 道 亦 說 正 道  
ZH_T02_0112_001:0505a02_1	何等為邪道？	何 等 為 邪 道  
ZH_T02_0112_001:0505a03_9	不諦見、不諦念、不諦語、不諦治、不諦求、不諦行、不諦意、不諦定。	不 諦 見  不 諦 念  不 諦 語  不 諦 治  不 諦 求  不 諦 行  不 諦 意  不 諦 定  
ZH_T02_0112_001:0505a03_16	是為道八邪行。	是 為 道 八 邪 行  
ZH_T02_0112_001:0505a04_8	「何等為道八正行？	 何 等 為 道 八 正 行  
ZH_T02_0112_001:0505a04_13	一者諦見。	一 者 諦 見  
ZH_T02_0112_001:0505a04_19	諦見為何等？	諦 見 為 何 等  
ZH_T02_0112_001:0505a06_15	信布施、信禮、信祠、信善惡行自然福、信父母、信天下道人、信求道、信諦行、信諦受。	信 布 施  信 禮  信 祠  信 善 惡 行 自 然 福  信 父 母  信 天 下 道 人  信 求 道  信 諦 行  信 諦 受  
ZH_T02_0112_001:0505a07_5	今世後世，自黠得證自成。	今 世 後 世  自 黠 得 證 自 成  
ZH_T02_0112_001:0505a07_14	便相告說是為諦見。	便 相 告 說 是 為 諦 見  
ZH_T02_0112_001:0505a08_8	「第二諦念為何等？	 第 二 諦 念 為 何 等  
ZH_T02_0112_001:0505a09_8	所意棄欲、棄家、不瞋恚怒、不相侵，是為諦念。	所 意 棄 欲  棄 家  不 瞋 恚 怒  不 相 侵  是 為 諦 念  
ZH_T02_0112_001:0505a10_8	「第三諦語為何等？	 第 三 諦 語 為 何 等  
ZH_T02_0112_001:0505a11_7	不兩舌、不傳語、不惡罵、不妄語，是為諦語。	不 兩 舌  不 傳 語  不 惡 罵  不 妄 語  是 為 諦 語  
ZH_T02_0112_001:0505a12_8	「第四諦行為何等？	 第 四 諦 行 為 何 等  
ZH_T02_0112_001:0505a12_18	不殺盜婬，是為諦行。	不 殺 盜 婬  是 為 諦 行  
ZH_T02_0112_001:0505a13_8	「第五諦受為何等？	 第 五 諦 受 為 何 等  
ZH_T02_0112_001:0505a15_2	是聞有道弟子法求，不可非法，飯食、床臥、病瘦正法求，不可非法，是為諦受。	是 聞 有 道 弟 子 法 求  不 可 非 法  飯 食  床 臥  病 瘦 正 法 求  不 可 非 法  是 為 諦 受  
ZH_T02_0112_001:0505a16_8	「第六諦治為何等？	 第 六 諦 治 為 何 等  
ZH_T02_0112_001:0505a17_18	生死意共合行，所精進行，出力因緣行，乃精進不厭意持，是為諦治。	生 死 意 共 合 行  所 精 進 行  出 力 因 緣 行  乃 精 進 不 厭 意 持  是 為 諦 治  
ZH_T02_0112_001:0505a18_8	「第七諦意為何等？	 第 七 諦 意 為 何 等  
ZH_T02_0112_001:0505a19_11	生死行合意念、向意念，不妄不共意求，是名為諦意。	生 死 行 合 意 念  向 意 念  不 妄 不 共 意 求  是 名 為 諦 意  
ZH_T02_0112_001:0505a20_8	「第八諦定為何等？	 第 八 諦 定 為 何 等  
ZH_T02_0112_001:0505a21_4	生死意合，念止、相止、護已止、聚止。	生 死 意 合  念 止  相 止  護 已 止  聚 止  
ZH_T02_0112_001:0505a21_19	不可為、不作所有罪，不墮中庭。	不 可 為  不 作 所 有 罪  不 墮 中 庭  
ZH_T02_0112_001:0505a22_4	是名為諦定。	是 名 為 諦 定  
ZH_T02_0112_001:0505a23_3	「比丘！	 比 丘  
ZH_T02_0112_001:0505a24_7	所有道弟子，當受是八種行諦道，如說行可得道八行覺。	所 有 道 弟 子  當 受 是 八 種 行 諦 道  如 說 行 可 得 道 八 行 覺  
ZH_T02_0112_001:0505a28_6	諦見者信布施，後世得具福，信禮者見沙門道人作禮福，信祠者懸繒燒香散花然燈，信所行十善是為自然得福，信父母者信孝順，信天下道人者喜受經，信求道者為行道。	諦 見 者 信 布 施  後 世 得 具 福  信 禮 者 見 沙 門 道 人 作 禮 福  信 祠 者 懸 繒 燒 香 散 花 然 燈  信 所 行 十 善 是 為 自 然 得 福  信 父 母 者 信 孝 順  信 天 下 道 人 者 喜 受 經  信 求 道 者 為 行 道  
ZH_T02_0112_001:0505a29_3	信諦行者斷惡意，信諦受者不犯戒。	信 諦 行 者 斷 惡 意  信 諦 受 者 不 犯 戒  
ZH_T02_0112_001:0505b01_6	今世後世，自黠為得黠，能教人得證，自成者能成人。	今 世 後 世  自 黠 為 得 黠  能 教 人 得 證  自 成 者 能 成 人  
ZH_T02_0112_001:0505b02_3	能成他人，便相告說，是名為諦見知。	能 成 他 人  便 相 告 說  是 名 為 諦 見 知  
ZH_T02_0112_001:0505b02_13	如是便自脫亦脫他人。	如 是 便 自 脫 亦 脫 他 人  
ZH_T02_0112_001:0505b04_18	「第二諦念所意起者為失意，欲棄家者為念道，不瞋恚怒者為忍辱，不相侵者當正意。	 第 二 諦 念 所 意 起 者 為 失 意  欲 棄 家 者 為 念 道  不 瞋 恚 怒 者 為 忍 辱  不 相 侵 者 當 正 意  
ZH_T02_0112_001:0505b06_4	「第三諦語者，不惡罵不犯口四過，但說至誠道品諦要。	 第 三 諦 語 者  不 惡 罵 不 犯 口 四 過  但 說 至 誠 道 品 諦 要  
ZH_T02_0112_001:0505b07_15	「第四諦行者，不殺盜婬而行誠信。	 第 四 諦 行 者  不 殺 盜 婬 而 行 誠 信  
ZH_T02_0112_001:0505b08_18	「第五諦不墮貪者，但求一衣一食為賤醫。	 第 五 諦 不 墮 貪 者  但 求 一 衣 一 食 為 賤 醫  
ZH_T02_0112_001:0505b09_13	「第六諦治者為向三十七品經。	 第 六 諦 治 者 為 向 三十七品 經  
ZH_T02_0112_001:0505b10_17	「第七諦意者日增三十七品經，不離意。	 第 七 諦 意 者 日 增 三十七品 經  不 離 意  
ZH_T02_0112_001:0505b12_14	「第八諦止者不忘因緣，止者常還意護，已止者一切無所犯，聚止者得福道。	 第 八 諦 止 者 不 忘 因 緣  止 者 常 還 意 護  已 止 者 一 切 無 所 犯  聚 止 者 得 福 道  
ZH_T02_0112_001:0505b12_20	」佛說如是。	 佛 說 如 是  
ZH_T02_0112_001:0505b13_4	皆歡喜受。	皆 歡 喜 受  
ZH_T02_0112_001:0505b14_100	佛說八正道經	佛 說 八 正 道 經 
