segmentnr	original	folio	analyzed
ZH_X70_1400_002:0691a16	高峯大師語錄卷下	002	高 峯 大 師 語 錄 卷 下 
ZH_X70_1400_002:0691a18	拈古	002	拈 古 
ZH_X70_1400_002:0691a19	世尊纔生下。乃一手指天。一手指地。周行七步。目顧	002	世 尊 纔 生 下  乃 一 手 指 天  一 手 指 地  周 行 七 步  目 顧 
ZH_X70_1400_002:0691a20	四方。云天上天下。惟吾獨尊。雲門云。我當時若見。一	002	四 方  云 天 上 天 下  惟 吾 獨 尊  雲 門 云  我 當 時 若 見  一 
ZH_X70_1400_002:0691a21	棒打殺與狗子喫。貴圖天下太平。	002	棒 打 殺 與 狗 子 喫  貴 圖 天 下 太 平  
ZH_X70_1400_002:0691a22	師云。世尊大似靈龜曳尾。自取喪身之兆。雲門雖	002	師 云  世 尊 大 似 靈 龜 曳 尾  自 取 喪 身 之 兆  雲 門 雖 
ZH_X70_1400_002:0691a23	則全提正令。也是為他閑事長無明。當時但於地	002	則 全 提 正 令  也 是 為 他 閑 事 長 無 明  當 時 但 於 地 
ZH_X70_1400_002:0691a24	上劃一圓相。就圓相中書箇丁字。復展兩手示之。	002	上 劃 一 圓 相  就 圓 相 中 書 箇 丁 字  復 展 兩 手 示 之  
ZH_X70_1400_002:0691b01	管取冰消瓦解。	002	管 取 冰 消 瓦 解  
ZH_X70_1400_002:0691b02	世尊一日陞座。默然而坐。阿難白椎云。請世尊說法。	002	世 尊 一 日 陞 座  默 然 而 坐  阿 難 白 椎 云  請 世 尊 說 法  
ZH_X70_1400_002:0691b03	世尊云。會中有二比丘犯律行。我故不說法。阿難以	002	世 尊 云  會 中 有 二 比 丘 犯 律 行  我 故 不 說 法  阿 難 以 
ZH_X70_1400_002:0691b04	他心通觀二比丘。遂乃遣出。世尊還復默然。阿難又	002	他 心 通 觀 二 比 丘  遂 乃 遣 出  世 尊 還 復 默 然  阿 難 又 
ZH_X70_1400_002:0691b05	白。適來為二比丘犯律。是二比丘已遣出。世尊何不	002	白  適 來 為 二 比 丘 犯 律  是 二 比 丘 已 遣 出  世 尊 何 不 
ZH_X70_1400_002:0691b06	說法。世尊云。吾誓不為二乘聲聞人說法。便下座。	002	說 法  世 尊 云  吾 誓 不 為 二 乘 聲 聞 人 說 法  便 下 座  
ZH_X70_1400_002:0691b07	師云。世尊能挽千鈞之弩。銀山鐵壁。箭箭皆通。阿	002	師 云  世 尊 能 挽 千 鈞 之 弩  銀 山 鐵 壁  箭 箭 皆 通  阿 
ZH_X70_1400_002:0691b08	難雖有隱身之術。殊不覺髑髏後中箭。還有躲得	002	難 雖 有 隱 身 之 術  殊 不 覺 髑 髏 後 中 箭  還 有 躲 得 
ZH_X70_1400_002:0691b09	過底麼。	002	過 底 麼  
ZH_X70_1400_002:0691b10	世尊有異學問諸法是常耶。世尊不對。又問諸法是	002	世 尊 有 異 學 問 諸 法 是 常 耶  世 尊 不 對  又 問 諸 法 是 
ZH_X70_1400_002:0691b11	無常耶。亦不對。異學曰。世尊具一切智。何不對我。世	002	無 常 耶  亦 不 對  異 學 曰  世 尊 具 一 切 智  何 不 對 我  世 
ZH_X70_1400_002:0691b12	尊云。汝之所問。皆為戲論。	002	尊 云  汝 之 所 問  皆 為 戲 論  
ZH_X70_1400_002:0691b13	師云。異學有言若啞。世尊無語如雷。遮裏見得分	002	師 云  異 學 有 言 若 啞  世 尊 無 語 如 雷  遮 裏 見 得 分 
ZH_X70_1400_002:0691b14	明。正是增益戲論。何故。諦聽諦聽。	002	明  正 是 增 益 戲 論  何 故  諦 聽 諦 聽  
ZH_X70_1400_002:0691b15	世尊因自恣日。文殊三處過夏。迦葉欲白槌擯出。纔	002	世 尊 因 自 恣 日  文 殊 三 處 過 夏  迦 葉 欲 白 槌 擯 出  纔 
ZH_X70_1400_002:0691b16	拈槌。乃見百千萬億文殊。迦葉盡其神力。槌不能舉。	002	拈 槌  乃 見 百 千 萬 億 文 殊  迦 葉 盡 其 神 力  槌 不 能 舉  
ZH_X70_1400_002:0691b17	世尊遂問迦葉。汝擬擯那箇文殊。迦葉無對。	002	世 尊 遂 問 迦 葉  汝 擬 擯 那 箇 文 殊  迦 葉 無 對  
ZH_X70_1400_002:0691b18	師云。文殊知底迦葉不知。迦葉知底文殊不知。彼	002	師 云  文 殊 知 底 迦 葉 不 知  迦 葉 知 底 文 殊 不 知  彼 
ZH_X70_1400_002:0691b19	彼不知且置。百千萬億文殊。那箇是真底。	002	彼 不 知 且 置  百 千 萬 億 文 殊  那 箇 是 真 底  
